# 2015/02/21 
# COL , MTL 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,13,11,29,51,30,14,81,26,28,77,31
2,1,0,20:00,4,CBJ,17,14,1,0,0,0,0,17,13,11,29,51,30,14,81,26,28,77,31
3,1,0,19:50,5,CBJ,11,77,3,0,0,0,0,17,13,11,29,51,30,14,81,26,28,77,31
4,1,0,19:41,7,CBJ,11,0,3,46,1,0,0,17,13,11,29,51,30,14,81,26,28,77,31
5,1,0,19:30,5,CBJ,11,14,3,0,0,0,0,17,13,11,29,51,30,14,81,26,28,77,31
6,1,0,19:29,13,CBJ,29,81,2,0,0,0,0,17,13,11,29,51,30,14,81,26,28,77,31
7,1,0,19:29,9,1,81,0,2,0,0,0,0,17,13,11,29,51,30,14,81,26,28,77,31
8,1, ,19:19,3,6,0,0,0,0,0,0,0,17,13,11,29,51,30,14,81,26,28,77,31
9,1,0,19:19,4,CBJ,19,14,3,0,0,0,0,19,41,43,7,58,30,14,81,26,28,77,31
10,1,0,19:16,13,CBJ,43,28,2,0,0,0,0,19,41,43,7,58,30,14,81,26,28,77,31
11,1,0,19:09,13,CBJ,7,77,2,0,0,0,0,19,41,43,7,58,30,14,81,26,28,77,31
12,1,0,19:03,5,CBJ,43,28,3,0,0,0,0,19,41,43,7,58,30,14,81,26,28,77,31
13,1, ,18:57,3,2,0,0,0,0,0,0,0,19,41,43,7,58,30,14,81,26,28,77,31
14,1,0,18:57,4,CBJ,71,51,1,0,0,0,0,42,56,71,7,58,30,51,11,67,76,79,31
15,1, ,18:46,3,6,0,0,0,0,0,0,0,42,56,71,7,58,30,51,11,67,76,79,31
16,1,0,18:46,4,CBJ,71,51,3,0,0,0,0,42,56,71,4,21,30,51,11,67,76,79,31
17,1,0,18:39,5,CBJ,56,11,3,0,0,0,0,42,56,71,4,21,30,51,11,67,76,79,31
18,1,0,18:26,6,CBJ,4,11,2,0,0,0,0,42,56,71,4,21,30,51,11,67,76,79,31
19,1,-1,18:26,4,CBJ,17,11,2,0,0,0,0,17,55,7,58,30,0,51,11,67,76,79,31
20,1,-1,17:58,9,CBJ,7,0,2,0,0,0,0,41,55,7,58,30,0,51,11,67,76,79,31
21,1,1,17:47,1,1,76,0,3,63,2,0,0,41,55,7,58,30,0,51,11,67,76,79,31
22,1,-1,17:42,9,CBJ,7,0,2,0,0,0,0,41,55,7,58,30,0,51,11,67,76,79,31
23,1,1,17:31,2,1,67,0,3,32,3,79,11,41,55,7,58,30,0,51,11,67,76,79,31
24,1,0,17:31,4,CBJ,19,25,1,0,0,0,0,19,43,71,29,51,30,22,8,25,28,77,31
25,1,0,17:22,5,1,25,71,3,0,0,0,0,19,43,71,29,51,30,22,8,25,28,77,31
26,1,0,17:18,1,1,25,0,3,31,0,0,0,19,43,71,29,51,30,22,8,25,28,77,31
27,1,0,16:59,5,CBJ,71,22,3,0,0,0,0,19,43,71,29,51,30,22,8,25,28,77,31
28,1,0,16:48,8,1,8,0,3,0,0,0,0,19,26,71,29,51,30,22,8,25,28,76,31
29,1,0,16:44,5,CBJ,26,79,1,0,0,0,0,19,26,71,29,51,30,22,8,25,76,79,31
30,1, ,16:43,3,2,0,0,0,0,0,0,0,19,26,71,29,51,30,22,8,25,76,79,31
31,1,0,16:43,4,1,55,20,1,0,0,0,0,55,26,40,4,21,30,20,49,60,24,64,31
32,1,0,16:31,13,1,60,21,2,0,0,0,0,55,26,40,4,21,30,20,49,60,24,64,31
33,1,0,16:16,13,1,49,40,3,0,0,0,0,55,26,40,4,21,30,20,49,60,24,64,31
34,1,0,16:14,1,1,64,0,3,67,3,0,0,55,26,40,4,21,30,20,49,60,24,64,31
35,1,0,15:34,5,CBJ,17,64,3,0,0,0,0,17,13,11,7,58,30,14,81,26,24,64,31
36,1,0,15:10,9,1,77,0,2,0,0,0,0,42,56,71,29,51,30,14,81,26,28,77,31
37,1,0,14:56,13,CBJ,42,26,2,0,0,0,0,42,56,71,29,51,30,14,81,26,28,77,31
38,1,0,14:46,5,CBJ,71,81,1,0,0,0,0,42,56,71,29,51,30,51,81,26,28,77,31
39,1,0,14:25,13,1,11,21,2,0,0,0,0,19,41,43,4,21,30,51,11,67,76,79,31
40,1,0,14:21,1,1,76,0,3,61,2,0,0,19,41,43,4,21,30,51,11,67,76,79,31
41,1,0,14:09,6,1,11,21,3,0,0,0,0,19,41,43,4,21,30,51,11,67,76,79,31
42,1,1,14:09,4,CBJ,17,20,3,0,0,0,0,17,42,13,4,58,30,20,8,76,79,31,0
43,1,-1,13:35,13,CBJ,4,20,2,0,0,0,0,17,42,13,4,58,30,20,67,76,79,31,0
44,1,-1,12:51,13,CBJ,19,28,2,0,0,0,0,19,43,71,7,21,30,14,67,28,77,31,0
45,1,-1,12:44,13,CBJ,19,28,2,0,0,0,0,19,43,71,7,21,30,14,67,28,77,31,0
46,1,1,12:38,5,CBJ,43,14,3,0,0,0,0,19,43,71,7,21,30,14,67,28,77,31,0
47,1,1,12:35,1,CBJ,7,0,3,56,2,0,0,19,43,71,7,21,30,14,67,28,77,31,0
48,1, ,12:34,3,1,0,0,0,0,0,0,0,19,43,71,7,21,30,14,67,28,77,31,0
49,1,-1,12:34,4,1,17,81,2,0,0,0,0,17,13,11,7,21,30,81,25,76,79,31,0
50,1,-1,12:29,9,1,76,0,2,0,0,0,0,17,13,11,7,21,30,81,25,76,79,31,0
