# 2015/02/21 
# L.A , S.J 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
2,1,0,20:00,4,0,11,19,1,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
3,1, ,19:44,3,6,0,0,0,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
4,1,0,19:44,4,0,11,19,3,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
5,1,0,19:38,1,0,12,0,3,35,1,0,0,11,12,23,8,44,32,12,19,68,44,88,31
6,1,0,19:35,5,1,12,44,2,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
7,1, ,19:33,3,10,0,0,0,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
8,1,0,19:33,4,0,77,8,3,0,0,0,0,73,77,74,2,6,32,8,39,57,4,61,31
9,1,0,19:27,1,0,6,0,3,53,1,0,0,73,77,74,2,6,32,8,39,57,4,61,31
10,1,0,19:25,5,1,57,6,2,0,0,0,0,73,77,74,2,6,32,8,39,57,4,61,31
11,1,0,18:22,1,1,83,0,3,63,1,0,0,22,28,14,8,44,32,15,48,83,27,52,31
12,1,0,18:08,1,0,8,0,3,44,1,0,0,37,14,13,8,44,32,10,81,20,27,52,31
13,1,0,17:41,5,0,13,52,3,0,0,0,0,37,71,13,8,44,32,10,81,20,27,52,31
14,1,0,17:34,7,0,13,0,3,23,1,0,0,37,71,13,6,8,32,10,81,20,27,52,31
15,1,0,17:27,5,1,20,71,2,0,0,0,0,37,71,13,2,6,32,10,81,20,27,52,31
16,1,0,17:18,5,1,81,71,2,0,0,0,0,11,71,13,2,6,32,12,19,81,44,88,31
17,1,0,17:14,2,0,13,0,3,9,5,6,0,11,71,13,2,6,32,12,19,81,44,88,31
18,1,0,17:14,4,0,11,19,1,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
19,1,0,16:46,8,1,68,0,2,0,0,0,0,11,12,23,6,8,32,12,19,68,44,88,31
20,1,0,16:41,5,0,12,68,2,0,0,0,0,11,12,23,6,8,32,12,19,68,44,88,31
21,1,0,16:40,13,1,12,6,2,0,0,0,0,11,12,23,6,8,32,12,19,68,44,88,31
22,1,0,16:20,1,1,39,0,3,41,1,0,0,73,77,74,2,6,32,8,39,57,44,88,31
23,1, ,16:19,3,1,0,0,0,0,0,0,0,73,77,74,2,6,32,8,39,57,4,61,31
24,1,0,16:19,4,0,77,8,2,0,0,0,0,73,77,74,2,6,32,8,39,57,4,61,31
25,1,0,15:38,9,0,74,0,1,0,0,0,0,73,77,74,3,5,32,15,48,83,4,61,31
26,1,0,15:24,5,1,52,14,3,0,0,0,0,22,28,14,3,5,32,15,48,83,27,52,31
27,1,0,15:12,9,1,31,0,2,0,0,0,0,22,28,14,8,44,32,15,48,83,27,52,31
28,1,0,14:38,1,1,88,0,3,65,2,0,0,37,71,13,8,44,32,10,81,20,44,88,31
29,1,0,14:28,8,0,37,0,2,0,0,0,0,37,71,13,8,44,32,10,81,20,44,88,31
30,1,0,14:19,5,0,71,44,3,0,0,0,0,37,71,13,2,6,32,10,68,20,44,88,31
31,1,0,14:08,9,0,71,0,2,0,0,0,0,37,71,13,2,6,32,19,68,20,44,88,31
32,1, ,14:08,3,2,0,0,0,0,0,0,0,37,71,13,2,6,32,19,68,20,44,88,31
33,1,0,14:08,4,0,11,19,1,0,0,0,0,11,12,23,8,44,32,12,19,68,4,61,31
34,1,0,13:52,5,1,4,12,2,0,0,0,0,11,12,23,8,44,32,12,19,68,4,61,31
35,1,0,13:45,5,0,11,12,3,0,0,0,0,11,12,23,8,44,32,12,19,68,4,61,31
36,1,0,13:28,7,0,11,0,3,13,6,0,0,11,12,23,8,44,32,12,19,68,4,61,31
37,1,0,13:27,6,1,4,12,2,0,0,0,0,11,12,23,8,44,32,12,19,68,4,61,31
38,1, ,13:27,3,9,0,0,0,0,0,0,0,11,12,23,8,44,32,12,19,68,61,31,0
39,1,1,13:27,4,0,77,39,3,0,0,0,0,73,77,74,6,8,32,8,39,27,88,31,0
40,1,1,13:20,7,0,8,0,3,52,1,0,0,73,77,74,6,8,32,8,39,27,88,31,0
41,1,-1,13:16,13,0,77,8,2,0,0,0,0,73,77,74,6,8,32,8,39,27,88,31,0
42,1, ,13:16,3,3,0,0,0,0,0,0,0,73,77,74,6,8,32,8,39,27,88,31,0
43,1,-1,13:16,4,1,77,8,2,0,0,0,0,73,77,74,6,8,32,8,57,27,88,31,0
44,1,-1,13:07,9,1,27,0,2,0,0,0,0,73,77,74,6,8,32,8,57,27,88,31,0
45,1,1,13:04,1,0,6,0,3,33,1,0,0,73,77,74,6,8,32,8,57,27,88,31,0
46,1,1,12:16,7,0,3,0,3,49,1,0,0,11,12,23,3,5,32,12,39,44,61,31,0
47,1,-1,11:54,5,1,88,11,2,0,0,0,0,11,12,23,3,5,32,10,83,27,88,31,0
48,1,-1,11:44,13,0,5,83,2,0,0,0,0,11,12,23,3,5,32,10,83,27,88,31,0
49,1,1,11:38,1,0,12,0,3,5,4,0,0,11,12,23,3,5,32,10,83,27,88,31,0
50,1,0,11:16,5,0,22,52,3,0,0,0,0,22,28,14,8,44,32,12,19,4,52,61,31
51,1,0,11:08,9,1,61,0,2,0,0,0,0,22,28,14,8,44,32,12,19,4,52,61,31
52,1,0,10:59,9,0,14,0,3,0,0,0,0,22,28,14,8,44,32,19,68,4,52,61,31
53,1,0,10:54,9,1,19,0,1,0,0,0,0,22,28,14,8,44,32,8,19,68,4,52,31
54,1,0,10:24,13,0,2,44,2,0,0,0,0,22,37,71,2,6,32,8,10,20,44,88,31
55,1,0,10:21,8,0,71,0,3,0,0,0,0,22,37,71,2,6,32,8,10,20,44,88,31
56,1, ,9:55,3,6,0,0,0,0,0,0,0,37,71,13,2,6,32,10,81,20,4,61,31
57,1,0,9:55,4,1,37,39,3,0,0,0,0,37,71,13,2,6,32,8,39,57,4,61,31
58,1,0,9:50,13,1,4,71,2,0,0,0,0,37,71,13,2,6,32,8,39,57,4,61,31
59,1,0,9:46,5,1,57,13,3,0,0,0,0,37,71,13,2,6,32,8,39,57,4,61,31
60,1,0,9:43,7,1,8,0,3,33,1,0,0,37,71,13,2,6,32,8,39,57,4,61,31
61,1,0,9:38,5,0,71,4,2,0,0,0,0,37,71,13,2,6,32,8,39,57,4,61,31
62,1,0,9:36,7,1,8,0,3,53,1,0,0,37,71,13,2,6,32,8,39,57,4,61,31
63,1,0,9:01,5,1,48,44,3,0,0,0,0,73,77,74,8,44,32,15,48,83,44,88,31
64,1,0,8:55,9,1,44,0,2,0,0,0,0,73,77,74,8,44,32,15,48,83,44,88,31
65,1, ,8:49,3,6,0,0,0,0,0,0,0,73,77,74,8,44,32,15,48,83,44,88,31
66,1,0,8:49,4,1,77,15,2,0,0,0,0,73,77,74,3,5,32,15,48,83,44,88,31
67,1, ,8:20,3,6,0,0,0,0,0,0,0,11,12,23,2,6,32,12,19,68,52,88,31
68,1,0,8:20,4,1,11,19,2,0,0,0,0,11,12,23,2,6,32,12,19,68,52,88,31
69,1, ,8:10,3,6,0,0,0,0,0,0,0,11,12,23,2,6,32,12,19,68,27,52,31
70,1,0,8:10,4,0,11,19,3,0,0,0,0,11,12,23,8,44,32,12,19,68,27,52,31
71,1,0,8:04,1,0,8,0,3,53,1,0,0,11,12,23,8,44,32,12,19,68,27,52,31
72,1,0,7:59,8,1,19,0,2,0,0,0,0,11,12,23,8,44,32,12,19,68,27,52,31
73,1,0,7:56,9,1,19,0,2,0,0,0,0,11,12,23,8,44,32,12,19,68,27,52,31
74,1,0,7:46,1,0,8,0,1,73,2,0,0,11,12,23,8,44,32,15,48,83,27,52,31
75,1,0,7:35,1,0,11,0,3,21,1,0,0,11,12,23,8,44,32,15,48,83,27,52,31
76,1,0,7:23,8,0,8,0,1,0,0,0,0,11,12,14,3,8,32,15,48,83,27,52,31
77,1,0,7:11,5,0,28,52,3,0,0,0,0,22,28,14,2,3,32,39,48,83,4,52,31
78,1,0,7:07,9,1,52,0,2,0,0,0,0,22,28,14,2,3,32,8,39,48,4,52,31
79,1,0,7:06,13,0,22,4,2,0,0,0,0,22,28,14,2,3,32,8,39,48,4,52,31
80,1,0,6:56,5,0,22,4,3,0,0,0,0,22,28,14,2,3,32,8,39,48,4,52,31
81,1,0,6:49,7,0,22,0,3,35,1,0,0,22,28,14,2,3,32,8,39,48,4,52,31
82,1,0,6:37,7,0,22,0,3,32,1,0,0,22,28,14,2,3,32,8,39,48,4,52,31
83,1,0,6:30,13,0,2,8,2,0,0,0,0,22,28,14,2,3,32,8,39,48,4,52,31
84,1, ,6:30,3,0,0,0,0,0,0,0,0,22,28,14,2,3,32,8,39,48,4,52,31
85,1,0,6:30,4,0,28,39,3,0,0,0,0,22,28,14,8,44,32,8,39,57,4,61,31
86,1,0,5:56,5,1,8,14,3,0,0,0,0,22,28,14,8,44,32,8,39,57,4,61,31
87,1,0,5:45,1,0,14,0,3,52,2,0,0,37,14,13,2,6,32,10,81,20,4,61,31
88,1, ,5:43,3,1,0,0,0,0,0,0,0,37,14,13,2,6,32,10,81,20,4,61,31
89,1,0,5:43,4,0,37,10,3,0,0,0,0,37,71,13,3,5,32,10,81,20,27,52,31
90,1,0,5:30,5,0,37,81,3,0,0,0,0,37,71,13,3,5,32,10,81,20,27,52,31
91,1,0,5:23,7,0,3,0,3,53,1,0,0,37,71,13,3,5,32,10,81,20,27,52,31
92,1,0,5:19,7,0,37,0,3,42,1,0,0,37,71,13,3,5,32,10,81,20,27,52,31
93,1,0,5:14,5,1,81,3,2,0,0,0,0,37,71,13,3,5,32,10,81,20,27,52,31
94,1,0,5:04,5,1,10,5,2,0,0,0,0,71,77,13,3,5,32,10,81,20,44,52,31
95,1,0,4:59,5,0,71,52,3,0,0,0,0,71,77,13,5,6,32,10,81,20,44,52,31
96,1,0,4:48,1,1,68,0,3,17,0,0,0,73,77,74,5,6,32,12,19,68,44,52,31
97,1,0,4:34,7,1,19,0,3,36,1,0,0,73,77,74,5,6,32,19,68,20,44,88,31
98,1,0,4:15,5,1,12,6,3,0,0,0,0,73,77,74,2,6,32,12,19,68,4,61,31
99,1,0,4:10,1,1,61,0,3,32,2,0,0,73,77,74,2,6,32,12,19,68,4,61,31
100,1, ,4:09,3,0,0,0,0,0,0,0,0,73,77,74,2,6,32,12,19,68,4,61,31
101,1,0,4:09,4,0,11,8,2,0,0,0,0,11,12,23,8,44,32,8,39,57,4,61,31
102,1,0,4:01,5,1,57,8,3,0,0,0,0,11,12,23,8,44,32,8,39,57,4,61,31
103,1,0,4:00,7,0,23,0,3,55,1,0,0,11,12,23,8,44,32,8,39,57,4,61,31
104,1,0,3:39,5,0,23,4,3,0,0,0,0,11,12,23,8,44,32,8,39,57,4,61,31
105,1, ,3:34,3,6,0,0,0,0,0,0,0,11,12,23,8,44,32,8,39,57,4,61,31
106,1,0,3:34,4,0,77,8,3,0,0,0,0,73,77,74,2,6,32,8,39,57,4,61,31
107,1, ,3:24,3,2,0,0,0,0,0,0,0,73,77,74,2,6,32,8,39,57,4,61,31
108,1,0,3:24,4,1,77,19,1,0,0,0,0,73,77,74,2,6,32,12,19,68,44,88,31
109,1,0,3:16,5,0,6,68,1,0,0,0,0,73,77,74,2,6,32,12,19,68,44,88,31
110,1,0,3:07,1,0,73,0,3,38,3,0,0,73,77,74,8,44,32,12,19,68,44,88,31
111,1,0,2:55,5,1,88,74,3,0,0,0,0,73,77,74,8,44,32,12,19,68,44,88,31
112,1,0,2:36,5,0,22,48,1,0,0,0,0,22,28,14,8,44,32,15,48,83,27,52,31
113,1,0,2:12,5,1,15,14,3,0,0,0,0,22,28,14,3,5,32,15,48,83,27,52,31
114,1,0,2:11,8,1,15,0,3,0,0,0,0,22,28,14,3,5,32,15,48,83,27,52,31
115,1,0,2:08,1,1,48,0,3,27,1,0,0,22,28,14,3,5,32,15,48,83,27,52,31
116,1, ,2:06,3,1,0,0,0,0,0,0,0,22,28,14,3,5,32,15,48,83,27,52,31
117,1,0,2:06,4,1,28,10,3,0,0,0,0,22,28,14,2,6,32,10,81,20,4,61,31
118,1,0,1:53,5,1,81,22,3,0,0,0,0,22,28,14,2,6,32,10,81,20,4,61,31
119,1,0,1:36,5,1,20,2,3,0,0,0,0,11,22,14,2,6,32,10,81,20,4,61,31
120,1, ,1:36,3,3,0,0,0,0,0,0,0,11,22,14,2,6,32,10,81,20,4,61,31
121,1,0,1:36,4,0,11,12,2,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
122,1,0,1:12,9,1,12,0,1,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
123,1,0,1:10,9,0,44,0,1,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
124,1,0,1:09,13,1,12,8,2,0,0,0,0,11,12,23,8,44,32,12,19,68,44,88,31
125,1,0,1:07,1,1,12,0,3,14,1,0,0,11,12,23,8,44,32,12,19,68,44,88,31
