# 2007/10/29 
# S.J , DAL 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,27,9,18,52,20,11,14,39,3,4,35
2,1,0,20:00,4,1,19,11,1,0,0,0,0,19,27,9,18,52,20,11,14,39,3,4,35
3,1,0,19:42,8,1,39,0,3,0,0,0,0,19,27,9,18,52,20,11,14,39,3,4,35
4,1,0,19:18,13,0,52,11,2,0,0,0,0,19,27,9,18,52,20,11,14,39,3,4,35
5,1,0,19:06,5,1,39,18,2,0,0,0,0,12,26,43,18,52,20,39,63,26,5,56,35
6,1,0,18:51,1,1,10,0,3,14,1,0,0,12,26,43,18,52,20,63,26,10,5,56,35
7,1,0,18:42,8,0,18,0,2,0,0,0,0,12,26,43,18,52,20,63,26,10,5,56,35
8,1, ,18:41,3,6,0,0,0,0,0,0,0,12,26,43,3,44,20,9,21,92,6,43,35
9,1,0,18:41,4,0,12,9,2,0,0,0,0,12,26,43,3,44,20,9,21,92,6,43,35
10,1,0,18:15,1,0,43,0,3,16,1,0,0,12,26,43,3,44,20,9,21,92,6,43,35
11,1,0,17:59,5,1,92,34,3,0,0,0,0,12,16,34,3,44,20,9,21,92,6,43,35
12,1,0,17:54,1,0,16,0,3,12,6,0,0,17,16,34,10,44,20,9,21,92,6,43,35
13,1,0,17:47,1,0,16,0,3,39,1,0,0,17,16,34,10,44,20,9,20,92,6,43,35
14,1,0,17:35,5,1,43,17,2,0,0,0,0,17,16,34,10,44,20,9,20,92,6,43,35
15,1,0,17:31,5,0,10,56,3,0,0,0,0,17,16,34,10,44,20,20,15,36,5,56,35
16,1,0,17:11,13,1,20,4,2,0,0,0,0,17,16,34,4,10,20,20,15,36,5,56,35
17,1,0,16:47,5,1,20,3,3,0,0,0,0,8,11,14,3,44,20,20,15,36,5,56,35
18,1,0,16:32,5,1,20,44,3,0,0,0,0,8,11,14,3,44,20,11,20,15,5,56,35
19,1,0,16:19,5,1,11,52,3,0,0,0,0,19,27,9,18,52,20,11,14,39,3,4,35
20,1,0,16:04,1,0,52,0,3,68,1,0,0,19,27,9,18,52,20,11,14,39,3,4,35
21,1,0,15:58,5,0,52,39,3,0,0,0,0,19,27,9,18,52,20,11,14,39,3,4,35
22,1,0,15:34,13,0,10,3,2,0,0,0,0,19,27,9,4,10,20,11,14,10,3,4,35
23,1, ,15:33,3,3,0,0,0,0,0,0,0,19,27,9,4,10,20,11,14,10,3,4,35
24,1,0,15:33,4,1,12,63,1,0,0,0,0,12,26,43,4,10,20,63,26,10,6,43,35
25,1,0,15:28,1,0,26,0,3,38,6,0,0,12,26,43,4,10,20,63,26,10,6,43,35
26,1, ,15:27,3,1,0,0,0,0,0,0,0,12,26,43,4,10,20,63,26,10,6,43,35
27,1,0,15:27,4,0,12,11,3,0,0,0,0,12,26,43,4,10,20,11,26,10,6,43,35
28,1,0,15:18,13,0,26,11,2,0,0,0,0,12,26,43,4,10,20,11,26,10,6,43,35
29,1,0,15:08,1,0,26,0,3,9,1,0,0,12,26,43,4,10,20,11,26,10,6,43,35
30,1,0,15:02,13,0,4,11,2,0,0,0,0,12,26,43,4,10,20,11,26,10,6,43,35
31,1,0,14:58,5,0,26,10,2,0,0,0,0,12,26,43,4,10,20,63,26,10,6,43,35
32,1,0,14:50,5,1,10,4,3,0,0,0,0,12,26,43,4,10,20,63,26,10,6,43,35
33,1, ,14:49,3,2,0,0,0,0,0,0,0,17,16,34,3,44,20,63,26,10,6,43,35
34,1,0,14:49,4,0,17,63,1,0,0,0,0,17,16,34,3,44,20,9,63,21,5,56,35
35,1,0,14:35,8,0,17,0,1,0,0,0,0,17,16,34,3,44,20,9,63,21,5,56,35
36,1, ,14:30,3,3,0,0,0,0,0,0,0,17,16,34,3,44,20,9,63,21,5,56,35
37,1,0,14:30,4,0,17,9,1,0,0,0,0,17,16,34,3,44,20,9,21,92,5,56,35
38,1,0,14:22,5,0,16,92,1,0,0,0,0,17,16,34,3,44,20,9,21,92,5,56,35
39,1, ,14:07,3,1,0,0,0,0,0,0,0,17,16,34,3,44,20,9,21,92,5,56,35
40,1,0,14:07,4,0,8,36,2,0,0,0,0,8,11,14,18,52,20,20,15,36,5,56,35
41,1,0,13:45,13,0,18,20,2,0,0,0,0,8,11,19,14,18,52,20,15,36,5,56,35
42,1,0,13:26,6,1,15,8,2,0,0,0,0,8,11,19,14,18,52,11,14,15,5,56,35
43,1, ,13:26,3,9,0,0,0,0,0,0,0,8,11,19,14,18,52,11,14,5,56,35,0
44,1,1,13:26,4,0,19,11,3,0,0,0,0,19,27,9,18,52,20,11,10,3,4,35,0
45,1,-1,13:04,9,1,35,0,2,0,0,0,0,19,27,9,18,52,20,11,10,3,4,35,0
46,1,-1,12:48,5,1,4,9,2,0,0,0,0,19,27,9,18,52,20,11,10,3,4,35,0
47,1,1,12:24,1,0,27,0,3,18,3,0,0,19,27,9,18,52,20,11,10,3,4,35,0
48,1, ,12:14,3,2,0,0,0,0,0,0,0,17,26,43,10,18,20,9,26,3,6,35,0
49,1,1,12:13,4,0,17,9,1,0,0,0,0,17,26,43,10,18,20,9,26,6,43,35,0
50,1,-1,11:56,8,1,26,0,2,0,0,0,0,17,26,43,10,18,20,9,26,6,43,35,0
51,1, ,11:45,3,2,0,0,0,0,0,0,0,17,26,43,10,18,20,9,26,6,43,35,0
52,1,-1,11:45,4,1,34,9,1,0,0,0,0,8,16,34,3,44,20,9,26,4,56,35,0
53,1,0,11:15,5,1,4,8,2,0,0,0,0,8,16,34,3,44,20,9,26,15,4,56,35
54,1,0,11:08,9,1,15,0,2,0,0,0,0,8,16,34,3,44,20,9,26,15,4,56,35
55,1,0,11:05,7,0,44,0,3,63,1,0,0,8,16,34,3,44,20,9,26,15,4,56,35
56,1,0,10:42,1,0,19,0,3,9,1,0,0,19,14,9,4,10,20,20,15,36,4,56,35
57,1,0,10:37,8,1,20,0,2,0,0,0,0,19,14,9,4,10,20,20,15,36,4,56,35
58,1,0,10:33,13,0,10,20,2,0,0,0,0,19,14,9,4,10,20,20,15,36,6,43,35
59,1,0,10:30,1,1,36,0,3,18,1,0,0,19,14,9,4,10,20,20,15,36,6,43,35
60,1, ,10:28,3,0,0,0,0,0,0,0,0,19,14,9,4,10,20,20,15,36,6,43,35
61,1,0,10:28,4,0,12,63,1,0,0,0,0,12,26,43,18,52,20,63,26,10,6,43,35
62,1,0,10:20,1,0,12,0,3,32,1,0,0,12,26,43,18,52,20,63,26,10,6,43,35
63,1,0,10:11,1,0,43,0,3,22,3,0,0,12,26,43,18,52,20,63,26,10,6,43,35
64,1,0,10:03,13,0,26,63,2,0,0,0,0,12,26,43,18,52,20,63,26,10,6,43,35
65,1,0,9:46,13,1,43,18,2,0,0,0,0,12,26,43,18,52,20,63,26,10,6,43,35
66,1,0,9:43,1,1,43,0,3,59,2,0,0,12,26,43,18,52,20,63,26,10,6,43,35
67,1,0,9:40,2,1,63,0,3,11,1,43,10,12,26,43,18,52,20,63,26,10,6,43,35
68,1,0,9:40,1,0,11,0,3,60,1,0,0,11,17,16,10,44,20,9,21,92,5,56,35
69,1,0,9:40,4,1,17,9,1,0,0,0,0,11,17,16,10,44,20,9,21,92,5,56,35
70,1, ,9:14,3,9,0,0,0,0,0,0,0,11,17,16,10,44,20,9,21,92,5,56,35
71,1,0,9:14,4,1,17,9,2,0,0,0,0,11,17,16,4,10,20,9,21,92,5,56,35
72,1, ,8:57,3,3,0,0,0,0,0,0,0,11,17,16,4,10,20,9,21,92,5,56,35
73,1,0,8:57,4,0,19,11,2,0,0,0,0,19,27,9,3,44,20,11,14,39,3,4,35
74,1,0,8:27,5,1,11,9,1,0,0,0,0,19,27,9,3,44,20,11,14,39,3,4,35
75,1,0,8:18,5,0,3,39,1,0,0,0,0,19,27,9,3,44,20,11,14,39,3,4,35
76,1,0,7:53,1,0,8,0,3,56,3,0,0,8,14,34,4,10,20,20,15,36,6,43,35
77,1,0,7:49,2,0,8,0,3,5,4,14,34,8,14,34,4,10,20,20,15,36,6,43,35
78,1,0,7:49,4,1,12,63,1,0,0,0,0,12,26,43,4,10,20,63,26,10,6,43,35
79,1,0,7:27,1,0,12,0,3,44,2,0,0,12,26,43,18,52,20,63,26,10,6,43,35
80,1, ,7:25,3,1,0,0,0,0,0,0,0,12,26,43,18,52,20,63,26,10,6,43,35
81,1,0,7:25,4,0,12,14,3,0,0,0,0,12,26,43,18,52,20,14,26,10,5,56,35
82,1,0,7:22,1,0,18,0,3,59,2,0,0,12,26,43,18,52,20,14,26,10,5,56,35
83,1,0,7:16,5,1,26,18,2,0,0,0,0,12,26,43,18,52,20,63,26,10,5,56,35
