# 2007/10/29 
# T.B , NYR 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,4,20,26,54,71,40,19,68,81,3,8,30
2,1,0,20:00,4,0,20,19,1,0,0,0,0,4,20,26,54,71,40,19,68,81,3,8,30
3,1,0,19:37,5,0,4,3,3,0,0,0,0,4,20,26,54,71,40,19,68,81,3,8,30
4,1,0,19:26,6,0,54,19,2,0,0,0,0,19,16,37,55,40,0,19,68,81,3,8,30
5,1,-1,19:22,4,0,19,19,2,0,0,0,0,19,16,37,55,40,0,19,23,68,14,3,30
6,1,1,18:56,13,0,71,3,2,0,0,0,0,19,16,37,55,40,0,19,23,68,14,3,30
7,1, ,18:51,3,2,0,0,0,0,0,0,0,29,77,39,71,40,0,19,23,68,14,3,30
8,1,-1,18:51,4,0,77,17,1,0,0,0,0,29,77,39,71,40,0,17,25,10,5,27,30
9,1, ,18:44,3,1,0,0,0,0,0,0,0,29,77,39,71,40,0,17,25,10,5,27,30
10,1,1,18:44,4,1,77,17,2,0,0,0,0,29,77,39,71,40,0,17,25,10,5,27,30
11,1,1,18:20,1,1,25,0,3,21,1,0,0,4,26,37,55,40,0,17,25,10,5,27,30
12,1, ,18:20,3,1,0,0,0,0,0,0,0,4,26,37,55,40,0,17,25,10,5,27,30
13,1,1,18:20,4,1,4,19,3,0,0,0,0,4,26,37,55,40,0,19,23,68,14,3,30
14,1,0,17:43,1,1,23,0,3,31,3,0,0,19,36,37,54,55,40,19,23,68,14,3,30
15,1, ,17:43,3,1,0,0,0,0,0,0,0,19,36,37,54,55,40,19,23,68,14,3,30
16,1,0,17:43,4,0,19,19,2,0,0,0,0,19,36,39,54,71,40,19,23,68,14,3,30
17,1,0,17:29,1,1,3,0,3,44,2,0,0,19,36,39,54,71,40,19,23,68,14,3,30
18,1, ,17:29,3,1,0,0,0,0,0,0,0,19,36,39,54,71,40,19,23,68,14,3,30
19,1,0,17:29,4,0,4,15,2,0,0,0,0,4,26,22,39,54,40,19,68,81,5,51,30
20,1,0,17:07,1,1,51,0,3,58,2,0,0,4,26,22,39,54,40,15,28,5,34,51,30
21,1,0,16:55,13,0,26,51,2,0,0,0,0,4,26,22,39,54,40,15,28,44,5,51,30
22,1,0,16:32,7,0,37,0,3,59,1,0,0,4,20,26,37,55,40,15,25,44,5,51,30
23,1,0,16:24,7,0,4,0,3,38,1,0,0,19,20,16,37,55,40,19,68,81,3,8,30
24,1, ,15:54,3,2,0,0,0,0,0,0,0,19,16,17,37,54,40,19,68,81,3,8,30
25,1,0,15:53,4,0,77,23,1,0,0,0,0,77,7,21,54,71,40,23,10,14,18,27,30
26,1,0,15:25,13,0,54,14,2,0,0,0,0,77,7,21,54,71,40,23,10,14,18,27,30
27,1,0,15:17,13,0,71,27,2,0,0,0,0,77,7,21,54,71,40,23,10,14,18,27,30
28,1,0,15:04,13,0,77,10,2,0,0,0,0,77,7,21,54,71,40,23,10,14,18,27,30
29,1,0,14:54,1,0,77,0,3,34,1,0,0,77,7,21,54,71,40,23,10,14,18,27,30
30,1,0,14:11,7,1,34,0,3,17,5,0,0,29,74,36,39,55,40,15,28,5,34,51,30
31,1,0,14:04,5,1,28,55,3,0,0,0,0,29,74,36,39,55,40,15,28,5,34,51,30
32,1, ,13:04,3,2,0,0,0,0,0,0,0,4,20,26,54,71,40,19,68,81,3,8,30
33,1, ,13:04,3,9,0,0,0,0,0,0,0,4,20,26,54,71,40,19,68,81,3,8,30
34,1,0,13:04,4,1,19,23,1,0,0,0,0,19,16,17,37,55,40,23,10,14,5,51,30
35,1,0,12:37,1,0,19,0,3,41,1,0,0,19,16,17,37,55,40,23,10,14,5,51,30
36,1,0,12:28,1,1,23,0,3,25,3,0,0,19,16,17,37,55,40,23,10,14,27,51,30
37,1,0,12:20,2,1,10,0,3,13,5,27,14,19,16,17,37,55,40,23,10,14,27,51,30
38,1,0,12:20,4,1,4,19,1,0,0,0,0,4,20,26,22,39,40,19,68,81,3,8,30
39,1,0,12:08,5,1,3,20,1,0,0,0,0,4,20,26,22,39,40,19,68,81,3,8,30
40,1,0,11:53,9,1,3,0,2,0,0,0,0,4,20,26,22,39,40,19,68,81,3,8,30
41,1,0,11:33,1,0,4,0,3,26,1,0,0,4,20,26,22,39,40,19,68,81,3,8,30
42,1,0,11:21,5,0,4,3,3,0,0,0,0,4,20,26,39,54,40,17,25,81,3,8,30
43,1,0,10:55,13,0,77,25,2,0,0,0,0,77,7,21,39,55,40,17,25,44,18,27,30
44,1,0,10:32,5,0,77,27,3,0,0,0,0,77,7,21,55,71,40,17,25,44,18,27,30
45,1,0,10:13,1,0,55,0,1,90,6,0,0,29,7,36,55,71,40,23,10,14,5,51,30
46,1,0,10:11,1,0,55,0,1,68,6,0,0,29,7,36,55,71,40,23,10,14,5,51,30
47,1,0,10:06,1,0,36,0,3,14,5,0,0,29,74,36,55,71,40,23,10,14,5,51,30
48,1,0,9:56,5,1,10,37,3,0,0,0,0,29,74,36,37,71,40,23,10,14,5,51,30
49,1,0,9:45,1,0,29,0,3,40,1,0,0,29,74,36,37,39,40,23,10,14,5,51,30
50,1,0,9:44,5,1,5,74,2,0,0,0,0,29,74,36,37,39,40,23,10,14,5,51,30
51,1,0,9:24,9,1,81,0,1,0,0,0,0,19,74,17,39,54,40,15,28,81,3,8,30
52,1,0,9:14,5,0,19,3,3,0,0,0,0,19,16,17,39,54,40,15,28,81,3,8,30
53,1, ,9:05,3,0,0,0,0,0,0,0,0,19,16,17,39,54,40,15,28,81,3,8,30
54,1,0,9:05,4,1,20,15,2,0,0,0,0,4,20,26,54,71,40,15,28,81,3,8,30
55,1,0,8:43,6,1,23,26,2,0,0,0,0,4,20,26,54,71,40,23,14,81,5,51,30
56,1,-1,8:43,4,1,4,15,2,0,0,0,0,4,19,20,26,22,40,15,81,5,51,30,0
57,1,-1,8:23,8,1,5,0,1,0,0,0,0,4,19,20,26,22,40,10,14,5,51,30,0
58,1,-1,8:08,5,1,3,20,2,0,0,0,0,4,19,20,26,22,40,10,14,3,8,30,0
59,1,1,8:01,1,0,19,0,3,37,2,0,0,4,19,20,26,22,40,10,14,3,8,30,0
60,1, ,8:00,3,1,0,0,0,0,0,0,0,4,19,20,26,22,40,10,14,3,8,30,0
61,1,-1,8:00,4,1,4,15,2,0,0,0,0,4,19,20,26,22,40,15,81,3,8,30,0
62,1, ,7:42,3,2,0,0,0,0,0,0,0,4,19,20,26,22,40,15,81,3,8,30,0
63,1,-1,7:42,4,1,77,15,1,0,0,0,0,19,77,7,17,22,40,15,81,3,8,30,0
64,1,-1,7:25,8,1,15,0,2,0,0,0,0,19,77,7,17,22,40,15,81,3,8,30,0
65,1,1,6:48,7,0,7,0,3,11,5,0,0,77,7,17,22,71,40,19,68,18,27,30,0
66,1,0,5:52,1,0,29,0,3,21,2,0,0,29,16,21,39,55,40,19,10,14,5,51,30
67,1,0,5:51,5,1,51,29,2,0,0,0,0,29,16,21,39,55,40,19,10,14,5,51,30
