# 2014/12/23 
# TOR , DAL 
# 4 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,42,81,19,3,4,45,16,20,21,2,6,32
2,1,0,20:00,4,0,42,20,1,0,0,0,0,42,81,19,3,4,45,16,20,21,2,6,32
3,1,0,19:51,5,0,19,6,3,0,0,0,0,42,81,19,12,44,45,16,20,21,2,6,32
4,1,0,19:16,13,0,21,91,2,0,0,0,0,42,81,21,3,4,45,91,83,14,2,6,32
5,1,0,19:05,2,0,43,0,3,13,1,21,81,43,81,21,3,4,45,91,83,14,2,33,32
6,1,0,19:05,4,0,43,91,1,0,0,0,0,25,43,21,3,4,45,91,83,14,3,33,32
7,1,0,18:45,1,1,14,0,3,34,1,0,0,25,43,21,3,4,45,91,83,14,3,33,32
8,1,0,18:36,8,1,83,0,2,0,0,0,0,25,43,21,3,4,45,91,83,14,3,33,32
9,1, ,18:20,3,6,0,0,0,0,0,0,0,24,25,26,3,4,45,39,90,72,4,24,32
10,1,0,18:20,4,1,24,90,3,0,0,0,0,24,25,26,3,4,45,39,90,72,4,24,32
11,1,0,18:15,1,1,24,0,3,56,1,0,0,24,25,26,3,4,45,39,90,72,4,24,32
12,1, ,18:09,3,8,0,0,0,0,0,0,0,24,25,26,3,4,45,39,90,72,4,24,32
13,1,0,18:09,4,1,24,90,3,0,0,0,0,24,26,71,46,51,45,39,90,72,4,24,32
14,1,0,18:00,8,1,90,0,3,0,0,0,0,24,26,71,46,51,45,39,90,72,4,24,32
15,1,0,17:49,8,1,72,0,3,0,0,0,0,24,26,71,46,51,45,39,90,72,4,24,32
16,1,0,17:37,5,1,72,51,3,0,0,0,0,24,26,71,46,51,45,39,90,72,4,24,32
17,1,0,16:49,7,1,38,0,3,25,6,0,0,23,18,20,12,44,45,10,22,38,2,6,32
18,1,0,16:44,1,1,2,0,3,32,1,0,0,23,18,20,12,44,45,10,16,38,2,6,32
19,1, ,16:43,3,1,0,0,0,0,0,0,0,23,18,20,12,44,45,10,16,38,2,6,32
20,1,0,16:43,4,1,42,20,3,0,0,0,0,42,81,19,3,4,45,16,20,21,3,33,32
21,1,0,16:32,7,1,20,0,3,31,1,0,0,42,81,19,3,4,45,16,20,21,3,33,32
22,1,0,16:23,1,0,19,0,3,32,1,0,0,42,81,19,3,46,45,16,20,21,3,33,32
23,1, ,16:18,3,6,0,0,0,0,0,0,0,42,81,19,3,46,45,16,20,21,3,33,32
24,1,0,16:18,4,1,71,20,2,0,0,0,0,24,26,71,46,51,45,20,21,72,3,33,32
25,1, ,16:08,3,6,0,0,0,0,0,0,0,24,26,71,46,51,45,20,21,72,3,33,32
26,1,0,16:08,4,1,71,38,2,0,0,0,0,24,26,71,46,51,45,21,38,72,3,33,32
