# 2014/12/23 
# NSH , BOS 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,12,33,6,59,30,46,17,61,47,86,40
2,1,0,20:00,4,1,12,46,1,0,0,0,0,7,12,33,6,59,30,46,17,61,47,86,40
3,1, ,19:36,3,3,0,0,0,0,0,0,0,7,12,33,6,59,30,46,17,61,47,86,40
4,1,0,19:36,4,1,19,46,1,0,0,0,0,19,18,41,4,14,30,46,17,61,43,44,40
5,1,0,19:29,5,0,41,44,3,0,0,0,0,19,18,41,4,14,30,46,17,61,43,44,40
6,1, ,19:29,3,2,0,0,0,0,0,0,0,19,18,41,4,14,30,46,17,61,43,44,40
7,1,0,19:29,4,1,19,34,1,0,0,0,0,19,18,41,4,14,30,23,34,21,43,44,40
8,1,0,19:22,1,1,43,0,3,49,1,0,0,19,18,41,4,14,30,23,34,21,43,44,40
9,1, ,19:22,3,1,0,0,0,0,0,0,0,19,18,41,4,14,30,23,34,21,43,44,40
10,1,0,19:22,4,1,13,34,3,0,0,0,0,13,24,57,6,59,30,23,34,21,43,44,40
11,1, ,19:17,3,4,0,0,0,0,0,0,0,13,24,57,6,59,30,23,34,21,43,44,40
12,1,0,19:17,13,1,21,59,2,0,0,0,0,13,24,57,6,59,30,23,34,21,43,44,40
13,1,0,19:17,4,1,13,34,3,0,0,0,0,13,24,57,6,59,30,23,34,21,43,44,40
14,1,0,18:52,1,1,44,0,3,50,3,0,0,13,24,57,6,59,30,23,34,21,33,44,40
15,1, ,18:36,3,6,0,0,0,0,0,0,0,15,63,24,6,59,30,37,63,18,27,33,40
16,1,0,18:36,4,1,63,37,3,0,0,0,0,15,63,24,6,59,30,37,63,18,27,33,40
17,1,0,18:29,9,1,37,0,3,0,0,0,0,15,63,24,6,59,30,37,63,18,27,33,40
18,1,0,18:17,7,1,37,0,3,55,1,0,0,15,63,9,6,59,30,37,63,18,27,33,40
19,1,0,18:03,13,1,18,59,2,0,0,0,0,15,63,9,6,59,30,37,63,18,27,33,40
20,1,0,17:59,2,1,63,0,3,29,3,37,0,15,63,9,6,59,30,37,63,18,27,33,40
21,1,0,17:59,4,1,19,11,1,0,0,0,0,19,18,41,4,14,30,11,25,20,43,44,40
22,1,0,17:40,8,1,43,0,1,0,0,0,0,19,18,41,4,14,30,11,25,20,43,44,40
23,1, ,17:26,3,2,0,0,0,0,0,0,0,19,18,41,4,64,30,11,25,20,43,44,40
24,1,0,17:26,4,0,12,46,1,0,0,0,0,7,12,33,3,64,30,46,17,61,47,86,40
25,1,0,17:19,1,0,64,0,3,64,2,0,0,7,12,33,3,64,30,46,17,61,47,86,40
26,1,0,16:53,5,1,17,3,3,0,0,0,0,7,12,33,3,64,30,46,17,61,47,86,40
27,1,0,16:29,1,0,33,0,3,10,3,0,0,7,13,33,6,59,30,23,34,21,47,86,40
