# 2014/12/27 
# PHI , NSH 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,93,12,8,32,29,28,24,41,6,59,35
2,1,0,20:00,4,1,28,28,1,0,0,0,0,28,93,12,8,32,29,28,24,41,6,59,35
3,1, ,19:53,3,6,0,0,0,0,0,0,0,28,93,12,8,32,29,28,24,41,6,59,35
4,1,0,19:53,4,0,28,28,3,0,0,0,0,28,93,12,22,47,29,28,24,41,6,59,35
5,1,0,19:35,5,1,6,93,2,0,0,0,0,28,93,12,22,47,29,28,24,41,6,59,35
6,1,0,19:21,6,1,59,93,3,0,0,0,0,28,93,12,22,47,29,28,24,41,6,59,35
7,1,-1,19:21,4,1,28,7,2,0,0,0,0,10,17,28,93,32,29,7,12,4,14,35,0
8,1,1,18:59,1,0,93,0,3,24,2,0,0,10,17,28,93,32,29,7,12,4,14,35,0
9,1,1,18:38,1,0,28,0,1,82,1,0,0,10,17,28,93,32,29,13,19,6,64,35,0
10,1, ,17:39,3,6,0,0,0,0,0,0,0,18,40,24,5,55,29,28,24,3,14,35,0
11,1,-1,17:39,4,1,40,7,3,0,0,0,0,18,40,24,5,55,29,7,12,6,64,35,0
12,1,-1,17:35,1,1,64,0,3,57,2,0,0,18,40,24,5,55,29,7,12,6,64,35,0
13,1,0,17:17,13,0,78,64,2,0,0,0,0,76,12,78,5,55,29,7,12,6,59,64,35
14,1,0,16:59,5,1,64,76,2,0,0,0,0,76,12,78,5,55,29,7,12,6,59,64,35
15,1,0,16:53,1,0,55,0,3,66,2,0,0,76,12,78,5,55,29,7,12,6,59,64,35
16,1, ,16:53,3,1,0,0,0,0,0,0,0,76,12,78,5,55,29,7,12,6,59,64,35
17,1,0,16:53,4,1,49,63,2,0,0,0,0,10,17,49,8,32,29,15,63,9,4,14,35
