# 2012/03/17 
# PIT , N.J 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,9,26,4,44,29,16,23,12,5,28,30
2,1,0,20:00,4,1,11,16,1,0,0,0,0,11,9,26,4,44,29,16,23,12,5,28,30
3,1,0,19:40,5,0,4,16,2,0,0,0,0,11,9,26,4,44,29,16,23,12,5,28,30
4,1,0,19:13,5,0,9,28,3,0,0,0,0,11,9,26,7,58,29,16,23,12,5,28,30
5,1, ,19:01,3,3,0,0,0,0,0,0,0,48,87,24,7,58,29,14,9,17,2,24,30
6,1,0,19:01,1,1,9,0,3,30,1,0,0,48,87,24,7,58,29,14,9,17,2,24,30
7,1,0,19:01,4,0,87,8,2,0,0,0,0,48,87,24,7,58,29,8,15,26,6,29,30
8,1,0,18:33,1,0,48,0,3,44,1,0,0,48,87,24,7,58,29,8,15,26,6,29,30
9,1,0,18:05,6,1,2,14,2,0,0,0,0,71,14,18,4,44,29,14,15,17,2,24,30
10,1,0,18:05,1,0,14,0,3,14,0,0,0,14,0,0,0,0,0,30,0,0,0,0,0
11,1,0,18:05,4,0,71,14,3,0,0,0,0,71,14,18,4,44,29,14,9,17,2,24,30
12,1,0,18:03,1,0,71,0,3,29,3,0,0,71,14,18,4,44,29,14,9,17,2,24,30
13,1,0,18:02,4,0,71,14,3,0,0,0,0,71,14,18,4,44,29,14,9,17,2,24,30
14,1,0,18:01,2,0,18,0,3,38,2,71,0,71,14,18,4,44,29,14,9,17,2,24,30
15,1,0,18:01,4,1,71,16,1,0,0,0,0,71,14,18,4,44,29,16,23,12,2,24,30
16,1,0,17:11,7,1,23,0,3,11,5,0,0,71,14,18,4,44,29,16,23,12,5,28,30
17,1,0,16:54,1,0,58,0,3,37,3,0,0,71,14,18,7,58,29,16,23,22,5,28,30
18,1, ,16:54,3,1,0,0,0,0,0,0,0,71,14,18,7,58,29,16,23,22,5,28,30
19,1,0,16:54,4,0,46,20,3,0,0,0,0,25,46,27,7,58,29,20,18,22,6,29,30
20,1,0,15:51,13,0,4,6,2,0,0,0,0,46,9,26,4,44,29,20,9,17,6,29,30
21,1,0,15:39,5,0,9,28,3,0,0,0,0,11,9,26,4,44,29,14,9,17,5,28,30
22,1,0,14:49,1,0,26,0,3,10,1,0,0,11,9,26,2,5,29,14,9,17,5,28,30
23,1,0,14:35,5,1,5,26,2,0,0,0,0,11,9,26,2,5,29,14,15,17,5,28,30
24,1,0,14:22,5,1,28,26,2,0,0,0,0,11,9,26,2,5,29,14,15,17,5,28,30
25,1,0,14:09,5,1,26,5,3,0,0,0,0,48,87,24,2,5,29,15,17,26,2,24,30
26,1,0,14:05,1,0,87,0,3,35,2,0,0,48,87,24,7,58,29,15,17,26,2,24,30
27,1,0,13:58,5,0,48,24,2,0,0,0,0,48,87,24,7,58,29,8,15,26,2,24,30
28,1,0,13:35,1,0,58,0,3,51,3,0,0,48,87,24,7,58,29,8,15,26,2,24,30
29,1,0,13:25,1,1,26,0,3,46,1,0,0,48,87,24,7,58,29,8,12,26,2,24,30
30,1, ,13:25,3,0,0,0,0,0,0,0,0,48,87,24,7,58,29,8,12,26,2,24,30
31,1,0,13:25,4,1,71,23,3,0,0,0,0,71,14,18,2,5,29,16,23,12,2,24,30
32,1,0,13:17,13,1,24,14,2,0,0,0,0,71,14,18,2,5,29,16,23,12,2,24,30
33,1,0,12:54,5,1,16,2,3,0,0,0,0,71,14,18,2,5,29,16,23,12,2,24,30
34,1,0,12:42,9,1,30,0,2,0,0,0,0,71,14,18,7,58,29,16,18,22,2,24,30
