# 2012/03/17 
# COL , NYR 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,37,27,92,6,22,1,19,10,62,5,27,30
2,1,0,20:00,4,1,37,19,1,0,0,0,0,37,27,92,6,22,1,19,10,62,5,27,30
3,1, ,19:46,3,6,0,0,0,0,0,0,0,37,27,92,6,22,1,19,10,62,5,27,30
4,1,0,19:46,4,1,26,19,2,0,0,0,0,26,54,11,6,22,1,19,10,62,5,27,30
5,1,0,19:36,1,1,27,0,3,23,1,0,0,26,54,11,6,22,1,19,10,62,5,27,30
6,1,0,19:21,7,1,62,0,3,12,5,0,0,26,54,11,6,22,1,19,10,62,5,27,30
7,1,0,19:02,5,0,3,62,1,0,0,0,0,37,54,92,3,8,1,21,24,62,5,27,30
8,1,0,18:51,1,0,37,0,3,58,2,0,0,37,27,92,3,8,1,17,21,24,4,18,30
9,1, ,18:51,3,1,0,0,0,0,0,0,0,37,27,92,3,8,1,17,21,24,4,18,30
10,1,0,18:51,4,1,37,21,2,0,0,0,0,37,27,92,3,8,1,17,21,24,4,18,30
11,1,0,18:28,5,0,92,18,3,0,0,0,0,37,27,92,5,44,1,17,21,24,4,18,30
12,1,0,18:19,1,1,17,0,3,26,3,0,0,37,27,92,5,44,1,17,22,8,4,18,30
13,1, ,18:19,3,1,0,0,0,0,0,0,0,37,27,92,5,44,1,17,22,8,4,18,30
14,1,0,18:19,4,0,16,22,2,0,0,0,0,9,16,88,5,44,1,22,8,26,41,53,30
15,1,0,18:04,9,1,8,0,2,0,0,0,0,9,88,23,5,44,1,22,8,26,41,53,30
16,1,0,17:59,1,0,23,0,3,13,3,0,0,9,88,23,5,44,1,22,8,26,41,53,30
17,1,0,17:53,1,1,26,0,3,38,2,0,0,9,88,23,5,44,1,22,8,26,41,53,30
18,1, ,17:32,3,2,0,0,0,0,0,0,0,9,88,23,6,22,1,22,8,26,41,53,30
19,1,0,17:32,4,1,16,34,1,0,0,0,0,16,40,55,6,22,1,34,36,71,5,27,30
20,1,0,17:24,5,0,40,27,3,0,0,0,0,16,40,55,6,22,1,34,36,71,5,27,30
21,1,0,17:08,5,0,16,34,3,0,0,0,0,16,40,55,6,22,1,34,36,71,5,27,30
22,1,0,16:59,7,0,55,0,3,24,1,0,0,16,40,55,6,22,1,34,36,71,5,27,30
23,1,0,16:32,8,0,3,0,1,0,0,0,0,26,54,11,3,8,1,19,10,62,4,18,30
24,1,0,15:59,9,1,18,0,2,0,0,0,0,26,54,11,3,8,1,19,10,62,4,18,30
25,1, ,15:55,3,3,0,0,0,0,0,0,0,26,54,11,5,8,1,19,10,62,4,18,30
26,1,0,15:55,4,0,37,17,3,0,0,0,0,37,27,92,5,44,1,17,21,24,5,27,30
27,1,0,15:34,8,1,17,0,1,0,0,0,0,37,27,92,5,44,1,17,21,24,5,27,30
28,1,0,15:12,5,0,27,24,1,0,0,0,0,37,27,92,5,44,1,17,21,24,5,27,30
29,1,0,15:06,7,0,92,0,3,46,2,0,0,37,23,92,5,44,1,17,22,24,27,41,30
30,1, ,15:00,3,3,0,0,0,0,0,0,0,9,23,92,6,22,1,22,8,26,27,41,30
31,1,0,15:00,4,0,9,22,3,0,0,0,0,9,88,23,6,22,1,22,8,26,41,53,30
32,1,0,14:50,8,1,26,0,3,0,0,0,0,9,88,23,6,22,1,22,8,26,41,53,30
33,1, ,14:49,3,1,0,0,0,0,0,0,0,9,88,23,6,22,1,22,8,26,41,53,30
34,1,0,14:49,1,1,26,0,3,5,4,0,0,9,88,23,6,22,1,22,8,26,41,53,30
35,1,0,14:49,4,0,9,22,2,0,0,0,0,9,88,23,3,8,1,22,8,26,41,53,30
36,1, ,14:44,3,3,0,0,0,0,0,0,0,9,88,23,3,8,1,22,8,26,41,53,30
37,1,0,14:44,4,1,9,22,3,0,0,0,0,9,88,23,3,8,1,22,8,26,41,53,30
38,1,0,14:39,1,1,41,0,3,53,2,0,0,9,88,23,3,8,1,22,8,26,41,53,30
39,1,0,14:25,9,1,26,0,3,0,0,0,0,9,88,23,3,8,1,22,8,26,41,53,30
40,1,0,13:19,7,1,34,0,3,13,5,0,0,16,40,55,5,44,1,34,36,71,5,27,30
41,1,0,13:10,7,1,71,0,3,21,1,0,0,16,40,55,5,44,1,34,36,71,5,27,30
42,1,0,13:05,5,0,16,36,2,0,0,0,0,16,40,55,5,44,1,34,36,71,5,27,30
43,1,0,12:40,5,1,5,55,1,0,0,0,0,16,40,55,5,44,1,34,10,62,5,27,30
44,1,0,11:53,1,0,54,0,3,39,3,0,0,26,54,11,6,22,1,19,10,62,4,18,30
45,1, ,11:53,3,0,0,0,0,0,0,0,0,26,54,11,6,22,1,19,10,62,4,18,30
46,1,0,11:53,4,0,37,10,3,0,0,0,0,37,27,92,6,22,1,19,10,62,5,27,30
47,1,0,11:44,13,0,22,10,2,0,0,0,0,37,27,92,6,22,1,19,10,62,5,27,30
48,1,0,11:35,1,0,6,0,3,53,1,0,0,37,27,92,6,22,1,19,10,62,5,27,30
49,1, ,11:28,3,8,0,0,0,0,0,0,0,37,27,92,6,22,1,19,10,62,5,27,30
50,1,0,11:28,4,1,16,21,3,0,0,0,0,9,16,23,3,8,1,17,21,24,41,53,30
51,1,0,11:14,8,0,16,0,2,0,0,0,0,9,16,23,3,8,1,17,21,24,41,53,30
52,1, ,11:09,3,11,0,0,0,0,0,0,0,9,16,23,3,8,1,17,21,24,41,53,30
53,1,0,11:09,4,1,16,17,3,0,0,0,0,9,16,23,3,8,1,17,21,24,41,53,30
54,1,0,11:03,1,1,24,0,3,15,2,0,0,9,16,23,3,8,1,17,21,24,41,53,30
55,1,0,10:54,5,1,17,3,3,0,0,0,0,9,16,23,3,8,1,17,21,24,41,53,30
56,1, ,10:43,3,2,0,0,0,0,0,0,0,9,16,23,3,8,1,17,21,24,41,53,30
57,1,0,10:43,4,0,26,22,1,0,0,0,0,26,54,11,5,44,1,22,8,26,4,18,30
58,1,0,9:27,13,1,5,40,2,0,0,0,0,40,88,55,6,22,1,34,36,71,5,27,30
59,1,0,9:17,2,1,36,0,3,8,5,5,27,40,88,55,6,22,1,34,36,71,5,27,30
60,1,0,9:17,4,1,37,19,1,0,0,0,0,37,27,92,3,8,1,19,10,62,5,27,30
61,1,0,9:00,1,1,10,0,3,29,3,0,0,37,27,92,3,8,1,19,10,62,5,27,30
62,1, ,9:00,3,0,0,0,0,0,0,0,0,37,27,92,3,8,1,19,10,62,5,27,30
63,1,0,9:00,4,0,37,19,2,0,0,0,0,37,27,92,3,8,1,19,10,62,5,27,30
64,1,0,8:47,5,0,27,5,3,0,0,0,0,37,27,92,3,8,1,19,10,62,5,27,30
