# 2014/01/21 
# STL , N.J 
# 1 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,42,20,19,27,1,14,17,29,6,7,35
2,1,0,20:00,4,1,42,14,1,0,0,0,0,9,42,20,19,27,1,14,17,29,6,7,35
3,1, ,18:57,3,6,0,0,0,0,0,0,0,17,21,74,5,22,1,14,17,29,6,7,35
4,1,0,18:57,4,0,12,14,3,0,0,0,0,12,25,56,19,27,1,14,17,29,6,7,35
5,1,0,18:38,1,0,12,0,3,11,5,0,0,12,25,56,19,27,1,15,19,68,2,24,35
6,1,0,17:42,9,0,9,0,2,0,0,0,0,9,42,20,33,46,1,8,12,26,6,7,35
7,1,0,17:39,5,1,26,9,3,0,0,0,0,9,42,20,33,46,1,8,12,26,6,7,35
8,1,0,17:33,2,1,7,0,3,55,3,12,26,9,42,20,33,46,1,8,12,26,6,7,35
9,1,0,17:33,4,1,79,11,1,0,0,0,0,75,79,10,5,22,1,20,11,18,22,28,35
10,1,0,17:12,1,1,11,0,3,27,5,0,0,75,79,10,5,22,1,20,11,18,22,28,35
11,1,0,17:09,2,1,20,0,3,10,6,11,22,75,79,10,5,22,1,20,11,18,22,28,35
12,1,0,17:09,4,0,17,19,1,0,0,0,0,17,21,74,33,46,1,15,19,68,2,24,35
13,1,0,16:59,5,0,74,24,3,0,0,0,0,17,21,74,33,46,1,15,19,68,2,24,35
14,1,0,16:48,1,1,15,0,3,12,3,0,0,17,21,74,33,46,1,15,19,68,2,24,35
15,1,0,16:40,5,1,15,27,2,0,0,0,0,17,21,74,19,27,1,15,19,68,2,24,35
16,1,0,16:13,8,0,27,0,3,0,0,0,0,9,42,20,19,27,1,19,17,68,6,7,35
17,1, ,15:40,3,4,0,0,0,0,0,0,0,9,42,20,5,22,1,14,17,29,22,28,35
18,1,0,15:40,4,0,12,26,3,0,0,0,0,12,25,56,33,46,1,8,12,26,22,28,35
19,1, ,15:22,3,2,0,0,0,0,0,0,0,12,25,56,33,46,1,8,12,26,22,28,35
20,1,0,15:22,4,1,79,11,1,0,0,0,0,75,79,10,33,46,1,20,11,18,2,24,35
21,1,0,15:14,1,1,20,0,3,9,3,0,0,75,79,10,33,46,1,20,11,18,2,24,35
22,1, ,15:12,3,1,0,0,0,0,0,0,0,75,79,10,33,46,1,20,11,18,2,24,35
23,1,0,15:12,4,0,17,11,2,0,0,0,0,17,21,74,19,27,1,20,11,18,2,24,35
24,1,0,14:58,9,1,20,0,3,0,0,0,0,17,21,74,19,27,1,20,11,18,2,24,35
25,1,0,14:15,5,0,42,12,1,0,0,0,0,9,42,20,5,22,1,8,12,26,6,7,35
26,1,0,13:52,1,0,12,0,3,29,3,0,0,9,12,20,5,33,1,8,68,26,6,7,35
27,1,0,13:45,8,0,25,0,3,0,0,0,0,9,12,25,33,46,1,8,68,26,6,7,35
28,1,0,12:28,1,1,2,0,3,50,3,0,0,75,79,10,33,46,1,19,17,29,2,24,35
29,1,0,12:20,5,0,75,2,2,0,0,0,0,75,79,10,33,46,1,14,17,29,2,24,35
30,1, ,11:43,3,0,0,0,0,0,0,0,0,17,74,10,33,46,1,14,17,29,2,6,35
31,1,0,11:43,4,1,42,26,3,0,0,0,0,9,42,20,5,22,1,8,12,26,6,7,35
32,1,0,11:15,13,0,20,6,2,0,0,0,0,9,42,20,5,22,1,8,12,26,6,7,35
33,1,0,11:13,2,0,20,0,3,24,3,9,42,9,42,20,5,22,1,8,12,26,6,7,35
34,1,0,11:13,4,1,17,11,1,0,0,0,0,17,21,74,19,27,1,20,11,18,2,24,35
35,1, ,10:51,3,3,0,0,0,0,0,0,0,17,21,74,19,27,1,20,11,18,2,24,35
36,1,0,10:51,4,0,74,14,2,0,0,0,0,12,74,25,19,27,1,14,17,29,22,28,35
37,1,0,10:20,5,1,17,74,3,0,0,0,0,12,74,25,33,46,1,14,17,29,22,28,35
38,1,0,10:19,7,1,28,0,3,51,3,0,0,12,74,25,33,46,1,14,17,29,22,28,35
39,1,0,10:17,1,1,17,0,3,10,3,0,0,12,74,25,33,46,1,14,17,29,22,28,35
40,1, ,10:17,3,1,0,0,0,0,0,0,0,12,74,25,33,46,1,14,17,29,22,28,35
41,1,0,10:17,4,0,21,19,2,0,0,0,0,21,75,10,19,27,1,15,19,68,22,28,35
42,1,0,9:45,5,1,2,10,1,0,0,0,0,21,75,10,19,27,1,15,19,68,2,24,35
43,1,0,9:33,2,1,68,0,3,6,0,15,19,21,75,10,19,27,1,15,19,68,2,24,35
44,1, ,9:33,3,0,0,0,0,0,0,0,0,9,42,20,5,22,1,14,17,29,6,7,35
45,1,0,9:33,4,0,42,14,1,0,0,0,0,9,42,20,5,22,1,14,17,29,6,7,35
46,1,0,8:41,5,0,27,17,2,0,0,0,0,9,42,20,19,27,1,8,17,26,2,6,35
47,1,0,8:09,5,0,42,24,3,0,0,0,0,17,42,79,33,46,1,8,12,11,2,24,35
48,1,0,8:03,5,1,2,79,2,0,0,0,0,17,42,79,33,46,1,12,20,11,2,24,35
49,1,0,7:54,1,1,11,0,3,14,5,0,0,17,42,79,33,46,1,12,20,11,2,24,35
50,1,0,7:43,5,0,79,22,3,0,0,0,0,17,42,79,33,46,1,20,11,18,22,28,35
51,1, ,7:43,3,0,0,0,0,0,0,0,0,17,42,79,33,46,1,20,11,18,22,28,35
52,1,0,7:43,4,1,17,11,3,0,0,0,0,17,79,56,19,27,41,20,11,18,22,28,35
53,1,0,7:29,5,0,79,22,3,0,0,0,0,17,79,56,19,27,41,20,11,18,22,28,35
54,1,0,6:38,7,1,15,0,3,16,6,0,0,12,25,10,5,22,41,15,19,68,2,24,35
55,1,0,6:31,7,1,2,0,3,51,2,0,0,12,25,10,5,22,41,15,19,68,2,24,35
56,1,0,6:22,1,1,68,0,3,17,3,0,0,12,25,10,5,22,41,15,19,68,2,24,35
57,1, ,6:22,3,1,0,0,0,0,0,0,0,12,25,10,5,22,41,15,19,68,2,24,35
58,1,0,6:22,4,1,42,14,3,0,0,0,0,9,42,20,33,46,41,14,17,29,6,7,35
59,1,0,5:08,5,0,56,26,2,0,0,0,0,21,74,56,5,22,41,8,12,26,22,28,35
60,1,0,4:59,1,1,22,0,3,43,6,0,0,21,74,56,5,22,41,8,12,11,2,22,35
61,1,0,4:32,6,0,17,20,1,0,0,0,0,17,75,56,19,27,41,20,11,18,2,24,35
62,1, ,4:32,3,9,0,0,0,0,0,0,0,75,56,19,27,41,0,20,11,18,2,24,35
63,1,-1,4:32,4,0,42,26,2,0,0,0,0,42,20,19,27,41,0,12,19,68,26,2,35
64,1,1,3:58,8,1,19,0,3,0,0,0,0,42,20,19,27,41,0,12,19,68,26,2,35
65,1, ,3:48,3,4,0,0,0,0,0,0,0,42,20,19,27,41,0,12,19,68,26,2,35
66,1,1,3:48,1,1,12,0,3,36,2,0,0,42,20,19,27,41,0,12,19,68,26,2,35
67,1,-1,3:48,4,0,21,14,2,0,0,0,0,9,21,5,46,41,0,14,17,29,6,22,35
68,1,-1,3:37,1,0,9,0,3,31,3,0,0,9,21,5,46,41,0,14,17,29,6,22,35
69,1, ,3:37,3,1,0,0,0,0,0,0,0,9,21,5,46,41,0,14,17,29,6,22,35
