# 2008/10/11 
# COL , PHX 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,20:00,4,1,18,12,1,0,0,0,0,18,20,61,51,97,31,12,88,19,53,55,30
3,1,0,19:35,5,1,19,20,3,0,0,0,0,18,20,61,51,97,31,12,88,19,53,55,30
4,1,0,19:33,13,1,55,51,2,0,0,0,0,18,20,61,51,97,31,12,88,19,53,55,30
5,1,0,19:13,5,CBJ,16,41,3,0,0,0,0,16,93,25,8,22,31,11,34,41,4,44,30
6,1,0,18:55,1,1,11,0,3,23,1,0,0,16,93,25,8,22,31,11,34,41,4,44,30
7,1, ,18:37,3,1,0,0,0,0,0,0,0,16,93,25,2,5,31,11,34,41,4,44,30
8,1,0,18:37,4,CBJ,12,28,3,0,0,0,0,12,40,33,2,5,31,28,17,89,3,21,30
9,1,0,18:09,8,1,28,0,1,0,0,0,0,12,40,33,2,5,31,28,17,89,3,21,30
10,1,0,17:55,1,CBJ,33,0,3,19,1,0,0,12,40,33,8,22,31,28,17,89,3,21,30
11,1,0,17:47,5,CBJ,8,89,3,0,0,0,0,12,15,33,8,22,31,28,17,89,3,21,30
12,1,0,17:19,5,CBJ,8,53,1,0,0,0,0,17,15,21,5,8,31,23,91,13,53,55,30
13,1,0,17:12,5,CBJ,15,55,3,0,0,0,0,17,15,21,5,8,31,23,91,13,53,55,30
14,1,0,16:55,5,CBJ,15,23,3,0,0,0,0,18,15,61,2,5,31,23,91,13,53,55,30
15,1,0,16:36,5,1,19,5,2,0,0,0,0,18,20,61,5,51,31,12,88,19,4,44,30
