# 2011/02/03 
# NSH , PHI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,10,74,6,20,39,18,15,21,20,25,35
2,1,0,20:00,4,1,9,18,1,0,0,0,0,9,10,74,6,20,39,18,15,21,20,25,35
3,1, ,19:51,3,6,0,0,0,0,0,0,0,9,10,74,6,20,39,18,15,21,20,25,35
4,1,0,19:51,4,1,9,15,2,0,0,0,0,9,10,74,6,20,39,18,15,21,20,25,35
5,1,0,19:43,1,1,21,0,3,24,0,0,0,9,10,74,6,20,39,18,15,21,20,25,35
6,1,0,19:38,1,1,25,0,3,60,3,0,0,9,10,74,6,20,39,18,15,21,20,25,35
7,1,0,18:58,13,1,5,6,2,0,0,0,0,13,25,29,6,8,39,48,19,22,5,44,35
8,1, ,18:29,3,6,0,0,0,0,0,0,0,11,13,29,8,52,39,48,19,22,6,41,35
9,1,0,18:29,4,0,11,48,3,0,0,0,0,11,33,27,8,52,39,48,19,22,6,41,35
10,1,0,18:27,7,0,8,0,3,64,2,0,0,11,33,27,8,52,39,48,19,22,6,41,35
11,1,0,17:32,1,1,17,0,3,33,3,0,0,53,24,71,4,55,39,17,28,93,20,25,35
12,1,0,17:24,7,1,25,0,3,63,1,0,0,53,24,71,4,55,39,17,28,93,20,25,35
13,1, ,17:09,3,8,0,0,0,0,0,0,0,53,24,71,4,55,39,17,28,93,20,25,35
14,1,0,17:09,4,0,9,36,2,0,0,0,0,9,10,74,6,20,39,11,36,13,20,25,35
15,1,0,16:51,1,0,6,0,3,61,2,0,0,9,10,74,6,20,39,11,36,13,20,25,35
16,1,0,16:45,13,0,20,11,2,0,0,0,0,9,10,74,6,20,39,11,36,13,20,25,35
17,1,0,16:44,5,0,10,20,3,0,0,0,0,9,10,74,6,20,39,11,36,13,20,25,35
18,1,0,16:37,13,1,36,20,2,0,0,0,0,9,10,74,6,20,39,11,36,13,5,44,35
19,1,0,16:04,8,0,13,0,1,0,0,0,0,13,25,29,8,52,39,18,15,21,5,44,35
20,1,0,15:47,13,1,18,8,2,0,0,0,0,13,25,29,8,52,39,18,15,21,5,44,35
21,1, ,15:46,3,4,0,0,0,0,0,0,0,13,25,29,8,52,39,18,15,21,5,44,35
22,1,0,15:46,4,1,53,48,3,0,0,0,0,11,33,53,6,20,39,48,19,22,5,44,35
23,1,0,15:08,13,0,55,5,2,0,0,0,0,11,33,27,4,55,39,48,19,22,5,6,35
24,1, ,14:48,3,2,0,0,0,0,0,0,0,9,10,74,4,55,39,17,28,93,6,41,35
25,1,0,14:48,4,0,9,28,1,0,0,0,0,9,10,74,8,52,39,17,28,93,6,41,35
26,1,0,14:36,13,0,10,28,2,0,0,0,0,9,10,74,8,52,39,17,28,93,6,41,35
27,1,0,14:11,5,1,41,9,2,0,0,0,0,9,10,74,8,52,39,17,28,93,6,41,35
28,1,0,13:59,8,1,41,0,2,0,0,0,0,53,24,71,6,20,39,17,28,93,6,41,35
29,1,0,13:41,5,1,28,53,2,0,0,0,0,53,24,71,6,20,39,17,28,93,20,25,35
30,1, ,13:37,3,0,0,0,0,0,0,0,0,53,24,71,6,20,39,17,28,93,20,25,35
31,1,0,13:37,4,1,53,48,2,0,0,0,0,53,24,71,6,20,39,48,19,22,6,41,35
32,1, ,13:17,3,8,0,0,0,0,0,0,0,53,24,71,6,20,39,48,19,22,6,41,35
33,1,0,13:17,4,0,13,48,2,0,0,0,0,13,25,29,4,55,39,48,19,22,6,41,35
34,1, ,13:03,3,8,0,0,0,0,0,0,0,13,25,29,4,55,39,48,19,22,6,41,35
35,1,0,13:03,4,1,25,28,2,0,0,0,0,13,25,29,4,55,39,17,28,93,5,44,35
36,1,0,12:38,1,1,17,0,3,18,6,0,0,13,25,29,4,55,39,17,28,93,5,44,35
37,1,0,12:02,7,1,20,0,3,66,1,0,0,11,33,27,8,52,39,11,36,13,20,25,35
38,1,0,11:46,8,1,20,0,2,0,0,0,0,11,33,27,8,52,39,11,36,13,20,25,35
39,1,0,11:38,8,0,27,0,1,0,0,0,0,11,33,27,8,52,39,11,36,13,20,25,35
40,1,0,11:19,5,1,21,6,3,0,0,0,0,9,10,74,6,20,39,18,15,21,20,25,35
41,1,0,11:11,1,0,6,0,3,32,1,0,0,9,10,74,6,20,39,18,15,21,6,41,35
42,1, ,11:10,3,1,0,0,0,0,0,0,0,9,10,74,6,20,39,18,15,21,6,41,35
43,1,0,11:10,4,1,53,18,2,0,0,0,0,53,24,71,6,20,39,18,15,21,6,41,35
44,1,0,11:03,8,0,6,0,3,0,0,0,0,53,24,71,6,20,39,18,48,21,6,41,35
45,1,0,10:32,13,1,22,24,2,0,0,0,0,53,24,71,4,55,39,48,19,22,5,44,35
46,1,0,10:11,1,0,25,0,3,29,6,0,0,13,25,29,4,55,39,48,19,22,5,44,35
47,1, ,10:10,3,1,0,0,0,0,0,0,0,13,25,29,8,52,39,17,28,93,5,44,35
48,1,0,10:10,4,1,13,28,2,0,0,0,0,13,25,29,8,52,39,17,28,93,5,44,35
49,1,0,9:58,5,0,8,93,2,0,0,0,0,13,25,29,8,52,39,17,28,93,5,44,35
50,1,0,9:42,2,1,17,0,3,29,3,44,28,13,25,29,8,52,39,17,28,93,5,44,35
51,1,0,9:42,4,0,11,48,1,0,0,0,0,11,33,27,6,20,39,48,19,22,20,25,35
