# 2015/03/23 
# CHI , CAR 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,20,86,2,32,50,11,14,15,27,65,31
2,1,0,20:00,4,1,19,11,1,0,0,0,0,19,20,86,2,32,50,11,14,15,27,65,31
3,1,0,19:51,1,1,14,0,3,48,3,0,0,19,20,86,2,32,50,11,14,15,27,65,31
4,1,0,19:40,5,1,14,32,1,0,0,0,0,19,20,86,2,32,50,11,14,15,27,65,31
5,1,0,19:28,5,1,15,19,1,0,0,0,0,19,20,86,2,32,50,11,14,15,27,65,31
6,1,0,19:08,5,0,10,65,3,0,0,0,0,80,81,10,4,27,50,12,16,49,26,65,31
7,1,0,19:00,5,1,65,80,2,0,0,0,0,80,81,10,4,27,50,12,16,49,26,65,31
8,1,0,18:48,5,0,10,26,3,0,0,0,0,80,81,10,4,27,50,12,16,49,26,65,31
9,1,0,18:34,9,1,26,0,2,0,0,0,0,65,80,10,7,44,50,12,16,49,26,65,31
10,1,0,18:28,5,1,65,16,2,0,0,0,0,16,42,65,7,44,50,12,16,49,26,65,31
11,1,0,18:21,6,0,16,16,1,0,0,0,0,16,42,65,7,44,50,16,20,53,26,47,31
12,1,1,18:21,4,1,19,11,3,0,0,0,0,19,81,2,4,50,0,11,53,25,7,26,31
13,1,1,18:15,9,1,7,0,3,0,0,0,0,19,81,2,4,50,0,11,53,25,7,26,31
14,1,1,17:27,7,1,7,0,3,53,2,0,0,42,20,4,27,50,0,11,53,25,7,27,31
15,1,1,17:25,8,1,53,0,3,0,0,0,0,42,20,4,27,50,0,11,53,25,7,27,31
16,1,-1,17:11,13,1,27,4,2,0,0,0,0,42,20,4,27,50,0,11,53,25,7,27,31
17,1, ,16:55,3,5,0,0,0,0,0,0,0,42,20,4,27,50,0,12,15,16,49,27,31
18,1,-1,16:55,4,0,19,12,3,0,0,0,0,19,81,2,7,50,0,12,15,16,49,27,31
19,1,1,16:35,1,1,16,0,3,60,3,0,0,19,81,2,7,50,0,12,15,16,49,27,31
20,1, ,16:26,3,2,0,0,0,0,0,0,0,91,23,2,4,50,0,12,15,16,27,41,31
21,1,-1,16:26,4,0,91,12,1,0,0,0,0,91,23,4,27,50,0,12,16,49,41,65,31
22,1,0,16:11,8,0,4,0,2,0,0,0,0,91,23,29,4,27,50,12,16,49,41,65,31
23,1,0,15:57,1,1,12,0,3,27,3,0,0,91,23,29,4,27,50,12,16,49,41,47,31
24,1,0,15:43,5,1,18,44,3,0,0,0,0,80,81,10,7,44,50,14,18,39,41,47,31
25,1, ,15:37,3,8,0,0,0,0,0,0,0,80,81,10,7,44,50,14,18,39,7,47,31
26,1,0,15:37,4,0,80,18,2,0,0,0,0,80,81,10,7,44,50,14,18,39,7,47,31
27,1,0,15:32,13,1,18,44,2,0,0,0,0,80,81,10,7,44,50,14,18,39,7,47,31
28,1,0,14:52,5,0,80,65,3,0,0,0,0,80,10,86,2,7,50,18,53,39,27,65,31
29,1,0,14:35,8,1,65,0,2,0,0,0,0,19,20,86,2,32,50,20,53,28,27,65,31
30,1,0,14:14,7,0,32,0,3,66,2,0,0,19,20,86,2,32,50,20,53,28,27,65,31
31,1, ,13:59,3,0,0,0,0,0,0,0,0,19,20,86,2,32,50,20,53,28,27,65,31
32,1,0,13:59,4,1,91,18,2,0,0,0,0,91,23,29,7,44,50,18,39,25,26,41,31
33,1,0,13:50,5,0,29,41,3,0,0,0,0,91,23,29,7,44,50,18,39,25,26,41,31
34,1,0,13:46,13,0,29,41,2,0,0,0,0,91,23,29,7,44,50,18,39,25,26,41,31
35,1,0,13:39,5,0,29,41,3,0,0,0,0,91,23,29,7,44,50,18,39,25,26,41,31
36,1,0,13:30,5,0,23,26,1,0,0,0,0,91,23,29,7,44,50,18,39,25,26,41,31
37,1, ,13:19,3,6,0,0,0,0,0,0,0,91,23,29,7,44,50,18,39,25,26,47,31
38,1,0,13:19,4,0,91,49,2,0,0,0,0,91,23,29,7,44,50,12,16,49,7,47,31
39,1,0,12:57,9,0,16,0,3,0,0,0,0,16,42,65,4,27,50,12,16,49,7,47,31
40,1,0,12:43,7,0,16,0,3,40,3,0,0,16,42,65,4,27,50,12,15,49,27,65,31
41,1,0,12:35,9,1,12,0,1,0,0,0,0,16,42,65,4,27,50,12,15,49,27,65,31
42,1,0,12:31,7,0,65,0,3,35,1,0,0,16,65,10,2,32,50,11,12,15,27,65,31
43,1,0,12:25,5,1,27,16,2,0,0,0,0,16,65,10,2,32,50,11,12,15,27,65,31
44,1,0,12:17,13,0,32,15,2,0,0,0,0,16,65,10,2,32,50,11,12,15,27,65,31
45,1,0,12:15,5,1,65,10,2,0,0,0,0,16,65,10,2,32,50,11,12,15,27,65,31
46,1,0,12:12,2,0,65,0,3,8,3,16,10,16,65,10,2,32,50,11,12,15,27,65,31
47,1,0,12:12,4,0,80,20,1,0,0,0,0,80,81,10,2,32,50,20,53,28,26,41,31
48,1,0,11:46,5,1,20,32,3,0,0,0,0,80,81,10,2,32,50,20,53,28,26,41,31
49,1, ,11:43,3,3,0,0,0,0,0,0,0,80,81,10,2,32,50,20,53,28,26,41,31
50,1,0,11:43,4,0,19,11,2,0,0,0,0,19,20,86,7,44,50,11,14,15,27,65,31
51,1,0,11:12,1,1,27,0,3,63,3,0,0,19,20,86,7,44,50,11,14,15,27,65,31
52,1, ,11:11,3,1,0,0,0,0,0,0,0,19,20,86,7,44,50,11,14,15,27,65,31
53,1,0,11:11,4,0,80,16,2,0,0,0,0,80,81,10,4,27,50,12,16,49,7,47,31
54,1,0,10:53,2,0,10,0,3,9,5,81,4,80,81,10,4,27,50,12,16,49,7,47,31
55,1,0,10:53,4,1,91,18,1,0,0,0,0,91,23,29,7,44,50,18,39,25,26,41,31
56,1,0,10:41,1,1,26,0,3,43,3,0,0,91,23,29,7,44,50,18,39,25,26,41,31
57,1,0,10:35,5,0,23,26,2,0,0,0,0,91,23,29,7,44,50,18,39,25,26,41,31
