# 2015/03/23 
# S.J , OTT 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,19,68,44,61,31,7,61,90,3,65,30
2,1,0,20:00,4,0,8,7,1,0,0,0,0,8,19,68,44,61,31,7,61,90,3,65,30
3,1, ,19:45,3,2,0,0,0,0,0,0,0,8,19,68,44,61,31,7,61,90,3,65,30
4,1,0,19:45,4,1,8,7,1,0,0,0,0,8,19,68,44,61,31,7,61,90,3,65,30
5,1,0,19:36,5,1,7,44,3,0,0,0,0,8,19,68,44,61,31,7,61,90,3,65,30
6,1,0,18:09,1,1,22,0,3,23,3,0,0,12,48,50,52,88,31,27,44,22,62,74,30
7,1,0,17:51,5,1,44,52,3,0,0,0,0,12,48,50,52,88,31,27,44,22,62,74,30
8,1, ,17:34,3,2,0,0,0,0,0,0,0,89,21,20,44,61,31,14,15,17,3,62,30
9,1,0,17:34,4,0,21,17,1,0,0,0,0,89,21,20,44,61,31,14,15,17,3,62,30
10,1,0,17:04,5,0,20,65,1,0,0,0,0,89,21,20,44,61,31,14,15,17,3,65,30
11,1,0,17:03,9,0,89,0,1,0,0,0,0,89,21,20,44,61,31,14,15,17,3,65,30
12,1,0,16:51,5,1,14,44,3,0,0,0,0,8,21,20,44,61,31,7,14,61,3,65,30
13,1,0,16:48,8,1,14,0,3,0,0,0,0,8,21,20,44,61,31,7,14,61,3,65,30
14,1, ,16:47,3,4,0,0,0,0,0,0,0,8,21,20,44,61,31,7,14,61,3,65,30
15,1,0,16:47,4,0,19,7,2,0,0,0,0,8,19,68,4,41,31,7,61,90,3,65,30
16,1,0,15:40,13,0,52,5,2,0,0,0,0,39,57,83,52,88,31,68,93,6,5,46,30
17,1,0,15:22,13,1,93,52,2,0,0,0,0,39,57,83,52,88,31,68,93,6,5,46,30
18,1,0,14:30,5,0,61,22,2,0,0,0,0,12,48,50,44,61,31,27,44,22,62,74,30
19,1,0,14:26,13,1,74,48,2,0,0,0,0,12,48,50,44,61,31,27,44,22,62,74,30
20,1,0,14:24,1,1,22,0,3,38,1,0,0,12,48,50,44,61,31,27,44,22,62,74,30
21,1,0,14:13,1,0,44,0,3,39,2,0,0,12,48,50,44,61,31,27,44,22,62,74,30
22,1,0,14:10,7,0,44,0,3,40,1,0,0,12,48,50,44,61,31,27,44,22,62,74,30
23,1,0,14:02,5,0,89,74,3,0,0,0,0,89,21,20,4,41,31,27,44,22,62,74,30
24,1,0,13:56,1,0,89,0,3,19,1,0,0,89,21,20,4,41,31,27,44,22,62,74,30
25,1,0,13:39,9,1,30,0,2,0,0,0,0,89,21,20,4,41,31,14,15,17,62,74,30
26,1,0,13:13,9,0,31,0,2,0,0,0,0,8,19,68,4,52,31,14,15,17,3,65,30
27,1,0,13:04,1,0,19,0,3,59,2,0,0,8,19,68,52,88,31,7,14,15,3,65,30
28,1, ,13:03,3,0,0,0,0,0,0,0,0,8,19,68,52,88,31,7,14,15,3,65,30
29,1,0,13:03,4,1,19,7,2,0,0,0,0,8,19,68,52,88,31,7,61,90,3,65,30
30,1,0,12:55,5,0,68,3,3,0,0,0,0,8,19,68,52,88,31,7,61,90,3,65,30
31,1,0,12:52,8,0,8,0,3,0,0,0,0,8,19,68,52,88,31,7,61,90,3,65,30
32,1,0,12:44,1,1,90,0,3,14,1,0,0,8,19,68,52,88,31,7,61,90,3,65,30
33,1,0,12:33,5,1,3,68,2,0,0,0,0,8,19,68,52,88,31,7,61,90,3,65,30
34,1,0,12:19,5,0,52,90,3,0,0,0,0,8,19,68,52,88,31,7,61,90,3,65,30
35,1,0,12:13,7,1,7,0,3,23,1,0,0,8,19,68,52,88,31,7,61,90,46,65,30
36,1,0,12:01,1,0,52,0,1,73,1,0,0,8,39,83,52,88,31,68,93,6,5,46,30
37,1,0,11:46,5,1,46,57,2,0,0,0,0,39,57,83,52,88,31,68,93,6,5,46,30
38,1,0,11:45,8,1,93,0,2,0,0,0,0,39,57,83,52,88,31,68,93,6,5,46,30
39,1,0,11:34,7,1,68,0,3,54,1,0,0,39,57,83,52,88,31,68,93,6,5,46,30
40,1,0,11:28,1,0,57,0,3,20,2,0,0,39,57,83,52,88,31,68,93,6,5,46,30
41,1,0,10:20,5,0,20,3,3,0,0,0,0,48,50,20,4,52,31,14,44,22,3,65,30
42,1,0,10:14,9,1,65,0,1,0,0,0,0,89,21,20,4,52,31,14,44,22,3,65,30
43,1,0,10:04,1,0,52,0,1,77,2,0,0,89,21,20,4,52,31,14,15,17,3,65,30
44,1,0,9:47,1,1,17,0,3,43,1,0,0,89,21,20,52,88,31,14,15,17,46,65,30
45,1,0,9:07,1,0,8,0,3,40,1,0,0,8,19,68,44,61,31,7,61,90,5,46,30
46,1,0,8:54,13,0,19,5,2,0,0,0,0,8,19,68,44,61,31,7,61,90,5,46,30
47,1,0,8:34,8,1,74,0,2,0,0,0,0,39,57,83,4,41,31,68,93,6,62,74,30
48,1, ,8:25,3,0,0,0,0,0,0,0,0,39,57,83,4,41,31,68,93,6,62,74,30
49,1,0,8:25,4,1,50,44,1,0,0,0,0,12,48,50,4,41,31,27,44,22,3,65,30
50,1,0,8:14,1,1,44,0,3,14,1,0,0,12,48,50,4,41,31,27,44,22,3,65,30
51,1,0,8:11,1,1,44,0,3,6,4,0,0,12,48,50,4,41,31,27,44,22,3,65,30
52,1, ,8:06,3,6,0,0,0,0,0,0,0,12,48,50,4,41,31,27,44,22,3,65,30
53,1,0,8:06,4,0,50,44,2,0,0,0,0,12,48,50,4,41,31,27,44,22,3,65,30
54,1, ,7:31,3,4,0,0,0,0,0,0,0,12,50,89,4,41,31,17,27,22,3,65,30
55,1,0,7:31,4,1,21,17,1,0,0,0,0,89,21,20,52,88,31,14,15,17,5,46,30
56,1,0,7:15,5,1,5,21,2,0,0,0,0,89,21,20,52,88,31,14,15,17,5,46,30
57,1,0,6:47,9,0,52,0,2,0,0,0,0,8,19,68,52,88,31,7,14,61,3,65,30
58,1,0,6:41,13,1,65,8,2,0,0,0,0,8,19,68,52,88,31,7,14,61,3,65,30
59,1, ,6:34,3,8,0,0,0,0,0,0,0,8,19,68,44,61,31,7,61,90,3,65,30
60,1,0,6:34,4,0,19,7,3,0,0,0,0,8,19,68,44,61,31,7,61,90,3,65,30
61,1,0,6:15,7,0,19,0,3,50,1,0,0,8,19,68,44,61,31,7,61,90,3,65,30
62,1,0,6:13,1,0,8,0,3,8,4,0,0,8,19,68,44,61,31,7,61,90,3,65,30
