# 2014/03/01 
# PIT , CHI 
# 1 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,71,87,14,4,44,29,19,10,81,2,7,50
2,1,0,20:00,4,1,87,19,1,0,0,0,0,71,87,14,4,44,29,19,10,81,2,7,50
3,1,0,19:46,9,0,71,0,2,0,0,0,0,71,87,14,4,44,29,19,10,81,2,7,50
4,1,0,19:45,7,1,2,0,3,54,1,0,0,71,87,14,4,44,29,19,10,81,2,7,50
5,1,0,18:56,1,0,18,0,3,34,1,0,0,46,18,36,2,3,29,26,23,88,4,27,50
6,1,0,18:16,5,1,29,41,3,0,0,0,0,16,15,17,41,47,29,65,20,29,8,32,50
7,1,0,18:02,13,1,65,47,2,0,0,0,0,16,15,17,41,47,29,65,20,29,8,32,50
8,1, ,18:01,3,3,0,0,0,0,0,0,0,16,15,17,41,47,29,65,20,29,8,32,50
9,1,0,18:01,4,1,87,19,3,0,0,0,0,49,87,14,2,3,29,19,10,81,2,7,50
10,1,0,17:43,1,1,19,0,3,23,1,0,0,49,87,14,2,3,29,19,10,81,2,7,50
11,1, ,17:33,3,3,0,0,0,0,0,0,0,49,87,14,2,3,29,19,10,81,2,7,50
12,1,0,17:33,4,1,46,26,1,0,0,0,0,46,27,4,5,44,29,26,23,88,8,32,50
13,1,0,17:24,5,0,5,32,1,0,0,0,0,46,27,4,5,44,29,26,23,88,8,32,50
14,1,0,17:16,5,0,44,26,2,0,0,0,0,46,27,4,5,44,29,26,23,88,8,32,50
15,1,0,16:39,1,1,4,0,3,51,1,0,0,46,27,4,5,44,29,26,23,88,4,27,50
16,1,0,16:18,5,0,18,4,3,0,0,0,0,71,18,36,41,47,29,16,28,52,4,27,50
17,1, ,16:18,3,4,0,0,0,0,0,0,0,71,18,36,41,47,29,16,28,52,4,27,50
18,1,0,16:18,4,1,71,16,1,0,0,0,0,71,18,36,41,47,29,16,28,52,4,27,50
19,1,0,15:48,1,1,10,0,3,14,1,0,0,71,18,36,41,47,29,16,10,28,52,4,27
20,1,0,15:48,6,0,47,16,2,0,0,0,0,71,18,36,41,47,29,16,28,52,4,27,50
21,1,1,15:48,4,1,16,19,3,0,0,0,0,16,27,4,44,29,0,19,65,10,88,2,50
22,1,-1,15:24,5,0,44,65,2,0,0,0,0,16,27,4,44,29,0,19,65,10,88,2,50
23,1,-1,14:58,13,1,10,27,2,0,0,0,0,16,27,4,44,29,0,19,65,10,88,2,50
24,1,-1,14:53,13,1,2,16,2,0,0,0,0,16,27,4,44,29,0,19,65,10,88,2,50
25,1,1,14:31,1,1,23,0,3,25,1,0,0,46,15,3,41,29,0,23,81,20,7,8,50
26,1,-1,14:15,5,0,41,20,2,0,0,0,0,49,27,3,41,29,0,23,81,20,7,8,50
27,1,1,14:11,7,1,23,0,3,21,1,0,0,49,27,3,41,29,0,23,81,20,7,8,50
28,1,0,13:44,9,0,4,0,2,0,0,0,0,27,14,4,44,47,29,23,81,20,4,27,50
29,1,0,13:39,8,1,81,0,3,0,0,0,0,27,14,4,44,47,29,23,81,20,4,27,50
30,1, ,13:37,3,6,0,0,0,0,0,0,0,27,14,4,44,47,29,19,10,88,4,27,50
31,1,0,13:37,4,1,27,19,3,0,0,0,0,27,14,4,44,47,29,19,10,88,4,27,50
32,1,0,13:23,1,1,10,0,3,29,1,0,0,87,27,14,4,44,29,19,10,88,4,27,50
33,1, ,13:23,3,0,0,0,0,0,0,0,0,87,27,14,4,44,29,19,10,88,4,27,50
34,1,0,13:23,4,1,87,19,3,0,0,0,0,87,14,17,2,3,29,19,10,81,2,7,50
35,1,0,13:04,1,0,17,0,3,9,1,0,0,87,14,17,2,3,29,19,10,81,2,7,50
36,1, ,13:04,3,1,0,0,0,0,0,0,0,87,14,17,2,3,29,19,10,81,2,7,50
37,1,0,13:04,4,1,71,16,2,0,0,0,0,71,18,36,4,44,29,16,28,52,4,27,50
38,1,0,12:44,5,1,52,4,3,0,0,0,0,71,18,36,4,44,29,16,28,52,4,27,50
39,1,0,12:29,5,0,44,28,2,0,0,0,0,71,18,36,4,44,29,16,28,52,4,27,50
40,1,0,12:26,1,1,16,0,3,14,6,0,0,71,18,36,4,44,29,16,28,52,4,27,50
41,1,0,11:58,1,0,14,0,3,34,1,0,0,49,87,14,41,47,29,26,23,88,8,32,50
42,1,0,11:52,8,1,88,0,2,0,0,0,0,49,87,14,41,47,29,26,23,88,8,32,50
43,1,0,11:24,5,0,41,23,1,0,0,0,0,16,15,17,41,47,29,26,23,88,2,7,50
44,1,0,11:14,1,1,20,0,3,43,1,0,0,16,15,17,41,47,29,65,20,29,2,7,50
45,1, ,11:14,3,0,0,0,0,0,0,0,0,16,15,17,41,47,29,65,20,29,2,7,50
46,1,0,11:14,4,1,71,65,3,0,0,0,0,71,18,36,2,3,29,65,20,29,4,27,50
47,1,0,11:05,7,1,27,0,3,60,1,0,0,71,18,36,2,3,29,65,20,29,4,27,50
48,1,0,10:53,5,0,18,29,3,0,0,0,0,71,18,36,2,3,29,65,20,29,4,27,50
49,1,0,10:33,5,0,46,65,2,0,0,0,0,46,27,18,2,3,29,65,10,81,4,27,50
50,1,0,10:13,5,0,5,32,3,0,0,0,0,46,27,4,5,44,29,19,10,81,8,32,50
51,1,0,9:46,5,1,32,27,2,0,0,0,0,46,27,4,5,44,29,19,10,81,8,32,50
52,1,0,9:33,1,0,14,0,3,37,1,0,0,49,87,14,41,47,29,19,10,81,2,7,50
53,1,0,9:23,5,0,41,28,2,0,0,0,0,49,87,14,41,47,29,19,28,52,2,7,50
54,1,0,9:14,5,1,52,47,3,0,0,0,0,49,87,14,41,47,29,16,28,52,2,7,50
55,1,0,9:03,5,1,52,41,3,0,0,0,0,49,87,14,3,41,29,16,28,52,4,27,50
56,1,0,8:40,9,1,28,0,2,0,0,0,0,16,49,17,2,3,29,16,28,52,4,27,50
57,1,0,8:20,9,1,27,0,2,0,0,0,0,16,15,17,2,3,29,16,28,52,4,27,50
58,1,0,8:12,6,0,15,52,3,0,0,0,0,16,15,17,2,44,29,16,28,52,4,27,50
59,1, ,8:12,3,0,0,0,0,0,0,0,0,46,27,4,44,29,0,19,65,10,88,2,50
60,1,1,8:12,4,1,46,19,3,0,0,0,0,46,27,4,44,29,0,19,65,10,88,2,50
61,1,-1,8:07,5,0,46,2,2,0,0,0,0,46,27,4,44,29,0,19,65,10,88,2,50
62,1,1,8:03,1,1,19,0,3,6,4,0,0,46,27,4,44,29,0,19,65,10,88,2,50
63,1,-1,7:58,13,1,2,46,2,0,0,0,0,46,27,4,44,29,0,19,65,10,88,2,50
64,1,1,7:54,1,1,19,0,3,47,2,0,0,46,27,4,44,29,0,19,65,10,88,2,50
65,1,1,7:38,1,1,19,0,3,19,1,0,0,46,27,4,44,29,0,19,65,10,88,2,50
66,1,1,7:13,5,1,65,3,3,0,0,0,0,16,14,3,41,29,0,19,65,10,88,2,50
67,1, ,7:08,3,5,0,0,0,0,0,0,0,16,14,3,41,29,0,19,65,10,88,2,50
68,1,-1,7:08,4,0,27,26,3,0,0,0,0,49,27,3,41,29,0,26,81,20,7,8,50
69,1,-1,6:46,5,0,27,81,2,0,0,0,0,49,27,3,41,29,0,23,81,20,7,8,50
70,1,1,6:38,1,1,8,0,3,36,3,0,0,49,27,3,41,29,0,23,81,20,7,8,50
71,1,-1,6:27,9,0,4,0,2,0,0,0,0,16,27,4,44,29,0,23,88,20,7,8,50
72,1,0,6:01,7,1,16,0,3,25,6,0,0,16,71,18,4,44,29,16,88,52,4,27,50
73,1,0,6:00,5,0,44,16,2,0,0,0,0,16,71,18,4,44,29,16,88,52,4,27,50
74,1, ,5:56,3,0,0,0,0,0,0,0,0,16,71,18,4,44,29,16,88,52,4,27,50
75,1,0,5:56,4,1,71,16,1,0,0,0,0,71,18,36,2,3,29,16,28,52,4,27,50
76,1,0,5:29,1,1,52,0,1,81,1,0,0,71,18,36,2,3,29,16,28,52,4,27,50
77,1,0,5:27,5,0,18,52,1,0,0,0,0,71,18,36,2,3,29,16,28,52,4,27,50
