# 2014/03/01 
# WSH , BOS 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,42,25,52,81,70,23,34,21,43,55,40
2,1,0,20:00,4,0,16,34,1,0,0,0,0,16,42,25,52,81,70,23,34,21,43,55,40
3,1,0,19:32,5,0,16,55,3,0,0,0,0,16,42,25,52,81,70,23,34,21,43,55,40
4,1,0,19:30,1,0,81,0,3,58,1,0,0,16,42,25,52,81,70,23,34,21,43,55,40
5,1,0,19:28,1,0,25,0,3,12,3,0,0,16,42,25,52,81,70,23,34,21,43,55,40
6,1,0,19:23,13,0,52,55,2,0,0,0,0,16,42,25,52,81,70,23,34,21,43,55,40
7,1, ,19:03,3,6,0,0,0,0,0,0,0,19,21,8,27,74,70,37,63,18,43,55,40
8,1,0,19:03,4,1,19,37,2,0,0,0,0,19,21,8,4,58,70,37,63,18,43,55,40
9,1,0,18:45,1,1,27,0,3,62,1,0,0,19,21,8,4,58,70,37,63,18,27,33,40
10,1,0,18:40,5,0,4,37,2,0,0,0,0,19,21,8,4,58,70,37,63,18,27,33,40
11,1,0,18:31,8,1,63,0,2,0,0,0,0,19,21,8,27,58,70,37,63,18,27,33,40
12,1,0,18:13,7,0,20,0,3,13,1,0,0,48,90,20,27,74,70,46,12,17,47,86,40
13,1, ,18:05,3,2,0,0,0,0,0,0,0,48,90,20,27,74,70,46,12,17,47,86,40
14,1,0,18:05,4,0,83,46,1,0,0,0,0,83,94,43,27,74,70,46,12,17,47,86,40
15,1,0,17:42,13,1,86,83,2,0,0,0,0,83,94,43,27,74,70,46,12,17,47,86,40
16,1,0,17:30,7,0,52,0,3,38,3,0,0,83,94,43,52,81,70,46,12,20,47,86,40
17,1,0,17:10,5,1,11,90,1,0,0,0,0,48,90,20,4,58,70,11,20,22,43,55,40
18,1,0,16:56,1,0,90,0,3,50,1,0,0,48,90,20,4,58,70,11,20,22,43,55,40
19,1,0,15:47,6,1,34,16,2,0,0,0,0,16,42,25,27,74,70,23,34,21,27,33,40
20,1,-1,15:47,4,1,19,37,2,0,0,0,0,19,21,20,8,74,70,37,63,33,55,40,0
21,1,1,15:34,1,0,20,0,3,29,1,0,0,19,21,20,8,74,70,37,63,33,55,40,0
22,1,1,15:33,1,0,8,0,3,17,1,0,0,19,21,20,8,74,70,37,63,33,55,40,0
23,1,1,15:31,1,0,8,0,3,11,1,0,0,19,21,20,8,74,70,37,63,33,55,40,0
24,1,1,15:10,1,0,8,0,3,38,2,0,0,19,21,20,8,74,70,37,63,33,55,40,0
25,1, ,15:10,3,1,0,0,0,0,0,0,0,19,21,20,8,74,70,37,63,33,55,40,0
26,1,1,15:10,4,0,19,23,3,0,0,0,0,19,21,20,8,52,70,23,21,33,55,40,0
27,1,-1,14:53,5,1,33,21,2,0,0,0,0,19,21,20,8,52,70,23,21,33,55,40,0
28,1,1,14:36,9,0,52,0,1,0,0,0,0,90,42,8,25,52,70,11,20,43,86,40,0
29,1,1,14:29,9,0,90,0,3,0,0,0,0,90,42,8,25,52,70,11,20,43,86,40,0
30,1, ,14:27,3,2,0,0,0,0,0,0,0,90,42,8,25,52,70,11,20,43,86,40,0
31,1,1,14:27,4,0,90,11,1,0,0,0,0,90,42,8,25,74,70,11,20,43,86,40,0
32,1,1,14:09,1,0,74,0,3,63,2,0,0,90,42,8,25,74,70,11,20,43,86,40,0
33,1, ,14:07,3,3,0,0,0,0,0,0,0,90,42,8,25,74,70,11,20,43,86,40,0
34,1,-1,14:07,4,1,90,37,2,0,0,0,0,90,42,8,25,74,70,37,63,33,55,40,0
35,1, ,13:53,3,2,0,0,0,0,0,0,0,90,42,25,27,74,70,37,63,33,55,40,0
36,1,-1,13:53,4,1,16,46,1,0,0,0,0,83,16,43,27,74,70,46,12,47,86,40,0
37,1,-1,13:47,1,1,47,0,2,147,2,0,0,83,16,43,27,74,70,46,12,47,86,40,0
38,1, ,13:40,3,6,0,0,0,0,0,0,0,83,16,43,27,74,70,34,46,12,47,86,40
39,1,0,13:40,4,0,83,46,2,0,0,0,0,83,16,43,27,74,70,46,12,17,47,86,40
40,1,0,13:05,5,0,83,12,2,0,0,0,0,83,16,43,52,81,70,46,12,17,27,47,86
41,1,0,13:03,6,0,83,17,3,0,0,0,0,83,16,43,52,81,70,46,12,17,27,47,86
42,1, ,13:03,3,9,0,0,0,0,0,0,0,16,43,52,81,70,0,37,18,21,33,47,40
43,1,0,13:03,6,0,43,47,2,0,0,0,0,16,43,52,81,70,0,37,18,21,33,47,40
44,1,1,13:03,4,1,21,46,3,0,0,0,0,21,27,74,70,0,0,46,12,18,33,47,40
45,1,1,12:56,1,1,47,0,3,33,2,0,0,21,27,74,70,0,0,46,12,18,33,47,40
46,1,-1,11:48,13,1,47,19,2,0,0,0,0,19,4,74,70,0,0,46,12,18,33,47,40
47,1,1,11:25,7,1,33,0,3,36,2,0,0,19,4,74,70,0,0,46,12,18,33,47,40
48,1,-1,11:05,13,1,55,58,2,0,0,0,0,21,27,58,70,0,0,37,17,21,27,55,40
49,1,0,10:54,13,1,55,58,2,0,0,0,0,21,83,43,27,58,70,37,17,21,27,55,40
50,1,0,10:45,8,0,83,0,2,0,0,0,0,21,83,43,27,58,70,37,17,21,27,55,40
51,1,0,10:40,8,1,37,0,3,0,0,0,0,21,83,43,27,58,70,37,17,21,27,55,40
52,1,0,10:34,7,1,55,0,3,62,2,0,0,21,83,43,27,58,70,37,17,21,27,55,40
53,1,0,10:25,5,1,55,43,1,0,0,0,0,21,83,43,27,58,70,37,17,21,27,55,40
54,1,0,9:43,5,0,90,34,3,0,0,0,0,48,90,20,52,81,70,23,34,63,43,55,40
55,1,0,9:34,8,0,52,0,2,0,0,0,0,48,90,20,52,81,70,23,34,63,33,55,40
56,1,0,8:39,5,0,25,27,3,0,0,0,0,19,8,25,4,58,70,11,20,22,27,33,40
57,1,0,8:32,5,0,8,33,3,0,0,0,0,19,8,25,4,58,70,11,20,22,27,33,40
58,1,0,8:03,1,1,47,0,3,53,2,0,0,21,16,42,4,58,70,46,17,22,47,55,40
59,1,0,7:49,7,1,17,0,3,42,3,0,0,21,16,42,4,58,70,46,12,17,47,55,40
60,1,0,7:39,5,0,21,55,2,0,0,0,0,21,16,42,4,58,70,46,12,17,47,55,40
61,1,0,7:27,5,1,55,42,1,0,0,0,0,21,16,42,4,58,70,46,12,17,47,55,40
62,1,0,7:17,5,0,74,63,2,0,0,0,0,83,94,43,27,74,70,37,63,18,43,86,40
63,1,0,7:03,8,0,43,0,2,0,0,0,0,83,94,43,27,74,70,37,63,18,43,86,40
64,1,0,6:54,5,0,43,18,2,0,0,0,0,83,94,43,27,52,70,37,63,18,43,86,40
65,1,0,6:07,9,1,55,0,3,0,0,0,0,48,90,20,52,81,70,23,34,21,47,55,40
66,1,0,5:51,1,1,20,0,3,46,3,0,0,48,90,8,4,52,70,11,20,21,27,33,40
67,1, ,5:40,3,0,0,0,0,0,0,0,0,19,21,8,4,58,70,11,20,22,27,33,40
68,1,0,5:40,4,0,16,11,1,0,0,0,0,16,42,25,4,58,70,11,20,22,47,86,40
69,1,0,5:29,1,0,42,0,3,17,1,0,0,16,42,25,4,58,70,11,20,22,47,86,40
70,1,0,5:06,5,1,22,16,3,0,0,0,0,16,42,25,4,58,70,11,20,22,47,86,40
71,1,0,4:45,1,0,16,0,3,50,1,0,0,21,16,8,27,74,70,46,20,22,47,86,40
72,1,0,4:12,9,0,8,0,1,0,0,0,0,19,21,8,27,74,70,46,12,17,27,33,40
73,1,0,3:24,13,1,37,48,2,0,0,0,0,48,90,20,52,81,70,37,63,18,43,55,40
74,1,0,3:11,1,0,52,0,3,31,3,0,0,48,90,20,52,81,70,37,63,18,43,55,40
75,1,0,3:01,7,1,37,0,3,36,3,0,0,48,90,20,52,81,70,37,63,18,43,55,40
76,1,0,2:56,13,1,55,48,2,0,0,0,0,48,90,20,52,81,70,37,63,18,43,55,40
77,1,0,2:54,1,1,55,0,3,61,2,0,0,48,90,20,52,81,70,37,63,18,43,55,40
78,1,0,2:21,1,1,23,0,3,43,1,0,0,83,94,43,4,58,70,23,34,21,47,86,40
79,1, ,2:20,3,0,0,0,0,0,0,0,0,83,94,43,4,58,70,23,34,21,47,86,40
80,1,0,2:20,4,1,16,34,3,0,0,0,0,16,42,25,4,58,70,23,34,21,47,86,40
81,1,0,2:00,5,0,25,23,1,0,0,0,0,16,42,25,4,58,70,23,34,21,47,86,40
82,1,0,1:48,6,1,23,25,1,0,0,0,0,16,42,25,4,58,70,23,34,21,47,86,40
83,1,-1,1:48,4,1,19,37,2,0,0,0,0,19,21,20,8,74,70,37,63,33,55,40,0
84,1,1,1:21,2,0,8,0,3,45,2,74,19,19,21,20,8,74,70,37,63,33,55,40,0
85,1,0,1:21,4,1,16,46,1,0,0,0,0,16,42,25,52,81,70,46,12,17,43,55,40
86,1,0,0:59,8,0,16,0,1,0,0,0,0,16,42,25,52,81,70,46,12,17,43,55,40
87,1,0,0:55,1,0,16,0,3,43,3,0,0,16,42,25,52,81,70,46,12,17,43,55,40
88,1, ,0:55,3,1,0,0,0,0,0,0,0,16,42,25,52,81,70,46,12,17,43,55,40
89,1,0,0:55,4,1,48,37,2,0,0,0,0,48,90,20,27,74,70,37,63,18,27,33,40
90,1, ,0:00,11,0,0,0,0,0,0,0,0,48,90,20,27,74,70,37,63,18,27,33,40
91,2, ,20:00,10,0,0,0,0,0,0,0,0,16,42,25,52,81,70,23,34,21,43,55,40
92,2,0,20:00,4,0,16,34,1,0,0,0,0,16,42,25,52,81,70,23,34,21,43,55,40
93,2, ,19:49,3,2,0,0,0,0,0,0,0,16,42,25,52,81,70,23,34,21,43,55,40
94,2,0,19:49,4,0,16,34,1,0,0,0,0,16,42,25,52,81,70,23,34,21,43,55,40
95,2,0,19:13,6,1,43,25,2,0,0,0,0,16,42,8,25,52,81,23,34,21,43,55,40
96,2,0,19:13,9,0,25,0,3,0,0,0,0,16,42,8,25,52,81,23,34,21,55,40,0
97,2,1,19:13,4,0,19,37,3,0,0,0,0,19,21,20,8,74,70,37,63,33,55,40,0
98,2,1,19:05,1,0,8,0,3,52,2,0,0,19,21,20,8,74,70,37,63,33,55,40,0
99,2, ,19:05,3,1,0,0,0,0,0,0,0,19,21,20,8,74,70,37,63,33,55,40,0
100,2,1,19:05,4,0,21,37,3,0,0,0,0,19,21,20,8,74,70,37,63,33,55,40,0
101,2,1,18:53,1,0,19,0,3,37,3,0,0,19,21,20,8,74,70,37,63,33,55,40,0
102,2, ,18:53,3,1,0,0,0,0,0,0,0,19,21,20,8,74,70,37,63,33,55,40,0
