# 2013/11/16 
# FLA , COL 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,57,82,51,77,34,7,25,11,2,5,1
2,1,0,20:00,4,1,57,7,1,0,0,0,0,17,57,82,51,77,34,7,25,11,2,5,1
3,1,0,19:30,5,1,2,17,2,0,0,0,0,17,27,82,44,77,34,7,25,11,2,5,1
4,1,0,19:04,1,1,26,0,3,34,1,0,0,11,27,14,7,44,34,26,29,92,6,8,1
5,1,0,18:56,1,1,29,0,3,58,2,0,0,11,27,14,7,44,34,26,29,92,6,8,1
6,1,0,18:39,1,1,92,0,3,35,1,0,0,16,19,24,22,97,34,26,29,92,16,22,1
7,1,0,18:35,5,1,92,97,2,0,0,0,0,16,19,24,22,97,34,26,29,92,16,22,1
8,1,0,18:15,1,0,97,0,3,65,2,0,0,16,19,24,22,97,34,9,15,92,16,22,1
9,1,0,18:15,5,1,16,19,2,0,0,0,0,16,19,24,22,97,34,9,15,92,16,22,1
10,1, ,18:15,3,1,0,0,0,0,0,0,0,16,19,24,22,97,34,9,90,15,16,22,1
11,1,0,18:15,4,1,18,9,2,0,0,0,0,18,12,21,51,77,34,9,90,15,16,22,1
12,1,0,18:01,1,1,22,0,3,46,1,0,0,18,12,21,51,77,34,9,90,15,16,22,1
13,1,0,17:39,1,1,9,0,3,10,1,0,0,18,12,21,51,77,34,9,90,15,16,22,1
14,1,0,17:34,1,1,15,0,3,10,0,0,0,18,12,21,51,77,34,9,90,15,16,22,1
15,1, ,17:34,3,1,0,0,0,0,0,0,0,18,12,21,51,77,34,9,90,15,16,22,1
16,1,0,17:34,4,0,57,24,2,0,0,0,0,17,57,82,7,44,34,24,55,58,2,5,1
17,1,0,17:01,5,1,58,44,3,0,0,0,0,17,57,82,7,44,34,24,55,58,6,8,1
18,1,0,16:36,5,1,8,97,1,0,0,0,0,11,27,14,22,97,34,26,29,92,6,8,1
19,1,0,16:18,6,0,11,29,3,0,0,0,0,11,16,14,22,77,34,26,29,92,6,8,1
20,1,1,16:18,4,1,57,9,3,0,0,0,0,57,82,51,77,34,0,9,90,15,11,22,1
21,1,-1,16:00,8,0,57,0,2,0,0,0,0,57,82,51,77,34,0,9,90,15,11,22,1
22,1, ,15:57,3,2,0,0,0,0,0,0,0,57,82,51,77,34,0,9,90,15,11,22,1
23,1,-1,15:57,4,0,17,9,1,0,0,0,0,17,18,22,44,34,0,9,90,15,11,22,1
24,1,1,14:41,7,1,6,0,3,39,1,0,0,57,82,51,77,34,0,26,29,92,2,6,1
25,1,-1,14:26,13,1,6,57,2,0,0,0,0,57,82,51,77,34,0,26,29,92,2,6,1
26,1, ,14:26,3,4,0,0,0,0,0,0,0,57,82,51,77,34,0,26,29,92,2,6,1
27,1,-1,14:26,4,0,27,7,2,0,0,0,0,27,14,7,44,34,0,7,25,11,6,8,1
28,1,0,14:09,5,0,27,6,3,0,0,0,0,11,27,14,7,44,34,7,25,11,6,8,1
29,1,0,13:45,13,0,27,7,2,0,0,0,0,11,27,14,7,44,34,7,25,11,6,8,1
30,1,0,13:12,1,0,24,0,3,62,1,0,0,16,19,24,22,97,34,9,90,15,16,22,1
31,1,0,13:07,13,0,24,22,2,0,0,0,0,16,19,24,22,97,34,9,90,15,16,22,1
32,1,0,13:02,7,0,19,0,3,24,1,0,0,16,19,24,22,97,34,9,90,15,16,22,1
33,1, ,12:30,3,0,0,0,0,0,0,0,0,18,12,21,51,77,34,24,55,58,2,5,1
34,1,0,12:30,4,0,57,24,1,0,0,0,0,17,57,82,51,77,34,24,55,58,2,5,1
35,1,0,12:17,13,0,17,2,2,0,0,0,0,17,57,82,51,77,34,24,55,58,2,5,1
36,1,0,12:14,8,1,58,0,2,0,0,0,0,17,57,82,51,77,34,24,55,58,2,5,1
37,1,0,12:06,1,1,58,0,3,35,1,0,0,17,57,82,51,77,34,24,55,58,2,5,1
38,1, ,12:06,3,0,0,0,0,0,0,0,0,17,57,82,51,77,34,24,55,58,2,5,1
39,1,0,12:06,4,1,27,26,3,0,0,0,0,11,27,14,7,44,34,26,29,92,6,8,1
40,1,0,12:03,6,1,92,14,3,0,0,0,0,11,27,14,7,44,34,26,29,92,6,8,1
