# 2013/11/16 
# T.B , PHX 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,51,26,7,25,30,36,50,89,23,26,41
2,1,0,20:00,4,0,51,50,1,0,0,0,0,17,51,26,7,25,30,36,50,89,23,26,41
3,1,0,18:45,8,0,18,0,2,0,0,0,0,9,71,18,62,77,30,63,18,19,3,5,41
4,1,0,18:39,9,0,71,0,2,0,0,0,0,9,71,18,62,77,30,63,18,19,5,6,41
5,1, ,18:22,3,3,0,0,0,0,0,0,0,9,71,18,2,6,30,63,18,19,2,6,41
6,1,0,18:22,4,1,51,11,2,0,0,0,0,51,16,23,2,6,30,11,17,28,2,6,41
7,1,0,18:15,7,0,6,0,3,51,1,0,0,51,16,23,2,6,30,11,17,28,2,6,41
8,1,0,18:12,5,1,6,51,2,0,0,0,0,51,16,23,2,6,30,11,17,28,2,6,41
9,1,0,18:03,7,0,6,0,3,58,2,0,0,51,16,23,2,6,30,11,17,28,2,6,41
10,1,0,17:32,5,0,25,29,1,0,0,0,0,17,51,16,7,25,30,14,24,29,23,26,41
11,1,0,17:27,5,1,24,16,3,0,0,0,0,17,51,16,7,25,30,14,24,29,23,26,41
12,1,0,17:03,13,1,29,25,2,0,0,0,0,17,14,26,7,25,30,24,50,29,5,23,41
13,1,0,16:40,1,1,36,0,3,44,1,0,0,17,14,26,62,77,30,36,50,89,3,5,41
14,1, ,16:39,3,1,0,0,0,0,0,0,0,17,14,26,62,77,30,36,50,89,3,5,41
15,1,0,16:39,4,0,44,63,2,0,0,0,0,44,19,12,2,6,30,63,18,19,3,5,41
16,1,0,15:58,1,1,3,0,1,75,2,0,0,9,19,12,62,77,30,63,18,19,2,3,41
17,1,0,15:35,13,0,77,6,2,0,0,0,0,9,71,18,62,77,30,11,17,28,2,6,41
18,1,0,14:54,7,0,23,0,3,26,1,0,0,51,16,23,7,25,30,11,17,28,2,6,41
19,1,0,14:52,5,1,28,23,2,0,0,0,0,51,16,23,7,25,30,11,17,28,2,6,41
20,1,0,14:47,1,0,7,0,3,56,1,0,0,51,16,23,7,25,30,11,17,28,2,6,41
21,1,0,14:15,5,1,23,14,2,0,0,0,0,17,14,26,2,6,30,36,50,89,23,26,41
22,1,0,13:55,5,0,2,29,1,0,0,0,0,44,19,12,2,6,30,14,24,29,23,26,41
23,1,0,13:34,5,1,5,19,2,0,0,0,0,44,19,12,62,77,30,14,24,29,3,5,41
24,1,0,13:10,1,1,19,0,3,46,2,0,0,9,71,18,62,77,30,63,18,19,3,5,41
25,1,0,12:57,5,1,19,62,3,0,0,0,0,9,71,18,62,77,30,63,18,19,2,6,41
26,1,0,12:50,8,0,9,0,1,0,0,0,0,9,71,18,62,77,30,63,18,19,2,6,41
27,1,0,12:46,7,0,9,0,3,22,6,0,0,9,71,18,7,25,30,63,18,19,2,6,41
28,1, ,12:45,3,0,0,0,0,0,0,0,0,9,71,18,7,25,30,63,18,19,2,6,41
29,1,0,12:45,4,0,51,11,1,0,0,0,0,51,16,23,7,25,30,11,17,28,3,5,41
30,1, ,12:10,3,4,0,0,0,0,0,0,0,51,16,23,7,25,30,11,17,28,3,5,41
31,1,0,12:10,4,1,14,50,1,0,0,0,0,17,14,26,62,77,30,36,50,89,23,26,41
32,1, ,12:01,3,3,0,0,0,0,0,0,0,17,14,26,62,77,30,36,50,89,23,26,41
33,1,0,12:01,4,1,14,50,3,0,0,0,0,17,14,26,62,77,30,36,50,89,23,26,41
34,1,0,11:57,1,1,26,0,3,55,2,0,0,17,14,26,62,77,30,36,50,89,23,26,41
35,1,0,11:48,7,0,77,0,3,47,1,0,0,9,17,14,26,62,77,36,50,89,23,26,41
36,1,0,11:45,6,1,23,17,1,0,0,0,0,9,17,14,26,62,77,36,50,89,23,26,41
37,1,-1,11:45,4,1,51,50,2,0,0,0,0,51,16,23,26,77,30,50,18,6,26,41,0
38,1,-1,11:28,8,1,18,0,3,0,0,0,0,51,16,23,26,77,30,14,18,6,26,41,0
39,1,-1,10:57,13,0,77,14,2,0,0,0,0,51,16,23,26,77,30,14,28,6,26,41,0
40,1,-1,10:32,5,1,11,26,2,0,0,0,0,9,51,16,26,6,30,11,89,3,5,41,0
41,1,-1,10:25,13,0,6,5,2,0,0,0,0,9,51,16,26,6,30,11,89,3,5,41,0
42,1,1,10:08,7,0,9,0,3,29,5,0,0,9,51,16,26,6,30,11,89,3,5,41,0
43,1,0,9:41,5,1,3,51,2,0,0,0,0,9,51,26,6,25,30,11,89,3,5,23,41
44,1,0,8:54,1,0,14,0,3,20,1,0,0,14,71,18,2,7,30,63,18,19,2,6,41
45,1,0,8:47,7,0,18,0,3,51,2,0,0,14,71,18,2,7,30,63,18,19,2,6,41
46,1,0,8:23,1,0,19,0,3,54,1,0,0,44,19,12,2,7,30,11,17,28,23,26,41
47,1, ,8:22,3,0,0,0,0,0,0,0,0,44,19,12,2,62,30,11,17,28,23,26,41
48,1,0,8:22,4,0,44,11,3,0,0,0,0,44,19,12,2,62,30,11,17,28,3,5,41
49,1,0,8:02,8,1,11,0,3,0,0,0,0,44,19,12,2,62,30,11,17,28,3,5,41
50,1, ,8:01,3,3,0,0,0,0,0,0,0,44,19,12,2,62,30,11,17,28,3,5,41
51,1,0,8:01,4,1,51,14,3,0,0,0,0,51,16,23,6,77,30,14,24,29,3,5,41
52,1,0,7:38,7,1,24,0,3,16,1,0,0,51,16,23,6,77,30,14,24,29,3,5,41
53,1,0,7:15,1,0,7,0,3,45,6,0,0,51,16,23,7,25,30,24,50,29,23,26,41
54,1,0,6:55,1,1,89,0,3,37,1,0,0,17,14,26,7,25,30,36,50,89,23,26,41
55,1, ,6:54,3,1,0,0,0,0,0,0,0,17,14,26,7,25,30,36,50,89,23,26,41
56,1,0,6:54,4,0,14,50,2,0,0,0,0,17,14,26,7,25,30,36,50,89,23,26,41
57,1,0,6:30,1,1,26,0,3,62,1,0,0,17,14,26,7,25,30,36,50,89,23,26,41
58,1,0,6:12,8,1,89,0,1,0,0,0,0,17,14,26,7,25,30,36,50,89,23,26,41
59,1, ,5:43,3,0,0,0,0,0,0,0,0,9,71,18,62,77,30,63,18,19,2,6,41
60,1,0,5:43,4,1,9,63,3,0,0,0,0,9,71,18,2,62,30,63,18,19,2,6,41
61,1,0,5:31,6,0,62,19,2,0,0,0,0,9,71,18,2,62,30,63,18,19,2,6,41
62,1,-1,5:31,4,0,9,50,2,0,0,0,0,9,18,6,77,30,0,50,63,19,3,23,41
63,1,-1,4:46,5,0,7,3,2,0,0,0,0,44,19,7,25,30,0,50,63,19,3,23,41
64,1,1,4:26,1,1,63,0,3,25,1,0,0,9,18,2,77,30,0,11,63,17,2,26,41
65,1,-1,4:21,5,0,2,2,2,0,0,0,0,9,18,2,77,30,0,11,63,17,2,26,41
66,1,1,4:02,2,1,26,0,3,55,2,63,2,9,18,2,77,30,0,11,63,17,2,26,41
67,1,0,4:02,4,0,51,50,1,0,0,0,0,51,16,23,6,77,30,36,50,89,3,5,41
68,1,0,3:44,1,1,50,0,3,32,1,0,0,51,16,23,6,77,30,36,50,89,3,5,41
69,1,0,3:26,5,0,51,3,3,0,0,0,0,51,16,23,7,25,30,36,50,89,3,5,41
70,1,0,3:05,2,1,11,0,3,17,1,28,0,17,14,26,7,25,30,11,17,28,23,26,41
71,1,0,3:05,4,1,14,11,1,0,0,0,0,17,14,26,7,25,30,11,17,28,23,26,41
72,1, ,2:38,3,2,0,0,0,0,0,0,0,17,14,26,7,25,30,11,17,28,23,26,41
73,1,0,2:38,4,0,44,14,1,0,0,0,0,44,19,12,2,62,30,14,24,29,2,6,41
74,1,0,1:40,1,1,18,0,3,59,5,0,0,9,71,18,7,25,30,14,18,19,2,6,41
75,1,0,1:34,5,1,5,18,2,0,0,0,0,9,71,18,7,25,30,63,18,19,3,5,41
76,1,0,1:01,5,1,19,71,1,0,0,0,0,51,23,71,6,77,30,63,18,19,3,5,41
77,1,0,0:40,5,0,23,50,3,0,0,0,0,51,16,23,7,77,30,36,50,89,2,6,41
78,1, ,0:20,3,8,0,0,0,0,0,0,0,51,16,23,7,25,30,11,36,89,2,6,41
79,1,0,0:20,4,0,14,11,3,0,0,0,0,17,14,26,7,25,30,11,17,28,23,26,41
80,1,0,0:02,7,1,11,0,3,25,1,0,0,17,14,26,7,25,30,11,17,28,23,26,41
81,1, ,0:00,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,0,0:00,6,0,17,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2, ,20:00,10,0,0,0,0,0,0,0,0,9,18,2,6,30,0,50,63,19,3,23,41
84,2,1,20:00,4,1,9,50,1,0,0,0,0,9,18,2,6,30,0,50,63,19,3,23,41
85,2,1,19:20,1,1,23,0,3,39,1,0,0,44,19,7,25,30,0,50,63,19,3,23,41
86,2,-1,19:00,6,0,19,3,2,0,0,0,0,44,19,7,25,30,0,50,63,19,3,23,41
87,2,1,19:00,4,1,9,63,3,0,0,0,0,9,18,77,30,0,0,11,63,17,19,23,41
88,2,1,18:51,1,1,17,0,3,35,1,0,0,9,18,77,30,0,0,11,63,17,19,23,41
89,2, ,18:50,3,1,0,0,0,0,0,0,0,9,18,77,30,0,0,11,63,17,19,23,41
90,2,1,18:50,4,1,9,11,3,0,0,0,0,9,18,77,30,0,0,11,63,17,19,23,41
91,2,1,18:32,7,1,23,0,3,39,1,0,0,9,18,77,30,0,0,11,63,17,19,23,41
92,2,1,18:12,2,1,63,0,3,11,1,11,17,9,18,77,30,0,0,11,63,17,19,23,41
93,2,-1,18:12,4,0,51,50,1,0,0,0,0,51,26,2,6,39,0,50,63,19,3,23,41
