# 2009/12/19 
# BOS , TOR 
# 0 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,60,22,27,33,55,40,21,28,45,8,15,50
2,1,0,20:00,4,0,60,21,1,0,0,0,0,60,22,27,33,55,40,21,28,45,8,15,50
3,1, ,19:50,3,2,0,0,0,0,0,0,0,60,22,27,21,55,40,21,28,45,8,15,50
4,1,0,19:50,4,1,60,14,1,0,0,0,0,60,22,27,21,55,40,14,81,23,8,15,50
5,1,0,19:41,7,0,22,0,1,79,2,0,0,37,22,27,33,55,40,14,81,23,8,15,50
6,1, ,19:37,3,2,0,0,0,0,0,0,0,37,22,27,33,55,40,14,81,23,8,15,50
7,1,0,19:37,4,0,37,23,1,0,0,0,0,37,28,20,33,48,40,14,81,23,8,15,50
8,1,0,19:27,9,1,23,0,2,0,0,0,0,37,28,20,33,48,40,14,81,23,8,15,50
9,1,0,19:21,13,0,48,23,2,0,0,0,0,37,28,20,33,48,40,14,81,23,8,15,50
10,1,0,18:43,5,0,55,18,2,0,0,0,0,91,73,16,21,55,40,18,12,41,7,22,50
11,1,0,18:38,5,1,22,73,3,0,0,0,0,91,73,16,21,55,40,18,12,41,7,22,50
12,1,0,18:35,5,0,55,18,2,0,0,0,0,91,73,16,21,55,40,18,12,41,7,22,50
13,1, ,18:21,3,6,0,0,0,0,0,0,0,91,73,16,21,55,40,18,12,41,7,22,50
14,1,0,18:21,4,0,91,14,2,0,0,0,0,91,73,16,21,55,40,14,81,23,8,15,50
15,1, ,18:04,3,2,0,0,0,0,0,0,0,91,26,73,21,55,40,14,81,23,8,15,50
16,1,0,18:04,4,1,46,84,1,0,0,0,0,46,26,61,33,48,40,84,9,55,2,4,50
17,1,0,17:40,5,1,4,61,2,0,0,0,0,46,26,61,33,48,40,84,9,55,2,4,50
18,1,0,17:19,1,1,84,0,3,33,5,0,0,46,22,27,44,54,40,84,45,55,7,22,50
19,1,0,17:07,5,1,45,54,3,0,0,0,0,46,22,27,44,54,40,21,28,45,7,22,50
20,1,0,16:56,5,1,28,54,1,0,0,0,0,60,22,27,44,54,40,21,28,45,7,22,50
21,1,0,16:34,7,1,45,0,3,56,1,0,0,60,22,27,44,54,40,21,28,45,2,4,50
22,1,0,16:17,5,0,60,12,2,0,0,0,0,60,22,27,44,54,40,18,12,41,2,4,50
23,1,0,16:05,5,1,41,21,3,0,0,0,0,37,20,22,21,55,40,18,12,41,8,15,50
24,1,0,15:54,5,0,20,41,1,0,0,0,0,37,28,20,21,55,40,18,12,41,8,15,50
25,1,0,15:39,13,0,55,41,2,0,0,0,0,37,28,20,21,55,40,18,12,41,8,15,50
26,1, ,15:30,3,2,0,0,0,0,0,0,0,37,28,20,21,55,40,18,12,41,8,15,50
27,1,0,15:30,4,0,37,14,1,0,0,0,0,37,28,20,21,55,40,14,81,23,7,22,50
28,1, ,14:58,3,8,0,0,0,0,0,0,0,37,28,20,33,48,40,14,81,23,7,22,50
29,1,0,14:58,4,1,91,84,3,0,0,0,0,91,73,16,33,48,40,84,9,55,7,22,50
30,1,0,14:53,5,0,33,55,2,0,0,0,0,91,73,16,33,48,40,84,9,55,7,22,50
31,1,0,14:43,1,1,9,0,3,12,1,0,0,91,73,16,33,48,40,84,9,55,7,22,50
32,1,0,14:37,1,1,9,0,3,15,6,0,0,91,73,16,33,48,40,84,9,55,7,22,50
33,1,0,14:33,1,1,84,0,3,11,6,0,0,91,73,16,33,48,40,84,9,55,7,22,50
34,1,0,14:26,5,0,91,55,1,0,0,0,0,91,73,16,33,48,40,84,9,55,7,22,50
35,1,0,13:47,9,1,2,0,2,0,0,0,0,46,26,61,21,55,40,14,81,23,2,22,50
36,1,0,13:44,13,0,26,22,2,0,0,0,0,46,26,61,21,55,40,14,81,23,2,22,50
37,1,0,13:31,5,0,21,81,2,0,0,0,0,46,26,22,21,55,40,14,81,23,2,15,50
38,1,0,13:26,8,1,14,0,1,0,0,0,0,46,22,27,33,55,40,14,81,23,2,15,50
39,1,0,13:07,13,0,22,15,2,0,0,0,0,60,22,27,33,48,40,81,21,23,4,15,50
40,1,0,12:56,1,0,60,0,3,8,3,0,0,60,22,27,33,48,40,81,21,23,4,15,50
41,1,0,12:52,9,1,81,0,2,0,0,0,0,60,22,27,33,48,40,81,21,23,4,15,50
42,1,0,12:52,1,0,27,0,3,11,3,0,0,60,22,27,33,48,40,81,21,23,4,15,50
43,1, ,12:48,3,0,0,0,0,0,0,0,0,60,22,27,33,48,40,81,21,23,4,15,50
44,1,0,12:48,13,0,33,4,2,0,0,0,0,60,22,27,33,48,40,81,21,23,4,15,50
45,1,0,12:48,4,0,37,12,3,0,0,0,0,37,28,20,21,54,40,18,12,41,2,4,50
46,1,0,12:45,1,0,54,0,3,57,2,0,0,37,28,20,21,54,40,18,12,41,2,4,50
47,1, ,12:27,3,6,0,0,0,0,0,0,0,37,28,20,21,54,40,18,12,41,2,4,50
48,1,0,12:27,4,1,37,81,3,0,0,0,0,37,28,20,21,54,40,14,81,23,7,22,50
49,1,0,12:22,13,1,81,37,2,0,0,0,0,37,28,20,21,54,40,14,81,23,7,22,50
50,1,0,12:01,1,1,81,0,3,35,1,0,0,37,28,20,33,48,40,14,81,23,7,22,50
51,1,0,11:36,13,0,33,45,2,0,0,0,0,91,73,16,33,48,40,14,9,45,7,22,50
52,1,0,11:35,9,1,14,0,2,0,0,0,0,91,73,16,33,48,40,14,9,45,7,22,50
53,1,0,11:23,7,0,33,0,3,55,1,0,0,91,73,16,33,55,40,14,9,45,7,22,50
54,1,0,11:17,13,0,33,45,2,0,0,0,0,91,73,16,33,55,40,14,9,45,7,22,50
55,1,0,11:08,1,0,16,0,3,13,3,0,0,91,73,16,33,55,40,84,9,45,8,15,50
56,1, ,10:57,3,8,0,0,0,0,0,0,0,91,26,73,33,55,40,84,9,45,8,15,50
57,1,0,10:57,4,1,46,9,3,0,0,0,0,46,26,61,21,55,40,84,9,45,8,15,50
58,1,0,10:51,13,1,45,46,2,0,0,0,0,46,26,61,21,55,40,84,9,45,8,15,50
59,1,0,10:42,9,0,26,0,3,0,0,0,0,46,26,61,21,55,40,84,9,45,8,15,50
60,1, ,10:35,3,6,0,0,0,0,0,0,0,46,26,61,21,55,40,84,9,45,8,15,50
61,1,0,10:35,4,1,46,84,2,0,0,0,0,46,26,61,21,54,40,84,9,45,8,15,50
62,1,0,10:29,7,0,54,0,3,53,1,0,0,46,26,61,21,54,40,84,9,45,8,15,50
