# 2009/12/19 
# N.J , ATL 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,9,26,6,27,30,12,20,9,39,77,31
2,1,0,20:00,4,1,26,12,1,0,0,0,0,18,9,26,6,27,30,12,20,9,39,77,31
3,1,0,19:46,5,0,27,9,2,0,0,0,0,9,11,26,6,27,30,12,20,9,39,77,31
4,1,0,19:42,8,1,39,0,1,0,0,0,0,9,11,26,6,27,30,12,20,9,39,77,31
5,1,0,19:35,8,1,77,0,1,0,0,0,0,9,11,26,6,27,30,12,20,9,39,77,31
6,1,0,19:26,5,1,20,6,3,0,0,0,0,9,11,26,6,27,30,12,20,9,39,77,31
7,1,0,19:22,1,0,9,0,3,29,1,0,0,9,11,26,6,27,30,12,20,9,39,77,31
8,1,0,19:21,7,0,11,0,3,19,1,0,0,9,11,26,6,27,30,12,20,9,39,77,31
9,1,0,18:50,8,0,18,0,2,0,0,0,0,21,18,20,5,29,30,80,27,17,4,6,31
10,1,0,18:06,8,0,24,0,2,0,0,0,0,19,12,15,6,24,30,47,61,13,4,6,31
11,1,0,18:01,1,0,19,0,3,18,3,0,0,19,12,15,6,24,30,47,61,13,4,6,31
12,1, ,18:00,3,1,0,0,0,0,0,0,0,19,12,15,6,24,30,47,61,13,4,6,31
13,1,0,18:00,4,0,11,47,3,0,0,0,0,9,11,26,6,24,30,47,61,13,5,16,31
14,1,0,17:58,1,0,26,0,3,37,1,0,0,9,11,26,6,24,30,47,61,13,5,16,31
15,1,0,17:36,9,0,30,0,2,0,0,0,0,9,11,26,6,24,30,47,61,13,5,16,31
16,1,0,17:33,1,1,13,0,3,31,2,0,0,9,11,26,6,24,30,47,61,13,5,16,31
17,1, ,17:10,3,6,0,0,0,0,0,0,0,10,28,25,2,29,30,19,23,36,5,16,31
18,1,0,17:10,4,1,10,19,2,0,0,0,0,10,28,25,2,29,30,19,23,36,5,16,31
19,1,0,16:33,5,1,23,21,3,0,0,0,0,21,18,20,2,29,30,19,23,36,39,77,31
20,1,0,16:10,8,0,20,0,2,0,0,0,0,21,18,20,5,27,30,12,20,9,39,77,31
21,1,0,15:52,8,0,19,0,2,0,0,0,0,19,15,20,5,27,30,12,20,9,4,39,31
22,1,0,15:21,8,1,27,0,3,0,0,0,0,19,12,26,6,24,30,80,27,17,4,6,31
23,1,0,15:11,5,1,27,6,2,0,0,0,0,19,12,26,6,24,30,80,27,17,4,6,31
24,1,0,15:09,6,1,6,26,2,0,0,0,0,19,12,26,6,24,30,80,27,17,4,6,31
25,1,1,15:09,4,0,11,19,3,0,0,0,0,15,9,11,26,6,30,19,27,16,77,31,0
