# 2012/04/22 
# PIT , PHI 
# 1 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,87,9,26,44,58,29,28,68,19,25,26,30
2,1,0,20:00,4,1,87,28,1,0,0,0,0,87,9,26,44,58,29,28,68,19,25,26,30
3,1,0,19:54,5,1,28,87,1,0,0,0,0,87,9,26,44,58,29,28,68,19,25,26,30
4,1,0,19:49,7,0,9,0,3,35,3,0,0,87,9,26,44,58,29,28,68,19,25,26,30
5,1, ,19:49,3,8,0,0,0,0,0,0,0,87,9,26,44,58,29,28,68,19,25,26,30
6,1,0,19:49,4,0,87,28,3,0,0,0,0,87,9,26,44,58,29,28,68,19,25,26,30
7,1,0,19:36,5,1,19,58,1,0,0,0,0,87,9,26,44,58,29,28,68,19,25,26,30
8,1,0,19:30,9,0,26,0,2,0,0,0,0,87,9,26,44,58,29,28,68,47,25,26,30
9,1,0,19:28,2,1,28,0,3,37,3,0,0,87,9,26,44,58,29,28,68,47,25,26,30
10,1,0,19:28,4,1,71,14,1,0,0,0,0,71,14,18,2,4,29,14,27,47,5,44,30
11,1,0,18:55,5,1,47,4,3,0,0,0,0,71,14,18,2,4,29,14,27,47,5,44,30
12,1,0,18:45,8,1,47,0,1,0,0,0,0,71,14,18,4,5,29,14,93,47,6,13,30
13,1,0,18:39,5,1,93,5,3,0,0,0,0,71,18,24,4,5,29,48,93,47,6,13,30
14,1,0,18:17,8,0,48,0,1,0,0,0,0,11,48,24,5,37,29,10,48,93,6,13,30
15,1,0,18:05,13,0,48,6,2,0,0,0,0,11,48,24,5,37,29,10,48,93,6,13,30
16,1,0,17:58,13,0,48,6,2,0,0,0,0,11,48,24,5,37,29,10,48,93,6,13,30
17,1,0,17:55,1,0,37,0,3,44,2,0,0,11,48,87,24,5,37,10,48,93,6,13,30
18,1,0,17:52,6,1,48,37,2,0,0,0,0,11,48,87,24,5,37,10,48,93,6,13,30
19,1,-1,17:52,4,1,87,28,2,0,0,0,0,71,87,14,26,58,29,27,28,5,44,30,0
20,1,1,17:19,1,0,71,0,3,34,2,0,0,71,87,14,26,58,29,27,28,5,44,30,0
21,1,-1,17:18,9,1,44,0,2,0,0,0,0,71,87,14,26,58,29,27,28,5,44,30,0
22,1,1,17:06,1,0,14,0,3,7,0,0,0,71,87,14,26,58,29,27,28,5,44,30,0
23,1, ,17:06,3,1,0,0,0,0,0,0,0,71,87,14,26,58,29,27,28,5,44,30,0
24,1,1,17:06,4,0,71,24,3,0,0,0,0,71,87,18,26,58,29,14,24,5,44,30,0
25,1,-1,17:00,13,0,58,44,2,0,0,0,0,71,87,18,26,58,29,14,24,5,44,30,0
26,1,1,16:20,7,0,58,0,3,38,3,0,0,71,87,18,26,58,29,14,24,5,44,30,0
27,1,1,15:59,1,0,2,0,3,49,3,0,0,11,71,18,2,58,29,27,47,6,25,30,0
28,1,0,15:47,1,0,71,0,3,28,3,0,0,11,71,18,2,58,29,27,48,47,6,25,30
29,1,0,15:46,7,0,58,0,3,9,3,0,0,11,71,18,2,58,29,27,48,47,6,25,30
30,1,0,15:30,5,1,21,11,1,0,0,0,0,11,48,18,2,58,29,27,21,47,6,25,30
31,1, ,15:22,3,6,0,0,0,0,0,0,0,11,48,24,2,58,29,17,24,21,5,26,30
32,1,0,15:22,4,1,11,24,3,0,0,0,0,11,48,24,2,44,29,17,24,21,5,26,30
33,1,0,14:52,5,1,26,48,1,0,0,0,0,11,48,24,4,44,29,17,24,21,25,26,30
34,1,0,14:46,5,0,24,25,3,0,0,0,0,46,27,24,4,44,29,17,24,21,25,26,30
35,1,0,14:34,5,0,46,26,3,0,0,0,0,46,27,9,4,44,29,24,68,19,25,26,30
36,1,0,14:11,5,1,19,5,3,0,0,0,0,46,27,9,4,5,29,28,68,19,6,25,30
37,1,0,14:05,13,1,25,46,2,0,0,0,0,46,27,9,4,5,29,28,68,19,6,25,30
38,1,0,14:01,13,1,6,46,2,0,0,0,0,46,27,9,4,5,29,28,68,19,6,25,30
39,1,0,13:52,5,0,9,6,3,0,0,0,0,46,27,9,4,5,29,28,68,19,6,25,30
40,1,0,13:44,5,0,9,28,1,0,0,0,0,71,87,9,5,58,29,28,93,47,6,26,30
41,1,0,13:41,7,1,93,0,3,33,3,0,0,71,87,9,5,58,29,28,93,47,26,44,30
42,1,0,13:31,13,1,93,87,2,0,0,0,0,71,87,9,5,58,29,14,93,47,26,44,30
43,1,0,13:21,5,1,14,5,3,0,0,0,0,71,87,14,5,58,29,14,27,47,5,26,30
44,1,0,13:16,9,1,26,0,2,0,0,0,0,71,87,14,2,47,29,14,27,47,5,26,30
45,1,0,13:14,5,0,14,26,3,0,0,0,0,71,87,14,2,47,29,14,27,47,5,26,30
46,1,0,12:51,1,0,2,0,3,61,2,0,0,71,87,14,2,47,29,14,27,47,5,26,30
47,1,0,12:44,13,0,71,26,2,0,0,0,0,71,87,14,2,47,29,14,27,47,5,26,30
48,1,0,12:35,13,0,47,5,2,0,0,0,0,71,87,14,2,47,29,14,27,47,5,26,30
49,1,0,12:28,5,1,27,47,1,0,0,0,0,71,87,14,2,47,29,10,27,48,5,26,30
50,1,0,12:12,9,1,5,0,2,0,0,0,0,11,18,26,4,37,29,10,48,93,5,13,30
51,1,0,12:01,8,1,10,0,1,0,0,0,0,11,18,26,4,37,29,10,48,93,5,13,30
52,1, ,11:54,3,6,0,0,0,0,0,0,0,11,18,26,4,37,29,10,48,93,13,25,30
53,1,0,11:54,4,0,11,28,2,0,0,0,0,11,18,26,4,37,29,28,68,19,13,25,30
54,1,0,11:27,5,1,19,4,3,0,0,0,0,46,48,24,4,58,29,28,68,19,5,25,30
55,1, ,11:20,3,0,0,0,0,0,0,0,0,46,48,24,4,58,29,28,68,19,5,25,30
56,1,0,11:20,4,1,48,10,1,0,0,0,0,11,48,24,44,58,29,10,48,93,6,25,30
57,1,0,10:52,5,0,44,48,2,0,0,0,0,11,48,24,44,58,29,10,48,93,6,25,30
58,1,0,10:45,1,1,6,0,3,59,2,0,0,11,48,24,44,58,29,10,48,93,6,25,30
59,1, ,10:45,3,1,0,0,0,0,0,0,0,11,48,24,44,58,29,10,48,93,6,25,30
60,1,0,10:45,4,0,87,28,2,0,0,0,0,87,9,26,2,4,29,28,68,19,25,26,30
61,1,0,10:07,9,1,26,0,2,0,0,0,0,71,9,14,2,4,29,27,28,19,25,26,30
62,1,0,9:45,8,1,26,0,2,0,0,0,0,71,9,14,2,4,29,27,28,19,25,26,30
63,1,0,9:40,5,0,9,26,1,0,0,0,0,71,9,14,2,4,29,27,28,19,25,26,30
64,1, ,9:39,3,0,0,0,0,0,0,0,0,71,9,14,2,4,29,27,28,19,25,26,30
65,1,0,9:39,4,1,71,14,1,0,0,0,0,71,14,18,2,4,29,14,27,47,5,44,30
66,1,0,9:23,1,0,18,0,3,23,1,0,0,71,14,18,5,37,29,14,27,47,5,44,30
67,1,0,8:41,5,0,46,25,3,0,0,0,0,46,27,9,47,58,29,17,24,21,25,26,30
