# 2014/03/22 
# NYR , N.J 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,21,61,5,27,30,19,15,68,6,7,30
2,1,0,20:00,4,1,21,19,1,0,0,0,0,20,21,61,5,27,30,19,15,68,6,7,30
3,1, ,19:43,3,2,0,0,0,0,0,0,0,20,21,61,5,27,30,19,15,68,6,7,30
4,1,0,19:43,4,0,16,26,1,0,0,0,0,16,36,26,6,18,30,14,17,26,6,7,30
5,1,0,18:53,1,0,19,0,1,77,2,0,0,19,62,67,6,18,30,8,16,29,2,34,30
6,1,0,18:38,8,0,62,0,3,0,0,0,0,19,62,67,4,8,30,8,16,29,2,34,30
7,1,0,18:33,13,0,8,34,2,0,0,0,0,19,62,67,4,8,30,8,16,29,2,34,30
8,1,0,18:21,5,1,29,8,1,0,0,0,0,19,62,67,4,8,30,8,16,29,2,24,30
9,1,0,18:07,5,1,29,4,1,0,0,0,0,20,21,61,4,27,30,11,18,29,24,28,30
10,1,0,17:34,7,1,11,0,3,23,5,0,0,20,21,61,5,27,30,20,11,18,6,7,30
11,1,0,17:26,5,1,18,27,3,0,0,0,0,20,21,61,5,27,30,20,11,18,6,7,30
12,1,0,17:00,13,1,6,13,2,0,0,0,0,22,28,13,6,18,30,19,15,68,6,28,30
13,1, ,16:51,3,2,0,0,0,0,0,0,0,22,28,13,6,18,30,19,15,68,24,28,30
14,1,0,16:51,6,0,13,24,0,0,0,0,0,22,28,13,6,18,30,19,15,68,24,28,30
15,1,0,16:51,6,1,24,13,0,0,0,0,0,22,28,6,18,30,0,19,15,68,24,28,30
16,1,0,16:51,4,1,16,19,1,0,0,0,0,16,26,5,27,30,0,19,68,2,34,30,0
17,1,0,16:24,9,1,2,0,2,0,0,0,0,16,26,5,27,30,0,19,68,2,34,30,0
18,1,0,16:21,1,0,16,0,3,21,3,0,0,16,26,5,27,30,0,19,68,2,34,30,0
19,1,0,16:07,1,0,6,0,3,49,3,0,0,16,26,6,18,30,0,19,68,2,34,30,0
