# 2014/03/22 
# FLA , L.A 
# 0 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,24,20,7,47,1,11,12,14,6,8,32
2,1,0,20:00,4,1,27,11,1,0,0,0,0,27,24,20,7,47,1,11,12,14,6,8,32
3,1,0,19:42,7,1,11,0,3,40,1,0,0,27,24,20,7,47,1,11,12,14,6,8,32
4,1,0,19:39,5,1,6,24,3,0,0,0,0,27,24,20,7,47,1,11,12,14,6,8,32
5,1,0,19:18,5,0,47,23,2,0,0,0,0,67,19,14,7,47,1,28,23,74,26,44,32
6,1,0,19:12,5,1,44,14,2,0,0,0,0,67,19,14,51,77,1,28,23,74,26,44,32
7,1,0,19:06,5,0,19,74,3,0,0,0,0,67,19,14,51,77,1,28,23,74,26,44,32
8,1, ,18:55,3,11,0,0,0,0,0,0,0,67,19,14,51,77,1,28,23,74,26,44,32
9,1,0,18:55,4,1,73,77,1,0,0,0,0,42,73,10,4,55,1,73,77,70,27,33,32
10,1,0,18:38,13,1,70,73,2,0,0,0,0,42,73,10,4,55,1,73,77,70,27,33,32
11,1, ,18:33,3,2,0,0,0,0,0,0,0,42,73,10,4,55,1,73,77,70,27,33,32
12,1,0,18:33,4,1,23,10,1,0,0,0,0,23,12,21,7,47,1,10,22,13,26,44,32
13,1,0,18:23,5,1,10,7,3,0,0,0,0,23,12,21,7,47,1,10,22,13,26,44,32
14,1,0,18:08,5,1,22,47,3,0,0,0,0,23,12,21,7,47,1,10,22,13,26,44,32
15,1,0,18:00,5,1,10,7,3,0,0,0,0,23,12,21,7,47,1,10,22,13,26,44,32
16,1,0,17:57,1,1,22,0,3,24,1,0,0,23,12,20,47,77,1,10,22,13,26,44,32
17,1,0,17:56,4,0,27,11,2,0,0,0,0,27,24,20,51,77,1,11,12,14,6,8,32
18,1, ,17:53,3,1,0,0,0,0,0,0,0,27,24,20,51,77,1,11,12,14,6,8,32
19,1,0,17:06,1,0,20,0,3,63,1,0,0,27,24,20,51,77,1,11,12,14,6,8,32
