# 2009/02/04 
# BOS , PHI 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,37,12,11,6,21,30,36,28,45,23,25,43
2,1,0,20:00,4,1,37,36,1,0,0,0,0,37,12,11,6,21,30,36,28,45,23,25,43
3,1,0,19:41,5,1,45,21,2,0,0,0,0,37,12,11,6,21,30,36,28,45,23,25,43
4,1,0,19:34,1,0,11,0,3,50,2,0,0,37,12,11,6,21,30,36,28,45,23,25,43
5,1, ,19:34,3,1,0,0,0,0,0,0,0,37,12,11,6,21,30,36,28,45,23,25,43
6,1,0,19:34,4,1,91,13,2,0,0,0,0,81,91,17,33,44,30,13,22,12,44,77,43
7,1,0,19:27,5,0,17,44,3,0,0,0,0,81,91,17,33,44,30,13,22,12,44,77,43
8,1,0,19:18,9,0,91,0,2,0,0,0,0,81,91,17,33,44,30,13,22,12,44,77,43
9,1,0,18:56,9,1,44,0,2,0,0,0,0,81,91,17,33,44,30,13,22,12,44,77,43
10,1,0,18:54,13,0,91,44,2,0,0,0,0,81,91,17,6,21,30,13,22,12,44,77,43
11,1,0,18:45,13,0,91,44,2,0,0,0,0,81,91,17,6,21,30,13,22,12,44,77,43
12,1,0,18:35,1,1,13,0,1,86,1,0,0,46,26,73,6,21,30,13,22,12,6,41,43
13,1,0,18:20,5,0,46,15,3,0,0,0,0,46,26,73,6,21,30,17,15,19,6,41,43
14,1,0,18:08,1,1,17,0,3,29,3,0,0,46,26,73,6,21,30,17,15,19,6,41,43
15,1,0,17:44,8,0,33,0,2,0,0,0,0,18,61,22,33,44,30,42,32,3,6,41,43
16,1,0,17:35,7,0,44,0,3,36,1,0,0,18,61,22,33,44,30,42,32,3,23,25,43
17,1,0,17:32,6,0,61,43,3,0,0,0,0,18,61,22,44,45,30,42,32,3,23,25,43
18,1,-1,17:32,4,0,91,28,2,0,0,0,0,18,91,33,44,30,0,22,28,12,6,44,43
19,1,1,17:23,1,1,12,0,3,46,1,0,0,18,91,33,44,30,0,22,28,12,6,44,43
20,1, ,17:23,3,1,0,0,0,0,0,0,0,18,91,33,44,30,0,22,28,12,6,44,43
21,1,-1,17:23,4,0,37,28,2,0,0,0,0,37,11,33,44,30,0,22,28,12,6,44,43
22,1,1,17:03,8,1,28,0,3,0,0,0,0,37,11,33,44,30,0,22,28,12,6,44,43
23,1,1,16:34,9,1,28,0,3,0,0,0,0,37,11,33,44,30,0,22,28,12,6,44,43
24,1,1,16:12,5,1,19,6,3,0,0,0,0,46,26,6,21,30,0,17,15,19,6,44,43
25,1,-1,16:05,13,1,17,21,2,0,0,0,0,46,26,6,21,30,0,17,15,19,6,44,43
26,1,1,15:59,1,1,15,0,3,15,1,0,0,46,26,6,21,30,0,17,15,19,6,44,43
27,1,1,15:57,7,1,15,0,3,17,1,0,0,46,26,6,21,30,0,17,15,19,6,44,43
28,1,1,15:40,1,1,6,0,3,53,2,0,0,46,26,6,21,30,0,17,15,19,6,44,43
29,1, ,15:39,3,1,0,0,0,0,0,0,0,46,26,6,21,30,0,17,15,19,6,44,43
30,1,1,15:39,1,1,17,0,3,28,2,0,0,46,26,6,21,30,0,17,15,19,6,44,43
