# 2008/12/04 
# TOR , PHX 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,20:00,4,1,14,28,1,0,0,0,0,14,80,12,2,7,35,28,88,19,3,53,32
3,1,0,19:47,5,1,28,7,3,0,0,0,0,14,80,12,2,7,35,28,88,19,3,53,32
4,1,0,19:24,5,0,12,28,3,0,0,0,0,14,80,12,4,77,35,28,88,19,3,53,32
5,1,0,18:53,5,0,4,41,1,0,0,0,0,84,9,41,4,77,35,91,41,17,4,44,32
6,1,0,18:38,5,0,23,4,2,0,0,0,0,19,23,55,36,77,35,91,18,13,4,44,32
7,1,0,18:27,5,1,13,2,2,0,0,0,0,19,23,55,2,36,35,91,18,13,4,44,32
8,1,0,18:25,13,0,2,13,2,0,0,0,0,19,23,55,2,36,35,91,18,13,4,44,32
9,1,0,17:53,13,1,55,4,2,0,0,0,0,39,56,44,4,7,35,11,34,19,89,2,55
10,1,0,17:53,2,1,11,0,3,11,1,55,2,39,56,44,4,7,35,11,34,19,89,2,55
11,1,0,17:53,4,0,14,11,1,0,0,0,0,14,80,12,4,7,35,11,34,89,4,44,32
12,1, ,17:27,3,6,0,0,0,0,0,0,0,14,80,12,4,7,35,11,34,89,4,44,32
13,1,0,17:27,4,1,84,11,2,0,0,0,0,84,9,41,2,36,35,11,34,89,4,44,32
14,1, ,17:15,3,6,0,0,0,0,0,0,0,84,9,41,2,36,35,11,34,89,4,44,32
15,1,0,17:15,4,1,84,11,2,0,0,0,0,84,9,41,2,36,35,11,34,89,4,44,32
16,1,0,16:49,5,0,2,34,2,0,0,0,0,84,9,41,2,36,35,11,34,89,4,44,32
17,1, ,16:36,3,2,0,0,0,0,0,0,0,84,9,55,2,36,35,28,88,19,3,53,32
18,1,0,16:36,4,0,19,28,1,0,0,0,0,19,23,55,4,77,35,28,88,19,3,53,32
19,1,0,16:13,1,0,55,0,3,28,1,0,0,19,23,55,4,77,35,28,88,19,3,53,32
20,1,0,16:11,2,0,23,0,3,10,1,55,4,19,23,55,4,77,35,28,88,19,3,53,32
21,1,0,16:11,4,0,14,23,1,0,0,0,0,14,80,12,2,7,35,23,18,13,2,55,32
22,1,0,15:55,7,0,12,0,3,23,1,0,0,14,80,12,2,7,35,23,18,13,2,55,32
23,1,0,15:32,1,1,23,0,3,39,1,0,0,84,12,41,36,77,35,23,18,13,2,44,32
24,1,0,15:24,5,1,23,77,1,0,0,0,0,84,9,41,36,77,35,23,18,13,2,44,32
25,1,0,15:03,5,1,17,36,3,0,0,0,0,84,9,41,36,77,35,91,41,17,4,44,32
26,1,0,14:58,13,1,44,77,2,0,0,0,0,84,9,41,36,77,35,91,41,17,4,44,32
27,1,0,14:18,5,0,19,3,3,0,0,0,0,19,9,55,4,7,35,91,41,17,3,4,32
28,1, ,13:59,3,0,0,0,0,0,0,0,0,19,23,55,4,7,35,11,34,89,3,53,32
29,1,0,13:59,13,0,55,11,2,0,0,0,0,19,23,55,4,7,35,11,34,89,3,53,32
30,1,0,13:59,4,1,39,11,2,0,0,0,0,39,56,44,2,36,35,11,34,89,4,44,32
31,1,0,13:44,5,0,44,34,3,0,0,0,0,39,56,44,2,36,35,11,34,89,4,44,32
32,1,0,13:32,6,0,56,34,2,0,0,0,0,39,56,44,2,36,35,11,34,89,2,55,32
33,1,-1,13:32,4,0,14,28,2,0,0,0,0,14,9,4,7,35,0,28,88,91,19,55,32
34,1,-1,13:10,13,1,28,4,2,0,0,0,0,14,9,4,7,35,0,28,88,91,19,55,32
35,1,1,12:45,7,1,19,0,3,13,5,0,0,80,23,2,36,35,0,28,88,91,19,55,32
36,1,-1,12:42,13,1,55,2,2,0,0,0,0,80,23,2,36,35,0,28,88,91,19,55,32
37,1,-1,12:21,13,1,55,2,2,0,0,0,0,80,23,2,36,35,0,28,88,91,19,55,32
38,1,-1,11:57,13,1,18,4,2,0,0,0,0,19,55,4,7,35,0,23,18,13,89,55,32
39,1, ,11:47,3,11,0,0,0,0,0,0,0,9,55,4,7,35,0,23,18,13,89,3,32
40,1,-1,11:47,4,0,14,11,2,0,0,0,0,14,9,2,36,35,0,11,34,89,3,53,32
41,1,0,11:04,6,0,35,41,2,0,0,0,0,84,9,41,4,77,35,11,34,89,3,53,32
42,1,-1,11:04,4,0,55,19,2,0,0,0,0,19,55,4,7,35,0,28,88,91,19,55,32
43,1,-1,10:48,5,0,4,91,2,0,0,0,0,19,55,4,7,35,0,28,88,91,19,55,32
44,1,1,10:02,7,1,91,0,3,13,1,0,0,80,23,2,36,35,0,28,88,91,19,3,32
45,1,-1,9:48,13,1,3,23,2,0,0,0,0,80,23,2,36,35,0,28,88,91,19,3,32
46,1,0,8:58,7,1,23,0,3,32,1,0,0,19,9,41,4,7,35,23,18,13,4,55,32
47,1,0,8:37,9,1,23,0,1,0,0,0,0,19,23,55,2,77,35,23,18,13,4,44,32
48,1,0,8:26,5,0,2,34,1,0,0,0,0,19,23,55,2,77,35,23,34,89,4,44,32
49,1,0,8:11,5,1,89,9,3,0,0,0,0,84,9,55,36,77,35,11,34,89,4,55,32
50,1,0,7:57,7,1,55,0,3,50,2,0,0,84,9,55,36,77,35,11,34,89,2,55,32
51,1,0,7:55,2,1,11,0,3,10,6,89,55,84,9,55,36,77,35,11,34,89,2,55,32
52,1,0,7:55,4,0,84,19,1,0,0,0,0,84,9,41,2,7,35,19,41,17,2,55,32
53,1,0,7:27,9,0,41,0,2,0,0,0,0,84,9,41,2,7,35,19,41,17,2,3,32
54,1, ,7:18,3,0,0,0,0,0,0,0,0,84,9,41,2,7,35,19,41,17,2,3,32
55,1,0,7:18,4,1,14,11,1,0,0,0,0,14,80,12,4,77,35,11,34,89,4,44,32
56,1,0,6:31,5,0,12,4,3,0,0,0,0,14,80,12,4,77,35,11,34,89,4,44,32
57,1,0,5:52,1,0,55,0,3,59,1,0,0,19,23,55,7,36,35,23,18,13,3,53,32
58,1,0,5:47,2,0,23,0,3,13,1,19,55,19,23,55,7,36,35,23,18,13,3,53,32
59,1,0,5:47,4,0,84,91,1,0,0,0,0,84,9,41,2,7,35,91,41,17,2,55,32
60,1,0,4:28,13,0,39,4,2,0,0,0,0,39,80,12,4,77,35,28,88,19,4,44,32
61,1,0,4:20,8,1,19,0,2,0,0,0,0,39,80,12,4,77,35,28,88,19,4,44,32
62,1,0,4:15,9,1,19,0,1,0,0,0,0,39,12,55,4,77,35,28,88,19,4,44,32
63,1,0,3:55,5,1,34,2,3,0,0,0,0,19,23,55,2,36,35,11,34,89,4,44,32
64,1,0,3:43,5,1,11,23,3,0,0,0,0,19,23,41,2,36,35,11,34,89,53,55,32
65,1,0,2:53,8,0,84,0,3,0,0,0,0,84,9,41,7,77,35,23,18,13,4,44,32
66,1,0,2:53,13,0,41,18,2,0,0,0,0,84,9,41,7,77,35,23,18,13,4,44,32
67,1,0,1:57,6,0,14,41,2,0,0,0,0,14,80,12,4,36,35,91,41,17,2,44,32
68,1,-1,1:57,4,0,19,11,2,0,0,0,0,19,55,2,7,35,0,11,88,19,89,55,32
69,1,-1,1:36,5,0,2,19,2,0,0,0,0,19,55,2,7,35,0,11,88,19,89,55,32
70,1,-1,1:29,8,0,55,0,2,0,0,0,0,19,55,2,7,35,0,11,88,19,89,55,32
71,1,1,1:22,6,1,19,55,1,0,0,0,0,80,23,4,36,35,0,11,88,19,89,55,32
72,1,0,1:22,4,1,80,23,2,0,0,0,0,80,23,4,36,35,0,23,18,3,4,32,0
73,1,0,1:09,7,1,18,0,3,49,1,0,0,80,23,4,36,35,0,23,18,3,4,32,0
74,1,0,0:50,13,1,18,4,2,0,0,0,0,80,23,4,36,35,0,23,18,3,4,32,0
75,1, ,0:49,3,4,0,0,0,0,0,0,0,80,23,4,36,35,0,23,18,3,4,32,0
76,1,0,0:49,4,1,84,28,3,0,0,0,0,84,9,2,7,35,0,28,88,44,53,32,0
77,1,0,0:44,1,1,53,0,3,53,2,0,0,84,9,2,7,35,0,28,88,44,53,32,0
78,1,0,0:25,1,1,88,0,3,25,1,0,0,84,9,2,7,35,0,28,88,44,53,32,0
79,1, ,0:00,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2,0,20:00,4,0,80,11,1,0,0,0,0,80,12,7,15,35,0,11,89,4,44,32,0
82,2,-1,19:34,1,1,11,0,3,18,1,0,0,14,80,12,7,15,35,11,89,4,44,32,0
83,2,-1,19:33,2,1,11,0,3,11,1,4,0,14,80,12,7,15,35,11,89,4,44,32,0
84,2,-1,19:33,4,1,19,28,1,0,0,0,0,19,23,55,4,77,35,28,88,4,44,32,0
85,2,0,19:10,7,0,4,0,3,11,1,0,0,19,23,55,4,77,35,28,88,19,4,44,32
86,2,0,19:01,5,1,44,19,2,0,0,0,0,19,23,55,4,77,35,28,88,19,4,44,32
87,2,0,18:25,7,1,3,0,3,58,2,0,0,84,9,41,4,77,35,91,41,17,3,53,32
88,2,0,18:10,1,0,2,0,3,56,2,0,0,84,9,41,2,15,35,91,41,17,3,53,32
89,2,0,18:05,1,0,2,0,3,61,1,0,0,84,9,41,2,15,35,91,41,17,3,53,32
90,2,0,17:23,5,1,13,56,3,0,0,0,0,39,56,44,7,36,35,23,18,13,2,55,32
91,2,0,17:10,1,1,4,0,3,58,2,0,0,39,56,44,7,36,35,23,18,13,4,44,32
92,2,0,17:00,1,1,4,0,3,39,2,0,0,39,56,44,7,36,35,23,18,13,4,44,32
93,2, ,16:31,3,1,0,0,0,0,0,0,0,14,80,12,4,15,35,23,18,13,4,44,32
94,2,0,16:31,4,0,14,34,3,0,0,0,0,14,80,12,4,77,35,11,34,89,2,55,32
95,2,0,15:52,13,1,89,4,2,0,0,0,0,14,80,12,4,77,35,11,34,89,53,55,32
96,2,0,15:37,13,1,53,12,2,0,0,0,0,14,80,12,4,77,35,11,34,89,3,53,32
97,2,0,15:04,5,0,19,53,3,0,0,0,0,19,23,55,2,15,35,28,34,88,3,53,32
98,2,0,14:52,8,1,34,0,2,0,0,0,0,19,23,55,2,15,35,28,34,88,3,53,32
99,2,0,13:59,13,0,41,4,2,0,0,0,0,84,9,41,7,36,35,28,88,19,4,44,32
100,2,0,13:41,7,1,17,0,3,11,1,0,0,84,9,41,7,36,35,91,41,17,4,44,32
101,2,0,13:39,5,1,91,84,3,0,0,0,0,84,9,41,7,36,35,91,41,17,4,44,32
102,2,0,13:30,1,1,44,0,1,69,3,0,0,84,12,41,7,36,35,91,41,17,2,44,32
103,2,0,13:19,5,1,53,12,2,0,0,0,0,39,80,12,2,15,35,91,41,17,44,53,32
104,2,0,13:01,1,0,39,0,3,28,1,0,0,39,80,12,2,15,35,23,18,13,53,55,32
105,2, ,12:59,3,0,0,0,0,0,0,0,0,39,80,12,2,15,35,23,18,13,53,55,32
106,2,0,12:59,4,1,39,11,2,0,0,0,0,39,80,12,2,15,35,11,23,13,4,44,32
107,2,0,12:51,6,0,39,44,3,0,0,0,0,39,80,12,2,15,35,11,23,13,4,44,32
108,2,1,12:51,4,1,19,11,3,0,0,0,0,19,55,4,7,35,0,11,23,18,89,3,32
109,2,-1,12:30,5,0,4,11,2,0,0,0,0,19,55,4,7,35,0,11,23,18,89,3,32
110,2,-1,12:16,13,1,23,7,2,0,0,0,0,19,55,4,7,35,0,11,23,18,89,3,32
111,2,1,11:56,1,1,3,0,3,56,3,0,0,80,55,4,7,35,0,11,23,18,89,3,32
112,2,1,11:13,7,1,55,0,3,49,2,0,0,80,23,2,36,35,0,28,88,19,17,55,32
113,2,-1,10:56,13,1,88,23,2,0,0,0,0,80,23,2,36,35,0,28,88,19,17,55,32
114,2,0,10:38,9,0,77,0,3,0,0,0,0,84,9,41,15,77,35,34,91,41,4,55,32
115,2, ,10:33,3,1,0,0,0,0,0,0,0,84,9,41,15,77,35,34,91,41,4,55,32
116,2,0,10:33,4,0,84,91,2,0,0,0,0,84,9,41,15,77,35,34,91,41,4,44,32
117,2,0,9:30,5,1,13,14,2,0,0,0,0,14,80,12,4,7,35,23,18,13,3,53,32
118,2,0,9:17,5,0,80,3,3,0,0,0,0,14,80,12,4,7,35,23,18,13,3,53,32
119,2,0,9:10,5,0,4,18,1,0,0,0,0,14,80,12,4,7,35,23,18,13,2,55,32
120,2,0,8:52,1,1,13,0,3,12,6,0,0,14,80,12,4,7,35,23,18,13,2,55,32
121,2,0,8:49,13,1,2,12,2,0,0,0,0,14,80,12,4,7,35,23,18,13,2,55,32
122,2, ,8:48,3,0,0,0,0,0,0,0,0,14,80,12,4,7,35,23,18,13,2,55,32
123,2,0,8:48,4,0,19,19,2,0,0,0,0,19,23,55,2,15,35,28,88,19,2,55,32
124,2,0,8:39,1,1,55,0,3,63,2,0,0,19,23,55,2,15,35,28,88,19,2,55,32
125,2,0,8:30,13,1,2,19,2,0,0,0,0,19,23,55,2,15,35,28,88,19,2,55,32
126,2, ,8:14,3,6,0,0,0,0,0,0,0,19,23,55,2,15,35,28,88,19,2,55,32
127,2,0,8:14,4,1,19,11,3,0,0,0,0,19,23,55,2,15,35,11,34,89,3,53,32
128,2,0,7:41,5,0,2,3,2,0,0,0,0,84,9,55,2,15,35,11,34,89,3,53,32
129,2, ,6:28,3,2,0,0,0,0,0,0,0,56,84,9,4,77,35,23,18,13,2,55,32
130,2,0,6:28,4,0,39,28,1,0,0,0,0,39,80,12,7,36,35,28,88,19,4,44,32
131,2,0,6:20,5,0,36,44,3,0,0,0,0,39,80,12,7,36,35,28,88,19,4,44,32
132,2,0,6:01,13,0,12,44,2,0,0,0,0,39,80,12,7,36,35,28,88,19,4,44,32
133,2,0,6:00,5,1,4,12,2,0,0,0,0,39,80,12,7,36,35,28,88,19,4,44,32
134,2, ,5:48,3,0,0,0,0,0,0,0,0,14,41,44,4,77,35,28,88,19,4,44,32
135,2,0,5:48,4,0,14,91,1,0,0,0,0,14,41,44,4,77,35,91,41,17,2,55,32
136,2,0,5:21,7,1,17,0,3,34,3,0,0,14,44,55,4,77,35,91,41,17,2,55,32
137,2,0,5:20,7,1,17,0,3,24,5,0,0,14,44,55,4,77,35,91,41,17,2,55,32
138,2,0,5:10,9,1,17,0,1,0,0,0,0,19,44,55,4,77,35,91,41,17,2,55,32
139,2,0,5:07,1,0,19,0,3,31,3,0,0,19,44,55,4,77,35,91,41,17,2,55,32
140,2,0,5:05,2,0,55,0,3,10,6,19,0,19,23,55,2,15,35,91,41,17,2,55,32
141,2,0,5:05,4,0,19,11,1,0,0,0,0,19,23,55,2,15,35,11,34,89,3,53,32
142,2, ,4:44,3,2,0,0,0,0,0,0,0,19,23,55,2,15,35,11,34,89,3,53,32
143,2,0,4:44,4,0,14,11,1,0,0,0,0,14,80,12,2,15,35,11,34,89,4,44,32
144,2,0,4:28,13,1,89,15,2,0,0,0,0,14,80,12,2,15,35,11,34,89,4,44,32
145,2,0,4:11,7,1,34,0,3,53,1,0,0,14,80,12,2,15,35,23,34,89,4,44,32
146,2,0,3:58,1,1,23,0,3,15,5,0,0,14,80,12,2,15,35,23,18,13,3,53,32
147,2, ,3:57,3,1,0,0,0,0,0,0,0,14,80,12,2,15,35,23,18,13,3,53,32
148,2,0,3:57,4,0,84,23,2,0,0,0,0,39,84,9,4,7,35,23,18,13,3,53,32
149,2,0,3:45,5,0,39,53,3,0,0,0,0,39,84,9,4,7,35,23,18,13,3,53,32
150,2,0,3:42,6,1,13,39,2,0,0,0,0,39,84,9,4,7,35,23,18,13,3,53,32
151,2,-1,3:42,6,1,23,39,2,0,0,0,0,39,84,9,4,7,35,23,18,13,3,53,32
152,2,1,3:42,6,0,39,13,3,0,0,0,0,39,84,9,4,7,35,23,18,13,3,53,32
153,2,-1,3:42,4,1,19,11,1,0,0,0,0,19,23,55,7,15,35,11,34,4,44,32,0
154,2,-1,3:14,13,0,7,34,2,0,0,0,0,19,23,55,7,15,35,11,34,4,44,32,0
155,2,-1,2:49,13,0,15,4,2,0,0,0,0,19,23,55,7,15,35,11,34,4,44,32,0
156,2,1,2:26,7,0,19,0,3,12,1,0,0,19,23,55,7,15,35,11,34,4,44,32,0
157,2,1,2:21,7,0,15,0,3,46,2,0,0,19,23,55,7,15,35,11,34,4,44,32,0
158,2,1,1:57,7,0,84,0,3,12,5,0,0,84,12,9,36,77,35,41,89,2,53,32,0
159,2,1,1:43,7,0,9,0,3,55,2,0,0,84,12,9,36,77,35,28,89,2,55,32,0
160,2,0,1:40,5,1,23,77,2,0,0,0,0,84,12,9,36,77,35,23,28,19,2,55,32
161,2,0,1:14,13,0,2,55,2,0,0,0,0,84,12,9,2,4,35,23,28,19,2,55,32
162,2,0,1:02,5,0,2,19,2,0,0,0,0,84,12,41,2,4,35,23,28,19,2,55,32
163,2,0,0:41,7,0,41,0,3,19,3,0,0,14,80,41,2,4,35,28,88,19,4,44,32
164,2,0,0:33,8,0,41,0,3,0,0,0,0,14,80,41,2,4,35,28,88,19,4,44,32
165,2,0,0:28,7,0,80,0,3,34,1,0,0,14,80,41,2,4,35,28,88,19,4,44,32
166,2,0,0:02,1,1,53,0,3,52,2,0,0,19,80,55,2,4,35,11,18,89,3,53,32
167,2, ,0:01,3,1,0,0,0,0,0,0,0,19,80,55,2,4,35,11,18,89,3,53,32
168,2,0,0:01,4,0,19,11,2,0,0,0,0,19,23,55,7,15,35,11,88,18,89,3,53
169,2, ,0:00,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,3, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,3,0,20:00,4,1,14,11,1,0,0,0,0,14,80,12,2,15,35,11,34,89,4,44,30
172,3, ,19:54,3,1,0,0,0,0,0,0,0,14,80,12,2,15,35,11,34,89,4,44,30
173,3,0,19:54,4,0,14,11,3,0,0,0,0,14,80,12,2,15,35,11,34,89,4,44,30
174,3,0,19:42,7,1,34,0,3,15,1,0,0,14,80,12,2,15,35,11,34,89,4,44,30
175,3,0,19:34,5,1,89,2,3,0,0,0,0,14,80,12,2,15,35,11,34,89,4,44,30
176,3,0,19:33,1,1,34,0,3,37,3,0,0,14,80,12,2,15,35,11,34,89,4,44,30
177,3, ,19:32,3,1,0,0,0,0,0,0,0,14,80,12,2,15,35,11,34,89,4,44,30
178,3,0,19:32,4,0,19,28,2,0,0,0,0,19,23,55,4,7,35,28,88,19,53,55,30
179,3,0,19:23,1,1,53,0,3,61,3,0,0,19,23,55,4,7,35,28,88,19,53,55,30
180,3,0,19:12,7,0,19,0,3,14,1,0,0,19,23,55,4,7,35,28,88,19,53,55,30
181,3,0,18:59,13,1,55,7,2,0,0,0,0,84,9,41,4,7,35,28,88,19,4,55,30
182,3,0,18:57,1,1,88,0,3,56,3,0,0,84,9,41,4,7,35,28,88,19,4,55,30
183,3,0,18:39,1,1,19,0,3,12,6,0,0,84,9,41,4,7,35,28,88,19,3,4,30
184,3,0,18:02,1,1,13,0,3,10,1,0,0,14,80,12,2,15,35,23,18,13,2,3,30
185,3, ,18:00,3,1,0,0,0,0,0,0,0,14,39,12,2,15,35,23,18,13,2,3,30
186,3,0,18:00,4,0,14,91,2,0,0,0,0,14,39,12,7,36,35,91,41,17,3,53,30
187,3,0,17:24,13,1,3,36,2,0,0,0,0,14,39,12,7,36,35,91,41,17,3,53,30
188,3,0,16:32,5,1,89,9,3,0,0,0,0,84,9,41,4,77,35,11,34,89,2,55,30
189,3,0,16:10,1,1,55,0,3,49,2,0,0,84,9,41,4,77,35,11,34,89,2,55,30
190,3,0,15:46,1,1,13,0,3,34,1,0,0,14,80,12,2,15,35,23,18,13,2,44,30
191,3,0,14:56,13,0,19,4,2,0,0,0,0,19,23,55,4,7,35,28,19,13,4,44,30
192,3, ,14:50,3,1,0,0,0,0,0,0,0,19,23,55,4,7,35,28,19,13,4,44,30
193,3,0,14:50,4,1,19,28,3,0,0,0,0,19,23,55,2,15,35,28,88,19,3,53,30
194,3,0,14:39,2,1,28,0,3,58,2,53,19,19,23,55,2,15,35,28,88,19,3,53,30
195,3, ,14:39,3,0,0,0,0,0,0,0,0,39,84,9,2,77,35,28,88,19,3,53,30
196,3,0,14:39,4,0,84,28,1,0,0,0,0,39,84,9,2,77,35,28,88,19,3,53,30
197,3,0,13:26,6,1,89,7,3,0,0,0,0,14,80,41,7,36,35,11,34,89,4,44,30
198,3,1,13:26,4,0,19,11,3,0,0,0,0,19,23,55,15,36,35,11,34,4,44,30,0
199,3,1,13:08,7,0,23,0,3,17,5,0,0,19,23,55,15,36,35,11,34,4,44,30,0
200,3,1,12:59,1,0,55,0,3,18,6,0,0,19,23,55,15,36,35,11,34,4,44,30,0
201,3, ,12:58,3,1,0,0,0,0,0,0,0,19,23,55,15,36,35,11,34,4,44,30,0
