# 2008/12/04 
# COL , NSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,39,40,8,5,29,31,19,29,71,2,5,35
2,1,0,20:00,4,1,39,19,1,0,0,0,0,39,40,8,5,29,31,19,29,71,2,5,35
3,1,0,19:29,8,1,71,0,3,0,0,0,0,39,23,94,5,29,31,19,29,71,2,5,35
4,1,0,19:27,1,1,71,0,3,21,1,0,0,39,23,94,5,29,31,19,29,71,2,5,35
5,1,0,19:08,5,1,5,94,2,0,0,0,0,26,23,94,4,24,31,11,29,71,2,5,35
6,1,0,19:01,13,1,42,4,2,0,0,0,0,26,23,94,4,24,31,11,10,42,6,20,35
7,1,0,18:47,9,0,4,0,2,0,0,0,0,26,37,94,4,24,31,11,10,42,6,20,35
8,1,0,18:05,1,0,18,0,1,67,1,0,0,14,18,54,22,44,31,14,22,25,4,7,35
9,1, ,17:51,3,8,0,0,0,0,0,0,0,11,54,55,22,44,31,14,22,25,4,7,35
10,1,0,17:51,4,1,11,38,3,0,0,0,0,11,54,55,4,24,31,12,3,38,4,7,35
11,1,0,17:43,1,1,12,0,3,7,4,0,0,11,54,55,4,24,31,12,3,38,4,7,35
12,1,0,17:40,1,1,3,0,3,4,3,0,0,11,54,55,4,24,31,12,3,38,4,7,35
13,1, ,17:39,3,1,0,0,0,0,0,0,0,11,54,55,4,24,31,12,3,38,4,7,35
14,1,0,17:39,4,1,26,11,3,0,0,0,0,26,23,94,5,29,31,11,10,42,6,20,35
15,1,0,17:20,13,1,10,23,2,0,0,0,0,26,23,94,5,29,31,11,10,42,6,20,35
16,1,0,16:29,7,1,2,0,3,48,1,0,0,39,40,8,4,24,31,19,29,71,2,5,35
17,1,0,16:11,9,1,19,0,3,0,0,0,0,39,40,8,4,24,31,19,29,71,2,5,35
18,1,0,15:59,7,0,8,0,3,7,1,0,0,37,18,8,22,44,31,14,22,25,4,7,35
19,1,0,15:53,5,1,22,18,3,0,0,0,0,37,14,18,22,44,31,14,22,25,4,7,35
20,1,0,15:32,13,0,37,7,2,0,0,0,0,11,37,14,22,44,31,14,22,25,4,7,35
21,1,0,15:27,5,0,11,7,3,0,0,0,0,11,37,14,22,44,31,14,22,25,4,7,35
22,1, ,15:24,3,6,0,0,0,0,0,0,0,11,37,14,22,44,31,14,22,25,4,7,35
23,1,0,15:24,4,1,26,25,2,0,0,0,0,26,23,94,4,24,31,14,22,25,4,7,35
24,1, ,15:13,3,3,0,0,0,0,0,0,0,26,23,94,4,24,31,14,22,25,4,7,35
25,1,0,15:13,4,0,11,12,1,0,0,0,0,11,54,55,4,24,31,12,3,38,4,7,35
26,1,0,14:58,13,0,55,4,2,0,0,0,0,11,54,55,4,24,31,12,3,38,4,7,35
27,1,0,14:51,7,0,24,0,3,58,1,0,0,11,54,55,4,24,31,12,3,38,4,7,35
28,1,0,14:45,2,1,38,0,3,7,6,3,4,11,54,55,4,24,31,12,3,38,4,7,35
29,1,0,14:45,4,0,39,19,1,0,0,0,0,39,40,8,5,29,31,19,29,71,2,5,35
30,1, ,14:21,3,6,0,0,0,0,0,0,0,39,40,8,5,29,31,19,29,71,2,5,35
31,1,0,14:21,4,1,26,19,2,0,0,0,0,26,23,94,22,44,31,19,29,71,2,5,35
32,1,0,13:45,1,1,11,0,3,19,1,0,0,26,23,94,22,44,31,11,10,42,6,20,35
33,1,0,13:44,1,1,42,0,3,17,6,0,0,26,23,94,22,44,31,11,10,42,6,20,35
34,1,0,13:43,6,0,94,11,2,0,0,0,0,26,23,94,22,44,31,11,10,42,6,20,35
35,1, ,13:43,3,9,0,0,0,0,0,0,0,26,23,22,44,31,0,11,10,42,6,20,35
36,1,-1,13:43,4,0,14,10,2,0,0,0,0,14,8,5,29,31,0,19,10,71,4,6,35
37,1,-1,13:01,1,0,23,0,3,13,6,0,0,26,23,22,44,31,0,19,10,71,4,6,35
38,1, ,13:00,3,1,0,0,0,0,0,0,0,26,23,22,44,31,0,19,10,71,4,6,35
39,1,-1,13:00,4,0,14,11,3,0,0,0,0,14,55,22,44,31,0,11,29,42,6,20,35
40,1,1,12:23,7,1,20,0,3,53,2,0,0,14,55,22,44,31,0,11,29,42,6,20,35
41,1,-1,12:08,8,0,55,0,2,0,0,0,0,14,55,22,44,31,0,11,29,42,6,20,35
42,1,-1,11:44,13,1,2,11,2,0,0,0,0,11,8,5,29,31,0,14,22,25,2,5,35
43,1,0,11:39,8,1,14,0,3,0,0,0,0,11,8,94,5,29,31,14,22,25,2,5,35
44,1,0,11:21,6,1,2,94,2,0,0,0,0,26,23,94,4,24,31,14,22,25,2,5,35
45,1,-1,11:21,4,1,26,12,2,0,0,0,0,26,23,94,4,24,31,12,38,5,7,35,0
46,1,-1,11:16,6,1,7,0,2,0,0,0,0,26,23,94,4,24,31,12,38,5,7,35,0
47,1,1,11:16,4,0,26,11,3,0,0,0,0,26,23,94,24,44,31,11,5,20,35,0,0
48,1,1,11:03,1,0,44,0,3,56,2,0,0,26,23,94,24,44,31,11,5,20,35,0,0
49,1,1,10:57,2,0,94,0,3,50,2,24,23,26,23,94,24,44,31,11,5,20,35,0,0
50,1,-1,10:57,4,1,39,38,1,0,0,0,0,39,40,8,4,5,31,12,38,2,5,35,0
51,1,1,9:58,9,0,4,0,3,0,0,0,0,26,23,94,4,44,31,25,29,2,5,35,0
52,1,0,9:14,13,0,44,6,2,0,0,0,0,26,23,94,24,44,31,10,38,6,7,20,35
53,1,0,8:59,7,1,2,0,3,30,5,0,0,26,23,94,24,44,31,19,10,71,2,4,35
54,1, ,8:36,3,0,0,0,0,0,0,0,0,11,37,14,5,29,31,19,10,71,2,4,35
55,1,0,8:36,4,1,11,14,1,0,0,0,0,11,37,14,5,29,31,14,22,25,4,7,35
56,1,0,8:21,5,1,22,29,3,0,0,0,0,11,37,14,5,29,31,14,22,25,4,7,35
57,1,0,8:16,13,1,4,37,2,0,0,0,0,11,37,14,5,29,31,14,22,25,4,7,35
58,1,0,8:08,6,0,14,22,2,0,0,0,0,11,37,14,5,29,31,14,22,25,4,7,35
59,1,-1,8:08,6,0,14,22,3,0,0,0,0,11,37,5,29,31,0,14,22,25,4,7,35
60,1,1,8:08,4,1,23,10,3,0,0,0,0,26,23,5,22,31,0,19,10,71,4,6,35
61,1,1,7:46,1,1,10,0,3,10,3,0,0,26,23,5,22,31,0,19,10,71,4,6,35
62,1,-1,7:33,13,1,4,5,2,0,0,0,0,26,23,5,22,31,0,19,10,71,4,6,35
63,1,1,7:24,2,1,6,0,3,50,2,4,71,26,23,5,22,31,0,19,10,71,4,6,35
64,1,1,7:24,4,1,11,11,1,0,0,0,0,11,8,24,44,31,0,11,29,42,6,20,35
65,1,0,5:35,9,1,19,0,3,0,0,0,0,39,14,40,22,44,31,19,10,71,2,4,35
