# 2009/12/09 
# EDM , T.B 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,19,22,5,71,38,38,91,9,2,77,41
2,1,0,20:00,4,1,10,91,1,0,0,0,0,10,19,22,5,71,38,38,91,9,2,77,41
3,1,0,19:29,9,1,77,0,2,0,0,0,0,10,19,22,5,71,38,38,91,9,2,77,41
4,1,0,19:21,1,0,71,0,3,57,2,0,0,10,19,22,5,71,38,38,91,9,2,77,41
5,1,0,19:09,8,0,71,0,2,0,0,0,0,10,19,22,5,71,38,38,91,9,2,77,41
6,1,0,18:52,2,1,26,0,3,17,0,4,12,67,89,27,44,77,38,4,26,12,5,14,41
7,1,0,18:52,4,0,89,4,1,0,0,0,0,67,89,27,44,77,38,4,26,12,5,14,41
8,1,0,18:21,1,0,44,0,3,26,2,0,0,67,89,27,24,44,38,11,43,13,5,14,41
9,1,0,17:57,5,0,43,11,1,0,0,0,0,13,16,18,24,43,38,11,43,13,6,21,41
10,1,0,17:34,5,0,13,21,3,0,0,0,0,13,16,18,5,71,38,43,13,17,6,21,41
11,1,0,17:10,7,1,28,0,3,53,2,0,0,12,32,46,5,71,38,28,17,19,2,77,41
12,1,0,17:06,1,1,19,0,3,27,2,0,0,12,32,46,5,71,38,28,17,19,2,77,41
13,1, ,17:05,3,1,0,0,0,0,0,0,0,12,32,46,5,71,38,28,17,19,2,77,41
14,1,0,17:05,4,1,46,91,3,0,0,0,0,12,32,46,44,77,38,38,91,9,5,14,41
15,1,0,15:39,13,1,2,24,2,0,0,0,0,10,19,22,24,43,38,4,26,12,2,77,41
16,1, ,15:19,3,6,0,0,0,0,0,0,0,10,19,22,5,71,38,4,26,12,14,77,41
17,1,0,15:19,4,1,89,4,2,0,0,0,0,67,89,27,5,71,38,4,26,12,14,77,41
18,1,0,15:05,5,1,12,89,3,0,0,0,0,67,89,27,5,71,38,4,26,12,14,77,41
19,1,0,15:01,6,1,14,27,2,0,0,0,0,67,89,27,44,77,38,4,26,12,14,77,41
20,1,1,15:01,4,0,27,38,3,0,0,0,0,67,89,27,44,77,38,38,43,5,77,41,0
21,1,1,14:48,1,0,67,0,3,16,1,0,0,67,89,27,44,77,38,38,43,5,77,41,0
22,1,1,14:42,1,0,44,0,3,61,2,0,0,67,89,27,44,77,38,38,43,5,77,41,0
