# 2009/12/09 
# NYR , CHI 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,23,24,21,18,33,30,10,22,88,4,51,39
2,1,0,19:59,4,1,23,10,1,0,0,0,0,23,24,21,18,33,30,10,22,88,4,51,39
3,1,0,19:47,5,0,21,10,3,0,0,0,0,23,24,21,18,33,30,10,22,88,4,51,39
4,1,0,19:28,7,1,10,0,3,54,2,0,0,23,24,21,18,33,30,10,22,88,4,51,39
5,1,0,19:19,8,1,4,0,3,0,0,0,0,23,24,21,18,33,30,10,22,88,4,51,39
6,1,0,19:17,1,1,10,0,3,32,3,0,0,23,24,21,18,33,30,10,22,88,4,51,39
7,1, ,19:17,3,1,0,0,0,0,0,0,0,23,24,21,18,33,30,19,32,81,2,7,39
8,1,0,19:17,4,1,20,19,3,0,0,0,0,10,16,20,6,97,30,19,32,81,2,7,39
9,1,0,18:56,5,0,10,2,3,0,0,0,0,10,16,20,6,97,30,19,32,81,2,7,39
10,1,0,18:49,1,0,20,0,3,32,1,0,0,10,16,20,6,97,30,19,32,81,2,7,39
11,1,0,18:34,1,1,2,0,3,56,2,0,0,10,16,20,6,97,30,19,32,33,2,7,39
12,1, ,18:34,3,1,0,0,0,0,0,0,0,10,16,20,6,97,30,19,32,33,2,7,39
13,1,0,18:34,4,1,42,11,3,0,0,0,0,22,42,12,4,5,30,11,33,16,5,25,39
14,1,0,18:24,1,1,16,0,3,16,3,0,0,22,42,12,4,5,30,11,33,16,5,25,39
15,1,0,18:07,5,0,12,5,3,0,0,0,0,22,42,12,4,5,30,11,33,16,5,25,39
16,1,0,17:27,7,1,55,0,3,42,2,0,0,26,38,87,18,33,30,46,82,55,2,7,39
17,1,0,17:18,5,0,26,46,2,0,0,0,0,26,38,87,18,33,30,46,82,55,2,7,39
18,1,0,17:14,13,1,55,33,2,0,0,0,0,26,38,87,18,33,30,46,82,55,2,7,39
19,1,0,16:23,5,0,24,4,2,0,0,0,0,23,24,21,6,97,30,10,22,88,4,51,39
20,1,0,16:02,1,1,88,0,3,41,2,0,0,23,24,21,6,97,30,10,22,88,4,51,39
21,1,0,16:02,6,0,24,4,2,0,0,0,0,23,24,21,6,97,30,19,10,81,88,2,39
22,1,1,16:02,4,1,22,19,3,0,0,0,0,22,21,5,18,30,0,19,10,81,88,2,39
23,1,-1,15:52,13,1,10,5,2,0,0,0,0,22,21,5,18,30,0,19,10,81,88,2,39
24,1, ,15:52,3,4,0,0,0,0,0,0,0,22,21,5,18,30,0,19,10,81,88,2,39
25,1,1,15:52,4,1,22,19,3,0,0,0,0,22,21,5,18,30,0,19,10,81,88,2,39
26,1,1,15:45,1,1,2,0,3,53,2,0,0,22,21,5,18,30,0,19,10,81,88,2,39
27,1,1,15:17,7,1,88,0,3,51,3,0,0,22,21,5,18,30,0,19,10,81,88,2,39
28,1, ,15:09,3,2,0,0,0,0,0,0,0,20,21,4,5,30,0,19,10,81,88,2,39
29,1,-1,15:09,4,0,20,32,1,0,0,0,0,10,20,4,33,30,0,22,32,33,25,51,39
30,1,1,14:41,8,1,32,0,2,0,0,0,0,10,20,4,33,30,0,22,32,33,25,51,39
31,1,1,14:23,7,1,51,0,3,49,2,0,0,10,20,4,33,30,0,22,32,33,25,51,39
32,1,1,14:17,5,1,25,20,3,0,0,0,0,10,20,4,33,30,0,22,32,33,25,51,39
33,1,0,13:13,5,1,25,38,2,0,0,0,0,22,38,87,6,97,30,11,81,16,5,25,39
34,1,0,13:08,1,0,87,0,3,32,2,0,0,22,38,87,6,97,30,11,81,16,5,25,39
35,1,0,12:59,5,0,22,16,3,0,0,0,0,22,38,87,6,97,30,11,81,16,5,25,39
36,1,0,12:28,5,0,12,55,3,0,0,0,0,26,12,21,18,33,30,46,82,55,2,7,39
37,1,0,12:27,7,0,12,0,3,47,3,0,0,26,12,21,18,33,30,46,82,55,2,7,39
38,1,0,12:17,13,1,2,33,2,0,0,0,0,26,12,21,18,33,30,46,82,55,2,51,39
39,1, ,11:48,3,0,0,0,0,0,0,0,0,10,16,20,4,5,30,19,32,81,4,7,39
40,1,0,11:48,4,0,20,19,1,0,0,0,0,10,16,20,4,5,30,19,32,81,2,7,39
41,1,0,11:26,13,1,7,16,2,0,0,0,0,10,16,20,4,5,30,19,32,81,2,7,39
42,1, ,11:25,3,4,0,0,0,0,0,0,0,10,16,20,4,5,30,10,22,88,4,51,39
43,1,0,11:25,4,1,23,10,1,0,0,0,0,23,24,21,6,97,30,10,22,88,4,51,39
44,1,0,11:08,5,1,22,6,3,0,0,0,0,23,24,21,6,97,30,10,22,88,4,51,39
45,1,0,10:39,1,1,10,0,3,53,2,0,0,23,24,21,6,97,30,10,22,88,4,51,39
46,1,0,10:31,1,1,10,0,3,39,2,0,0,23,24,21,6,97,30,10,22,88,4,51,39
47,1,0,10:10,9,1,4,0,1,0,0,0,0,22,42,12,18,33,30,11,33,16,4,5,39
48,1,0,10:00,9,0,12,0,3,0,0,0,0,22,42,12,18,33,30,11,33,16,5,25,39
49,1,0,9:56,1,1,16,0,3,31,3,0,0,22,42,12,18,33,30,11,33,16,5,25,39
50,1,0,9:35,5,1,25,12,2,0,0,0,0,22,42,12,4,5,30,11,33,16,5,25,39
51,1,0,9:28,13,0,4,5,2,0,0,0,0,22,42,12,4,5,30,11,33,16,5,25,39
52,1, ,9:02,3,6,0,0,0,0,0,0,0,10,16,20,4,5,30,19,32,81,2,7,39
53,1,0,9:02,4,0,20,19,3,0,0,0,0,10,16,20,4,5,30,19,32,81,2,7,39
54,1,0,7:50,2,0,21,0,3,33,3,10,33,23,10,21,4,33,30,46,22,81,2,7,39
55,1,0,7:50,4,1,23,10,1,0,0,0,0,23,24,21,4,5,30,10,22,88,4,51,39
56,1, ,7:41,3,6,0,0,0,0,0,0,0,23,24,21,4,5,30,10,22,88,4,51,39
57,1,0,7:41,4,0,23,10,3,0,0,0,0,23,24,21,4,5,30,10,22,88,4,51,39
58,1,0,7:33,13,0,5,4,2,0,0,0,0,23,24,21,4,5,30,10,22,88,4,51,39
59,1,0,6:48,1,0,87,0,3,23,6,0,0,26,38,87,6,97,30,46,82,55,5,25,39
60,1,0,6:42,5,1,5,87,2,0,0,0,0,26,38,87,6,97,30,46,82,55,5,25,39
61,1,0,6:37,13,0,26,25,2,0,0,0,0,26,38,87,6,97,30,46,82,55,5,25,39
62,1,0,6:25,5,0,26,46,3,0,0,0,0,26,38,87,6,97,30,46,82,55,5,25,39
63,1, ,6:18,3,6,0,0,0,0,0,0,0,10,16,20,6,97,30,46,82,55,5,25,39
64,1,0,6:18,4,0,20,46,3,0,0,0,0,10,16,20,6,97,30,46,82,55,5,25,39
65,1,0,6:09,5,1,82,6,2,0,0,0,0,10,16,20,6,97,30,46,82,55,5,25,39
66,1,0,5:58,9,0,16,0,3,0,0,0,0,10,16,20,6,97,30,46,82,55,5,25,39
67,1, ,5:32,3,6,0,0,0,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
68,1,0,5:32,4,1,20,19,3,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
69,1,0,5:10,9,0,10,0,2,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
70,1,0,4:08,1,1,33,0,3,33,2,0,0,23,24,21,4,5,30,11,33,16,4,51,39
71,1,0,4:02,1,1,33,0,3,12,6,0,0,23,24,21,4,5,30,11,33,16,4,51,39
72,1,0,3:55,7,1,4,0,3,54,2,0,0,23,24,21,4,5,30,11,33,16,4,51,39
73,1,0,3:46,5,1,33,5,3,0,0,0,0,22,12,24,4,5,30,10,33,16,4,51,39
74,1,0,3:24,9,1,88,0,2,0,0,0,0,22,42,12,6,97,30,10,22,88,4,51,39
75,1,0,3:22,1,0,22,0,3,29,3,0,0,22,42,12,6,97,30,10,22,88,4,51,39
76,1, ,3:22,3,0,0,0,0,0,0,0,0,22,42,12,6,97,30,10,22,88,4,51,39
77,1,0,3:22,4,1,20,19,2,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
78,1, ,2:42,3,6,0,0,0,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
79,1,0,2:42,4,1,20,10,3,0,0,0,0,10,16,20,18,33,30,10,22,88,4,51,39
80,1,0,2:40,1,1,51,0,3,57,2,0,0,10,16,20,18,33,30,10,22,88,4,51,39
81,1,0,1:52,6,0,23,88,2,0,0,0,0,23,24,21,4,5,30,10,22,88,5,25,39
82,1,0,1:52,6,1,22,23,3,0,0,0,0,24,21,4,5,30,0,10,22,88,5,25,39
83,1, ,1:52,3,9,0,0,0,0,0,0,0,24,21,4,5,30,0,19,81,4,51,39,0
84,1,0,1:52,4,1,21,19,3,0,0,0,0,24,21,4,5,30,0,19,81,4,51,39,0
85,1,0,1:29,13,0,24,51,2,0,0,0,0,24,21,4,5,30,0,19,81,4,51,39,0
86,1,0,1:08,1,1,51,0,3,40,2,0,0,24,21,4,5,30,0,19,81,2,51,39,0
87,1, ,1:07,3,1,0,0,0,0,0,0,0,24,21,4,5,30,0,19,81,2,7,39,0
88,1,0,1:07,4,1,20,10,3,0,0,0,0,10,20,18,33,30,0,10,88,2,7,39,0
89,1,0,0:43,1,1,88,0,3,37,3,0,0,10,20,18,33,30,0,10,88,2,7,39,0
90,1, ,0:42,3,1,0,0,0,0,0,0,0,10,20,18,33,30,0,10,88,2,7,39,0
91,1,0,0:42,4,0,10,32,2,0,0,0,0,10,20,5,18,30,0,32,33,2,7,39,0
92,1,0,0:06,1,1,2,0,3,55,2,0,0,10,20,5,18,30,0,32,33,2,7,39,0
93,1,0,0:01,1,1,7,0,3,51,2,0,0,10,20,5,18,30,0,32,33,2,7,39,0
94,1,0,0:00,1,1,32,0,3,16,2,0,0,10,20,5,18,30,0,32,33,2,7,39,0
95,1, ,0:00,11,0,0,0,0,0,0,0,0,10,20,5,18,30,0,32,33,2,7,39,0
96,2, ,20:00,10,0,0,0,0,0,0,0,0,10,20,18,33,30,0,19,81,2,7,39,0
97,2,0,20:00,4,1,20,19,1,0,0,0,0,10,20,18,33,30,0,19,81,2,7,39,0
98,2,0,19:32,1,1,81,0,3,13,3,0,0,23,10,20,18,33,30,19,32,81,2,7,39
99,2,0,19:21,13,1,7,23,2,0,0,0,0,23,10,20,18,33,30,19,32,81,2,7,39
100,2,0,18:43,5,0,24,4,3,0,0,0,0,24,16,21,4,5,30,10,22,88,4,51,39
101,2, ,18:36,3,2,0,0,0,0,0,0,0,24,16,21,4,5,30,10,22,88,4,51,39
102,2,0,18:36,4,1,21,10,1,0,0,0,0,24,16,21,4,5,30,10,22,88,4,51,39
103,2,0,17:57,1,1,10,0,3,25,2,0,0,24,16,21,4,5,30,10,22,88,5,25,39
104,2,0,17:50,13,1,16,24,2,0,0,0,0,24,16,21,4,5,30,10,88,16,5,25,39
105,2,0,17:34,7,1,5,0,3,48,2,0,0,24,16,21,4,5,30,10,88,16,5,25,39
106,2,0,17:03,1,1,16,0,3,31,2,0,0,22,42,12,4,5,30,11,33,16,2,7,39
107,2,0,16:59,5,1,16,22,3,0,0,0,0,22,42,12,4,5,30,11,33,16,2,7,39
108,2,0,16:55,1,0,12,0,3,46,3,0,0,22,42,12,4,5,30,11,33,16,2,7,39
109,2, ,16:54,3,1,0,0,0,0,0,0,0,22,42,12,6,97,30,11,16,55,2,7,39
110,2,0,16:54,4,1,42,11,2,0,0,0,0,22,42,12,6,97,30,11,16,55,4,51,39
111,2,0,16:32,5,1,33,12,3,0,0,0,0,22,42,12,6,97,30,11,33,55,4,51,39
112,2, ,16:08,3,1,0,0,0,0,0,0,0,26,38,87,6,97,30,46,82,55,5,25,39
113,2,0,16:08,4,0,26,46,3,0,0,0,0,26,38,87,18,33,30,46,82,16,5,25,39
114,2,0,16:03,1,0,18,0,3,51,2,0,0,26,38,87,18,33,30,46,82,16,5,25,39
115,2,0,15:57,1,0,87,0,3,14,3,0,0,26,38,87,18,33,30,46,82,16,5,25,39
116,2,0,15:21,5,1,16,33,3,0,0,0,0,23,38,21,18,33,30,19,81,16,2,7,39
117,2,0,15:11,7,1,32,0,3,30,3,0,0,23,38,21,18,33,30,19,32,81,2,7,39
118,2, ,15:02,3,6,0,0,0,0,0,0,0,23,38,21,18,33,30,19,32,81,2,7,39
119,2,0,15:02,4,1,23,19,3,0,0,0,0,23,38,21,18,33,30,19,32,81,4,51,39
120,2,0,14:49,5,1,32,33,3,0,0,0,0,23,38,21,18,33,30,19,32,81,4,51,39
121,2,0,13:41,5,1,22,5,3,0,0,0,0,10,16,20,4,5,30,10,22,88,2,7,39
122,2,0,13:32,1,0,10,0,3,41,2,0,0,10,16,20,4,5,30,10,22,88,2,7,39
123,2,0,13:11,1,1,10,0,3,35,3,0,0,22,42,12,6,97,30,10,22,33,2,5,39
124,2, ,13:11,3,0,0,0,0,0,0,0,0,22,42,12,6,97,30,11,33,16,2,5,39
125,2,0,13:11,4,0,22,11,2,0,0,0,0,22,42,12,6,97,30,11,33,16,5,25,39
126,2,0,12:57,1,0,42,0,3,9,4,0,0,22,42,12,6,97,30,11,33,16,5,25,39
127,2,0,12:31,1,1,11,0,3,14,3,0,0,42,16,20,6,97,30,11,33,16,2,7,39
128,2,0,12:26,5,1,16,16,3,0,0,0,0,42,16,20,6,97,30,19,33,16,2,7,39
129,2,0,12:16,13,1,33,20,2,0,0,0,0,42,16,20,6,97,30,19,33,16,2,7,39
130,2, ,11:49,3,6,0,0,0,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
131,2,0,11:49,4,1,20,19,3,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
132,2,0,11:42,13,1,7,16,2,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
133,2,0,11:34,1,0,16,0,3,29,3,0,0,10,16,20,18,33,30,19,32,81,2,7,39
134,2,0,11:04,7,1,19,0,3,23,3,0,0,23,24,21,18,33,30,19,32,81,2,51,39
135,2,0,10:59,1,1,81,0,3,44,2,0,0,23,24,21,4,33,30,19,32,81,4,51,39
136,2,0,10:57,5,0,4,32,2,0,0,0,0,23,24,21,4,33,30,19,32,81,4,51,39
137,2,0,10:31,5,1,22,5,3,0,0,0,0,23,24,21,4,5,30,10,22,88,4,51,39
138,2, ,10:28,3,6,0,0,0,0,0,0,0,23,24,21,4,5,30,10,22,88,4,51,39
139,2,0,10:27,4,0,23,10,2,0,0,0,0,23,24,21,4,5,30,10,22,88,4,51,39
140,2,0,10:17,13,1,4,23,2,0,0,0,0,23,24,21,4,5,30,10,22,88,4,51,39
141,2, ,10:00,3,2,0,0,0,0,0,0,0,23,24,21,4,5,30,10,22,88,4,51,39
142,2,0,10:00,4,0,26,46,1,0,0,0,0,26,38,87,6,97,30,46,82,55,5,25,39
143,2,0,9:38,5,1,46,38,1,0,0,0,0,26,38,87,6,97,30,46,82,55,5,25,39
144,2,0,9:14,8,0,97,0,3,0,0,0,0,26,38,87,6,97,30,46,82,55,5,25,39
145,2,0,9:01,1,1,55,0,3,13,1,0,0,26,38,87,6,97,30,46,82,55,4,51,39
146,2,0,8:32,1,1,16,0,3,25,2,0,0,22,12,87,6,97,30,11,33,16,4,51,39
147,2,0,8:20,5,1,33,6,3,0,0,0,0,22,42,12,6,97,30,11,33,16,4,51,39
148,2,0,8:03,5,1,11,42,2,0,0,0,0,22,42,12,6,97,30,11,32,33,7,51,39
149,2,0,7:46,5,0,12,32,2,0,0,0,0,22,12,20,18,33,30,11,32,81,2,7,39
150,2,0,7:35,6,1,19,12,3,0,0,0,0,22,12,20,18,33,30,19,32,81,2,7,39
151,2, ,7:35,3,9,0,0,0,0,0,0,0,22,12,20,18,33,30,32,81,2,7,39,0
152,2,-1,7:35,4,1,23,11,2,0,0,0,0,23,10,12,20,4,30,11,22,2,7,39,0
153,2,1,7:26,1,0,10,0,3,24,3,0,0,23,10,12,20,4,30,11,22,2,7,39,0
154,2,-1,7:16,13,0,12,22,2,0,0,0,0,23,10,12,20,4,30,11,22,2,7,39,0
155,2,1,6:59,5,0,12,32,2,0,0,0,0,23,10,12,20,4,30,32,81,2,7,39,0
156,2,-1,6:16,5,1,5,24,2,0,0,0,0,24,16,21,33,97,30,46,10,4,5,39,0
157,2,1,6:03,1,0,16,0,3,39,2,0,0,24,16,21,33,97,30,11,22,4,5,39,0
158,2,1,5:50,9,0,16,0,3,0,0,0,0,24,16,21,33,97,30,11,22,4,5,39,0
159,2,0,5:20,13,1,81,97,2,0,0,0,0,22,42,24,18,97,30,19,32,81,2,7,39
160,2, ,5:20,3,0,0,0,0,0,0,0,0,22,42,24,18,97,30,19,32,81,2,7,39
161,2,0,5:20,4,0,23,19,2,0,0,0,0,22,23,38,18,33,30,19,32,81,4,51,39
162,2,0,5:12,7,1,4,0,3,55,2,0,0,22,23,38,18,33,30,19,32,81,4,51,39
163,2,0,4:11,1,1,88,0,3,21,3,0,0,22,42,38,5,18,30,10,81,88,16,4,51
164,2, ,4:10,3,1,0,0,0,0,0,0,0,42,10,16,5,18,30,10,81,88,25,51,39
165,2,0,4:10,6,0,18,81,2,0,0,0,0,42,10,16,5,18,30,11,22,33,25,51,39
166,2,-1,4:10,4,0,23,11,2,0,0,0,0,23,24,5,6,30,0,11,22,33,25,51,39
167,2,1,3:55,1,1,33,0,3,47,2,0,0,23,24,5,6,30,0,11,22,33,25,51,39
168,2,-1,3:27,13,1,32,24,2,0,0,0,0,23,24,5,6,30,0,22,32,33,25,51,39
169,2,-1,3:08,9,0,5,0,2,0,0,0,0,22,21,5,6,30,0,19,10,88,25,51,39
170,2,1,3:01,1,1,88,0,3,7,4,0,0,22,21,5,6,30,0,19,10,81,88,2,39
171,2,1,2:29,1,1,2,0,3,48,2,0,0,22,21,4,33,30,0,19,10,81,88,2,39
172,2,-1,2:23,13,1,2,22,2,0,0,0,0,22,21,4,33,30,0,19,10,81,88,2,39
173,2,0,2:08,1,1,10,0,3,56,2,0,0,22,21,4,18,33,30,19,10,81,88,2,39
174,2, ,1:36,3,0,0,0,0,0,0,0,0,22,20,21,4,33,30,11,33,16,2,7,39
175,2,0,1:36,4,1,20,11,3,0,0,0,0,22,20,21,4,33,30,11,33,16,2,7,39
176,2, ,1:29,3,5,0,0,0,0,0,0,0,22,20,21,4,33,30,11,33,16,2,7,39
177,2,0,1:29,4,0,23,11,2,0,0,0,0,23,10,16,5,6,30,11,33,16,2,7,39
178,2,0,1:21,8,0,10,0,1,0,0,0,0,23,10,16,5,6,30,11,33,16,2,7,39
179,2,0,1:12,1,0,16,0,3,41,3,0,0,10,16,20,5,6,30,11,33,16,2,7,39
180,2,0,1:05,5,1,33,6,2,0,0,0,0,10,16,20,5,6,30,11,33,16,2,7,39
181,2,0,1:02,13,0,5,2,2,0,0,0,0,10,16,20,5,6,30,11,33,16,2,7,39
182,2,0,0:54,1,0,6,0,3,43,2,0,0,10,16,20,5,6,30,11,33,16,2,7,39
183,2,0,0:37,1,1,81,0,3,38,3,0,0,10,16,20,5,6,30,11,81,16,2,5,39
184,2, ,0:37,3,1,0,0,0,0,0,0,0,10,16,20,5,6,30,19,81,88,4,5,39
185,2,0,0:37,4,1,23,19,3,0,0,0,0,23,24,21,18,33,30,19,81,88,4,5,39
186,2,0,0:12,7,1,5,0,3,47,2,0,0,23,24,21,18,33,30,19,81,88,4,5,39
187,2, ,0:00,11,0,0,0,0,0,0,0,0,23,24,21,5,18,30,19,81,88,4,5,39
188,3, ,20:00,10,0,0,0,0,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
189,3,0,20:00,4,1,20,19,1,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
190,3,0,19:45,9,0,10,0,2,0,0,0,0,10,16,20,18,33,30,19,32,81,2,7,39
191,3,0,19:38,7,1,81,0,3,44,2,0,0,10,16,20,18,33,30,19,32,81,2,7,39
