# 2008/10/16 
# MIN , FLA 
# 6 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,20,15,5,55,32,9,10,20,3,4,29
2,1,0,20:00,4,0,9,9,1,0,0,0,0,9,20,15,5,55,32,9,10,20,3,4,29
3,1,0,19:36,13,1,20,55,2,0,0,0,0,9,20,15,5,55,32,9,10,20,3,4,29
4,1, ,19:36,3,4,0,0,0,0,0,0,0,9,20,15,5,55,32,9,10,20,3,4,29
5,1,0,19:36,4,1,51,11,3,0,0,0,0,51,22,19,8,41,32,11,85,14,2,44,29
6,1,0,19:15,5,0,22,44,3,0,0,0,0,51,22,19,8,41,32,11,85,14,2,44,29
7,1,0,18:35,5,0,6,53,2,0,0,0,0,18,25,6,8,41,32,16,53,61,3,21,29
8,1,0,18:20,8,0,8,0,2,0,0,0,0,18,25,6,8,55,32,16,53,61,3,21,29
9,1,0,18:16,5,1,16,25,3,0,0,0,0,18,25,6,8,55,32,16,53,61,3,21,29
10,1,0,17:19,1,1,7,0,3,38,3,0,0,9,20,15,2,47,32,9,18,20,4,7,29
11,1,0,17:10,8,1,18,0,1,0,0,0,0,9,20,15,8,41,32,9,18,20,4,7,29
12,1,0,16:51,13,1,20,9,2,0,0,0,0,9,20,15,8,41,32,9,10,20,3,4,29
13,1,0,16:39,1,1,20,0,3,23,6,0,0,9,22,19,8,41,32,9,10,20,3,4,29
14,1, ,16:38,3,1,0,0,0,0,0,0,0,9,22,19,8,41,32,9,10,20,3,4,29
15,1,0,16:38,4,0,25,16,2,0,0,0,0,18,25,5,6,55,32,16,53,61,3,4,29
16,1,0,16:21,9,1,16,0,3,0,0,0,0,18,25,5,6,55,32,16,53,61,3,4,29
17,1,0,16:15,13,0,6,3,2,0,0,0,0,18,25,5,6,55,32,16,53,61,3,4,29
18,1, ,16:13,3,4,0,0,0,0,0,0,0,18,25,5,6,55,32,16,53,61,3,4,29
19,1,0,16:13,4,1,51,11,2,0,0,0,0,51,22,19,2,47,32,11,85,14,2,21,29
20,1,0,15:42,7,1,2,0,3,56,2,0,0,51,22,19,2,47,32,11,85,14,2,21,29
21,1,0,15:35,13,1,21,19,2,0,0,0,0,51,22,19,2,47,32,11,85,14,2,21,29
22,1,0,15:34,5,1,2,22,1,0,0,0,0,51,22,24,2,47,32,11,85,14,2,21,29
23,1,0,15:07,5,1,44,67,1,0,0,0,0,12,24,67,8,41,32,28,33,18,7,44,29
24,1,0,14:51,5,1,33,67,3,0,0,0,0,12,24,67,8,41,32,28,33,18,7,44,29
