# 2014/10/13 
# COL , BOS 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,12,11,2,6,20,37,63,18,27,33,72
2,1,0,20:00,4,1,9,37,1,0,0,0,0,9,12,11,2,6,20,37,63,18,27,33,72
3,1, ,19:47,3,3,0,0,0,0,0,0,0,9,12,11,2,6,20,37,63,18,27,33,72
4,1,0,19:47,4,1,9,37,1,0,0,0,0,9,12,11,2,6,20,37,63,18,27,33,72
5,1,0,19:38,1,0,6,0,3,66,3,0,0,9,12,11,2,6,20,37,63,18,27,33,72
6,1,0,19:23,1,0,2,0,3,41,1,0,0,9,12,11,2,6,20,37,63,18,27,33,72
7,1,0,19:16,1,1,37,0,3,32,3,0,0,9,12,11,2,6,20,37,63,18,27,33,72
8,1,0,19:08,7,1,18,0,3,46,1,0,0,9,12,11,2,6,20,46,63,18,27,43,72
9,1,0,18:58,1,1,46,0,3,37,1,0,0,9,12,11,2,6,20,46,63,18,43,44,72
10,1,0,18:53,1,1,43,0,3,64,2,0,0,9,12,11,2,6,20,46,63,18,43,44,72
11,1,0,18:44,5,1,44,45,2,0,0,0,0,90,45,92,6,8,20,46,53,17,43,44,72
12,1, ,18:38,3,1,0,0,0,0,0,0,0,90,45,92,4,8,20,46,53,17,43,44,72
13,1,0,18:38,4,1,90,46,2,0,0,0,0,90,45,92,4,8,20,46,53,17,43,44,72
14,1,0,18:30,5,0,92,44,3,0,0,0,0,90,45,92,4,8,20,46,53,17,43,44,72
15,1,0,18:08,1,0,4,0,3,21,6,0,0,48,90,40,4,44,20,46,53,17,43,44,72
16,1,0,17:43,8,1,21,0,1,0,0,0,0,29,48,40,17,44,20,23,34,21,47,54,72
17,1,0,17:39,1,1,23,0,3,14,1,0,0,29,48,40,17,44,20,23,34,21,47,54,72
18,1,0,17:39,1,1,21,0,3,12,5,0,0,29,48,40,17,44,20,23,34,21,47,54,72
19,1, ,17:39,3,1,0,0,0,0,0,0,0,29,48,40,17,44,20,23,34,21,47,54,72
20,1,0,17:39,4,0,29,23,2,0,0,0,0,29,48,40,17,44,20,23,34,21,47,54,72
21,1,0,17:28,7,1,23,0,3,45,1,0,0,29,48,40,17,44,20,23,34,21,47,54,72
22,1,0,17:17,13,1,34,44,2,0,0,0,0,29,48,40,17,44,20,23,34,21,47,54,72
23,1,0,17:01,5,1,23,29,1,0,0,0,0,29,48,40,2,44,20,23,34,21,44,47,72
24,1,0,16:59,7,1,34,0,3,53,3,0,0,29,48,40,2,44,20,34,20,21,44,47,72
25,1,0,16:47,13,1,51,29,2,0,0,0,0,29,48,40,2,44,20,51,20,21,44,47,72
26,1,0,16:26,7,1,43,0,3,56,2,0,0,25,24,55,2,6,20,51,38,20,43,44,72
27,1,0,16:19,5,0,55,44,2,0,0,0,0,25,24,55,2,6,20,51,38,20,43,44,72
28,1,0,16:13,13,1,51,24,2,0,0,0,0,25,24,55,2,6,20,51,38,20,43,44,72
29,1,0,15:52,8,1,37,0,2,0,0,0,0,9,12,11,4,8,20,37,63,18,27,33,72
30,1,0,15:47,5,0,8,18,2,0,0,0,0,9,12,11,4,8,20,37,63,18,27,33,72
31,1,0,15:45,13,1,63,4,2,0,0,0,0,9,12,11,4,8,20,37,63,18,27,33,72
32,1, ,15:45,3,4,0,0,0,0,0,0,0,9,12,11,4,8,20,37,63,18,27,33,72
33,1,0,15:45,4,0,9,37,2,0,0,0,0,9,12,11,17,44,20,37,63,18,27,33,72
34,1, ,15:41,3,3,0,0,0,0,0,0,0,9,12,11,17,44,20,37,63,18,27,33,72
35,1,0,15:41,4,0,9,63,2,0,0,0,0,9,12,11,17,44,20,37,63,18,27,33,72
36,1,0,15:30,1,1,37,0,3,10,1,0,0,9,12,11,17,44,20,37,63,18,27,33,72
37,1, ,14:57,3,1,0,0,0,0,0,0,0,9,45,92,2,6,20,46,53,17,43,44,72
38,1,0,14:57,4,0,90,46,3,0,0,0,0,90,45,92,2,6,20,46,53,17,43,44,72
39,1,0,14:51,7,0,90,0,3,20,5,0,0,90,45,92,2,6,20,46,53,17,43,44,72
40,1,0,14:45,5,1,43,90,2,0,0,0,0,90,45,92,2,6,20,46,53,17,43,44,72
41,1,0,14:20,8,0,90,0,3,0,0,0,0,90,45,92,2,6,20,46,53,17,43,44,72
42,1,0,14:07,5,0,8,53,2,0,0,0,0,29,48,40,2,8,20,46,53,17,44,47,72
43,1, ,14:00,3,1,0,0,0,0,0,0,0,29,48,40,2,8,20,46,53,17,44,47,72
44,1,0,14:00,4,1,29,23,3,0,0,0,0,29,48,40,4,8,20,23,34,21,47,54,72
45,1,0,13:09,13,0,44,23,2,0,0,0,0,29,48,40,17,44,20,23,34,38,43,44,72
46,1,0,12:54,5,0,17,20,1,0,0,0,0,25,24,55,17,44,20,51,38,20,43,44,72
47,1,0,12:26,5,0,55,38,2,0,0,0,0,25,24,55,17,44,20,51,38,20,27,33,72
48,1,0,12:22,1,1,51,0,3,29,3,0,0,25,24,55,17,44,20,51,38,20,27,33,72
49,1,0,12:02,13,1,33,44,2,0,0,0,0,25,24,55,17,44,20,37,63,18,27,33,72
50,1,0,11:53,1,1,37,0,3,21,3,0,0,9,12,11,2,6,20,37,63,18,27,33,72
51,1,0,11:32,1,0,11,0,3,21,3,0,0,9,29,12,11,2,6,37,63,18,47,54,72
52,1, ,11:32,3,0,0,0,0,0,0,0,0,9,12,11,2,6,20,37,63,18,47,54,72
