# 2013/10/16 
# CGY , ANA 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,38,22,20,5,7,35,15,10,17,45,55,30
2,1,0,20:00,4,1,38,15,1,0,0,0,0,38,22,20,5,7,35,15,10,17,45,55,30
3,1,0,19:46,13,0,38,45,2,0,0,0,0,38,22,20,5,7,35,15,10,17,45,55,30
4,1,0,19:42,13,0,22,15,2,0,0,0,0,38,22,20,5,7,35,15,10,17,45,55,30
5,1,0,19:32,7,1,17,0,3,20,6,0,0,38,22,20,5,7,35,15,10,17,45,55,30
6,1, ,19:07,3,6,0,0,0,0,0,0,0,11,17,39,4,6,35,22,8,33,6,55,30
7,1,0,19:07,4,0,11,22,3,0,0,0,0,11,17,39,4,6,35,22,8,33,6,55,30
8,1,0,19:02,13,0,4,22,2,0,0,0,0,11,17,39,4,6,35,22,8,33,6,55,30
9,1, ,18:55,3,2,0,0,0,0,0,0,0,11,17,39,4,6,35,22,8,33,6,55,30
10,1,0,18:55,4,0,23,11,1,0,0,0,0,23,24,47,44,55,35,7,11,34,4,6,30
11,1,0,18:33,5,0,55,34,1,0,0,0,0,23,24,47,44,55,35,7,11,34,4,6,30
12,1,0,18:23,13,1,6,47,2,0,0,0,0,23,24,47,44,55,35,7,11,34,4,6,30
13,1,0,18:05,13,1,6,47,2,0,0,0,0,23,24,47,44,55,35,7,11,34,4,6,30
14,1,0,17:58,13,1,7,47,2,0,0,0,0,23,24,47,44,55,35,7,11,34,4,6,30
15,1,0,17:56,5,1,7,47,3,0,0,0,0,23,24,47,44,55,35,7,11,34,4,6,30
16,1,0,17:38,13,1,13,44,2,0,0,0,0,23,24,47,44,55,35,7,13,34,23,47,30
17,1,0,17:16,5,0,15,13,3,0,0,0,0,8,15,16,4,6,35,13,21,65,23,47,30
18,1,0,17:13,13,1,65,4,2,0,0,0,0,8,15,16,4,6,35,13,21,65,23,47,30
