# 2014/11/04 
# TOR , ARZ 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,42,81,21,3,4,34,8,50,19,4,23,41
2,1,0,20:00,4,0,42,50,1,0,0,0,0,42,81,21,3,4,34,8,50,19,4,23,41
3,1,0,19:17,1,0,44,0,3,42,1,0,0,42,71,21,44,46,34,8,50,19,4,23,41
4,1,0,18:36,8,ARI,10,0,3,0,0,0,0,26,43,81,44,51,34,11,36,10,3,5,41
5,1,0,18:20,8,ARI,11,0,3,0,0,0,0,26,43,81,44,51,34,11,36,10,3,5,41
6,1, ,17:55,3,6,0,0,0,0,0,0,0,26,43,81,44,51,34,9,28,89,26,33,41
7,1,0,17:55,4,ARI,43,9,3,0,0,0,0,26,43,81,44,51,34,9,28,89,4,23,41
8,1,0,17:39,5,0,51,28,2,0,0,0,0,26,43,81,3,51,34,9,28,89,4,23,41
9,1, ,17:32,3,6,0,0,0,0,0,0,0,26,43,81,3,51,34,9,28,89,4,23,41
10,1,0,17:32,4,0,43,50,2,0,0,0,0,26,43,81,3,51,34,8,50,19,3,5,41
11,1,0,17:10,8,0,47,0,3,0,0,0,0,24,25,47,3,4,34,8,50,19,3,5,41
12,1,0,17:01,5,0,3,5,2,0,0,0,0,24,25,47,3,4,34,8,50,19,3,5,41
13,1, ,16:53,3,6,0,0,0,0,0,0,0,24,25,47,3,4,34,8,50,19,3,5,41
14,1,0,16:53,4,ARI,25,14,3,0,0,0,0,24,25,47,3,4,34,14,22,44,26,33,41
15,1,0,16:43,5,0,25,14,2,0,0,0,0,24,25,47,3,4,34,14,22,44,26,33,41
16,1,0,16:28,5,0,53,44,2,0,0,0,0,53,18,37,44,46,34,14,22,44,26,33,41
