# 2014/11/04 
# FLA , BOS 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,82,22,7,33,1,34,25,21,45,54,40
2,1,0,20:00,4,1,17,34,1,0,0,0,0,17,82,22,7,33,1,34,25,21,45,54,40
3,1,0,19:44,5,0,22,21,3,0,0,0,0,17,82,22,7,33,1,34,25,21,45,54,40
4,1, ,19:41,3,10,0,0,0,0,0,0,0,17,82,22,7,33,1,34,25,21,45,54,40
5,1,0,19:41,4,0,17,34,1,0,0,0,0,17,82,22,7,33,1,34,25,21,45,54,40
6,1,0,19:16,8,1,21,0,3,0,0,0,0,17,82,22,7,33,1,34,63,21,45,54,40
7,1,0,19:11,1,1,45,0,3,66,2,0,0,17,82,22,7,33,1,34,63,21,45,54,40
8,1,0,19:03,13,1,21,33,2,0,0,0,0,17,82,22,7,33,1,34,63,21,45,54,40
9,1,0,18:47,8,1,37,0,1,0,0,0,0,24,14,36,5,51,1,37,63,18,27,44,40
10,1,0,18:43,7,1,37,0,3,42,1,0,0,24,14,36,5,51,1,37,63,18,27,44,40
11,1,0,18:36,1,0,14,0,3,59,2,0,0,24,14,36,5,51,1,37,63,18,27,44,40
12,1,0,18:18,13,0,5,44,2,0,0,0,0,24,14,36,5,51,1,37,63,18,27,44,40
13,1,0,18:09,5,1,27,24,2,0,0,0,0,24,14,36,5,51,1,37,63,18,27,44,40
14,1,0,17:44,5,0,27,54,3,0,0,0,0,27,12,19,4,44,1,23,53,17,45,54,40
15,1, ,17:43,3,6,0,0,0,0,0,0,0,27,12,19,4,44,1,23,53,17,45,54,40
16,1,0,17:43,4,1,27,23,2,0,0,0,0,27,12,19,4,44,1,23,53,17,45,54,40
17,1,0,16:57,7,0,47,0,3,11,6,0,0,21,23,7,33,47,1,11,12,20,45,54,40
18,1,0,16:48,13,0,33,11,2,0,0,0,0,21,23,7,33,47,1,11,12,20,45,54,40
19,1,0,16:38,5,0,47,54,3,0,0,0,0,21,23,7,33,47,1,11,12,20,45,54,40
20,1,0,16:32,13,0,23,20,2,0,0,0,0,21,23,7,33,47,1,11,12,20,45,54,40
21,1, ,15:36,3,1,0,0,0,0,0,0,0,24,14,36,5,51,1,34,25,21,27,44,40
22,1,0,15:36,4,1,36,37,3,0,0,0,0,24,14,36,4,44,1,37,63,18,27,44,40
23,1, ,14:53,3,2,0,0,0,0,0,0,0,27,12,19,7,33,1,34,25,21,62,79,40
24,1,0,14:53,4,0,27,34,1,0,0,0,0,27,12,19,7,33,1,34,25,21,45,54,40
25,1,0,14:35,5,0,7,25,2,0,0,0,0,27,12,19,7,33,1,34,25,21,45,54,40
26,1,0,14:26,1,1,45,0,3,59,2,0,0,27,12,19,7,33,1,34,25,21,45,54,40
27,1,0,14:00,7,0,23,0,3,34,3,0,0,21,23,5,47,51,1,23,53,17,54,79,40
28,1,0,13:55,1,1,79,0,3,50,2,0,0,21,23,5,47,51,1,23,53,17,54,79,40
29,1, ,13:49,3,0,0,0,0,0,0,0,0,21,23,5,47,51,1,23,53,17,62,79,40
30,1,0,13:49,4,1,21,23,3,0,0,0,0,21,23,4,44,47,1,23,53,17,27,44,40
31,1,0,13:43,13,1,53,23,2,0,0,0,0,21,23,4,44,47,1,23,53,17,27,44,40
32,1,0,13:24,13,0,4,27,2,0,0,0,0,21,23,82,4,44,1,23,53,17,27,44,40
33,1,0,13:15,13,0,4,53,2,0,0,0,0,21,82,22,4,44,1,23,53,17,27,44,40
34,1, ,12:57,3,6,0,0,0,0,0,0,0,21,82,22,4,44,1,11,12,20,27,44,40
35,1,0,12:57,4,1,21,11,3,0,0,0,0,21,82,22,4,44,1,11,12,20,27,44,40
36,1, ,12:48,3,2,0,0,0,0,0,0,0,17,82,22,7,33,1,11,12,20,27,44,40
37,1,0,12:48,4,0,17,11,1,0,0,0,0,17,82,22,7,33,1,11,12,20,62,79,40
38,1, ,12:44,3,10,0,0,0,0,0,0,0,17,82,22,7,33,1,11,12,20,62,79,40
39,1,0,12:44,4,1,17,11,3,0,0,0,0,17,82,22,7,33,1,11,12,20,62,79,40
40,1,0,12:40,1,1,12,0,3,43,1,0,0,17,82,22,7,33,1,11,12,20,62,79,40
41,1,0,12:28,1,0,22,0,3,42,1,0,0,17,82,22,7,33,1,11,12,20,62,79,40
42,1,0,11:53,9,0,36,0,2,0,0,0,0,24,14,36,5,51,1,37,63,18,27,44,40
43,1,0,11:51,1,1,37,0,3,36,1,0,0,24,14,36,5,51,1,37,63,18,27,44,40
44,1,0,11:49,1,1,37,0,3,7,6,0,0,24,14,36,5,51,1,37,63,18,27,44,40
45,1, ,11:49,3,1,0,0,0,0,0,0,0,27,12,19,5,51,1,37,63,18,27,44,40
46,1,0,11:49,4,1,27,37,3,0,0,0,0,27,12,19,5,51,1,37,63,18,27,44,40
47,1,0,11:30,1,0,5,0,3,53,3,0,0,27,12,19,5,51,1,37,63,18,27,44,40
48,1,0,11:10,13,1,45,27,2,0,0,0,0,27,12,19,5,51,1,37,63,18,27,45,40
49,1,0,11:05,1,1,45,0,3,60,2,0,0,27,12,19,5,51,1,37,63,18,27,45,40
50,1,0,11:01,1,1,27,0,3,60,2,0,0,27,12,19,5,51,1,37,63,18,27,45,40
51,1,0,9:51,9,1,17,0,3,0,0,0,0,21,23,7,33,47,1,23,53,17,27,44,40
52,1,0,9:42,13,0,7,53,2,0,0,0,0,21,23,82,7,33,1,23,53,17,27,44,40
53,1,0,9:35,5,1,17,82,1,0,0,0,0,17,23,82,7,33,1,23,53,17,27,44,40
54,1,0,9:19,5,0,22,17,1,0,0,0,0,17,82,22,5,51,1,11,53,17,62,79,40
55,1,0,9:09,13,0,22,62,2,0,0,0,0,17,82,22,5,51,1,11,53,12,62,79,40
56,1,0,8:22,1,0,44,0,2,158,1,0,0,12,14,36,4,44,1,37,63,18,45,54,40
57,1,0,8:04,7,0,36,0,3,12,6,0,0,24,14,36,7,33,1,37,63,18,45,54,40
58,1,0,7:58,13,0,33,54,2,0,0,0,0,24,14,36,7,33,1,37,63,18,45,54,40
59,1,0,7:51,8,0,33,0,2,0,0,0,0,24,14,36,7,33,1,37,63,18,27,44,40
60,1,0,7:34,1,1,25,0,3,42,3,0,0,21,23,5,47,51,1,34,25,21,27,44,40
61,1,0,7:29,9,0,21,0,2,0,0,0,0,21,23,5,47,51,1,34,25,21,27,44,40
62,1,0,7:24,5,0,5,34,2,0,0,0,0,21,23,5,47,51,1,34,25,21,27,44,40
63,1, ,6:47,3,0,0,0,0,0,0,0,0,17,82,22,4,44,1,23,53,17,62,79,40
64,1,0,6:47,4,1,17,11,1,0,0,0,0,17,82,22,4,44,1,11,12,20,62,79,40
65,1,0,6:17,5,0,82,20,3,0,0,0,0,17,82,22,7,33,1,11,12,20,62,79,40
66,1,0,5:49,5,1,44,19,2,0,0,0,0,27,12,19,7,33,1,23,53,17,27,44,40
67,1,0,5:24,1,0,14,0,3,36,3,0,0,27,12,14,5,51,1,23,53,17,45,54,40
68,1,0,5:09,5,1,54,14,2,0,0,0,0,24,14,36,5,51,1,23,53,17,45,54,40
69,1,0,4:56,1,0,5,0,3,63,3,0,0,24,14,36,5,51,1,23,53,17,45,54,40
70,1, ,4:56,3,0,0,0,0,0,0,0,0,24,14,36,5,51,1,23,53,17,45,54,40
71,1,0,4:56,4,0,36,37,3,0,0,0,0,24,14,36,5,51,1,37,63,18,27,44,40
72,1,0,4:41,9,1,18,0,1,0,0,0,0,24,14,36,5,51,1,37,63,18,27,44,40
73,1, ,4:39,3,2,0,0,0,0,0,0,0,24,14,36,5,51,1,37,63,18,27,44,40
74,1,0,4:39,4,1,24,37,1,0,0,0,0,24,14,36,4,44,1,37,63,18,27,44,40
75,1,0,4:10,1,1,37,0,3,40,1,0,0,21,23,4,44,47,1,37,63,18,27,44,40
76,1, ,4:10,3,3,0,0,0,0,0,0,0,21,23,4,44,47,1,37,63,18,27,44,40
77,1,0,4:10,4,0,17,34,2,0,0,0,0,17,82,22,4,44,1,34,25,21,62,79,40
78,1, ,3:36,3,6,0,0,0,0,0,0,0,21,22,7,33,47,1,34,25,21,62,79,40
79,1,0,3:36,4,1,21,34,2,0,0,0,0,21,23,7,33,47,1,34,25,21,62,79,40
80,1, ,3:30,3,2,0,0,0,0,0,0,0,21,23,7,33,47,1,34,25,21,62,79,40
81,1,0,3:30,4,0,21,21,1,0,0,0,0,21,23,7,33,47,1,34,25,21,45,54,40
82,1,0,3:06,7,1,45,0,3,59,3,0,0,21,23,7,33,47,1,34,25,21,45,54,40
83,1,0,2:40,8,1,53,0,3,0,0,0,0,27,12,19,5,51,1,23,53,17,27,44,40
84,1,0,2:22,7,1,17,0,3,18,5,0,0,27,12,19,5,51,1,23,53,17,27,44,40
85,1, ,2:22,3,4,0,0,0,0,0,0,0,24,14,36,4,44,1,23,53,17,27,44,40
86,1,0,2:22,4,0,36,37,2,0,0,0,0,24,14,36,4,44,1,37,63,18,27,44,40
87,1,0,2:05,1,0,4,0,3,54,2,0,0,24,14,36,4,44,1,37,63,18,27,44,40
88,1,0,1:58,13,0,24,44,2,0,0,0,0,24,14,36,4,44,1,37,63,18,27,44,40
89,1,0,1:43,13,1,18,4,2,0,0,0,0,17,24,82,4,44,1,37,63,18,27,79,40
90,1,0,1:20,8,0,82,0,3,0,0,0,0,17,82,22,4,33,1,11,12,20,62,79,40
91,1,0,1:16,5,1,62,82,2,0,0,0,0,17,82,22,7,33,1,11,12,20,62,79,40
92,1, ,1:06,3,6,0,0,0,0,0,0,0,21,82,22,7,33,1,11,12,20,62,79,40
93,1,0,1:06,4,1,23,11,2,0,0,0,0,21,23,7,33,47,1,11,12,20,62,79,40
94,1,0,0:27,5,1,27,47,2,0,0,0,0,21,23,33,47,51,1,34,12,20,27,44,40
95,1, ,0:00,11,0,0,0,0,0,0,0,0,27,12,19,5,51,1,34,25,21,27,44,40
96,2, ,20:00,10,0,0,0,0,0,0,0,0,17,82,22,7,33,1,23,53,17,54,79,40
97,2,0,20:00,4,0,17,23,1,0,0,0,0,17,82,22,7,33,1,23,53,17,54,79,40
98,2,0,19:36,5,0,82,54,3,0,0,0,0,17,82,22,7,33,1,23,53,17,54,79,40
99,2,0,19:07,5,0,22,44,3,0,0,0,0,17,14,22,7,33,1,23,53,17,27,44,40
100,2,0,19:02,5,1,44,22,2,0,0,0,0,14,22,36,5,51,1,23,53,17,27,44,40
101,2,0,18:42,1,0,36,0,3,24,1,0,0,24,14,36,5,51,1,37,63,18,44,54,40
102,2, ,18:42,3,1,0,0,0,0,0,0,0,24,14,36,5,51,1,37,63,18,44,54,40
103,2,0,18:42,4,1,36,37,2,0,0,0,0,24,14,36,5,51,1,37,63,18,45,54,40
104,2,0,17:58,5,0,27,45,3,0,0,0,0,27,12,19,4,44,1,37,63,18,45,62,40
105,2,0,17:34,9,1,79,0,1,0,0,0,0,27,12,19,4,44,1,34,25,21,62,79,40
106,2, ,17:23,3,6,0,0,0,0,0,0,0,21,12,19,4,44,1,34,25,21,62,79,40
107,2,0,17:23,4,1,21,34,2,0,0,0,0,21,23,7,33,47,1,34,25,21,62,79,40
108,2,0,17:01,1,0,23,0,3,44,2,0,0,21,23,7,33,47,1,34,25,21,62,79,40
109,2, ,17:01,3,1,0,0,0,0,0,0,0,21,23,7,33,47,1,34,25,21,62,79,40
