# 2014/11/04 
# CHI , MTL 
# 5 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,28,88,4,27,50,14,27,11,76,79,31
2,1,0,20:00,4,0,19,14,1,0,0,0,0,19,28,88,4,27,50,14,27,11,76,79,31
3,1,0,19:54,8,0,4,0,2,0,0,0,0,19,28,88,4,27,50,14,27,11,76,79,31
4,1, ,19:48,3,6,0,0,0,0,0,0,0,19,28,88,4,27,50,14,27,11,76,79,31
5,1,0,19:48,4,1,19,51,3,0,0,0,0,19,28,88,4,27,50,51,22,67,74,76,31
6,1,0,19:35,5,1,67,27,3,0,0,0,0,19,28,88,4,27,50,51,22,67,74,76,31
7,1,0,19:34,13,1,76,88,2,0,0,0,0,19,28,88,4,27,50,51,22,67,74,76,31
8,1, ,19:33,3,4,0,0,0,0,0,0,0,19,28,88,4,27,50,51,22,67,74,76,31
9,1,0,19:33,4,0,65,15,2,0,0,0,0,65,81,10,2,7,50,81,15,17,74,77,31
10,1,0,19:28,13,1,15,65,2,0,0,0,0,65,81,10,2,7,50,81,15,17,74,77,31
11,1,0,19:26,9,0,7,0,2,0,0,0,0,65,81,10,2,7,50,81,15,17,74,77,31
12,1, ,19:26,3,3,0,0,0,0,0,0,0,65,81,10,2,7,50,81,15,17,74,77,31
13,1,0,19:26,4,0,65,81,2,0,0,0,0,65,81,10,2,7,50,81,15,17,74,77,31
14,1,0,19:06,7,1,17,0,3,10,1,0,0,65,81,10,2,7,50,81,15,17,74,77,31
15,1,0,19:03,6,0,2,17,2,0,0,0,0,65,81,10,2,7,50,81,15,17,74,77,31
16,1,-1,19:03,4,0,28,14,2,0,0,0,0,16,28,4,27,50,0,14,27,11,76,79,31
17,1,1,17:56,9,1,76,0,3,0,0,0,0,19,81,4,7,50,0,51,15,67,76,79,31
18,1,-1,17:28,13,1,76,27,2,0,0,0,0,16,28,7,27,50,0,51,15,67,76,77,31
19,1,-1,17:20,13,1,67,27,2,0,0,0,0,16,28,7,27,50,0,51,15,67,76,77,31
20,1,1,17:19,1,1,15,0,3,9,1,0,0,16,28,7,27,50,0,51,15,67,76,77,31
21,1,0,16:39,5,0,11,43,3,0,0,0,0,91,11,20,5,57,50,81,17,8,43,74,31
22,1, ,16:25,3,6,0,0,0,0,0,0,0,91,11,20,5,57,50,81,17,8,43,74,31
23,1,0,16:25,4,0,19,81,3,0,0,0,0,19,23,88,5,57,50,81,17,8,43,74,31
24,1,0,16:19,13,0,23,74,2,0,0,0,0,19,23,88,5,57,50,81,17,8,43,74,31
25,1, ,16:11,3,6,0,0,0,0,0,0,0,19,23,88,5,57,50,81,17,8,43,74,31
26,1,0,16:11,4,1,19,81,2,0,0,0,0,19,23,88,2,7,50,81,17,8,43,74,31
27,1,0,15:44,5,1,74,19,2,0,0,0,0,19,23,88,2,7,50,14,17,8,74,76,31
28,1,0,15:30,5,0,88,14,3,0,0,0,0,19,23,88,2,7,50,14,17,8,74,76,31
29,1,0,15:08,1,1,79,0,3,65,2,0,0,65,81,10,4,27,50,14,27,11,76,79,31
30,1, ,15:05,3,10,0,0,0,0,0,0,0,65,81,10,4,27,50,14,27,11,76,79,31
31,1,0,15:05,4,1,65,20,2,0,0,0,0,65,81,10,4,27,50,20,22,67,28,43,31
32,1,0,14:54,1,1,22,0,3,61,2,0,0,65,81,10,4,27,50,20,22,67,28,43,31
33,1,0,14:24,5,1,43,23,2,0,0,0,0,16,23,29,5,57,50,20,22,67,28,43,31
34,1,0,14:13,6,0,23,43,3,0,0,0,0,16,23,29,5,57,50,20,22,67,28,43,31
35,1,0,14:13,6,1,43,23,2,0,0,0,0,16,29,5,57,50,0,20,22,67,28,43,31
36,1,0,14:13,4,0,19,51,1,0,0,0,0,19,88,2,7,50,0,51,67,76,79,31,0
37,1, ,14:08,3,6,0,0,0,0,0,0,0,19,88,2,7,50,0,51,67,76,79,31,0
38,1,0,14:08,4,0,19,51,3,0,0,0,0,19,88,2,7,50,0,51,67,76,79,31,0
39,1,0,14:02,1,0,19,0,3,10,5,0,0,19,88,2,7,50,0,51,67,76,79,31,0
40,1,0,13:58,9,1,76,0,2,0,0,0,0,19,88,2,7,50,0,51,67,76,79,31,0
41,1,0,13:55,7,0,19,0,3,45,2,0,0,19,88,2,7,50,0,51,67,76,79,31,0
42,1,0,13:47,1,1,79,0,3,10,6,0,0,19,88,2,7,50,0,51,67,76,79,31,0
43,1, ,13:46,3,0,0,0,0,0,0,0,0,19,88,2,7,50,0,51,67,76,79,31,0
44,1,0,13:46,4,0,16,27,2,0,0,0,0,16,20,4,27,50,0,14,27,74,77,31,0
