# 2015/03/26 
# NSH , T.B 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,63,9,6,59,35,13,51,90,5,25,30
2,1,0,20:00,4,1,63,51,1,0,0,0,0,15,63,9,6,59,35,13,51,90,5,25,30
3,1,0,19:18,5,0,63,5,2,0,0,0,0,15,63,9,6,59,35,13,51,90,5,25,30
4,1,0,18:54,5,1,77,57,2,0,0,0,0,28,41,57,4,44,35,17,91,24,6,77,30
5,1,0,18:44,1,1,17,0,3,41,1,0,0,28,41,57,4,44,35,17,91,24,6,77,30
6,1,0,18:21,1,1,77,0,3,52,1,0,0,12,33,38,3,14,35,9,86,18,62,77,30
7,1,0,18:00,13,1,9,38,2,0,0,0,0,12,33,38,3,14,35,9,86,18,8,62,30
8,1,0,17:49,13,0,38,8,2,0,0,0,0,12,33,38,3,14,35,9,86,18,8,62,30
9,1,0,16:59,5,0,4,27,2,0,0,0,0,10,19,25,4,44,35,11,23,27,6,77,30
10,1,0,16:32,2,0,63,0,3,56,5,59,0,15,63,9,6,59,35,13,51,90,6,77,30
11,1,0,16:32,4,1,28,11,1,0,0,0,0,28,41,57,6,59,35,11,23,27,8,62,30
12,1,0,16:19,1,1,11,0,3,46,2,0,0,10,28,41,57,59,35,11,23,27,8,62,30
13,1, ,16:19,3,1,0,0,0,0,0,0,0,10,28,41,57,59,35,11,23,27,8,62,30
14,1,0,16:19,4,1,41,11,3,0,0,0,0,28,41,57,6,59,35,11,23,27,8,62,30
15,1,0,16:12,1,1,62,0,3,53,2,0,0,28,41,57,6,59,35,11,23,27,8,62,30
16,1,0,15:54,1,0,41,0,3,57,2,0,0,28,41,57,6,59,35,11,23,27,8,62,30
17,1,0,15:52,2,0,28,0,3,19,6,41,0,28,25,41,3,14,35,11,23,27,8,62,30
18,1,0,15:52,4,1,12,91,1,0,0,0,0,12,33,38,3,14,35,17,91,24,6,77,30
19,1,0,15:18,1,1,91,0,3,46,2,0,0,12,33,38,3,14,35,17,91,24,6,77,30
20,1, ,15:10,3,2,0,0,0,0,0,0,0,10,19,25,6,59,35,17,91,24,6,77,30
21,1,0,15:10,4,0,19,9,1,0,0,0,0,10,19,25,6,59,35,9,86,18,5,25,30
22,1, ,14:51,3,2,0,0,0,0,0,0,0,10,19,25,6,59,35,9,86,18,5,25,30
23,1,0,14:51,4,0,28,91,1,0,0,0,0,28,41,57,6,59,35,17,91,24,8,62,30
24,1,0,14:36,9,1,30,0,2,0,0,0,0,28,41,57,6,59,35,17,91,24,8,62,30
