# 2015/03/26 
# ARZ , BUF 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,19,36,23,26,41,63,22,26,47,61,31
2,1,0,20:00,4,1,36,22,1,0,0,0,0,8,19,36,23,26,41,63,22,26,47,61,31
3,1,0,19:49,5,ARI,36,22,3,0,0,0,0,8,19,36,23,26,41,63,22,26,47,61,31
4,1,0,18:50,1,1,12,0,3,12,5,0,0,9,10,18,17,33,41,25,12,82,6,55,31
5,1, ,18:45,3,10,0,0,0,0,0,0,0,9,10,18,17,33,41,25,12,82,6,55,31
6,1,0,18:45,4,1,24,84,1,0,0,0,0,24,21,22,5,34,41,19,20,84,41,51,31
7,1,0,18:23,13,ARI,24,84,2,0,0,0,0,24,21,22,5,34,41,19,20,84,41,51,31
8,1,0,17:49,13,ARI,44,6,2,0,0,0,0,14,44,20,26,34,41,36,37,44,6,55,31
9,1,0,17:41,1,ARI,20,0,3,24,1,0,0,14,44,20,23,26,41,36,37,44,6,55,31
10,1, ,17:20,3,4,0,0,0,0,0,0,0,14,19,20,23,26,41,36,37,44,6,47,31
11,1,0,17:20,4,1,36,22,1,0,0,0,0,8,19,36,5,34,41,63,22,26,47,61,31
12,1,0,16:54,1,ARI,8,0,3,38,1,0,0,8,19,36,5,34,41,63,22,26,47,61,31
13,1,0,16:42,1,ARI,34,0,3,56,2,0,0,8,19,36,17,34,41,63,22,26,47,61,31
14,1,0,16:35,1,ARI,17,0,3,56,3,0,0,8,19,36,17,34,41,63,22,26,47,61,31
15,1, ,16:34,3,1,0,0,0,0,0,0,0,8,19,36,17,34,41,63,22,26,47,61,31
16,1,0,16:34,4,ARI,9,25,3,0,0,0,0,9,10,18,17,33,41,25,12,82,41,51,31
17,1, ,16:17,3,1,0,0,0,0,0,0,0,9,10,18,17,33,41,25,12,82,41,51,31
18,1,0,16:17,4,ARI,9,12,3,0,0,0,0,9,10,18,17,33,41,25,12,82,47,61,31
19,1,0,16:13,13,ARI,17,25,2,0,0,0,0,9,10,18,17,33,41,25,12,82,47,61,31
20,1, ,16:05,3,1,0,0,0,0,0,0,0,24,21,22,23,26,41,19,20,84,47,61,31
21,1,0,16:05,4,ARI,24,84,2,0,0,0,0,24,21,22,23,26,41,19,20,84,47,61,31
22,1,0,15:57,13,1,20,26,2,0,0,0,0,24,21,22,23,26,41,19,20,84,47,61,31
23,1,0,15:43,1,1,20,0,3,25,1,0,0,24,21,22,23,26,41,19,20,84,47,61,31
24,1, ,15:21,3,4,0,0,0,0,0,0,0,14,21,22,23,26,41,19,84,44,47,51,31
25,1,0,15:21,4,1,14,37,1,0,0,0,0,14,44,20,5,34,41,36,37,44,41,51,31
26,1,0,15:03,13,ARI,20,51,2,0,0,0,0,14,44,20,5,34,41,36,37,44,41,51,31
27,1,0,15:01,1,ARI,20,0,3,36,2,0,0,14,44,20,5,34,41,36,37,44,41,51,31
28,1,0,14:56,5,ARI,20,36,3,0,0,0,0,14,44,20,5,34,41,36,37,44,41,51,31
29,1,0,14:53,1,ARI,5,0,3,50,2,0,0,14,44,20,5,34,41,36,37,44,41,51,31
30,1,0,14:26,1,1,63,0,3,31,1,0,0,14,44,20,5,34,41,63,22,26,6,55,31
31,1,0,13:32,8,ARI,19,0,3,0,0,0,0,8,19,36,17,33,41,63,22,82,6,55,31
32,1,0,13:02,1,ARI,17,0,3,34,1,0,0,9,10,18,17,33,41,25,12,82,47,61,31
33,1,0,12:56,1,ARI,10,0,3,34,1,0,0,9,10,18,17,33,41,25,12,82,47,61,31
34,1,0,12:49,5,1,47,10,2,0,0,0,0,9,10,18,17,33,41,25,12,82,47,61,31
35,1,0,12:45,7,ARI,17,0,3,15,1,0,0,9,10,18,17,33,41,25,12,82,47,61,31
36,1,0,12:05,2,ARI,21,0,3,26,3,24,22,24,21,22,23,26,41,19,20,84,41,51,31
37,1,0,12:05,4,1,14,22,1,0,0,0,0,14,44,20,23,26,41,63,22,26,6,55,31
38,1,0,11:53,5,ARI,44,22,3,0,0,0,0,14,44,20,23,26,41,63,22,26,6,55,31
39,1,0,11:44,5,1,55,44,2,0,0,0,0,14,44,20,23,26,41,63,22,26,6,55,31
40,1,0,11:36,13,1,55,44,2,0,0,0,0,14,44,20,23,26,41,63,22,26,47,55,31
41,1,0,11:24,7,ARI,26,0,3,16,5,0,0,14,19,20,23,26,41,63,22,26,47,55,31
42,1,0,11:14,8,1,47,0,2,0,0,0,0,8,19,36,5,23,41,63,22,26,47,61,31
43,1,0,10:54,5,ARI,8,61,3,0,0,0,0,8,19,36,5,34,41,25,12,82,47,61,31
44,1,0,10:18,13,ARI,9,41,2,0,0,0,0,9,10,18,17,34,41,12,37,82,41,51,31
45,1,0,9:23,1,ARI,24,0,3,44,3,0,0,24,21,22,23,26,41,63,22,26,6,55,31
46,1,0,9:11,2,1,63,0,3,12,6,26,22,24,21,22,23,26,41,63,22,26,6,55,31
47,1,0,9:11,4,1,14,25,1,0,0,0,0,14,44,20,5,34,41,25,12,82,6,55,31
