# 2008/03/06 
# MIN , CAR 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,10,38,3,8,29,12,15,26,7,42,30
2,1,0,20:00,4,0,9,12,1,0,0,0,0,9,10,38,3,8,29,12,15,26,7,42,30
3,1,0,19:39,5,0,9,15,2,0,0,0,0,9,10,38,3,8,29,12,15,26,7,42,30
4,1,0,19:35,5,1,15,38,2,0,0,0,0,9,10,38,3,8,29,12,15,26,7,42,30
5,1,0,19:30,13,1,15,38,2,0,0,0,0,9,10,38,3,8,29,12,15,26,7,42,30
6,1,0,18:22,5,0,6,18,1,0,0,0,0,9,21,17,6,41,29,24,37,18,2,4,30
7,1,0,17:54,5,0,6,18,2,0,0,0,0,9,92,17,6,41,29,24,37,18,2,4,30
8,1,0,17:50,1,1,18,0,3,15,6,0,0,9,92,17,6,41,29,24,37,18,2,4,30
9,1,0,17:43,1,1,2,0,3,60,1,0,0,9,92,17,6,41,29,24,37,18,2,4,30
10,1, ,17:37,3,2,0,0,0,0,0,0,0,9,92,17,6,41,29,24,37,18,2,4,30
11,1,0,17:37,4,1,25,19,1,0,0,0,0,25,92,19,3,8,29,19,28,5,38,77,30
12,1,0,17:28,9,0,3,0,2,0,0,0,0,25,92,19,3,8,29,19,28,5,38,77,30
13,1,0,17:23,1,1,38,0,3,13,6,0,0,25,92,19,3,8,29,19,28,5,38,77,30
14,1,0,16:57,13,0,8,28,2,0,0,0,0,25,92,19,3,8,29,12,28,5,38,77,30
15,1, ,16:56,3,4,0,0,0,0,0,0,0,25,92,19,8,55,29,12,28,5,38,77,30
16,1,0,16:56,4,1,9,12,1,0,0,0,0,9,10,38,5,55,29,12,15,26,7,42,30
17,1,0,16:40,5,1,15,55,3,0,0,0,0,9,10,38,5,55,29,12,15,26,7,42,30
18,1,0,16:03,1,1,2,0,1,76,2,0,0,15,96,12,6,41,29,8,44,14,2,4,30
19,1,0,16:00,7,1,44,0,3,27,3,0,0,15,96,12,6,41,29,8,44,14,2,4,30
20,1,0,15:48,13,0,96,44,3,0,0,0,0,15,96,12,6,41,29,8,44,14,2,4,30
21,1,0,15:41,5,1,44,96,3,0,0,0,0,15,96,12,6,41,29,8,44,14,2,4,30
22,1,0,15:30,13,0,96,4,2,0,0,0,0,15,96,12,3,8,29,8,44,14,2,4,30
23,1,0,15:14,13,0,15,2,2,0,0,0,0,15,96,12,3,8,29,8,44,14,2,4,30
24,1,0,14:50,1,0,17,0,3,39,1,0,0,21,38,17,5,55,29,24,37,18,5,77,30
25,1, ,14:48,3,1,0,0,0,0,0,0,0,21,38,17,5,55,29,24,37,18,5,77,30
26,1,0,14:48,4,0,15,37,3,0,0,0,0,15,17,34,5,55,29,24,37,18,5,77,30
27,1,0,14:18,1,1,37,0,3,19,1,0,0,15,17,34,5,55,29,24,37,18,5,77,30
28,1,0,14:16,13,1,37,55,2,0,0,0,0,15,17,34,5,55,29,24,37,18,5,77,30
29,1,0,14:03,7,1,77,0,3,60,3,0,0,15,17,34,5,55,29,24,37,18,5,77,30
30,1,0,13:55,7,1,24,0,3,16,1,0,0,15,17,34,5,55,29,24,37,18,5,77,30
31,1,0,13:45,5,0,34,18,2,0,0,0,0,15,17,34,5,55,29,24,37,18,5,77,30
32,1,0,13:24,5,0,19,7,3,0,0,0,0,25,92,19,6,41,29,12,15,26,7,42,30
33,1,0,13:16,7,1,15,0,3,18,3,0,0,25,92,19,6,41,29,12,15,26,7,42,30
34,1,0,13:04,5,1,15,92,3,0,0,0,0,25,92,19,6,41,29,12,15,26,7,42,30
35,1,0,12:13,5,1,44,3,3,0,0,0,0,9,10,38,3,8,29,8,44,14,2,77,30
36,1,0,12:07,1,0,9,0,3,19,0,0,0,9,10,38,5,55,29,37,44,14,2,77,30
37,1,0,11:59,7,0,55,0,3,65,1,0,0,9,10,38,5,55,29,37,44,14,2,77,30
38,1,0,11:52,1,0,9,0,3,15,1,0,0,9,10,38,5,55,29,37,44,14,2,77,30
39,1,0,11:39,7,0,9,0,3,23,5,0,0,9,10,38,5,55,29,37,44,14,2,77,30
40,1, ,11:33,3,0,0,0,0,0,0,0,0,9,10,38,5,55,29,37,44,14,2,77,30
41,1,0,11:33,4,0,15,37,3,0,0,0,0,15,96,12,6,41,29,37,44,14,2,77,30
42,1, ,11:19,3,6,0,0,0,0,0,0,0,15,96,12,6,41,29,37,44,14,2,4,30
43,1,0,11:19,4,0,15,14,3,0,0,0,0,15,96,12,6,41,29,37,44,14,2,4,30
44,1,0,11:15,1,0,41,0,3,58,2,0,0,15,96,12,6,41,29,37,44,14,2,4,30
45,1,0,10:57,13,0,12,2,2,0,0,0,0,15,96,12,5,55,29,12,15,26,2,4,30
46,1,0,10:24,8,1,12,0,3,0,0,0,0,25,12,92,5,55,29,12,15,26,5,77,30
47,1,0,10:21,1,1,12,0,3,55,1,0,0,25,12,92,5,55,29,12,15,26,5,77,30
48,1,0,10:03,5,0,55,18,2,0,0,0,0,25,12,92,5,55,29,12,18,26,5,77,30
49,1,0,10:00,1,1,18,0,3,22,1,0,0,25,12,92,5,55,29,12,18,26,5,77,30
50,1, ,9:51,3,0,0,0,0,0,0,0,0,25,12,92,5,55,29,12,18,26,5,77,30
51,1,0,9:51,4,1,25,37,3,0,0,0,0,25,12,92,5,55,29,24,37,18,7,42,30
52,1,0,9:34,1,0,19,0,3,51,2,0,0,25,92,19,3,8,29,24,37,18,7,42,30
53,1,0,9:31,5,1,42,25,2,0,0,0,0,25,92,19,3,8,29,24,37,18,7,42,30
54,1,0,9:11,1,1,2,0,3,63,2,0,0,25,92,19,3,8,29,24,37,18,2,4,30
55,1, ,9:09,3,1,0,0,0,0,0,0,0,25,92,19,3,8,29,24,37,18,2,4,30
56,1,0,9:09,4,1,9,12,3,0,0,0,0,9,10,17,3,8,29,12,15,26,7,42,30
57,1,0,9:06,7,1,7,0,3,43,2,0,0,9,10,17,3,8,29,12,15,26,7,42,30
58,1,0,8:59,1,1,42,0,3,49,3,0,0,9,10,17,3,8,29,12,15,26,7,42,30
59,1,0,8:31,7,1,15,0,3,33,3,0,0,9,10,17,5,55,29,12,15,26,2,4,30
60,1,0,8:16,13,0,55,4,2,0,0,0,0,9,10,12,6,55,29,12,44,14,2,4,30
61,1,0,8:15,6,1,12,55,2,0,0,0,0,9,10,12,6,55,29,12,44,14,2,4,30
62,1,1,8:15,4,0,96,19,3,0,0,0,0,96,12,21,38,8,29,19,24,7,42,30,0
63,1,1,8:06,1,0,38,0,3,56,2,0,0,96,12,21,38,8,29,19,24,7,42,30,0
64,1, ,8:05,3,1,0,0,0,0,0,0,0,96,12,21,38,8,29,19,24,7,42,30,0
65,1,1,8:05,4,0,38,19,3,0,0,0,0,96,12,21,38,8,29,19,24,7,42,30,0
66,1,1,8:01,6,0,38,19,3,0,0,0,0,96,12,21,38,8,29,19,24,7,42,30,0
67,1,0,8:01,4,1,9,8,1,0,0,0,0,9,10,5,55,29,0,8,14,7,42,30,0
68,1, ,7:47,3,6,0,0,0,0,0,0,0,9,10,5,55,29,0,8,14,7,42,30,0
69,1,0,7:47,4,1,25,8,2,0,0,0,0,25,96,5,8,29,0,8,14,7,42,30,0
70,1,0,7:33,8,1,14,0,3,0,0,0,0,25,96,5,8,29,0,8,14,7,77,30,0
71,1,0,7:30,2,1,8,0,3,43,2,77,14,25,96,5,8,29,0,8,14,7,77,30,0
72,1,0,7:30,4,0,9,15,1,0,0,0,0,9,10,41,55,29,0,15,26,2,4,30,0
73,1,0,7:12,5,0,41,15,2,0,0,0,0,9,10,41,55,29,0,15,26,2,4,30,0
74,1,0,7:08,5,1,26,55,3,0,0,0,0,9,10,41,55,29,0,15,26,2,4,30,0
75,1,0,7:06,5,0,41,15,2,0,0,0,0,9,10,41,55,29,0,15,26,2,4,30,0
76,1,0,6:58,7,1,4,0,3,41,2,0,0,9,10,41,55,29,0,15,26,2,4,30,0
77,1,0,5:59,7,1,12,0,3,34,6,0,0,25,38,92,6,41,29,12,24,37,7,42,30
78,1,0,5:51,2,1,24,0,3,22,1,12,37,25,38,92,6,41,29,12,24,37,7,42,30
79,1,0,5:51,4,1,15,8,1,0,0,0,0,15,21,34,3,8,29,8,44,14,2,4,30
