# 2014/12/29 
# PHI , ARZ 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,93,12,8,32,35,9,11,10,4,23,40
2,1,0,20:00,4,0,28,11,1,0,0,0,0,28,93,12,8,32,35,9,11,10,4,23,40
3,1,0,19:41,5,0,12,4,3,0,0,0,0,28,93,12,8,32,35,9,11,10,4,23,40
4,1, ,19:30,3,6,0,0,0,0,0,0,0,10,18,28,8,32,35,9,11,10,4,23,40
5,1,0,19:30,4,0,28,50,2,0,0,0,0,10,18,28,8,32,35,50,19,89,3,26,40
6,1,0,19:15,9,ARI,26,0,2,0,0,0,0,14,18,24,5,55,35,50,19,89,3,26,40
7,1,0,19:03,5,0,24,26,3,0,0,0,0,14,18,24,5,55,35,50,19,89,3,26,40
8,1,0,18:51,5,0,55,19,2,0,0,0,0,14,18,24,5,55,35,50,19,89,3,5,40
9,1,0,18:29,1,ARI,8,0,3,55,1,0,0,10,17,49,22,47,35,8,24,18,5,33,40
10,1,0,18:26,5,0,49,24,2,0,0,0,0,10,17,49,22,47,35,8,24,18,5,33,40
11,1, ,18:11,3,6,0,0,0,0,0,0,0,10,17,49,22,47,35,8,24,18,5,33,40
12,1,0,18:11,4,0,49,32,2,0,0,0,0,10,17,49,22,47,35,22,32,28,3,26,40
13,1,0,18:06,5,ARI,28,10,3,0,0,0,0,10,17,49,22,47,35,22,32,28,3,26,40
14,1, ,17:53,3,6,0,0,0,0,0,0,0,10,17,49,22,47,35,22,32,28,3,26,40
15,1,0,17:53,4,ARI,78,32,3,0,0,0,0,76,17,78,22,47,35,22,32,28,3,26,40
16,1,0,17:45,7,ARI,3,0,3,55,2,0,0,76,17,78,22,47,35,22,32,28,3,26,40
17,1,0,17:40,5,ARI,28,47,3,0,0,0,0,40,76,78,22,47,35,22,32,28,3,26,40
18,1,0,17:17,9,ARI,11,0,3,0,0,0,0,40,76,78,32,47,35,11,22,28,4,23,40
19,1,0,17:05,1,0,78,0,3,33,1,0,0,40,76,78,8,32,35,11,22,28,4,23,40
20,1, ,17:04,3,1,0,0,0,0,0,0,0,40,76,78,8,32,35,11,22,28,4,23,40
21,1,0,17:04,4,0,28,11,3,0,0,0,0,28,93,12,5,55,35,9,11,10,4,23,40
22,1, ,16:40,3,6,0,0,0,0,0,0,0,28,93,12,5,55,35,9,11,10,4,23,40
23,1,0,16:40,4,ARI,28,50,3,0,0,0,0,28,93,12,5,55,35,50,19,89,4,23,40
24,1,0,16:04,1,ARI,89,0,3,43,2,0,0,14,18,24,8,32,35,50,19,89,5,33,40
25,1,0,15:58,5,ARI,19,8,3,0,0,0,0,14,18,24,8,32,35,50,19,89,5,33,40
26,1,0,15:51,13,ARI,33,18,2,0,0,0,0,14,18,24,8,32,35,50,19,89,5,33,40
27,1,0,15:24,8,ARI,18,0,1,0,0,0,0,10,17,49,32,47,35,8,24,18,3,26,40
28,1,0,15:08,1,0,47,0,3,53,2,0,0,10,17,49,22,47,35,8,24,18,3,26,40
29,1, ,15:07,3,1,0,0,0,0,0,0,0,10,17,49,22,47,35,8,24,18,3,26,40
30,1,0,15:07,4,ARI,78,32,2,0,0,0,0,40,76,78,22,47,35,22,32,28,3,26,40
31,1,0,14:47,5,0,76,26,2,0,0,0,0,40,76,78,22,47,35,22,32,28,3,26,40
32,1,0,14:39,1,0,40,0,3,29,6,0,0,40,76,78,22,55,35,22,32,28,3,26,40
33,1,0,14:27,13,0,22,26,2,0,0,0,0,40,76,78,22,55,35,22,32,28,3,26,40
34,1,0,14:26,5,ARI,26,76,2,0,0,0,0,40,76,78,22,55,35,22,32,28,3,26,40
35,1, ,14:05,3,6,0,0,0,0,0,0,0,28,93,12,5,55,35,9,11,10,4,23,40
36,1,0,14:05,4,0,28,9,2,0,0,0,0,28,93,12,5,55,35,9,11,10,4,23,40
37,1,0,13:56,1,0,28,0,3,53,1,0,0,28,93,12,5,55,35,9,11,10,4,23,40
38,1,0,13:38,5,0,93,9,2,0,0,0,0,28,93,12,5,55,35,9,11,10,4,23,40
39,1, ,13:23,3,6,0,0,0,0,0,0,0,24,28,93,5,8,35,50,19,89,5,33,40
40,1,0,13:23,4,0,28,50,2,0,0,0,0,24,28,93,5,8,35,50,19,89,3,26,40
41,1,0,13:16,5,0,8,89,2,0,0,0,0,24,28,93,5,8,35,50,19,89,3,26,40
42,1,0,13:10,5,ARI,50,28,3,0,0,0,0,24,28,93,5,8,35,50,19,89,3,26,40
43,1,0,13:08,1,ARI,26,0,3,63,2,0,0,24,28,93,5,8,35,50,19,89,3,26,40
44,1,0,12:54,8,ARI,19,0,2,0,0,0,0,18,24,28,8,32,35,50,19,89,3,26,40
