# 2014/12/30 
# L.A , EDM 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,73,70,6,8,32,8,10,16,5,84,30
2,1,0,20:00,4,0,22,8,1,0,0,0,0,22,73,70,6,8,32,8,10,16,5,84,30
3,1,0,19:53,5,1,10,8,1,0,0,0,0,22,73,70,6,8,32,8,10,16,5,84,30
4,1,0,19:35,1,0,73,0,1,83,1,0,0,22,73,70,6,8,32,8,10,16,5,84,30
5,1,0,19:24,7,0,73,0,3,22,1,0,0,22,73,70,6,8,32,8,10,16,5,84,30
6,1,0,19:04,5,0,11,4,2,0,0,0,0,11,77,12,27,55,32,14,93,4,2,21,30
7,1, ,18:47,3,8,0,0,0,0,0,0,0,11,77,12,27,55,32,14,93,4,2,21,30
8,1,0,18:47,4,0,77,93,1,0,0,0,0,11,77,12,6,8,32,14,93,4,2,21,30
9,1, ,18:37,3,6,0,0,0,0,0,0,0,11,77,12,6,8,32,14,93,4,2,21,30
10,1,0,18:37,4,1,11,29,3,0,0,0,0,11,77,12,6,8,32,29,28,57,2,21,30
11,1,0,18:30,7,1,21,0,3,37,1,0,0,11,77,12,6,8,32,29,28,57,2,21,30
12,1,0,18:05,1,1,28,0,3,51,3,0,0,28,14,74,6,8,32,29,28,57,19,86,30
13,1,0,17:56,6,0,74,86,3,0,0,0,0,28,14,74,2,3,32,29,28,57,19,86,30
14,1,1,17:56,4,1,28,93,3,0,0,0,0,22,28,2,27,32,0,14,93,16,4,19,30
15,1,1,17:42,7,1,4,0,3,45,3,0,0,22,28,2,27,32,0,14,93,16,4,19,30
16,1,1,17:33,7,1,19,0,3,57,2,0,0,22,28,2,27,32,0,14,93,16,4,19,30
17,1,-1,17:24,13,1,4,27,2,0,0,0,0,22,28,2,27,32,0,14,93,16,4,19,30
18,1, ,17:24,3,4,0,0,0,0,0,0,0,22,28,2,27,32,0,14,93,16,4,19,30
19,1,-1,17:24,4,0,11,4,2,0,0,0,0,11,23,6,8,32,0,14,93,16,4,19,30
20,1,-1,16:49,13,1,19,6,2,0,0,0,0,11,73,6,8,32,0,14,93,16,28,19,30
21,1,1,16:31,1,1,14,0,2,132,3,0,0,11,73,6,8,32,0,14,93,16,28,19,30
22,1, ,16:30,3,1,0,0,0,0,0,0,0,11,73,6,8,32,0,14,93,16,28,19,30
