# 2008/02/21 
# STL , L.A 
# 1 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,17,42,5,27,34,26,27,41,6,38,39
2,1,0,20:00,4,0,17,26,1,0,0,0,0,7,17,42,5,27,34,26,27,41,6,38,39
3,1,0,19:36,13,1,27,77,2,0,0,0,0,7,17,42,6,77,34,26,27,41,6,38,39
4,1,0,19:21,1,0,17,0,3,43,1,0,0,17,42,9,6,77,34,26,27,41,6,38,39
5,1,0,18:44,5,0,22,42,3,0,0,0,0,10,22,26,5,27,34,11,12,23,3,42,39
6,1,0,18:35,9,1,12,0,3,0,0,0,0,10,22,26,5,27,34,11,12,23,3,42,39
7,1,0,18:30,1,0,22,0,3,56,1,0,0,18,22,26,5,27,34,11,12,24,3,42,39
8,1, ,18:30,3,1,0,0,0,0,0,0,0,18,22,26,5,27,34,11,12,24,3,42,39
9,1,0,18:30,4,0,18,7,3,0,0,0,0,18,21,26,4,28,34,7,13,24,5,17,39
10,1,0,18:24,9,0,21,0,3,0,0,0,0,18,21,26,4,28,34,7,13,24,5,17,39
11,1,0,18:18,5,0,28,7,2,0,0,0,0,18,21,26,4,28,34,7,13,24,5,17,39
12,1,0,17:58,5,1,29,28,3,0,0,0,0,18,13,26,4,28,34,21,29,41,5,17,39
13,1,0,17:54,7,0,26,0,3,50,2,0,0,18,13,26,4,28,34,21,29,41,5,17,39
14,1,0,17:35,7,0,25,0,3,50,2,0,0,25,12,13,6,77,34,21,29,41,6,38,39
15,1, ,17:10,3,2,0,0,0,0,0,0,0,25,12,42,6,77,34,26,54,27,5,17,39
16,1,0,17:10,4,0,17,26,1,0,0,0,0,7,17,42,4,28,34,26,54,27,5,17,39
17,1,0,16:59,5,0,42,17,3,0,0,0,0,7,17,42,4,28,34,26,54,27,5,17,39
18,1,0,16:55,9,1,54,0,2,0,0,0,0,7,17,42,4,28,34,26,54,27,5,17,39
19,1,0,16:35,7,1,5,0,3,26,5,0,0,7,17,42,4,28,34,26,54,27,5,17,39
20,1,0,16:28,5,1,27,42,3,0,0,0,0,10,42,9,4,28,34,26,23,27,5,17,39
21,1,0,16:16,1,0,9,0,3,37,3,0,0,10,22,9,4,28,34,11,12,23,3,42,39
22,1, ,16:08,3,3,0,0,0,0,0,0,0,10,22,9,5,27,34,11,12,23,3,42,39
23,1,0,16:08,4,0,10,11,1,0,0,0,0,10,22,9,5,27,34,11,12,23,3,42,39
24,1,0,16:01,5,1,3,22,2,0,0,0,0,10,22,9,5,27,34,11,12,23,3,42,39
25,1,0,15:59,5,1,3,22,2,0,0,0,0,10,22,9,5,27,34,11,12,23,3,42,39
26,1,0,15:40,5,0,27,11,2,0,0,0,0,18,22,9,5,27,34,11,12,23,3,38,39
27,1,0,15:34,1,1,11,0,3,28,6,0,0,18,22,9,5,27,34,11,12,23,3,38,39
28,1, ,15:33,3,1,0,0,0,0,0,0,0,18,22,9,5,27,34,11,12,23,3,38,39
29,1,0,15:33,4,0,18,7,2,0,0,0,0,18,21,26,4,28,34,7,13,24,6,38,39
30,1,0,15:23,9,0,28,0,1,0,0,0,0,18,21,26,4,28,34,7,13,24,6,38,39
31,1,0,15:03,9,1,24,0,1,0,0,0,0,18,21,26,4,28,34,7,13,24,6,38,39
32,1,0,14:56,5,0,18,6,3,0,0,0,0,18,21,26,6,77,34,13,24,29,6,38,39
33,1, ,14:50,3,2,0,0,0,0,0,0,0,18,21,26,6,77,34,13,24,29,6,38,39
34,1,0,14:50,4,0,25,29,1,0,0,0,0,25,12,13,6,77,34,21,29,41,5,17,39
35,1,0,14:12,13,0,25,41,2,0,0,0,0,25,12,13,6,77,34,21,29,41,5,17,39
36,1,0,14:03,5,0,25,21,1,0,0,0,0,25,12,13,6,77,34,21,29,41,5,17,39
37,1,0,13:48,8,0,10,0,2,0,0,0,0,10,22,9,5,27,34,26,54,27,3,42,39
38,1,0,13:39,1,1,27,0,3,31,3,0,0,10,22,9,5,27,34,26,54,27,3,42,39
39,1,0,13:26,1,0,9,0,3,29,3,0,0,10,22,9,4,28,34,26,54,27,3,42,39
40,1,0,13:25,1,0,22,0,3,13,1,0,0,10,22,9,4,28,34,26,54,27,3,42,39
41,1,0,13:05,7,0,28,0,3,41,1,0,0,10,22,9,4,28,34,26,54,27,3,42,39
42,1,0,12:40,9,1,17,0,2,0,0,0,0,7,17,42,6,77,34,12,13,23,6,17,39
43,1,0,12:36,7,0,77,0,3,63,2,0,0,7,17,42,6,77,34,12,13,23,6,17,39
44,1,0,12:29,1,0,6,0,3,61,2,0,0,7,17,42,6,77,34,12,13,23,6,17,39
45,1,0,12:19,1,0,7,0,3,28,6,0,0,7,17,42,6,77,34,12,13,23,6,17,39
46,1,0,12:11,13,1,12,6,2,0,0,0,0,18,42,26,6,77,34,12,13,23,3,42,39
47,1,0,12:10,5,1,23,77,3,0,0,0,0,18,42,26,6,77,34,12,13,23,3,42,39
48,1,0,11:47,7,0,21,0,3,18,5,0,0,18,21,26,4,28,34,24,29,41,3,42,39
49,1, ,11:46,3,0,0,0,0,0,0,0,0,18,21,26,4,28,34,24,29,41,3,42,39
50,1,0,11:46,4,1,25,11,1,0,0,0,0,25,12,13,4,28,34,11,12,23,6,38,39
51,1, ,11:34,3,11,0,0,0,0,0,0,0,25,12,13,4,28,34,11,12,23,6,38,39
52,1,0,11:34,4,1,25,13,1,0,0,0,0,25,12,13,5,27,34,13,24,27,5,17,39
53,1,0,11:21,5,1,13,12,3,0,0,0,0,25,12,13,5,27,34,13,24,27,5,17,39
54,1,0,11:15,5,0,12,5,1,0,0,0,0,25,12,13,5,27,34,13,24,27,5,17,39
55,1,0,10:44,7,0,77,0,3,61,1,0,0,10,22,9,6,77,34,13,24,27,5,17,39
56,1,0,10:42,5,1,5,9,2,0,0,0,0,10,22,9,6,77,34,13,24,27,5,17,39
57,1,0,10:16,9,1,23,0,2,0,0,0,0,7,17,42,5,27,34,11,12,23,3,42,39
58,1, ,10:08,3,1,0,0,0,0,0,0,0,7,17,42,5,27,34,11,12,23,3,42,39
59,1,0,10:08,4,0,21,26,3,0,0,0,0,18,21,26,5,27,34,26,54,29,6,38,39
60,1,0,10:02,1,0,21,0,3,27,1,0,0,18,21,26,5,27,34,26,54,29,6,38,39
61,1,0,9:40,1,0,77,0,3,25,3,0,0,18,21,26,6,77,34,26,54,29,6,38,39
62,1,0,9:11,13,1,42,27,2,0,0,0,0,25,12,13,6,27,34,11,12,23,3,42,39
63,1, ,9:11,3,0,0,0,0,0,0,0,0,25,12,13,6,27,34,11,12,23,3,42,39
64,1,0,9:11,4,0,17,21,2,0,0,0,0,7,17,42,4,28,34,21,29,41,6,38,39
65,1,0,8:06,8,1,3,0,2,0,0,0,0,10,22,9,5,27,34,11,12,23,3,42,39
66,1,0,7:49,13,0,9,42,2,0,0,0,0,25,22,9,5,27,34,11,12,23,3,42,39
67,1,0,7:42,5,0,25,3,3,0,0,0,0,25,12,13,5,27,34,11,12,23,3,42,39
68,1, ,7:32,3,3,0,0,0,0,0,0,0,25,12,13,5,27,34,11,12,24,3,42,39
69,1,0,7:32,4,0,18,13,1,0,0,0,0,18,21,26,4,28,34,13,24,27,5,17,39
70,1,0,7:07,13,1,17,18,2,0,0,0,0,18,21,26,4,28,34,13,24,27,5,17,39
71,1,0,7:02,5,1,27,28,3,0,0,0,0,18,21,26,4,28,34,13,24,27,5,17,39
72,1,0,6:32,1,1,23,0,3,36,3,0,0,25,12,13,6,77,34,26,54,23,5,17,39
73,1, ,6:11,3,10,0,0,0,0,0,0,0,25,12,13,6,77,34,26,54,23,6,38,39
74,1,0,6:11,4,1,10,12,1,0,0,0,0,10,22,9,4,28,34,11,12,23,3,42,39
75,1,0,5:55,5,0,28,11,2,0,0,0,0,10,22,9,27,28,34,11,12,23,3,42,39
76,1,0,5:40,9,1,11,0,3,0,0,0,0,10,22,9,27,28,34,11,12,23,3,42,39
77,1,0,5:35,5,1,23,9,3,0,0,0,0,10,22,9,5,27,34,11,12,23,3,42,39
78,1,0,5:26,1,0,27,0,3,65,3,0,0,10,22,9,5,27,34,11,12,23,3,42,39
79,1, ,5:25,3,0,0,0,0,0,0,0,0,10,22,9,5,27,34,11,12,23,3,42,39
80,1,0,5:25,4,0,17,29,3,0,0,0,0,7,17,42,4,28,34,21,29,41,6,38,39
81,1,0,5:23,1,0,4,0,3,67,2,0,0,7,17,42,4,28,34,21,29,41,6,38,39
82,1,0,5:06,9,1,21,0,3,0,0,0,0,7,17,42,27,28,34,21,29,41,6,38,39
83,1, ,5:01,3,1,0,0,0,0,0,0,0,7,17,42,5,27,34,21,29,41,6,38,39
