# 2011/02/08 
# CAR , N.J 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,19,39,6,77,30,25,18,21,5,28,1
2,1,0,20:00,4,1,16,25,1,0,0,0,0,16,19,39,6,77,30,25,18,21,5,28,1
3,1,0,19:50,1,1,21,0,3,18,6,0,0,16,19,39,6,77,30,25,18,21,5,28,1
4,1,0,19:16,1,0,19,0,3,25,3,0,0,16,19,26,6,77,30,25,18,21,5,28,1
5,1, ,19:09,3,1,0,0,0,0,0,0,0,12,14,26,7,25,30,8,12,26,7,34,1
6,1,0,19:09,4,1,12,8,2,0,0,0,0,12,14,26,7,25,30,8,12,26,7,34,1
7,1,0,18:38,5,0,7,8,2,0,0,0,0,12,14,26,7,25,30,8,12,26,7,34,1
8,1,0,18:05,9,1,6,0,2,0,0,0,0,16,19,39,6,77,30,32,17,26,5,6,1
9,1,0,18:03,7,0,16,0,3,66,1,0,0,16,19,39,6,77,30,32,17,26,5,6,1
10,1,0,16:57,1,0,11,0,3,41,3,0,0,29,20,11,4,44,30,10,14,23,28,34,1
11,1, ,16:57,3,1,0,0,0,0,0,0,0,29,20,11,4,44,30,10,14,23,28,34,1
12,1,0,16:57,4,0,29,25,3,0,0,0,0,29,20,11,4,44,30,25,32,17,7,34,1
13,1,0,16:52,7,0,44,0,3,61,2,0,0,29,20,11,4,44,30,25,32,17,7,34,1
14,1,0,16:42,1,0,11,0,3,10,1,0,0,29,20,11,4,44,30,25,18,17,7,34,1
15,1,0,16:41,7,0,29,0,3,31,1,0,0,29,20,11,4,44,30,25,18,17,7,34,1
16,1,0,16:41,1,0,11,0,3,11,1,0,0,29,20,11,4,44,30,25,18,17,7,34,1
17,1, ,16:40,3,1,0,0,0,0,0,0,0,29,20,11,4,44,30,25,18,17,7,34,1
18,1,0,16:40,4,1,26,8,2,0,0,0,0,12,14,26,7,25,30,8,12,26,6,29,1
19,1, ,16:30,3,1,0,0,0,0,0,0,0,12,14,26,7,25,30,8,12,26,6,29,1
20,1,0,16:30,1,1,26,0,3,18,1,0,0,12,14,26,7,25,30,8,12,26,6,29,1
21,1,0,16:30,4,0,12,26,2,0,0,0,0,12,14,26,7,25,30,8,12,26,5,28,1
22,1,0,16:17,5,1,5,26,2,0,0,0,0,12,14,26,7,25,30,8,12,26,5,28,1
23,1,0,15:42,13,0,19,7,2,0,0,0,0,16,19,39,6,77,30,10,14,23,7,34,1
24,1,0,15:22,13,0,19,23,2,0,0,0,0,19,15,39,6,77,30,10,14,23,7,34,1
25,1,0,14:22,5,1,28,59,1,0,0,0,0,53,15,59,4,44,30,10,14,23,7,28,1
26,1, ,14:13,3,6,0,0,0,0,0,0,0,29,20,11,7,25,30,10,14,23,7,28,1
27,1,0,14:13,4,0,12,14,3,0,0,0,0,12,14,26,7,25,30,10,14,23,7,28,1
28,1,0,13:29,5,0,29,6,3,0,0,0,0,29,20,11,25,77,30,8,12,26,6,34,1
29,1,0,13:25,5,0,20,34,3,0,0,0,0,29,20,11,25,77,30,8,12,26,6,34,1
30,1,0,12:59,13,0,20,5,2,0,0,0,0,19,29,20,6,77,30,12,18,26,5,34,1
31,1,0,12:56,1,0,77,0,3,60,2,0,0,19,29,20,6,77,30,12,18,26,5,34,1
32,1,0,12:56,1,0,20,0,3,10,1,0,0,19,29,20,6,77,30,12,18,26,5,34,1
33,1, ,12:56,3,0,0,0,0,0,0,0,0,19,29,20,6,77,30,12,18,26,5,34,1
34,1,0,12:56,4,0,15,19,3,0,0,0,0,53,15,59,6,77,30,19,32,17,5,28,1
35,1, ,12:43,3,2,0,0,0,0,0,0,0,53,15,59,6,77,30,19,32,17,5,28,1
36,1,0,12:43,4,0,39,25,1,0,0,0,0,16,19,39,6,77,30,25,18,21,7,34,1
37,1,0,12:20,13,1,21,44,2,0,0,0,0,16,19,39,4,44,30,25,18,21,7,34,1
38,1,0,12:13,8,1,7,0,2,0,0,0,0,16,19,39,4,44,30,25,18,21,7,34,1
39,1,0,11:27,7,0,12,0,3,24,6,0,0,12,14,26,7,25,30,19,32,17,6,28,1
40,1, ,11:08,3,2,0,0,0,0,0,0,0,53,15,59,6,77,30,8,12,26,5,7,1
41,1,0,11:08,4,0,15,26,2,0,0,0,0,53,15,59,6,77,30,8,12,26,5,7,1
42,1,0,10:06,13,1,6,25,2,0,0,0,0,29,20,11,7,25,30,25,18,17,6,34,1
43,1,0,9:58,7,1,18,0,3,17,5,0,0,29,20,11,7,25,30,25,18,17,6,34,1
44,1,0,9:29,1,1,23,0,3,31,3,0,0,12,14,26,7,25,30,10,14,23,7,28,1
45,1,0,9:01,1,1,10,0,3,24,3,0,0,12,14,26,7,25,30,10,14,23,7,28,1
46,1,0,8:52,5,1,10,7,3,0,0,0,0,12,14,26,7,25,30,10,19,23,7,28,1
47,1,0,8:46,1,0,14,0,3,14,1,0,0,16,39,14,7,44,30,10,19,23,7,28,1
48,1, ,8:46,3,0,0,0,0,0,0,0,0,16,39,14,7,44,30,19,32,17,5,34,1
49,1,0,8:46,4,0,16,19,3,0,0,0,0,16,19,39,6,77,30,19,32,17,5,34,1
50,1,0,8:13,1,0,77,0,3,59,1,0,0,16,19,59,6,77,30,19,32,17,5,34,1
51,1, ,8:13,3,1,0,0,0,0,0,0,0,16,19,59,6,77,30,19,32,17,5,34,1
52,1,0,8:13,4,1,15,8,2,0,0,0,0,53,15,59,7,25,30,8,12,26,6,28,1
53,1,0,7:25,1,1,8,0,3,33,1,0,0,12,53,26,7,25,30,8,17,26,7,34,1
54,1, ,7:25,3,1,0,0,0,0,0,0,0,12,53,26,7,25,30,8,17,26,7,34,1
55,1,0,7:25,4,0,12,25,2,0,0,0,0,12,14,26,4,44,30,25,18,17,7,34,1
