# 2011/02/08 
# STL , FLA 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,21,74,5,27,41,9,67,21,43,52,29
2,1,0,20:00,4,1,21,21,1,0,0,0,0,20,21,74,5,27,41,9,67,21,43,52,29
3,1,0,19:54,5,0,21,43,1,0,0,0,0,20,21,74,5,27,41,9,67,21,43,52,29
4,1, ,19:22,3,8,0,0,0,0,0,0,0,20,21,74,4,6,41,9,67,21,43,52,29
5,1,0,19:22,4,1,10,19,2,0,0,0,0,10,22,42,4,6,41,19,14,85,5,6,29
6,1,0,18:36,7,0,20,0,3,39,1,0,0,20,21,74,46,64,41,13,32,10,4,7,29
7,1,0,18:30,5,1,32,64,3,0,0,0,0,20,21,74,46,64,41,13,32,10,4,7,29
8,1,0,18:00,5,0,55,26,3,0,0,0,0,17,26,55,5,46,41,75,26,16,43,52,29
9,1,0,17:52,5,0,27,75,1,0,0,0,0,17,26,55,5,27,41,75,26,16,43,52,29
10,1, ,17:50,3,2,0,0,0,0,0,0,0,17,26,55,5,27,41,75,26,16,43,52,29
11,1,0,17:50,4,1,26,21,1,0,0,0,0,26,55,15,5,27,41,9,67,21,4,7,29
12,1,0,17:14,5,0,36,7,3,0,0,0,0,17,18,36,5,27,41,9,67,21,4,7,29
13,1,0,16:24,13,1,52,22,2,0,0,0,0,10,22,42,4,6,41,19,14,85,43,52,29
14,1, ,16:00,3,6,0,0,0,0,0,0,0,20,21,74,6,64,41,13,32,10,5,6,29
15,1,0,16:00,4,0,21,13,2,0,0,0,0,20,21,74,6,64,41,13,32,10,5,6,29
16,1,0,15:50,9,1,32,0,3,0,0,0,0,20,21,74,46,64,41,13,32,10,5,6,29
17,1,0,15:17,7,0,20,0,3,14,6,0,0,20,21,74,46,64,41,13,32,10,4,6,29
18,1, ,15:13,3,6,0,0,0,0,0,0,0,20,21,74,46,64,41,13,32,10,4,6,29
19,1,0,15:13,4,1,15,13,2,0,0,0,0,26,55,15,5,27,41,13,32,10,4,6,29
20,1,0,14:50,5,1,4,27,2,0,0,0,0,26,55,15,5,27,41,19,14,85,4,7,29
21,1,0,14:28,5,0,55,7,3,0,0,0,0,10,26,55,5,27,41,9,19,14,85,4,7
22,1,0,14:28,6,0,15,7,3,0,0,0,0,10,26,55,5,27,41,9,19,14,85,4,7
23,1,1,14:28,4,1,18,13,3,0,0,0,0,17,18,4,46,41,0,9,13,21,4,6,29
24,1,-1,14:09,6,0,46,0,2,0,0,0,0,17,18,4,46,41,0,9,13,21,4,6,29
25,1,1,14:09,4,1,18,13,3,0,0,0,0,18,4,5,41,0,0,9,13,21,4,6,29
