# 2014/12/18 
# EDM , S.J 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,93,16,4,5,84,30,12,39,57,44,61,31
2,1,0,20:00,4,0,93,39,1,0,0,0,0,93,16,4,5,84,30,12,39,57,44,61,31
3,1,0,19:06,13,1,4,27,2,0,0,0,0,14,27,57,2,84,30,15,68,89,4,88,31
4,1,0,19:06,9,0,84,0,2,0,0,0,0,14,27,57,2,84,30,15,68,89,4,88,31
5,1, ,18:30,3,1,0,0,0,0,0,0,0,29,68,10,2,21,30,8,19,48,27,80,31
6,1,0,18:30,1,1,8,0,3,21,2,0,0,29,68,10,2,21,30,8,19,48,27,80,31
7,1,0,18:30,4,0,26,8,2,0,0,0,0,23,13,26,5,84,30,8,19,48,27,80,31
8,1,0,17:44,7,1,48,0,3,9,2,0,0,23,13,26,5,84,30,8,19,48,27,80,31
9,1,0,17:38,5,0,26,27,3,0,0,0,0,23,13,26,19,59,30,8,12,39,27,80,31
10,1,0,17:24,9,1,12,0,1,0,0,0,0,93,16,4,19,59,30,12,39,57,44,61,31
11,1,0,17:12,9,0,21,0,1,0,0,0,0,93,16,4,2,21,30,12,39,57,44,61,31
12,1,0,16:55,9,0,4,0,1,0,0,0,0,93,16,4,2,21,30,12,39,57,44,61,31
13,1, ,16:40,3,6,0,0,0,0,0,0,0,14,27,57,5,59,30,8,19,48,4,88,31
14,1,0,16:40,4,1,57,8,2,0,0,0,0,14,27,57,5,84,30,8,19,48,4,88,31
15,1,0,15:53,5,0,29,15,2,0,0,0,0,29,68,10,19,59,30,15,68,89,27,80,31
16,1,0,15:42,5,1,89,19,3,0,0,0,0,29,68,10,19,59,30,15,68,89,27,80,31
17,1,0,15:30,1,0,59,0,3,50,1,0,0,29,68,10,19,59,30,15,68,89,27,80,31
18,1,0,15:26,9,1,68,0,2,0,0,0,0,29,68,10,19,59,30,15,68,89,27,80,31
19,1,0,15:24,7,0,59,0,3,38,1,0,0,29,68,10,19,59,30,15,68,89,27,80,31
20,1,0,14:52,5,1,10,23,1,0,0,0,0,23,13,26,2,21,30,10,50,20,44,61,31
21,1,0,14:46,5,0,13,44,3,0,0,0,0,23,13,26,2,21,30,10,50,20,44,61,31
22,1,0,14:42,1,0,23,0,3,10,1,0,0,23,13,26,2,21,30,10,50,20,44,61,31
23,1,0,14:29,5,1,10,13,1,0,0,0,0,23,93,13,2,21,30,10,12,50,4,88,31
24,1,0,14:03,5,1,57,5,3,0,0,0,0,93,16,4,5,84,30,12,39,57,4,88,31
25,1,0,13:37,13,0,16,88,2,0,0,0,0,93,16,4,2,84,30,12,39,57,4,88,31
26,1,0,13:26,9,1,39,0,3,0,0,0,0,93,16,4,2,84,30,12,39,57,4,80,31
27,1,0,13:04,5,0,57,80,1,0,0,0,0,14,27,57,2,21,30,15,68,89,27,80,31
28,1,0,12:58,5,0,21,15,2,0,0,0,0,14,27,57,2,21,30,15,68,89,27,80,31
29,1,0,12:55,5,1,89,21,3,0,0,0,0,14,27,57,2,21,30,15,68,89,27,80,31
30,1, ,12:27,3,0,0,0,0,0,0,0,0,29,68,57,19,59,30,8,19,48,44,61,31
31,1,0,12:27,4,1,29,19,1,0,0,0,0,29,68,10,5,84,30,8,19,48,44,61,31
32,1, ,12:13,3,4,0,0,0,0,0,0,0,14,27,57,5,84,30,8,19,48,44,61,31
33,1,0,12:13,4,0,27,19,2,0,0,0,0,14,27,57,5,84,30,8,19,48,27,80,31
34,1,0,12:01,9,1,27,0,1,0,0,0,0,14,27,57,5,84,30,8,19,48,27,80,31
35,1, ,11:52,3,6,0,0,0,0,0,0,0,14,27,57,5,84,30,8,19,48,27,80,31
36,1,0,11:52,4,1,93,19,2,0,0,0,0,93,16,4,2,21,30,8,19,48,27,80,31
37,1,0,11:23,5,1,12,93,2,0,0,0,0,93,16,4,2,21,30,8,12,39,4,88,31
38,1,0,11:15,7,0,4,0,3,45,3,0,0,93,16,4,2,21,30,8,12,39,4,88,31
39,1,0,11:06,1,1,39,0,3,9,5,0,0,68,93,4,2,21,30,12,39,57,4,88,31
40,1,0,10:59,7,1,57,0,3,27,5,0,0,68,93,4,2,21,30,12,39,57,4,88,31
41,1,0,10:51,1,1,39,0,3,38,1,0,0,68,93,4,2,21,30,12,39,57,4,88,31
