# 2014/12/18 
# ANA , MTL 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,16,39,3,45,31,14,22,26,76,79,31
2,1,0,20:00,4,1,17,14,1,0,0,0,0,17,16,39,3,45,31,14,22,26,76,79,31
3,1, ,19:37,3,3,0,0,0,0,0,0,0,17,16,39,3,45,31,14,22,26,76,79,31
4,1,0,19:37,4,1,15,27,3,0,0,0,0,15,12,14,4,6,31,27,11,67,55,74,31
5,1,0,19:11,5,1,74,15,2,0,0,0,0,15,12,14,4,6,31,27,11,67,55,74,31
6,1,0,19:11,9,1,31,0,2,0,0,0,0,15,12,14,4,6,31,27,11,67,55,74,31
7,1,0,18:53,13,0,14,67,2,0,0,0,0,15,12,14,4,6,31,27,11,67,55,74,31
8,1,0,18:42,1,0,48,0,3,57,2,0,0,15,12,14,47,48,31,27,11,67,55,74,31
9,1, ,18:41,3,1,0,0,0,0,0,0,0,15,12,14,47,48,31,27,11,67,55,74,31
10,1,0,18:41,4,1,67,51,2,0,0,0,0,7,33,67,47,48,31,20,51,8,28,77,31
11,1,0,18:34,7,1,77,0,2,163,1,0,0,7,33,67,47,48,31,20,51,8,28,77,31
12,1,0,18:17,7,0,7,0,3,20,5,0,0,7,33,67,47,48,31,20,51,8,28,77,31
13,1, ,18:17,3,8,0,0,0,0,0,0,0,7,33,67,47,48,31,20,51,8,28,77,31
14,1,0,18:17,4,0,44,20,3,0,0,0,0,44,18,19,47,48,31,20,17,49,55,74,31
15,1,0,18:04,1,0,44,0,3,17,1,0,0,44,18,19,47,48,31,20,17,49,55,74,31
16,1, ,18:03,3,4,0,0,0,0,0,0,0,44,18,19,47,48,31,20,17,49,55,74,31
17,1,0,18:03,4,1,44,51,2,0,0,0,0,44,18,19,3,45,31,51,15,8,76,79,31
18,1,0,17:58,5,0,19,76,3,0,0,0,0,44,18,19,3,45,31,51,15,8,76,79,31
19,1,0,17:49,5,0,44,51,2,0,0,0,0,44,18,19,3,45,31,51,15,8,76,79,31
20,1,0,17:46,13,1,79,18,2,0,0,0,0,44,18,19,3,45,31,51,15,8,76,79,31
21,1,0,17:36,5,1,8,18,1,0,0,0,0,44,18,19,3,45,31,51,15,8,76,79,31
22,1,0,17:33,7,1,51,0,3,37,2,0,0,44,18,39,3,45,31,51,15,8,76,79,31
23,1,0,17:14,13,0,6,79,2,0,0,0,0,17,16,39,4,6,31,14,22,26,76,79,31
24,1, ,17:13,3,4,0,0,0,0,0,0,0,17,16,39,4,6,31,14,22,26,76,79,31
