# 2015/06/10 
# T.B , CHI 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,17,24,6,77,88,65,88,20,2,4,50
2,1,0,20:00,4,1,13,65,1,0,0,0,0,13,17,24,6,77,88,65,88,20,2,4,50
3,1, ,19:33,3,6,0,0,0,0,0,0,0,17,51,91,6,77,88,65,88,20,2,4,50
4,1,0,19:33,4,0,51,19,2,0,0,0,0,17,51,91,6,77,88,19,81,10,7,27,50
5,1,0,19:22,1,0,91,0,3,39,1,0,0,17,51,91,5,55,88,19,81,10,7,27,50
6,1,0,19:00,1,0,24,0,3,19,6,0,0,13,23,24,5,55,88,19,81,10,7,27,50
7,1,0,18:51,5,0,24,81,1,0,0,0,0,13,23,24,5,55,88,80,81,10,7,27,50
8,1,0,18:34,5,1,11,55,3,0,0,0,0,9,86,18,25,55,88,11,16,86,2,57,50
9,1,0,18:18,7,0,86,0,3,13,5,0,0,9,86,18,25,62,88,11,80,86,2,4,50
10,1,0,18:15,5,0,9,4,3,0,0,0,0,9,86,18,25,62,88,11,80,86,2,4,50
11,1, ,18:12,3,6,0,0,0,0,0,0,0,9,86,18,25,62,88,11,80,86,2,4,50
12,1,0,18:12,4,1,51,80,2,0,0,0,0,17,51,91,6,77,88,11,80,86,2,4,50
13,1,0,17:50,5,0,17,7,3,0,0,0,0,17,51,91,6,89,88,80,88,20,2,7,50
14,1, ,17:46,3,6,0,0,0,0,0,0,0,17,51,91,6,89,88,80,88,20,2,7,50
15,1,0,17:46,4,1,18,80,2,0,0,0,0,9,86,18,6,77,88,80,88,20,2,7,50
16,1,0,17:34,5,1,20,6,3,0,0,0,0,9,86,18,6,77,88,19,88,20,7,27,50
17,1,0,17:13,5,1,19,6,3,0,0,0,0,9,86,18,6,77,88,19,91,23,4,27,50
18,1,0,17:00,9,1,4,0,2,0,0,0,0,9,23,18,5,55,88,80,91,23,4,27,50
19,1,0,16:57,5,0,18,4,3,0,0,0,0,9,23,18,5,55,88,80,91,23,4,27,50
20,1,0,16:47,13,0,55,4,2,0,0,0,0,11,23,18,5,55,88,80,91,23,4,44,50
21,1, ,16:19,3,2,0,0,0,0,0,0,0,11,23,10,25,62,88,19,81,10,7,44,50
22,1,0,16:19,4,1,51,65,1,0,0,0,0,17,51,91,25,77,88,65,88,20,7,27,50
23,1,0,16:12,5,0,25,88,1,0,0,0,0,17,51,91,25,77,88,65,88,20,7,27,50
24,1,0,16:06,8,1,20,0,1,0,0,0,0,17,51,91,25,77,88,65,88,20,7,27,50
25,1,0,15:43,5,1,65,17,3,0,0,0,0,17,51,91,25,77,88,65,88,20,7,27,50
26,1,0,15:31,5,0,91,2,3,0,0,0,0,51,91,23,5,89,88,19,81,10,2,4,50
27,1,0,15:22,5,1,81,89,3,0,0,0,0,13,91,23,5,89,88,19,81,10,2,4,50
28,1,0,15:14,13,1,2,23,2,0,0,0,0,13,91,23,5,89,88,19,81,10,2,4,50
29,1,0,15:06,13,1,4,13,2,0,0,0,0,13,91,23,5,89,88,19,81,10,2,4,50
30,1,0,14:58,5,1,81,91,3,0,0,0,0,13,91,23,5,89,88,19,81,10,2,4,50
31,1,0,14:49,5,0,23,57,3,0,0,0,0,13,23,24,25,62,88,80,91,23,2,57,50
32,1,0,14:44,5,0,13,80,3,0,0,0,0,13,23,24,25,62,88,80,91,23,2,57,50
33,1, ,14:37,3,6,0,0,0,0,0,0,0,13,23,24,25,62,88,80,91,23,27,57,50
34,1,0,14:37,4,1,13,80,3,0,0,0,0,13,23,24,25,62,88,80,91,23,27,57,50
35,1,0,14:32,5,0,25,23,2,0,0,0,0,13,23,24,25,62,88,80,91,23,27,57,50
36,1,0,14:22,13,1,27,24,2,0,0,0,0,13,23,24,25,62,88,80,91,23,27,57,50
37,1, ,14:16,3,3,0,0,0,0,0,0,0,13,23,86,25,62,88,80,91,23,27,57,50
38,1,0,14:16,4,1,18,16,1,0,0,0,0,9,86,18,5,55,88,11,16,86,2,4,50
39,1,0,13:55,5,1,11,55,3,0,0,0,0,9,86,18,5,55,88,11,16,86,2,4,50
40,1,0,13:22,8,0,11,0,2,0,0,0,0,11,23,18,55,77,88,19,81,10,2,7,50
41,1,0,13:12,5,0,11,44,3,0,0,0,0,11,23,10,6,77,88,19,81,10,7,44,50
42,1, ,13:11,3,6,0,0,0,0,0,0,0,17,51,91,6,77,88,19,81,10,7,44,50
43,1,0,13:11,4,0,51,19,3,0,0,0,0,17,51,91,6,77,88,19,81,10,7,44,50
44,1, ,12:44,3,0,0,0,0,0,0,0,0,17,51,91,6,77,88,65,81,10,7,44,50
45,1,0,12:44,4,0,13,65,2,0,0,0,0,13,23,24,6,77,88,65,88,20,27,57,50
46,1,0,12:24,7,1,27,0,3,52,2,0,0,13,23,24,6,77,88,65,88,20,27,57,50
47,1,0,12:11,5,0,24,27,3,0,0,0,0,9,24,18,5,55,88,65,88,20,27,57,50
48,1,0,12:05,8,0,18,0,3,0,0,0,0,9,24,18,5,55,88,65,88,20,27,57,50
49,1,0,12:01,7,0,18,0,3,34,1,0,0,9,24,18,5,55,88,65,88,20,27,57,50
50,1,0,11:42,1,1,10,0,3,41,2,0,0,9,86,18,5,55,88,19,81,10,2,4,50
51,1,0,11:13,13,1,7,18,2,0,0,0,0,9,86,18,5,55,88,19,81,10,2,7,50
52,1, ,11:13,3,4,0,0,0,0,0,0,0,9,86,18,5,55,88,19,81,10,2,7,50
53,1,0,11:13,4,1,51,80,3,0,0,0,0,17,51,91,25,62,88,80,91,23,2,7,50
54,1,0,10:58,1,0,17,0,3,13,6,0,0,17,51,91,25,62,88,80,91,23,2,7,50
55,1,0,10:50,6,1,7,17,2,0,0,0,0,17,51,91,25,62,88,80,91,23,2,7,50
56,1,-1,10:50,4,1,18,16,2,0,0,0,0,9,91,86,18,6,88,16,20,2,4,50,0
57,1,1,9:58,1,0,86,0,3,19,1,0,0,9,91,86,18,6,88,16,20,4,27,50,0
58,1,1,9:17,1,0,24,0,3,12,5,0,0,17,51,24,77,89,88,11,81,2,27,50,0
59,1,-1,9:15,9,1,27,0,2,0,0,0,0,17,51,24,77,89,88,11,81,2,27,50,0
60,1,1,8:51,1,0,77,0,3,16,1,0,0,17,51,24,77,89,88,11,81,2,4,50,0
61,1, ,8:49,3,0,0,0,0,0,0,0,0,17,51,24,77,89,88,11,81,2,4,7,50
62,1,0,8:49,4,0,11,65,3,0,0,0,0,11,23,10,5,55,88,65,88,20,7,44,50
63,1,0,8:41,5,0,10,44,3,0,0,0,0,11,23,10,5,55,88,65,88,20,7,44,50
64,1,0,8:32,8,1,65,0,1,0,0,0,0,11,23,10,5,55,88,65,88,20,7,44,50
65,1,0,8:27,8,1,88,0,3,0,0,0,0,11,23,10,5,55,88,65,88,20,7,44,50
66,1,0,8:25,7,1,88,0,3,25,1,0,0,11,23,10,5,55,88,65,88,20,7,44,50
67,1,0,8:21,13,1,7,11,2,0,0,0,0,11,23,10,5,55,88,65,88,20,7,44,50
68,1,0,8:19,6,0,5,65,2,0,0,0,0,11,23,10,5,55,88,19,65,91,88,2,50
69,1,1,8:19,4,1,51,19,3,0,0,0,0,17,51,6,77,88,0,19,65,91,88,2,50
70,1,-1,7:34,9,0,77,0,2,0,0,0,0,17,51,6,77,88,0,19,65,91,88,2,50
71,1,-1,7:29,8,0,77,0,2,0,0,0,0,17,51,6,77,88,0,19,65,91,88,2,50
72,1,1,7:18,6,1,19,77,3,0,0,0,0,17,51,6,77,88,0,19,65,91,88,2,50
73,1,0,7:18,4,1,23,16,2,0,0,0,0,23,24,25,55,88,0,16,86,7,27,50,0
74,1,0,7:04,13,0,25,86,2,0,0,0,0,23,24,25,55,88,0,16,86,7,27,50,0
75,1,0,6:55,9,1,7,0,2,0,0,0,0,23,24,25,55,88,0,20,86,7,27,50,0
76,1,0,6:46,5,0,23,7,3,0,0,0,0,23,24,25,55,88,0,20,86,7,27,50,0
77,1, ,6:43,3,6,0,0,0,0,0,0,0,23,24,25,55,88,0,20,86,7,27,50,0
78,1,0,6:43,4,1,18,20,2,0,0,0,0,91,18,6,77,88,0,20,86,7,27,50,0
79,1,0,6:25,1,0,6,0,3,21,1,0,0,91,18,6,77,88,0,88,20,2,7,50,0
80,1,-1,5:46,1,1,2,0,3,36,1,0,0,9,91,86,18,6,88,16,81,2,4,50,0
81,1,-1,5:32,13,0,9,2,2,0,0,0,0,9,91,86,18,77,88,11,20,2,4,50,0
82,1, ,5:14,3,0,0,0,0,0,0,0,0,9,91,24,86,77,88,65,88,10,7,27,50
83,1,0,5:14,4,0,13,65,2,0,0,0,0,13,23,24,5,55,88,65,88,20,27,57,50
84,1,0,5:01,13,0,55,27,2,0,0,0,0,13,23,24,5,55,88,65,88,20,27,57,50
85,1,0,4:59,5,1,65,23,2,0,0,0,0,13,23,24,5,55,88,65,88,20,27,57,50
86,1,0,4:34,9,0,5,0,2,0,0,0,0,13,23,24,5,55,88,65,88,20,27,57,50
87,1,0,4:29,13,1,88,24,2,0,0,0,0,13,23,24,5,55,88,65,88,20,2,4,50
88,1,0,4:25,5,1,2,5,3,0,0,0,0,13,23,24,5,55,88,65,88,20,2,4,50
89,1, ,4:00,3,6,0,0,0,0,0,0,0,17,51,91,6,77,88,19,81,10,2,4,50
90,1,0,4:00,4,0,51,80,2,0,0,0,0,17,51,91,6,77,88,80,91,23,7,44,50
91,1,0,3:56,5,1,91,6,3,0,0,0,0,17,51,91,6,77,88,80,91,23,7,44,50
92,1,0,3:38,5,1,91,6,3,0,0,0,0,17,51,91,6,25,88,80,91,23,7,44,50
93,1,0,3:34,5,1,23,91,3,0,0,0,0,17,51,91,6,25,88,80,91,23,7,44,50
94,1,0,3:27,6,1,44,51,2,0,0,0,0,17,51,91,25,62,88,80,91,23,7,44,50
95,1,1,3:27,4,0,18,16,3,0,0,0,0,9,91,86,18,6,88,16,20,2,4,50,0
96,1,1,2:35,1,0,9,0,3,17,1,0,0,9,91,86,18,6,88,16,20,2,4,50,0
97,1,0,1:40,9,1,27,0,2,0,0,0,0,17,51,24,77,89,88,16,20,4,27,44,50
98,1,0,1:38,1,0,17,0,3,26,1,0,0,17,51,24,77,89,88,16,20,4,27,44,50
99,1,0,1:27,13,0,89,27,2,0,0,0,0,17,51,24,77,89,88,16,20,4,27,44,50
