# 2015/02/26 
# ARZ , NYR 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,19,38,23,26,41,20,21,26,5,27,33
2,1,0,20:00,4,ARI,50,21,1,0,0,0,0,50,19,38,23,26,41,20,21,26,5,27,33
3,1,0,19:51,1,ARI,19,0,3,11,6,0,0,50,19,38,23,26,41,20,21,26,5,27,33
4,1,0,19:36,5,1,5,38,2,0,0,0,0,50,19,38,23,26,41,20,21,26,5,27,33
5,1,0,19:19,2,ARI,36,0,3,35,1,18,26,10,18,36,23,26,41,16,36,61,8,18,33
6,1,0,19:19,4,ARI,36,16,1,0,0,0,0,10,18,36,23,26,41,16,36,61,8,18,33
7,1,0,19:14,5,1,8,10,1,0,0,0,0,10,18,36,23,26,41,16,36,61,8,18,33
8,1,0,19:04,5,ARI,10,36,2,0,0,0,0,10,18,36,3,45,41,16,36,61,8,18,33
9,1,0,18:50,13,1,8,10,2,0,0,0,0,10,18,36,3,45,41,16,36,61,8,18,33
10,1,0,18:43,1,ARI,3,0,3,65,3,0,0,8,9,24,3,45,41,10,16,62,8,18,33
11,1, ,18:43,3,1,0,0,0,0,0,0,0,8,9,24,3,45,41,10,16,62,8,18,33
12,1,0,18:43,4,ARI,9,13,3,0,0,0,0,8,9,24,5,33,41,10,13,62,5,27,33
13,1,0,18:36,7,ARI,5,0,3,51,1,0,0,8,9,24,5,33,41,10,13,62,5,27,33
14,1,0,18:11,1,ARI,5,0,3,48,3,0,0,8,9,24,5,33,41,10,13,62,22,27,33
15,1, ,18:11,3,1,0,0,0,0,0,0,0,8,9,24,5,33,41,10,13,62,22,27,33
16,1,0,18:11,4,1,14,28,2,0,0,0,0,14,15,28,23,26,41,28,12,15,17,22,33
17,1,0,17:54,1,1,22,0,3,45,2,0,0,14,15,28,23,26,41,28,12,15,17,22,33
18,1,0,17:50,1,1,15,0,3,18,1,0,0,14,15,28,23,26,41,28,12,15,17,22,33
