# 2014/01/16 
# VAN , PHX 
# 0 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,25,32,7,2,8,31,63,18,19,3,26,41
2,1,0,19:35,1,0,2,0,3,28,1,0,0,25,32,7,2,8,31,63,18,19,3,26,41
3,1, ,19:33,3,1,0,0,0,0,0,0,0,25,32,7,2,8,31,63,18,19,3,26,41
4,1,0,19:33,4,1,17,50,3,0,0,0,0,17,33,22,3,23,31,50,28,89,23,53,41
5,1,0,19:25,1,0,22,0,3,17,1,0,0,17,33,22,3,23,31,50,28,89,23,53,41
6,1,0,19:11,9,0,33,0,3,0,0,0,0,17,33,22,3,23,31,50,28,89,23,53,41
7,1,0,18:57,6,0,3,50,2,0,0,0,0,15,36,20,3,5,31,50,28,89,23,53,41
8,1,1,18:57,4,1,25,11,3,0,0,0,0,25,15,2,8,31,0,11,63,17,3,23,41
9,1,1,18:53,7,1,17,0,3,49,2,0,0,25,15,2,8,31,0,11,63,17,3,23,41
10,1,1,18:21,5,1,63,5,2,0,0,0,0,15,20,5,23,31,0,11,63,17,3,23,41
11,1,1,18:15,1,1,23,0,3,57,2,0,0,15,20,5,23,31,0,11,63,17,3,23,41
12,1,1,18:14,1,1,11,0,3,14,1,0,0,15,20,5,23,31,0,11,63,17,3,23,41
13,1,-1,18:01,13,1,23,15,3,0,0,0,0,15,20,5,23,31,0,11,63,17,3,23,41
14,1,1,17:42,7,1,11,0,3,14,5,0,0,15,20,5,23,31,0,11,63,17,3,23,41
15,1,1,17:40,7,1,3,0,3,50,1,0,0,15,20,5,23,31,0,11,63,17,3,23,41
16,1, ,17:29,3,1,0,0,0,0,0,0,0,15,20,5,23,31,0,11,63,17,3,23,41
17,1,-1,17:29,4,0,33,50,2,0,0,0,0,17,33,5,23,31,0,50,19,89,6,26,41
18,1,-1,17:10,1,0,17,0,3,67,1,0,0,17,33,5,23,31,0,50,19,89,6,26,41
19,1,0,16:55,13,1,89,17,2,0,0,0,0,17,33,3,5,23,31,50,19,89,23,26,41
20,1,0,16:45,13,1,26,33,2,0,0,0,0,17,33,2,3,8,31,50,19,89,23,26,41
21,1,0,16:30,9,1,19,0,2,0,0,0,0,17,33,2,3,8,31,50,19,89,23,26,41
22,1,0,16:21,1,0,2,0,3,46,2,0,0,17,33,22,2,8,31,50,19,89,23,26,41
23,1, ,16:20,3,1,0,0,0,0,0,0,0,17,33,22,2,8,31,50,19,89,23,26,41
24,1,0,16:20,4,0,21,14,3,0,0,0,0,21,9,29,5,6,31,14,24,29,23,53,41
25,1,0,16:15,1,0,5,0,3,58,2,0,0,21,9,29,5,6,31,14,24,29,23,53,41
26,1,0,16:08,7,1,29,0,3,20,1,0,0,21,9,29,5,6,31,14,24,29,23,53,41
27,1, ,16:07,3,1,0,0,0,0,0,0,0,21,9,29,5,6,31,14,24,29,23,53,41
28,1,0,16:07,4,1,25,14,3,0,0,0,0,25,15,7,5,6,31,14,24,29,4,6,41
29,1,0,16:04,6,1,24,7,3,0,0,0,0,17,33,20,22,23,31,14,24,29,4,6,41
30,1,1,16:04,4,0,33,50,3,0,0,0,0,17,33,20,22,23,31,50,28,23,53,41,0
31,1,-1,15:40,13,0,23,28,2,0,0,0,0,17,33,20,22,23,31,50,28,23,53,41,0
32,1,-1,14:57,8,1,18,0,3,0,0,0,0,17,33,20,22,23,31,11,18,4,6,41,0
33,1,0,13:53,7,0,25,0,3,16,5,0,0,21,25,7,2,5,31,11,24,17,23,53,41
34,1,0,13:44,1,1,23,0,3,53,2,0,0,21,25,9,2,5,31,11,24,17,23,53,41
35,1,0,13:05,5,0,15,63,2,0,0,0,0,9,15,36,3,8,31,63,18,19,3,26,41
36,1,0,12:58,5,1,18,8,2,0,0,0,0,9,15,36,3,8,31,63,18,19,3,26,41
37,1,0,12:52,7,0,3,0,3,51,2,0,0,9,15,36,3,8,31,63,18,19,3,26,41
38,1,0,12:37,5,1,26,15,2,0,0,0,0,9,15,36,3,8,31,63,18,19,3,26,41
39,1,0,12:30,6,1,26,3,2,0,0,0,0,9,15,36,3,8,31,63,18,19,3,26,41
40,1, ,12:30,3,9,0,0,0,0,0,0,0,9,15,36,3,8,31,63,18,19,3,41,0
41,1,1,12:30,4,0,33,50,3,0,0,0,0,17,33,20,22,23,31,50,28,23,53,41,0
