# 2014/03/23 
# TOR , N.J 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,43,19,71,3,36,34,12,14,26,10,34,35
2,1,0,20:00,4,0,43,26,1,0,0,0,0,43,19,71,3,36,34,12,14,26,10,34,35
3,1,0,19:44,1,1,14,0,3,28,3,0,0,43,19,71,3,36,34,12,14,26,10,34,35
4,1, ,19:42,3,1,0,0,0,0,0,0,0,43,19,71,3,36,34,12,14,26,10,34,35
5,1,0,19:42,4,0,42,8,2,0,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
6,1,0,18:57,5,0,63,7,3,0,0,0,0,63,81,21,4,51,34,14,68,29,6,7,35
7,1,0,18:29,7,0,12,0,1,76,3,0,0,63,12,41,4,51,34,14,17,29,2,24,35
8,1,0,18:20,7,1,17,0,3,59,3,0,0,11,40,41,8,44,34,14,17,29,2,24,35
9,1,0,18:09,5,1,2,40,1,0,0,0,0,11,28,40,8,44,34,14,17,29,2,24,35
10,1,0,18:01,5,0,28,17,3,0,0,0,0,11,28,40,8,44,34,11,15,17,2,24,35
11,1,0,17:51,5,0,11,15,3,0,0,0,0,11,28,40,8,44,34,11,15,17,2,24,35
12,1,0,17:44,5,0,40,24,3,0,0,0,0,11,28,40,8,44,34,11,15,17,2,24,35
13,1,0,17:34,5,0,40,17,1,0,0,0,0,11,28,40,8,44,34,11,15,17,10,22,35
14,1,0,17:04,5,0,4,14,3,0,0,0,0,43,19,71,4,51,34,12,14,26,10,22,35
15,1,0,16:39,8,1,14,0,2,0,0,0,0,43,19,71,4,51,34,12,14,26,10,22,35
16,1, ,16:36,3,10,0,0,0,0,0,0,0,43,19,71,4,51,34,12,14,26,10,22,35
17,1,0,16:36,4,0,42,8,3,0,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
18,1,0,16:33,13,0,3,6,2,0,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
19,1,0,15:55,1,0,42,0,3,27,3,0,0,42,81,21,3,8,34,8,19,68,6,7,35
20,1,0,15:51,9,1,19,0,2,0,0,0,0,42,81,21,3,8,34,8,19,68,6,7,35
21,1,0,15:48,1,0,3,0,3,59,3,0,0,42,81,21,3,8,34,8,19,68,6,7,35
22,1,0,15:24,13,1,68,8,2,0,0,0,0,63,81,21,3,8,34,19,20,68,2,24,35
23,1,0,15:17,1,0,8,0,3,35,2,0,0,63,12,41,8,44,34,20,11,17,2,24,35
24,1,0,15:12,8,0,44,0,1,0,0,0,0,63,12,41,8,44,34,20,11,17,2,24,35
25,1,0,15:06,5,1,11,41,1,0,0,0,0,63,12,41,8,44,34,20,11,17,2,24,35
26,1,0,14:54,1,0,41,0,3,51,3,0,0,63,12,41,36,44,34,20,11,17,10,24,35
27,1,0,14:29,5,1,15,36,3,0,0,0,0,11,40,41,3,36,34,15,26,29,10,34,35
28,1, ,14:22,3,6,0,0,0,0,0,0,0,11,40,41,36,51,34,15,26,29,10,34,35
29,1,0,14:22,4,0,41,26,2,0,0,0,0,11,40,41,36,51,34,12,14,26,10,22,35
30,1,0,14:10,5,0,40,10,1,0,0,0,0,11,40,41,36,51,34,12,14,26,10,22,35
31,1,0,14:04,13,1,26,36,2,0,0,0,0,11,40,41,36,51,34,12,14,26,10,22,35
32,1,0,13:34,9,1,2,0,2,0,0,0,0,43,19,71,4,44,34,14,19,68,2,22,35
33,1,0,13:30,8,1,19,0,2,0,0,0,0,43,19,71,4,44,34,14,19,68,2,22,35
34,1,0,13:23,13,0,43,14,2,0,0,0,0,43,19,71,3,44,34,14,19,68,2,24,35
35,1, ,13:07,3,0,0,0,0,0,0,0,0,43,19,71,3,44,34,8,19,68,2,24,35
36,1,0,13:07,4,1,42,19,1,0,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
37,1,0,13:03,9,1,6,0,1,0,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
38,1,0,12:59,1,0,21,0,3,29,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
39,1, ,12:59,3,1,0,0,0,0,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
40,1,0,12:59,4,1,42,19,2,0,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
41,1,0,12:45,9,1,6,0,2,0,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
42,1,0,12:12,1,1,34,0,3,51,3,0,0,63,81,21,3,36,34,8,19,68,2,34,35
43,1, ,12:10,3,1,0,0,0,0,0,0,0,63,81,21,3,36,34,8,19,68,2,34,35
44,1,0,12:10,4,1,63,11,3,0,0,0,0,63,12,41,8,44,34,11,15,29,2,34,35
45,1,0,12:03,7,1,2,0,3,55,2,0,0,63,12,41,8,44,34,11,15,29,2,34,35
46,1,0,11:50,9,1,34,0,1,0,0,0,0,63,12,41,8,44,34,11,15,29,2,34,35
47,1, ,11:22,3,10,0,0,0,0,0,0,0,63,12,41,8,44,34,11,15,29,2,24,35
48,1,0,11:22,4,1,11,20,1,0,0,0,0,11,28,40,4,51,34,20,17,10,22,24,35
49,1,0,10:53,6,0,28,24,3,0,0,0,0,11,28,40,4,51,34,20,17,10,22,24,35
50,1,1,10:53,4,1,11,19,3,0,0,0,0,11,41,3,36,34,0,19,68,29,2,10,35
51,1,-1,10:44,13,1,2,36,2,0,0,0,0,11,41,3,36,34,0,19,68,29,2,10,35
52,1,1,10:26,7,1,10,0,3,52,3,0,0,11,41,3,36,34,0,19,68,29,2,10,35
53,1,1,10:06,7,1,19,0,3,51,3,0,0,11,41,3,36,34,0,19,68,29,2,10,35
54,1,-1,9:32,8,0,8,0,2,0,0,0,0,12,21,4,8,34,0,12,14,26,6,22,35
55,1,0,8:46,5,0,3,8,1,0,0,0,0,42,81,28,3,36,34,8,15,17,6,22,35
56,1,0,8:41,5,0,28,24,1,0,0,0,0,42,81,28,3,36,34,8,15,17,7,24,35
57,1,0,8:23,9,1,15,0,3,0,0,0,0,42,81,19,36,44,34,8,15,17,7,24,35
58,1,0,8:14,9,0,81,0,3,0,0,0,0,42,81,19,44,51,34,8,15,17,7,24,35
59,1,0,7:57,5,1,8,51,2,0,0,0,0,42,81,19,44,51,34,8,12,20,7,24,35
60,1,0,7:49,1,1,12,0,3,46,2,0,0,42,81,19,44,51,34,12,20,11,10,34,35
61,1, ,7:49,3,0,0,0,0,0,0,0,0,42,81,19,44,51,34,12,20,11,10,34,35
62,1,0,7:49,4,0,11,26,2,0,0,0,0,11,19,71,4,51,34,8,68,26,10,34,35
63,1, ,7:24,3,4,0,0,0,0,0,0,0,43,19,71,3,36,34,8,68,26,10,34,35
64,1,0,7:24,4,1,42,19,1,0,0,0,0,42,81,21,3,51,34,8,19,68,6,7,35
65,1,0,7:11,1,1,68,0,3,11,3,0,0,42,81,21,3,51,34,8,19,68,6,7,35
66,1, ,7:11,3,1,0,0,0,0,0,0,0,42,81,21,3,51,34,8,19,68,6,7,35
67,1,0,7:11,4,0,42,14,2,0,0,0,0,42,81,21,4,36,34,12,14,26,6,7,35
68,1,0,6:03,7,1,15,0,3,31,5,0,0,63,21,41,44,51,34,11,15,29,2,24,35
69,1,0,5:54,1,1,2,0,3,55,2,0,0,63,21,41,44,51,34,11,15,29,2,24,35
70,1,0,5:45,13,0,44,24,2,0,0,0,0,63,12,41,8,44,34,20,15,29,2,24,35
71,1, ,5:45,3,0,0,0,0,0,0,0,0,63,12,41,8,44,34,20,15,29,2,24,35
72,1,0,5:45,4,0,63,14,3,0,0,0,0,63,12,41,8,44,34,12,14,26,2,24,35
73,1,0,5:22,2,1,12,0,3,28,3,14,2,43,12,41,8,44,34,12,14,26,2,24,35
74,1,0,5:22,4,0,43,19,1,0,0,0,0,43,19,71,4,51,34,8,19,68,10,34,35
75,1,0,5:12,5,1,34,71,2,0,0,0,0,43,19,71,4,51,34,8,19,68,10,34,35
76,1, ,5:10,3,6,0,0,0,0,0,0,0,43,19,71,4,51,34,8,19,68,10,34,35
77,1,0,5:10,4,0,43,19,2,0,0,0,0,43,19,71,4,51,34,8,19,68,10,34,35
78,1,0,4:45,5,1,8,19,2,0,0,0,0,43,19,71,3,36,34,8,19,68,10,34,35
79,1,0,4:35,1,1,19,0,3,27,3,0,0,43,19,71,3,36,34,8,19,68,10,34,35
80,1,0,4:26,5,0,3,19,2,0,0,0,0,43,81,71,3,36,34,8,19,68,6,7,35
81,1,0,4:16,5,1,8,71,3,0,0,0,0,43,81,71,3,36,34,8,19,68,6,7,35
82,1, ,4:07,3,0,0,0,0,0,0,0,0,43,81,71,3,36,34,8,19,68,6,7,35
83,1,0,4:07,4,1,42,11,2,0,0,0,0,42,81,21,4,51,34,11,15,29,6,7,35
84,1,0,3:16,5,1,2,51,2,0,0,0,0,11,81,21,4,51,34,11,15,29,2,24,35
85,1,0,2:58,5,1,17,11,3,0,0,0,0,11,28,40,8,51,34,20,17,2,22,24,35
86,1,0,2:52,6,1,2,40,1,0,0,0,0,11,28,40,8,51,34,20,17,2,22,24,35
87,1,1,2:52,4,0,43,19,3,0,0,0,0,43,19,12,44,51,34,8,19,6,24,35,0
88,1,-1,2:22,13,0,43,6,2,0,0,0,0,43,19,12,44,51,34,8,19,6,24,35,0
89,1, ,2:16,3,1,0,0,0,0,0,0,0,43,19,12,44,51,34,8,19,7,34,35,0
90,1,1,2:16,4,0,42,14,2,0,0,0,0,42,81,21,3,4,34,14,26,7,34,35,0
91,1,1,1:57,7,0,81,0,3,52,3,0,0,42,81,21,3,4,34,14,26,7,34,35,0
92,1,1,0:59,1,0,21,0,3,21,0,0,0,42,81,21,44,51,34,19,11,6,24,35,0
93,1,0,0:47,5,1,8,43,1,0,0,0,0,43,19,12,44,51,34,8,19,2,6,24,35
94,1,0,0:36,5,0,43,10,3,0,0,0,0,43,19,12,36,44,34,8,19,68,10,34,35
95,1,0,0:13,5,1,8,19,2,0,0,0,0,43,19,12,3,36,34,8,19,68,10,34,35
96,1, ,0:00,11,0,0,0,0,0,0,0,0,42,19,12,3,36,34,68,26,29,2,10,35
97,2, ,20:00,10,0,0,0,0,0,0,0,0,42,81,21,3,36,34,0,0,0,0,0,0
98,2,0,20:00,4,1,42,19,1,0,0,0,0,42,81,21,3,36,34,8,19,68,6,7,35
99,2,0,19:30,1,1,68,0,3,10,6,0,0,42,81,21,3,36,34,8,19,68,6,7,35
100,2,0,19:04,13,0,3,6,2,0,0,0,0,42,81,21,3,44,34,14,68,26,6,7,35
101,2,0,18:58,7,1,68,0,3,46,2,0,0,42,81,19,3,44,34,14,68,26,6,7,35
102,2,0,18:46,5,0,19,34,3,0,0,0,0,42,81,19,3,44,34,12,14,26,10,34,35
103,2,0,18:42,2,1,26,0,3,19,6,34,0,42,19,71,8,44,34,12,14,26,10,34,35
104,2,0,18:42,4,0,43,11,1,0,0,0,0,43,19,71,8,44,34,11,15,29,10,34,35
105,2,0,18:10,2,1,34,0,3,46,2,29,10,43,19,71,8,44,34,11,15,29,10,34,35
106,2,0,18:10,4,1,63,20,1,0,0,0,0,63,12,41,4,51,35,20,17,2,22,24,35
