# 2014/03/23 
# STL , PIT 
# 1 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,17,29,19,27,1,87,22,14,4,47,29
2,1,0,20:00,4,1,17,87,1,0,0,0,0,9,17,29,19,27,1,87,22,14,4,47,29
3,1,0,19:55,1,1,87,0,3,52,1,0,0,9,17,29,19,27,1,87,22,14,4,47,29
4,1, ,19:54,3,1,0,0,0,0,0,0,0,9,17,29,19,27,1,87,22,14,4,47,29
5,1,0,19:54,4,1,42,87,3,0,0,0,0,74,42,20,19,27,1,87,22,14,41,44,29
6,1,0,19:49,1,1,14,0,3,35,2,0,0,74,42,20,19,27,1,87,22,14,41,44,29
7,1,0,19:26,5,0,42,41,3,0,0,0,0,9,74,42,19,27,1,87,22,14,41,44,29
8,1,0,18:56,1,0,9,0,3,24,3,0,0,9,17,29,5,46,1,71,18,36,2,3,29
9,1,0,18:49,1,0,9,0,3,22,1,0,0,9,17,29,5,46,1,71,18,36,2,3,29
10,1, ,18:48,3,8,0,0,0,0,0,0,0,9,17,29,5,46,1,71,18,36,2,3,29
11,1,0,18:48,4,1,21,57,2,0,0,0,0,21,10,56,13,22,1,49,57,27,4,47,29
12,1,0,18:10,1,0,22,0,3,21,1,0,0,40,10,56,13,22,1,49,57,27,4,47,29
13,1, ,18:08,3,1,0,0,0,0,0,0,0,40,10,56,13,22,1,49,57,27,4,47,29
14,1,0,18:08,4,0,42,71,3,0,0,0,0,74,42,20,19,27,1,16,71,15,5,44,29
15,1,0,18:02,7,0,19,0,3,55,1,0,0,74,42,20,19,27,1,16,71,15,5,44,29
16,1,0,17:51,13,0,74,5,2,0,0,0,0,74,42,20,19,27,1,16,71,15,5,44,29
17,1,0,17:15,5,0,32,5,3,0,0,0,0,40,75,32,5,46,1,71,87,22,14,5,29
18,1,0,16:53,1,0,40,0,3,10,4,0,0,40,75,32,5,46,1,87,22,14,4,41,29
19,1,0,16:48,5,0,75,41,3,0,0,0,0,40,75,32,5,46,1,87,22,14,4,41,29
20,1,0,16:43,13,0,46,14,2,0,0,0,0,40,75,32,5,46,1,87,22,14,4,41,29
21,1,0,16:37,7,0,5,0,3,56,1,0,0,40,75,32,5,46,1,87,22,14,4,41,29
22,1,0,16:31,5,0,40,14,3,0,0,0,0,40,75,32,5,46,1,87,22,14,4,41,29
23,1,0,16:13,13,1,71,27,2,0,0,0,0,9,17,29,19,27,1,71,18,36,2,3,29
24,1,0,15:58,1,1,36,0,3,56,1,0,0,9,17,29,19,27,1,71,18,36,2,3,29
25,1,0,15:33,1,1,16,0,3,50,1,0,0,21,10,56,13,22,1,16,49,15,5,47,29
26,1,0,15:28,5,1,47,10,3,0,0,0,0,21,10,56,13,22,1,16,49,15,5,47,29
27,1,0,15:15,1,0,21,0,3,24,3,0,0,21,10,56,13,22,1,16,49,15,5,47,29
28,1,0,15:09,1,0,10,0,3,12,6,0,0,21,10,56,13,22,1,16,49,15,5,47,29
29,1, ,15:08,3,1,0,0,0,0,0,0,0,74,42,20,19,27,1,16,49,15,5,47,29
30,1,0,15:08,4,0,20,87,3,0,0,0,0,42,75,20,19,27,1,57,87,27,41,44,29
31,1,0,14:57,5,1,44,75,2,0,0,0,0,42,75,20,19,27,1,57,87,27,41,44,29
32,1,0,14:53,5,1,41,42,2,0,0,0,0,42,75,20,19,27,1,57,87,27,41,44,29
33,1,0,13:56,1,1,18,0,3,45,1,0,0,9,29,40,5,46,1,71,18,36,2,3,29
34,1,0,13:20,13,1,71,40,2,0,0,0,0,40,75,32,5,46,1,71,18,36,2,3,29
35,1,0,13:01,1,0,5,0,1,87,1,0,0,21,32,56,5,13,1,87,22,14,5,47,29
36,1,0,12:50,9,1,14,0,3,0,0,0,0,21,32,56,13,22,1,87,22,14,5,47,29
37,1, ,12:43,3,0,0,0,0,0,0,0,0,21,32,56,13,22,1,87,22,14,5,47,29
38,1,0,12:43,4,0,20,16,1,0,0,0,0,74,42,20,19,27,1,16,49,15,41,44,29
39,1,0,12:24,5,1,15,22,3,0,0,0,0,9,17,29,13,22,1,16,49,15,41,44,29
40,1,0,12:14,8,1,16,0,3,0,0,0,0,9,17,29,13,22,1,16,49,15,41,44,29
41,1,0,12:06,8,0,17,0,2,0,0,0,0,9,17,29,13,22,1,16,49,15,41,44,29
42,1,0,11:40,1,0,74,0,3,49,1,0,0,74,42,20,5,46,1,87,22,14,5,44,29
43,1,0,11:31,5,1,14,42,2,0,0,0,0,74,42,20,5,46,1,87,22,14,5,44,29
44,1,0,11:30,13,0,42,44,2,0,0,0,0,74,42,20,5,46,1,87,22,14,5,44,29
45,1,0,11:27,1,0,46,0,3,55,2,0,0,74,42,20,5,46,1,87,22,14,5,44,29
46,1,0,11:16,5,0,42,5,3,0,0,0,0,74,42,20,5,46,1,87,22,14,5,44,29
47,1,0,11:02,13,1,5,20,2,0,0,0,0,40,74,20,5,46,1,87,22,14,4,5,29
48,1,0,11:00,13,1,87,5,2,0,0,0,0,40,74,20,5,46,1,87,22,14,4,5,29
49,1, ,10:35,3,2,0,0,0,0,0,0,0,40,75,32,19,27,1,71,18,36,4,47,29
50,1,0,10:35,4,1,21,71,1,0,0,0,0,21,10,56,19,27,1,71,18,36,4,47,29
51,1, ,10:09,3,2,0,0,0,0,0,0,0,21,10,56,19,27,1,71,18,36,4,47,29
52,1,0,10:09,4,0,17,57,1,0,0,0,0,9,17,29,13,22,1,49,57,27,2,3,29
53,1,0,9:54,7,0,13,0,3,49,1,0,0,9,17,29,13,22,1,49,57,27,2,3,29
54,1,0,9:38,5,1,57,17,2,0,0,0,0,9,17,29,13,22,1,49,57,27,2,3,29
55,1, ,9:12,3,0,0,0,0,0,0,0,0,74,42,20,5,46,1,87,22,14,2,3,29
56,1,0,9:12,4,1,42,16,1,0,0,0,0,74,42,20,5,46,1,16,49,15,41,44,29
57,1, ,9:04,3,2,0,0,0,0,0,0,0,74,42,20,13,22,1,16,49,15,41,44,29
58,1,0,9:04,4,1,20,16,1,0,0,0,0,74,42,20,13,22,1,16,49,15,41,44,29
59,1,0,9:02,1,1,15,0,1,83,2,0,0,74,42,20,13,22,1,16,49,15,41,44,29
60,1,0,9:00,6,0,42,49,2,0,0,0,0,74,42,20,13,22,1,16,49,15,41,44,29
61,1,-1,9:00,4,0,17,87,2,0,0,0,0,17,74,19,27,1,0,71,87,14,18,2,29
62,1,-1,8:16,8,0,20,0,3,0,0,0,0,9,20,5,46,1,0,71,87,14,18,2,29
63,1,0,6:43,1,0,22,0,3,63,2,0,0,21,10,56,13,22,1,16,27,15,4,5,29
64,1,0,6:21,5,1,5,10,1,0,0,0,0,21,10,56,13,22,1,16,27,15,4,5,29
65,1,0,6:20,13,0,21,4,2,0,0,0,0,21,10,56,13,22,1,16,27,15,4,5,29
66,1, ,6:19,3,4,0,0,0,0,0,0,0,21,10,56,13,22,1,16,27,15,4,5,29
67,1,0,6:19,4,1,42,87,2,0,0,0,0,74,42,20,13,22,1,49,87,14,41,44,29
68,1,0,5:28,5,1,2,32,2,0,0,0,0,42,75,32,19,27,1,71,18,36,2,3,29
69,1,0,5:27,7,0,32,0,3,56,1,0,0,42,75,32,19,27,1,71,18,36,2,3,29
70,1,0,5:19,5,0,75,2,3,0,0,0,0,40,75,32,19,27,1,71,18,36,2,3,29
71,1,0,5:09,1,1,2,0,3,53,2,0,0,40,75,32,19,27,1,71,18,36,2,3,29
72,1,0,5:05,13,1,71,19,2,0,0,0,0,40,75,32,19,27,1,71,18,36,2,3,29
73,1,0,4:51,8,1,36,0,1,0,0,0,0,40,75,32,19,27,1,71,18,36,2,3,29
74,1,0,4:48,1,1,71,0,3,11,1,0,0,9,40,75,19,27,1,71,18,36,2,3,29
75,1,0,4:36,5,0,29,2,3,0,0,0,0,9,17,29,5,46,1,16,27,15,2,47,29
76,1,0,4:28,5,1,15,9,2,0,0,0,0,9,17,29,5,46,1,16,27,15,2,47,29
77,1,0,4:10,5,1,15,9,3,0,0,0,0,9,17,56,5,46,1,16,27,15,4,5,29
78,1,0,3:33,1,1,22,0,3,20,6,0,0,21,10,56,13,22,1,87,22,14,41,44,29
79,1, ,3:32,3,0,0,0,0,0,0,0,0,21,10,56,13,22,1,87,22,14,41,44,29
80,1,0,3:32,4,1,42,71,3,0,0,0,0,74,42,20,19,27,1,71,18,36,41,44,29
81,1,0,3:29,13,1,18,74,2,0,0,0,0,74,42,20,19,27,1,71,18,36,41,44,29
82,1, ,3:28,3,3,0,0,0,0,0,0,0,74,42,20,19,27,1,71,18,36,41,44,29
83,1,0,3:28,4,0,42,71,2,0,0,0,0,74,42,20,19,27,1,71,18,36,41,44,29
84,1,0,3:21,1,1,41,0,3,31,1,0,0,74,42,20,19,27,1,71,18,36,41,44,29
85,1,0,2:59,13,1,18,19,2,0,0,0,0,74,42,20,19,27,1,71,18,36,41,44,29
86,1, ,2:42,3,2,0,0,0,0,0,0,0,9,17,29,5,46,1,87,14,18,4,47,29
87,1,0,2:42,4,0,17,87,1,0,0,0,0,9,17,29,5,46,1,87,22,14,4,47,29
88,1,0,2:25,7,1,14,0,3,45,2,0,0,9,17,29,5,46,1,87,22,14,4,47,29
89,1,0,2:10,5,0,29,4,3,0,0,0,0,9,17,29,5,46,1,87,22,14,4,47,29
90,1,0,1:34,8,1,16,0,1,0,0,0,0,21,10,56,13,22,1,16,49,27,2,3,29
91,1,0,1:29,5,1,27,10,3,0,0,0,0,21,10,56,13,22,1,16,49,27,2,3,29
92,1,0,1:23,5,0,13,49,2,0,0,0,0,21,10,56,13,22,1,16,49,27,2,3,29
93,1, ,1:09,3,2,0,0,0,0,0,0,0,40,75,32,13,22,1,49,71,27,2,3,29
94,1,0,1:09,4,1,20,87,1,0,0,0,0,74,42,20,19,27,1,87,22,14,5,44,29
95,1,0,0:54,5,0,42,5,3,0,0,0,0,74,42,20,19,27,1,87,22,14,5,44,29
96,1,0,0:32,9,1,22,0,3,0,0,0,0,74,42,20,19,27,1,87,22,14,5,44,29
97,1,0,0:29,6,0,74,22,2,0,0,0,0,74,42,20,19,27,1,87,22,14,5,44,29
98,1,-1,0:29,4,0,17,87,2,0,0,0,0,9,17,19,27,1,0,71,87,14,18,2,29
99,1,-1,0:07,6,0,9,71,1,0,0,0,0,9,17,19,27,1,0,71,87,14,18,2,29
100,1,-1,0:07,4,0,20,87,2,0,0,0,0,20,19,27,1,0,0,71,87,14,18,36,29
101,1,1,0:01,7,1,18,0,3,17,6,0,0,20,19,27,1,0,0,71,87,14,18,36,29
102,1, ,0:00,11,0,0,0,0,0,0,0,0,20,19,27,1,0,0,71,87,14,18,36,29
103,2, ,20:00,10,0,0,0,0,0,0,0,0,42,19,27,1,0,0,71,87,14,18,36,29
104,2,1,20:00,4,1,42,87,1,0,0,0,0,42,19,27,1,0,0,71,87,14,18,36,29
105,2,1,19:33,1,1,18,0,3,30,3,0,0,42,19,27,1,0,0,71,87,14,18,36,29
106,2, ,19:31,3,4,0,0,0,0,0,0,0,42,19,27,1,0,0,71,87,14,18,36,29
107,2,1,19:31,4,1,20,87,3,0,0,0,0,20,19,27,1,0,0,71,87,14,18,36,29
108,2,1,19:22,1,1,87,0,3,20,1,0,0,20,19,27,1,0,0,71,87,14,18,36,29
109,2,1,19:07,1,1,87,0,3,27,2,0,0,20,19,27,1,0,0,71,87,14,18,36,29
110,2, ,19:06,3,1,0,0,0,0,0,0,0,20,19,27,1,0,0,71,87,14,18,36,29
111,2,1,19:06,4,1,42,87,3,0,0,0,0,42,19,27,1,0,0,71,87,14,18,36,29
112,2,1,18:42,1,1,71,0,3,37,2,0,0,42,19,27,1,0,0,71,87,14,18,36,29
113,2,1,18:27,1,1,71,0,3,29,2,0,0,74,42,19,27,1,0,71,87,14,18,36,29
114,2,-1,18:17,13,1,71,42,2,0,0,0,0,74,42,19,27,1,0,71,87,18,36,2,29
115,2,-1,18:14,8,0,42,0,2,0,0,0,0,74,42,19,27,1,0,71,87,18,36,2,29
116,2,0,17:59,13,1,18,74,2,0,0,0,0,9,74,42,5,46,1,71,87,18,2,3,29
117,2,0,17:59,5,0,42,71,2,0,0,0,0,9,74,42,5,46,1,71,87,18,2,3,29
118,2, ,17:53,3,6,0,0,0,0,0,0,0,9,74,42,5,46,1,71,87,18,2,3,29
119,2,0,17:53,4,1,42,57,3,0,0,0,0,9,74,42,5,46,1,16,57,15,2,3,29
120,2,0,17:47,13,1,3,5,2,0,0,0,0,9,74,42,5,46,1,16,57,15,2,3,29
121,2,0,17:03,5,1,27,29,1,0,0,0,0,9,17,29,5,46,1,49,22,27,4,47,29
122,2,0,16:55,13,0,10,47,2,0,0,0,0,21,29,10,5,22,1,49,22,27,4,47,29
123,2, ,16:54,3,4,0,0,0,0,0,0,0,21,29,10,5,22,1,49,22,27,4,47,29
124,2,0,16:54,4,1,21,27,2,0,0,0,0,21,10,56,13,22,1,49,22,27,4,47,29
125,2, ,15:56,3,6,0,0,0,0,0,0,0,40,75,32,19,27,1,71,18,36,4,47,29
126,2,0,15:56,4,0,42,71,3,0,0,0,0,74,42,20,19,27,1,71,18,36,4,47,29
127,2,0,15:30,5,1,41,19,2,0,0,0,0,74,42,20,19,27,1,71,18,36,41,44,29
128,2,0,15:20,7,0,19,0,3,51,1,0,0,74,42,20,19,27,1,71,18,36,41,44,29
129,2,0,15:06,6,1,41,75,1,0,0,0,0,40,75,32,19,27,1,71,18,36,41,44,29
130,2,-1,15:06,4,1,17,16,2,0,0,0,0,17,21,10,20,22,1,16,27,4,44,29,0
131,2,-1,14:25,5,1,44,20,2,0,0,0,0,9,74,42,20,22,1,57,15,4,44,29,0
132,2,-1,14:08,9,1,57,0,2,0,0,0,0,9,74,42,20,22,1,57,15,4,44,29,0
133,2,1,14:01,1,0,22,0,3,54,2,0,0,9,74,42,20,22,1,57,15,4,44,29,0
134,2,-1,13:48,13,0,20,44,2,0,0,0,0,9,74,42,20,22,1,57,15,4,44,29,0
135,2,-1,13:31,9,1,44,0,2,0,0,0,0,9,74,20,32,22,1,49,15,4,44,29,0
136,2,1,13:28,1,0,20,0,3,47,2,0,0,9,74,20,32,22,1,49,15,4,44,29,0
137,2, ,13:23,3,1,0,0,0,0,0,0,0,9,74,10,20,22,1,49,15,4,44,29,0
138,2,1,13:23,4,0,29,87,3,0,0,0,0,21,29,10,19,27,1,87,27,3,5,29,0
139,2,1,13:18,7,0,10,0,3,28,5,0,0,21,29,10,19,27,1,87,27,3,5,29,0
140,2,-1,13:08,13,0,21,3,2,0,0,0,0,21,29,10,19,27,1,87,27,3,5,29,0
141,2,0,12:53,1,0,27,0,3,56,1,0,0,21,29,10,19,27,1,87,27,3,5,41,29
142,2,0,12:40,5,1,27,27,2,0,0,0,0,21,29,10,19,27,1,87,27,3,5,41,29
143,2,0,12:08,9,1,71,0,1,0,0,0,0,9,17,56,5,46,1,71,18,36,2,47,29
144,2,0,11:49,13,1,2,56,2,0,0,0,0,9,17,56,5,46,1,71,18,36,2,47,29
145,2,0,11:25,8,1,47,0,2,0,0,0,0,9,17,56,22,46,1,49,71,22,2,47,29
146,2, ,11:20,3,0,0,0,0,0,0,0,0,40,75,32,13,22,1,49,71,22,2,47,29
147,2,0,11:20,4,1,40,57,1,0,0,0,0,40,75,32,13,22,1,49,57,15,4,5,29
148,2, ,11:17,3,11,0,0,0,0,0,0,0,40,75,32,13,22,1,49,57,15,4,5,29
