# 2007/10/25 
# CHI , BOS 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,19,88,2,7,39,37,12,16,33,44,30
2,1,0,20:00,4,1,19,37,1,0,0,0,0,15,19,88,2,7,39,37,12,16,33,44,30
3,1,0,19:34,7,1,37,0,3,22,1,0,0,15,19,88,2,7,39,37,12,16,33,44,30
4,1,0,18:32,1,0,43,0,3,70,3,0,0,20,29,10,23,43,39,91,27,72,21,41,30
5,1,0,18:21,13,0,43,91,2,0,0,0,0,20,29,10,23,43,39,91,27,72,21,41,30
6,1,0,18:02,5,0,27,46,2,0,0,0,0,94,37,14,6,27,39,46,81,11,21,41,30
7,1,0,16:50,5,0,23,12,2,0,0,0,0,15,19,88,23,27,39,37,12,16,33,44,30
8,1,0,16:41,5,1,16,23,3,0,0,0,0,15,19,88,23,27,39,37,12,16,33,44,30
9,1, ,16:31,3,4,0,0,0,0,0,0,0,15,19,88,23,27,39,37,12,16,33,44,30
10,1,0,16:31,4,1,20,91,3,0,0,0,0,20,29,10,2,7,39,91,27,72,21,41,30
11,1,0,16:12,5,0,7,91,2,0,0,0,0,20,29,10,2,7,39,91,27,72,21,41,30
12,1,0,16:03,8,0,7,0,2,0,0,0,0,20,29,10,2,7,39,91,27,72,21,41,30
13,1,0,15:55,1,1,27,0,3,24,2,0,0,20,29,10,2,7,39,91,27,72,21,41,30
14,1, ,15:55,3,1,0,0,0,0,0,0,0,17,22,48,6,27,39,91,27,72,21,41,30
15,1,0,15:55,4,1,17,13,3,0,0,0,0,17,22,48,6,27,39,13,22,62,6,45,30
16,1,0,15:44,7,1,6,0,3,53,1,0,0,17,22,48,6,27,39,13,22,62,6,45,30
