# 2008/12/27 
# MTL , PIT 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,40,6,84,8,79,31,87,81,9,13,43,29
2,1,0,20:00,4,1,40,87,1,0,0,0,0,40,6,84,8,79,31,87,81,9,13,43,29
3,1,0,19:18,7,0,84,0,3,49,2,0,0,40,6,84,26,79,31,87,81,9,13,43,29
4,1,0,18:47,7,0,26,0,3,59,1,0,0,14,27,46,26,44,31,11,25,24,4,44,29
5,1,0,18:45,2,0,46,0,3,14,1,14,26,14,27,46,26,44,31,11,25,24,4,44,29
6,1,0,18:45,4,1,27,71,1,0,0,0,0,14,27,46,8,79,31,71,17,26,7,19,29
7,1,0,18:15,6,1,71,79,3,0,0,0,0,14,27,46,8,79,31,71,17,26,7,19,29
8,1,-1,18:15,4,1,20,11,2,0,0,0,0,20,36,13,26,79,31,11,9,7,19,29,0
9,1,-1,18:05,1,1,9,0,3,38,2,0,0,20,36,13,26,79,31,11,9,7,19,29,0
10,1, ,18:04,3,8,0,0,0,0,0,0,0,20,36,13,26,79,31,11,9,7,19,29,0
11,1,1,18:04,4,0,20,11,2,0,0,0,0,20,36,13,26,79,31,11,9,7,19,29,0
12,1,1,17:04,1,0,26,0,3,54,2,0,0,20,27,13,26,79,31,25,24,4,44,29,0
13,1,-1,16:57,7,1,24,0,3,41,1,0,0,14,27,46,26,79,31,25,24,4,44,29,0
14,1,1,16:42,1,0,27,0,3,28,2,0,0,14,27,46,74,71,31,87,9,4,44,29,0
15,1,-1,16:17,5,1,44,46,2,0,0,0,0,14,27,46,74,71,31,87,9,4,44,29,0
16,1,0,16:12,13,0,71,9,2,0,0,0,0,14,27,46,74,71,31,71,87,9,4,44,29
17,1,0,16:05,1,0,46,0,3,17,5,0,0,14,27,46,8,51,31,71,87,9,4,44,29
18,1,0,15:59,9,0,14,0,3,0,0,0,0,14,27,46,8,51,31,71,87,9,4,44,29
19,1, ,15:46,3,2,0,0,0,0,0,0,0,80,13,22,8,51,31,71,17,26,13,43,29
20,1,0,15:46,4,1,80,71,1,0,0,0,0,80,13,22,8,51,31,71,17,26,13,43,29
21,1,0,15:10,5,0,22,43,3,0,0,0,0,40,13,22,26,44,31,71,17,16,13,43,29
22,1,0,14:50,5,1,16,44,1,0,0,0,0,40,6,84,26,44,31,42,63,16,7,19,29
23,1,0,14:40,6,0,26,63,2,0,0,0,0,40,6,84,26,44,31,42,63,16,7,19,29
24,1,-1,14:40,4,0,20,87,2,0,0,0,0,20,6,8,79,31,0,71,87,17,26,19,29
25,1,-1,14:10,13,1,87,79,2,0,0,0,0,40,22,8,79,31,0,71,87,17,26,19,29
26,1,1,13:30,9,1,71,0,3,0,0,0,0,14,27,44,51,31,0,71,87,81,24,19,29
27,1,1,13:07,1,1,43,0,3,54,1,0,0,14,27,44,51,31,0,11,81,24,19,43,29
28,1,1,12:42,5,1,11,13,3,0,0,0,0,20,13,8,79,31,0,11,81,24,13,43,29
29,1,0,12:29,7,0,20,0,3,21,1,0,0,20,36,13,8,79,31,11,81,24,13,43,29
30,1, ,12:19,3,0,0,0,0,0,0,0,0,20,36,74,8,79,31,25,63,24,13,43,29
31,1,0,12:19,4,1,80,87,1,0,0,0,0,80,46,74,44,71,31,87,81,9,13,43,29
32,1,0,12:05,1,1,13,0,3,56,1,0,0,80,46,74,44,71,31,87,81,9,13,43,29
33,1,0,11:59,13,0,80,43,2,0,0,0,0,80,46,74,44,71,31,87,81,9,13,43,29
34,1,0,11:50,13,0,44,13,2,0,0,0,0,80,46,74,44,71,31,87,81,9,13,43,29
35,1,0,11:46,1,1,87,0,3,33,3,0,0,80,46,74,44,71,31,87,81,9,13,43,29
36,1,0,11:27,5,0,6,43,3,0,0,0,0,40,6,46,8,79,31,11,81,24,13,43,29
37,1,0,11:10,5,1,24,8,1,0,0,0,0,40,6,84,8,79,31,11,25,24,13,43,29
38,1,0,10:56,1,0,84,0,3,48,2,0,0,40,6,84,8,79,31,11,25,24,7,19,29
39,1, ,10:54,3,1,0,0,0,0,0,0,0,40,6,84,8,79,31,11,25,24,7,19,29
40,1,0,10:54,4,0,14,71,3,0,0,0,0,14,27,46,26,44,31,71,17,26,4,44,29
41,1,0,10:50,7,0,44,0,3,60,2,0,0,14,27,46,26,44,31,71,17,26,4,44,29
42,1,0,10:43,9,0,26,0,2,0,0,0,0,14,27,46,26,44,31,71,17,26,4,44,29
43,1,0,10:01,5,1,26,26,3,0,0,0,0,20,36,46,26,44,31,71,17,26,19,44,29
44,1,0,9:45,8,1,19,0,2,0,0,0,0,20,36,13,51,71,31,42,63,16,7,19,29
45,1, ,9:41,3,0,0,0,0,0,0,0,0,20,36,13,51,71,31,42,63,16,7,19,29
46,1,0,9:41,4,0,20,87,2,0,0,0,0,20,36,13,51,71,31,71,87,9,7,19,29
47,1,0,9:20,13,1,19,8,2,0,0,0,0,20,36,13,8,79,31,71,87,9,7,19,29
48,1,0,9:10,1,1,87,0,3,39,1,0,0,20,36,13,8,79,31,71,87,9,7,19,29
49,1,0,8:56,9,1,71,0,3,0,0,0,0,20,36,13,8,79,31,71,87,9,7,19,29
50,1,0,8:45,1,1,9,0,3,19,3,0,0,20,36,13,8,79,31,71,87,9,7,19,29
51,1,0,8:39,1,0,13,0,3,37,1,0,0,80,13,74,51,71,31,71,87,9,7,19,29
52,1,0,8:05,5,1,11,22,2,0,0,0,0,80,22,74,51,71,31,11,25,24,7,19,29
53,1,0,7:47,9,0,51,0,1,0,0,0,0,80,22,74,26,51,31,25,71,24,13,43,29
54,1,0,7:33,5,0,6,13,3,0,0,0,0,40,6,84,26,44,31,71,17,26,13,43,29
55,1,0,6:48,5,1,16,6,3,0,0,0,0,40,6,84,26,44,31,42,17,16,4,44,29
56,1,0,6:28,5,1,63,79,3,0,0,0,0,14,27,46,8,79,31,42,63,16,4,44,29
