# 2013/10/15 
# VAN , PHI 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,36,20,3,5,1,10,17,12,26,44,35
2,1,0,20:00,4,0,17,10,1,0,0,0,0,17,36,20,3,5,1,10,17,12,26,44,35
3,1,0,19:02,5,0,20,17,3,0,0,0,0,17,36,20,2,8,1,10,17,12,26,44,35
4,1,0,18:54,1,0,2,0,3,48,3,0,0,17,36,20,2,8,1,10,17,12,26,44,35
5,1, ,18:54,3,1,0,0,0,0,0,0,0,25,33,22,2,8,1,10,17,12,26,44,35
6,1,0,18:54,4,1,33,14,2,0,0,0,0,25,33,22,2,8,1,14,25,24,5,8,35
7,1,0,18:36,7,0,2,0,3,58,1,0,0,25,33,22,2,8,1,14,25,24,5,8,35
8,1,0,18:26,8,1,25,0,1,0,0,0,0,25,33,22,2,8,1,14,25,24,5,8,35
9,1,0,18:25,5,0,25,25,1,0,0,0,0,25,33,22,2,8,1,14,25,24,5,8,35
10,1,0,18:20,1,1,24,0,3,28,1,0,0,25,33,22,2,8,1,14,25,24,5,8,35
11,1,0,18:13,7,1,8,0,3,35,1,0,0,25,33,22,2,8,1,14,25,24,5,8,35
12,1,0,17:45,1,1,15,0,3,39,1,0,0,45,9,7,2,8,1,28,93,15,22,32,35
13,1, ,17:45,3,1,0,0,0,0,0,0,0,45,9,7,2,8,1,28,93,15,22,32,35
14,1,0,17:45,4,1,17,28,3,0,0,0,0,17,36,20,3,5,1,28,93,15,22,32,35
15,1,0,17:40,7,1,32,0,3,62,3,0,0,17,36,20,3,5,1,28,93,15,22,32,35
16,1,0,17:32,5,1,15,3,3,0,0,0,0,17,36,20,3,5,1,28,93,15,22,32,35
17,1, ,17:18,3,6,0,0,0,0,0,0,0,17,36,20,3,5,1,28,93,15,22,32,35
18,1,0,17:18,4,1,33,28,2,0,0,0,0,25,33,22,2,8,1,28,93,15,22,32,35
19,1,0,17:10,8,0,22,0,3,0,0,0,0,25,33,22,2,8,1,28,93,15,22,32,35
20,1,0,16:41,5,0,7,8,1,0,0,0,0,45,9,7,2,8,1,14,25,24,5,8,35
21,1,0,16:26,5,0,9,26,3,0,0,0,0,45,9,7,6,18,1,14,25,24,26,44,35
22,1,0,16:16,5,0,18,18,2,0,0,0,0,45,9,7,6,18,1,36,18,37,26,44,35
23,1,0,15:58,13,0,6,37,2,0,0,0,0,9,15,7,6,18,1,36,18,37,26,44,35
24,1,0,15:30,1,1,10,0,3,51,3,0,0,15,32,29,3,5,1,10,17,12,22,32,35
