# 2013/10/15 
# MIN , TOR 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,22,11,20,25,35,11,63,32,3,36,34
2,1,0,20:00,4,1,9,63,1,0,0,0,0,9,22,11,20,25,35,11,63,32,3,36,34
3,1,0,19:39,8,0,11,0,1,0,0,0,0,9,22,11,20,25,35,11,63,32,3,36,34
4,1, ,19:29,3,6,0,0,0,0,0,0,0,9,22,11,20,25,35,11,63,32,3,36,34
5,1,0,19:29,4,0,64,63,3,0,0,0,0,64,29,15,4,46,35,11,63,32,3,36,34
6,1,0,19:22,5,1,32,46,2,0,0,0,0,64,29,15,4,46,35,11,63,32,3,36,34
7,1,0,19:13,5,1,11,4,2,0,0,0,0,64,29,15,4,46,35,11,63,81,3,36,34
8,1,0,18:52,5,1,12,4,3,0,0,0,0,64,29,15,4,46,35,42,81,12,4,44,34
9,1,0,18:13,6,1,51,21,2,0,0,0,0,21,14,11,24,6,39,43,19,46,15,51,34
10,1,-1,18:13,4,1,9,42,2,0,0,0,0,9,29,11,20,46,35,11,42,3,36,34,0
11,1,1,17:46,1,0,20,0,3,57,1,0,0,9,29,11,20,46,35,11,42,3,36,34,0
12,1,1,17:33,1,0,11,0,3,26,5,0,0,9,29,11,20,46,35,11,42,3,36,34,0
13,1,1,17:13,7,0,9,0,3,47,2,0,0,9,29,11,20,46,35,11,42,3,36,34,0
14,1,1,17:08,1,0,11,0,3,20,5,0,0,9,29,11,20,46,35,11,42,3,36,34,0
15,1,1,17:05,1,0,46,0,3,15,3,0,0,9,29,11,20,46,35,11,42,3,36,34,0
16,1, ,17:03,3,1,0,0,0,0,0,0,0,9,29,11,20,46,35,11,42,3,36,34,0
17,1,-1,17:03,4,1,64,63,2,0,0,0,0,64,22,15,6,25,35,43,63,4,15,34,0
18,1,1,16:56,6,0,15,15,3,0,0,0,0,64,22,15,6,25,35,43,63,4,15,34,0
19,1,0,16:56,4,1,21,43,3,0,0,0,0,21,22,20,25,35,0,43,19,15,44,34,0
20,1,0,16:50,5,0,25,19,2,0,0,0,0,21,22,20,25,35,0,43,19,15,44,34,0
21,1,0,16:37,5,1,15,22,2,0,0,0,0,21,22,20,25,35,0,43,19,15,44,34,0
22,1, ,16:01,3,2,0,0,0,0,0,0,0,17,24,4,46,35,0,43,81,19,3,4,34
