# 2013/10/15 
# EDM , PIT 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,93,64,57,15,21,1,87,9,14,7,44,29
2,1,0,19:58,4,1,93,87,1,0,0,0,0,93,64,57,15,21,1,87,9,14,7,44,29
3,1,0,19:34,9,1,44,0,2,0,0,0,0,93,64,57,15,21,1,87,9,14,7,44,29
4,1,0,19:27,9,0,15,0,3,0,0,0,0,93,64,57,15,21,1,87,9,14,7,44,29
5,1,0,18:59,13,0,26,44,2,0,0,0,0,14,26,4,2,5,1,71,12,36,7,44,29
6,1, ,18:29,3,2,0,0,0,0,0,0,0,14,27,4,19,77,1,71,12,36,2,4,29
7,1,0,18:29,4,1,27,16,1,0,0,0,0,27,83,94,19,77,1,16,17,39,2,4,29
8,1,0,18:15,1,1,4,0,3,64,1,0,0,27,83,94,19,77,1,16,17,39,2,4,29
9,1,0,17:55,9,1,39,0,3,0,0,0,0,27,83,94,15,21,1,16,17,39,3,5,29
10,1,0,17:49,5,1,5,94,2,0,0,0,0,27,13,94,15,21,1,16,15,39,3,5,29
11,1,0,17:14,5,0,15,46,2,0,0,0,0,13,41,28,15,21,1,46,27,15,3,5,29
12,1,0,17:09,13,1,3,13,2,0,0,0,0,13,41,28,15,21,1,46,27,15,3,5,29
13,1,0,17:04,1,1,46,0,3,8,1,0,0,13,41,28,15,21,1,46,27,15,3,5,29
14,1, ,17:03,3,1,0,0,0,0,0,0,0,27,93,64,2,5,1,46,27,15,3,5,29
15,1,0,17:03,4,1,27,87,3,0,0,0,0,27,93,64,2,5,1,87,9,14,7,44,29
16,1,0,16:57,13,1,9,5,2,0,0,0,0,27,93,64,2,5,1,87,9,14,7,44,29
17,1,0,16:52,2,1,9,0,3,17,1,87,14,27,93,64,2,5,1,87,9,14,7,44,29
18,1,0,16:52,4,0,93,87,1,0,0,0,0,93,64,57,19,77,1,71,87,14,7,44,29
19,1,0,16:33,13,1,44,64,2,0,0,0,0,93,64,57,19,77,1,71,87,14,7,44,29
20,1, ,16:32,3,10,0,0,0,0,0,0,0,93,64,57,19,77,1,71,87,14,7,44,29
21,1,0,16:32,4,0,26,71,2,0,0,0,0,14,26,4,15,21,1,71,12,36,2,4,29
22,1,0,16:17,5,0,26,2,3,0,0,0,0,14,26,4,15,21,1,71,12,36,2,4,29
23,1,0,15:06,5,1,17,19,2,0,0,0,0,27,83,94,19,77,1,16,17,39,3,5,29
24,1,0,15:01,13,0,77,3,2,0,0,0,0,27,83,94,19,77,1,16,17,39,3,5,29
25,1,0,14:57,5,0,27,5,3,0,0,0,0,27,83,94,19,77,1,16,17,39,3,5,29
26,1,0,14:40,5,1,15,15,3,0,0,0,0,93,64,57,15,21,1,46,27,15,7,44,29
27,1,0,14:25,1,0,64,0,3,36,1,0,0,93,64,57,15,21,1,46,27,15,7,44,29
28,1, ,14:24,3,1,0,0,0,0,0,0,0,93,64,57,15,21,1,46,27,15,7,44,29
29,1,0,14:24,4,1,26,87,2,0,0,0,0,14,26,4,2,5,1,87,9,14,2,4,29
30,1,0,13:45,13,0,4,2,2,0,0,0,0,14,26,4,2,5,1,87,9,14,2,4,29
31,1,0,13:40,5,1,2,4,2,0,0,0,0,14,26,4,2,5,1,87,9,14,2,4,29
32,1,0,13:28,1,1,87,0,3,55,1,0,0,14,26,4,2,5,1,87,9,14,3,5,29
33,1, ,13:08,3,0,0,0,0,0,0,0,0,93,64,83,19,77,1,71,12,36,3,5,29
34,1,0,13:08,4,1,26,71,1,0,0,0,0,14,26,4,19,77,1,71,12,36,7,44,29
35,1,0,12:44,5,1,36,19,3,0,0,0,0,14,26,4,19,77,1,71,12,36,7,44,29
36,1,0,12:26,1,1,71,0,3,23,5,0,0,14,26,4,19,77,1,71,12,36,7,44,29
37,1,0,11:54,1,1,9,0,3,10,5,0,0,93,64,57,19,21,1,87,9,14,2,4,29
38,1,0,11:44,1,1,2,0,3,59,2,0,0,93,64,57,19,21,1,87,9,14,2,4,29
39,1,0,11:18,5,1,2,57,2,0,0,0,0,93,64,57,2,5,1,87,14,39,2,4,29
40,1,0,11:08,5,1,2,57,2,0,0,0,0,93,64,57,2,5,1,87,14,39,2,4,29
41,1,0,11:04,1,0,2,0,3,58,1,0,0,93,64,57,2,5,1,87,14,39,2,4,29
42,1,0,10:59,5,0,57,39,3,0,0,0,0,93,64,57,2,5,1,87,14,39,2,4,29
43,1,0,10:56,1,1,87,0,1,73,1,0,0,93,64,57,2,5,1,87,14,39,2,4,29
44,1,0,10:33,5,1,5,94,1,0,0,0,0,27,83,94,15,21,1,16,17,27,3,5,29
45,1,0,10:24,7,0,21,0,3,54,3,0,0,27,83,94,15,21,1,16,17,27,3,5,29
46,1,0,10:15,13,0,21,27,2,0,0,0,0,27,83,94,15,21,1,16,17,27,3,5,29
47,1,0,10:04,5,1,27,21,3,0,0,0,0,13,41,28,15,21,1,46,27,15,7,44,29
48,1,0,10:00,5,0,15,15,2,0,0,0,0,13,41,28,15,21,1,46,27,15,7,44,29
49,1,0,9:35,1,1,71,0,3,39,1,0,0,13,26,28,19,77,1,71,12,36,7,44,29
50,1,0,9:26,8,1,71,0,3,0,0,0,0,13,26,28,19,77,1,71,12,36,7,44,29
51,1,0,9:21,9,1,36,0,3,0,0,0,0,13,26,28,19,77,1,71,12,36,7,44,29
52,1,0,8:29,9,0,4,0,2,0,0,0,0,14,26,4,2,5,1,87,9,14,2,4,29
53,1,0,8:26,13,1,4,5,2,0,0,0,0,14,26,4,2,5,1,87,9,14,2,4,29
54,1,0,8:04,9,1,14,0,3,0,0,0,0,93,64,57,15,21,1,16,9,14,2,7,29
55,1,0,8:01,1,0,57,0,3,27,3,0,0,93,64,57,15,21,1,16,9,14,2,7,29
56,1,0,7:40,5,1,39,93,3,0,0,0,0,93,64,57,15,21,1,16,17,39,7,44,29
57,1,0,7:32,5,0,94,17,2,0,0,0,0,93,64,94,15,21,1,16,17,39,7,44,29
58,1,0,7:19,5,1,44,64,2,0,0,0,0,27,64,94,19,77,1,17,46,39,7,44,29
59,1,0,6:48,5,1,15,77,3,0,0,0,0,27,83,94,19,77,1,46,27,15,3,5,29
60,1,0,6:10,5,1,12,4,3,0,0,0,0,14,26,4,2,77,1,71,12,36,2,4,29
61,1,0,6:06,1,1,4,0,3,49,3,0,0,14,26,4,2,77,1,71,12,36,2,4,29
62,1, ,6:05,3,0,0,0,0,0,0,0,0,14,26,4,2,77,1,71,12,36,2,4,29
63,1,0,6:05,4,0,27,71,2,0,0,0,0,27,26,4,2,5,1,71,12,36,2,4,29
64,1,0,5:53,5,0,4,4,3,0,0,0,0,14,26,4,2,5,1,71,12,36,2,4,29
65,1,0,5:25,5,0,5,71,2,0,0,0,0,14,26,4,2,5,1,71,12,36,7,44,29
66,1,0,5:17,13,0,4,7,2,0,0,0,0,14,93,4,15,21,1,71,12,36,7,44,29
67,1,0,4:52,1,1,7,0,3,60,2,0,0,93,64,57,15,21,1,87,9,14,7,44,29
68,1,0,4:47,5,1,87,15,3,0,0,0,0,93,64,57,15,21,1,87,9,14,7,44,29
69,1,0,4:28,13,1,87,57,2,0,0,0,0,93,64,57,15,21,1,87,9,14,5,44,29
70,1, ,4:27,3,0,0,0,0,0,0,0,0,93,64,57,15,21,1,87,9,14,5,44,29
71,1,0,4:27,4,1,27,16,3,0,0,0,0,27,83,94,2,5,1,16,17,39,3,5,29
72,1,0,4:20,13,1,3,94,2,0,0,0,0,27,83,94,2,5,1,16,17,39,3,5,29
73,1,0,4:05,1,1,16,0,3,30,3,0,0,27,83,94,2,5,1,16,17,39,3,5,29
74,1,0,4:04,1,1,39,0,3,9,1,0,0,27,83,94,2,5,1,16,17,39,3,5,29
75,1, ,4:03,3,0,0,0,0,0,0,0,0,27,83,94,2,5,1,16,17,39,3,5,29
76,1,0,4:03,4,0,27,87,2,0,0,0,0,27,93,57,15,21,1,71,87,14,7,44,29
77,1,0,3:40,5,0,57,7,3,0,0,0,0,93,64,57,15,21,1,71,87,14,7,44,29
78,1,0,3:25,13,1,71,21,2,0,0,0,0,93,64,57,15,21,1,71,87,14,7,44,29
79,1, ,3:08,3,10,0,0,0,0,0,0,0,93,64,57,15,21,1,71,87,36,7,44,29
80,1,0,3:08,4,1,26,16,1,0,0,0,0,14,26,4,19,77,1,16,9,36,2,4,29
81,1,0,2:57,5,0,77,9,1,0,0,0,0,14,26,4,19,77,1,16,9,36,2,4,29
82,1,0,2:44,1,1,36,0,3,47,1,0,0,14,26,4,19,77,1,16,9,36,2,4,29
83,1, ,2:40,3,0,0,0,0,0,0,0,0,14,26,4,19,77,1,16,9,36,2,4,29
84,1,0,2:40,4,0,27,46,2,0,0,0,0,27,83,94,15,21,1,46,27,15,3,5,29
85,1,0,2:04,6,0,94,0,2,0,0,0,0,27,83,94,15,21,1,46,27,15,3,5,29
86,1,-1,2:04,4,0,27,87,2,0,0,0,0,27,41,2,5,1,0,71,87,14,36,7,29
87,1,1,1:42,6,1,71,27,3,0,0,0,0,27,41,2,5,1,0,71,87,14,36,7,29
88,1,0,1:42,4,1,93,87,2,0,0,0,0,93,57,2,77,1,0,87,9,7,44,29,0
89,1,0,1:24,1,1,87,0,3,10,6,0,0,93,57,2,77,1,0,87,9,7,44,29,0
90,1,0,0:46,13,0,14,7,2,0,0,0,0,14,93,57,2,21,0,87,9,7,44,29,0
91,1,0,0:44,13,0,14,44,2,0,0,0,0,14,93,57,2,21,0,87,9,7,44,29,0
92,1,0,0:42,1,0,21,0,3,43,2,0,0,14,93,57,2,21,0,87,9,7,44,29,0
93,1,0,0:37,13,0,2,87,2,0,0,0,0,14,93,57,2,21,0,87,9,7,44,29,0
94,1,0,0:25,13,0,14,44,2,0,0,0,0,14,93,57,2,21,0,87,9,7,44,29,0
95,1,0,0:25,6,1,7,57,2,0,0,0,0,14,93,57,2,21,0,87,9,7,44,29,0
96,1,1,0:25,4,0,27,16,3,0,0,0,0,27,4,57,19,1,0,16,27,4,29,0,0
97,1,1,0:01,7,0,19,0,3,28,1,0,0,27,4,57,94,19,1,16,27,4,29,0,0
98,1, ,0:00,11,0,0,0,0,0,0,0,0,27,4,57,94,19,1,16,27,4,29,0,0
99,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,44,29,0,0
100,2,1,20:00,4,0,26,27,1,0,0,0,0,14,26,64,4,77,1,27,4,44,29,0,0
101,2,1,19:42,1,0,26,0,3,21,1,0,0,14,26,64,4,77,1,27,4,44,29,0,0
102,2,1,19:34,7,0,14,0,3,30,1,0,0,14,26,64,4,77,1,71,27,4,44,29,0
103,2,1,18:47,1,0,26,0,3,16,1,0,0,14,26,64,4,77,1,16,9,4,44,29,0
104,2,1,18:43,1,0,4,0,3,38,1,0,0,14,26,64,4,77,1,16,9,4,44,29,0
105,2,1,18:29,1,0,4,0,3,17,1,0,0,14,26,64,4,77,1,16,9,4,44,29,0
106,2, ,18:28,3,1,0,0,0,0,0,0,0,14,26,64,4,77,1,16,9,4,44,29,0
107,2,1,18:28,4,0,93,87,3,0,0,0,0,93,83,57,2,5,1,87,14,3,5,29,0
108,2,-1,18:25,13,0,2,5,2,0,0,0,0,93,83,57,2,5,1,87,14,3,5,7,29
109,2,0,18:23,7,0,57,0,3,13,1,0,0,93,83,57,2,5,1,87,14,3,5,7,29
110,2,0,18:21,2,0,83,0,3,9,1,57,2,93,83,57,2,5,1,87,14,3,5,7,29
111,2,0,18:21,4,0,93,87,1,0,0,0,0,93,64,57,2,5,1,87,9,14,2,7,29
112,2,0,17:57,1,1,2,0,3,65,2,0,0,93,64,57,2,5,1,87,9,14,2,7,29
113,2, ,17:56,3,1,0,0,0,0,0,0,0,93,64,57,2,5,1,87,9,14,2,7,29
114,2,0,17:56,4,0,27,87,2,0,0,0,0,27,83,94,2,5,1,87,9,14,3,5,29
115,2,0,17:32,5,1,14,27,3,0,0,0,0,27,83,94,2,5,1,87,9,14,3,5,29
116,2,0,17:23,1,0,27,0,3,11,1,0,0,27,83,94,2,15,1,87,9,14,3,5,29
117,2, ,17:23,3,1,0,0,0,0,0,0,0,27,83,94,2,15,1,87,9,14,3,5,29
118,2,0,17:23,4,0,26,71,3,0,0,0,0,14,26,4,15,21,1,71,12,36,2,4,29
119,2,0,17:05,7,1,12,0,3,56,2,0,0,14,26,4,15,21,1,71,12,36,2,4,29
120,2, ,17:04,3,4,0,0,0,0,0,0,0,14,26,4,15,21,1,71,12,36,2,4,29
121,2,0,17:04,4,0,27,12,2,0,0,0,0,27,26,4,15,21,1,71,12,36,2,4,29
122,2, ,17:00,3,10,0,0,0,0,0,0,0,27,26,4,15,21,1,71,12,36,2,4,29
123,2,0,17:00,4,1,27,36,3,0,0,0,0,27,26,4,15,21,1,71,12,36,2,4,29
124,2,0,16:36,13,0,15,4,2,0,0,0,0,14,26,4,15,21,1,71,12,36,2,4,29
125,2,0,16:34,5,1,2,26,2,0,0,0,0,14,26,4,15,21,1,71,12,36,2,4,29
126,2,0,16:29,1,0,21,0,3,62,5,0,0,14,26,4,19,21,1,71,12,36,2,4,29
127,2,0,16:24,1,0,4,0,3,12,6,0,0,14,26,4,19,21,1,71,12,36,2,4,29
128,2, ,16:21,3,0,0,0,0,0,0,0,0,14,26,4,19,21,1,71,12,36,2,4,29
129,2,0,16:21,4,0,41,16,3,0,0,0,0,13,41,28,19,77,1,16,17,39,3,5,29
130,2,0,16:14,5,1,5,13,2,0,0,0,0,13,41,28,19,77,1,16,17,39,3,5,29
131,2,0,16:09,7,0,28,0,3,13,1,0,0,13,41,28,19,77,1,16,17,39,3,5,29
132,2,0,15:51,7,0,28,0,3,21,1,0,0,13,41,28,19,77,1,16,17,39,3,5,29
133,2,0,15:28,13,1,17,19,2,0,0,0,0,93,64,57,19,77,1,17,46,39,7,44,29
134,2,0,15:23,5,1,39,19,3,0,0,0,0,93,64,57,19,77,1,17,46,39,7,44,29
135,2, ,14:51,3,0,0,0,0,0,0,0,0,93,64,57,2,5,1,46,27,15,7,44,29
136,2,0,14:51,4,1,26,87,1,0,0,0,0,14,26,4,19,77,1,87,9,14,7,44,29
137,2,0,14:36,5,1,44,4,2,0,0,0,0,14,26,4,19,77,1,87,9,14,7,44,29
138,2,0,13:27,8,0,21,0,2,0,0,0,0,27,64,57,15,21,1,71,12,36,2,4,29
139,2,0,13:17,9,0,57,0,3,0,0,0,0,93,64,57,15,21,1,71,12,36,2,4,29
140,2, ,13:13,3,6,0,0,0,0,0,0,0,93,64,57,15,21,1,71,12,36,2,4,29
141,2,0,13:13,4,0,26,71,3,0,0,0,0,14,26,4,19,77,1,71,12,36,2,4,29
142,2,0,13:08,13,0,19,2,2,0,0,0,0,14,26,4,19,77,1,71,12,36,2,4,29
143,2,0,12:40,5,1,16,19,3,0,0,0,0,14,26,4,19,77,1,16,71,39,3,7,29
144,2,0,12:33,1,0,14,0,3,10,6,0,0,14,26,4,2,5,1,16,17,39,3,7,29
145,2,0,12:12,5,1,39,2,3,0,0,0,0,93,64,57,2,5,1,17,46,39,3,7,29
146,2,0,12:05,5,0,5,17,2,0,0,0,0,93,64,57,2,5,1,17,46,39,3,7,29
147,2,0,11:47,5,1,7,57,2,0,0,0,0,93,64,57,2,5,1,46,27,15,3,7,29
148,2,0,11:40,13,1,27,5,2,0,0,0,0,93,64,57,2,5,1,46,27,15,5,44,29
149,2,0,11:21,5,0,5,46,2,0,0,0,0,93,64,94,2,5,1,46,27,15,5,44,29
150,2,0,11:19,1,1,15,0,3,37,1,0,0,93,64,94,2,5,1,46,27,15,5,44,29
151,2,0,10:53,1,0,27,0,3,35,1,0,0,27,83,94,15,21,1,87,9,14,5,44,29
152,2,0,10:41,7,0,94,0,3,53,2,0,0,27,83,94,15,21,1,87,9,14,5,44,29
153,2,0,10:38,1,0,83,0,3,26,1,0,0,27,83,28,15,21,1,87,9,14,5,44,29
154,2, ,10:37,3,0,0,0,0,0,0,0,0,27,83,28,15,21,1,87,9,14,5,44,29
155,2,0,10:37,4,1,26,87,2,0,0,0,0,14,26,4,2,5,1,87,9,14,2,4,29
156,2,0,10:22,1,1,87,0,3,20,5,0,0,14,26,4,2,5,1,87,9,14,2,4,29
157,2,0,10:20,2,1,14,0,3,10,1,87,9,14,26,4,2,5,1,87,9,14,2,4,29
158,2,0,10:20,4,1,41,46,1,0,0,0,0,13,41,28,15,21,1,46,27,15,3,5,29
159,2, ,10:04,3,1,0,0,0,0,0,0,0,13,41,28,15,21,1,46,27,15,3,5,29
160,2,0,10:04,4,0,27,46,2,0,0,0,0,27,93,57,15,21,1,46,71,36,7,44,29
161,2, ,9:18,3,0,0,0,0,0,0,0,0,93,64,57,15,21,1,46,71,36,7,44,29
162,2,0,9:18,4,0,27,16,1,0,0,0,0,27,83,94,19,77,1,16,17,39,2,4,29
163,2,0,8:55,13,0,27,4,2,0,0,0,0,27,83,94,19,77,1,16,17,39,2,4,29
164,2, ,8:54,3,0,0,0,0,0,0,0,0,27,83,94,19,77,1,16,17,39,2,4,29
165,2,0,8:54,4,1,26,16,2,0,0,0,0,14,26,4,15,21,1,16,17,39,2,4,29
