# 2014/11/25 
# WPG , COL 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,26,16,5,8,34,19,43,71,7,47,72
2,1,0,20:00,4,0,18,19,1,0,0,0,0,18,26,16,5,8,34,19,43,71,7,47,72
3,1,0,19:51,2,0,18,0,3,9,6,16,26,18,26,16,5,8,34,19,43,71,7,47,72
4,1,0,19:51,4,CBJ,18,42,1,0,0,0,0,18,26,16,5,8,34,23,42,13,3,58,72
5,1,0,19:45,7,CBJ,42,0,3,29,1,0,0,18,26,16,5,8,34,23,42,13,3,58,72
6,1,0,19:32,1,CBJ,3,0,3,57,1,0,0,18,26,16,5,8,34,23,42,13,3,58,72
7,1, ,19:19,3,6,0,0,0,0,0,0,0,85,16,24,33,44,34,38,13,11,3,58,72
8,1,0,19:19,4,CBJ,85,38,2,0,0,0,0,85,9,24,33,44,34,38,13,11,3,58,72
9,1,0,18:35,9,CBJ,72,0,2,0,0,0,0,55,67,17,2,4,34,19,10,43,4,21,72
10,1,0,18:22,5,CBJ,19,2,3,0,0,0,0,55,67,17,2,4,34,19,43,71,7,47,72
11,1,0,18:15,1,0,67,0,3,39,1,0,0,55,67,17,4,5,34,19,43,71,7,47,72
12,1,0,18:12,6,0,67,7,3,0,0,0,0,55,67,17,4,5,34,19,43,71,7,47,72
13,1,-1,18:12,4,0,18,19,2,0,0,0,0,18,16,5,8,34,0,19,43,71,7,21,72
14,1,1,17:42,1,CBJ,43,0,3,53,1,0,0,18,16,5,8,34,0,19,43,71,7,21,72
15,1,1,17:38,5,CBJ,43,8,3,0,0,0,0,18,16,5,8,34,0,19,43,71,7,21,72
16,1,1,17:37,1,CBJ,71,0,3,15,1,0,0,18,16,5,8,34,0,19,43,71,7,21,72
17,1,-1,17:09,1,0,9,0,3,42,1,0,0,26,9,2,44,34,0,19,38,42,7,21,72
18,1, ,17:06,3,1,0,0,0,0,0,0,0,26,9,2,44,34,0,38,42,13,7,21,72
19,1,-1,17:06,4,0,19,42,3,0,0,0,0,19,15,5,8,34,0,38,42,13,3,58,72
20,1,1,16:30,7,CBJ,13,0,3,20,0,0,0,19,15,5,8,34,0,38,42,13,3,58,72
21,1,1,16:18,2,CBJ,3,0,3,28,1,42,58,19,15,5,8,34,0,38,42,13,3,58,72
22,1,0,16:18,4,0,55,19,1,0,0,0,0,55,67,17,2,4,34,19,43,71,4,21,72
23,1,0,15:51,5,0,44,43,2,0,0,0,0,55,67,17,24,44,34,19,43,71,4,21,72
24,1,0,15:48,5,CBJ,71,55,3,0,0,0,0,55,67,17,24,44,34,19,43,71,4,21,72
25,1,0,15:00,7,0,4,0,3,46,1,0,0,85,9,2,4,33,34,38,10,11,4,21,72
26,1,0,14:55,1,0,85,0,3,35,1,0,0,85,9,2,4,33,34,38,10,11,4,21,72
27,1, ,14:53,3,1,0,0,0,0,0,0,0,85,9,2,4,33,34,38,10,11,4,21,72
28,1,0,14:53,4,0,18,42,3,0,0,0,0,18,26,16,5,8,34,23,42,13,7,47,72
29,1,0,14:38,9,0,5,0,2,0,0,0,0,18,26,16,5,8,34,23,42,13,7,47,72
30,1,0,14:32,13,CBJ,47,5,2,0,0,0,0,18,26,16,5,8,34,23,42,13,7,47,72
31,1,0,14:25,5,CBJ,13,26,1,0,0,0,0,18,26,16,5,8,34,23,42,13,7,47,72
32,1,0,13:51,8,0,44,0,2,0,0,0,0,19,15,22,24,44,34,41,26,40,3,58,72
33,1,0,13:26,1,CBJ,43,0,3,45,1,0,0,19,15,22,24,44,34,41,43,71,3,58,72
34,1,0,13:24,9,0,44,0,2,0,0,0,0,19,15,22,24,44,34,41,43,71,3,58,72
35,1, ,13:24,3,0,0,0,0,0,0,0,0,19,15,22,24,44,34,41,43,71,3,58,72
