# 2011/11/03 
# WPG , NYI 
# 3 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,18,16,12,33,31,12,11,57,2,24,39
2,1,0,20:00,4,1,18,12,1,0,0,0,0,13,18,16,12,33,31,12,11,57,2,24,39
3,1, ,19:44,3,10,0,0,0,0,0,0,0,13,18,16,12,33,31,12,11,57,2,24,39
4,1,0,19:44,4,0,18,12,2,0,0,0,0,13,18,16,12,33,31,12,11,57,2,24,39
5,1,0,19:28,8,1,57,0,3,0,0,0,0,13,18,16,12,33,31,12,11,57,2,24,39
6,1,0,19:23,7,1,11,0,3,33,3,0,0,13,18,16,12,33,31,12,11,57,2,24,39
7,1,0,19:11,8,0,16,0,2,0,0,0,0,13,18,16,12,33,31,12,11,57,2,24,39
8,1,0,18:37,8,1,47,0,2,0,0,0,0,8,80,9,4,53,31,91,15,26,3,47,39
9,1, ,18:29,3,0,0,0,0,0,0,0,0,8,80,9,4,53,31,91,15,26,3,47,39
10,1,0,18:29,4,1,22,91,3,0,0,0,0,19,22,15,29,36,31,91,15,26,4,27,39
11,1,0,18:10,9,0,15,0,2,0,0,0,0,19,22,15,29,36,31,91,15,26,4,27,39
12,1,0,18:05,5,0,19,27,1,0,0,0,0,19,22,15,29,36,31,91,15,40,4,27,39
13,1,0,17:29,9,0,31,0,2,0,0,0,0,14,26,23,12,33,31,51,21,40,2,24,39
14,1,0,17:17,13,1,2,26,2,0,0,0,0,14,26,23,12,33,31,51,21,40,2,24,39
15,1,0,17:08,7,1,21,0,3,23,1,0,0,14,26,23,12,33,31,16,21,29,2,24,39
16,1,0,17:03,7,1,16,0,3,46,1,0,0,14,26,23,12,33,31,16,21,29,2,24,39
17,1,0,16:55,7,1,24,0,3,61,1,0,0,14,26,23,12,33,31,16,21,29,2,24,39
18,1,0,16:49,8,0,23,0,2,0,0,0,0,14,26,23,12,33,31,16,21,29,2,24,39
19,1,0,16:12,13,0,29,3,2,0,0,0,0,13,18,16,29,36,31,16,17,29,3,47,39
20,1,0,16:08,13,0,16,47,2,0,0,0,0,13,18,16,29,36,31,16,17,29,3,47,39
21,1,0,15:41,13,0,9,47,2,0,0,0,0,13,18,9,29,36,31,12,11,57,3,47,39
22,1,0,15:40,1,0,9,0,3,11,1,0,0,8,80,9,4,53,31,12,11,57,3,47,39
23,1,0,15:39,2,0,9,0,3,10,6,13,29,8,80,9,4,53,31,12,11,57,3,47,39
24,1,0,15:39,4,1,80,91,1,0,0,0,0,8,80,9,4,53,31,91,15,26,4,27,39
25,1,0,15:17,1,0,8,0,3,37,3,0,0,8,80,9,4,53,31,91,15,26,4,27,39
26,1,0,14:55,13,0,8,4,2,0,0,0,0,8,19,15,12,33,31,91,15,26,4,27,39
27,1, ,14:37,3,3,0,0,0,0,0,0,0,19,22,15,12,33,31,51,21,40,2,24,39
28,1,0,14:37,4,0,19,51,1,0,0,0,0,19,22,15,12,33,31,51,21,40,2,24,39
29,1, ,14:31,3,10,0,0,0,0,0,0,0,19,22,15,12,33,31,51,21,40,2,24,39
30,1,0,14:31,4,1,19,51,1,0,0,0,0,19,22,15,12,33,31,51,21,40,2,24,39
31,1,0,14:18,9,0,15,0,2,0,0,0,0,19,22,15,12,33,31,51,21,40,2,24,39
32,1,0,13:53,9,1,39,0,2,0,0,0,0,19,22,15,12,33,31,51,21,40,2,24,39
33,1,0,13:34,9,1,16,0,3,0,0,0,0,14,26,23,12,33,31,16,17,29,3,47,39
34,1,0,13:33,1,1,16,0,3,19,1,0,0,14,26,23,12,33,31,16,17,29,3,47,39
35,1,0,13:26,1,1,3,0,3,52,2,0,0,14,26,23,12,33,31,16,17,29,3,47,39
36,1,0,13:26,1,1,17,0,3,17,1,0,0,14,26,23,29,36,31,16,17,29,3,47,39
37,1,0,13:12,1,0,26,0,3,64,1,0,0,14,26,23,29,36,31,16,17,29,3,47,39
38,1,0,13:04,7,0,29,0,3,62,2,0,0,14,26,23,29,36,31,16,17,29,3,47,39
39,1, ,12:49,3,6,0,0,0,0,0,0,0,13,18,16,29,36,31,12,11,57,4,27,39
40,1,0,12:49,4,1,18,12,3,0,0,0,0,13,18,16,29,36,31,12,11,57,4,27,39
41,1,0,12:41,1,1,11,0,3,15,2,0,0,13,18,16,29,36,31,12,11,57,4,27,39
42,1,0,12:35,13,1,57,29,2,0,0,0,0,13,18,16,29,36,31,12,11,57,4,27,39
43,1,0,12:32,7,1,57,0,3,63,2,0,0,13,18,16,29,36,31,12,11,57,4,27,39
44,1,0,12:25,9,1,57,0,3,0,0,0,0,13,18,16,4,53,31,12,11,57,4,27,39
45,1,0,12:23,1,0,18,0,3,41,1,0,0,13,18,16,4,53,31,12,11,57,4,27,39
46,1, ,12:22,3,0,0,0,0,0,0,0,0,13,18,16,4,53,31,12,11,57,4,27,39
47,1,0,12:22,4,1,18,91,2,0,0,0,0,13,18,16,4,53,31,91,15,26,2,24,39
48,1,0,12:03,1,0,16,0,3,47,1,0,0,13,18,16,4,53,31,91,15,26,2,24,39
49,1, ,12:03,3,1,0,0,0,0,0,0,0,13,18,16,4,53,31,91,15,26,2,24,39
50,1,0,12:03,4,0,22,91,3,0,0,0,0,19,22,15,12,33,31,91,17,26,4,27,39
51,1,0,11:59,1,0,33,0,3,56,2,0,0,19,22,15,12,33,31,91,17,26,4,27,39
52,1, ,11:59,3,1,0,0,0,0,0,0,0,19,22,15,12,33,31,91,17,26,4,27,39
53,1,0,11:59,4,0,19,51,3,0,0,0,0,19,22,15,12,33,31,51,21,40,4,27,39
54,1, ,11:30,3,6,0,0,0,0,0,0,0,19,22,15,12,33,31,51,21,40,4,27,39
55,1,0,11:30,4,1,19,91,3,0,0,0,0,19,22,15,12,33,31,91,15,26,3,47,39
56,1,0,11:25,1,1,3,0,3,58,2,0,0,19,22,15,12,33,31,91,15,26,3,47,39
57,1,0,10:58,9,0,53,0,1,0,0,0,0,8,80,9,4,53,31,91,15,26,3,47,39
58,1,0,10:47,7,0,9,0,3,10,0,0,0,9,0,0,0,0,0,39,0,0,0,0,0
59,1,0,10:47,4,0,80,12,3,0,0,0,0,8,80,9,12,29,31,12,11,57,2,24,39
60,1,0,9:45,5,0,12,17,2,0,0,0,0,14,26,23,4,12,31,16,17,29,2,27,39
61,1,0,9:38,8,1,27,0,1,0,0,0,0,14,26,23,4,12,31,16,17,29,2,27,39
62,1,0,9:22,5,0,23,27,2,0,0,0,0,14,26,23,4,12,31,16,17,29,4,27,39
63,1,0,9:08,5,1,17,26,3,0,0,0,0,18,26,16,12,53,31,16,17,29,4,27,39
64,1,0,9:08,8,0,26,0,1,0,0,0,0,18,26,16,12,53,31,16,17,29,4,27,39
65,1,0,8:27,1,0,33,0,3,62,2,0,0,13,18,16,33,53,31,16,17,29,4,27,39
66,1, ,8:27,3,0,0,0,0,0,0,0,0,13,18,16,33,53,31,16,17,29,4,27,39
67,1,0,8:27,4,1,80,51,1,0,0,0,0,8,80,9,29,36,31,51,21,40,2,24,39
68,1,0,8:17,8,0,80,0,1,0,0,0,0,8,80,9,29,36,31,51,21,40,2,24,39
69,1,0,7:24,9,0,23,0,3,0,0,0,0,14,26,23,12,33,31,91,15,26,2,24,39
70,1,0,7:07,8,0,23,0,1,0,0,0,0,14,26,23,12,33,31,91,15,26,3,47,39
