# 2015/03/12 
# DAL , CAR 
# 5 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,25,11,24,37,32,14,18,39,7,62,31
2,1,0,20:00,4,0,10,18,1,0,0,0,0,10,25,11,24,37,32,14,18,39,7,62,31
3,1,0,19:52,5,0,11,7,3,0,0,0,0,10,25,11,24,37,32,14,18,39,7,62,31
4,1,0,19:40,5,0,11,7,3,0,0,0,0,10,25,11,24,37,32,14,18,39,7,62,31
5,1,0,19:05,8,0,20,0,1,0,0,0,0,20,91,14,2,33,32,11,12,28,62,65,31
6,1,0,18:28,8,1,15,0,1,0,0,0,0,90,83,21,4,5,32,12,15,49,47,73,31
7,1,0,18:25,1,1,15,0,3,51,3,0,0,90,83,21,4,5,32,15,49,25,47,73,31
8,1,0,18:19,13,1,47,83,2,0,0,0,0,90,83,21,4,5,32,15,49,25,47,73,31
9,1, ,17:56,3,8,0,0,0,0,0,0,0,83,21,38,4,24,32,15,49,25,47,73,31
10,1,0,17:56,4,1,38,20,3,0,0,0,0,22,18,38,24,37,32,16,20,53,27,65,31
11,1, ,17:41,3,2,0,0,0,0,0,0,0,22,18,38,24,37,32,16,20,53,27,65,31
12,1,0,17:41,4,1,10,18,1,0,0,0,0,10,25,11,24,37,32,14,18,39,7,62,31
13,1,0,17:29,5,0,10,18,3,0,0,0,0,10,25,11,24,37,32,14,18,39,7,62,31
14,1,0,17:20,1,0,25,0,3,14,3,0,0,10,25,11,24,37,32,14,18,39,7,62,31
15,1,0,17:06,5,0,11,62,1,0,0,0,0,10,25,11,24,33,32,14,18,39,7,62,31
16,1,0,16:53,8,1,11,0,1,0,0,0,0,20,91,14,2,33,32,11,12,28,27,65,31
17,1,0,16:34,13,0,33,11,2,0,0,0,0,20,91,14,2,33,32,11,12,28,27,65,31
18,1,0,16:31,8,1,27,0,2,0,0,0,0,20,91,14,2,33,32,11,12,28,27,65,31
19,1,0,16:08,9,1,28,0,3,0,0,0,0,20,91,14,2,33,32,11,12,28,47,73,31
20,1,0,16:02,13,1,28,4,2,0,0,0,0,90,83,21,4,5,32,11,12,28,47,73,31
21,1, ,16:01,3,4,0,0,0,0,0,0,0,90,83,21,4,5,32,11,28,25,47,73,31
22,1,0,16:01,4,1,90,49,3,0,0,0,0,90,83,21,4,5,32,15,49,25,47,73,31
23,1,0,15:56,1,1,73,0,3,51,3,0,0,90,83,21,4,5,32,15,49,25,47,73,31
24,1,0,15:54,2,1,49,0,3,9,6,73,47,90,83,21,4,5,32,15,49,25,47,73,31
25,1,0,15:54,4,0,38,20,1,0,0,0,0,22,18,38,24,37,32,16,20,53,47,73,31
26,1,0,15:38,9,1,31,0,2,0,0,0,0,22,18,38,24,37,32,16,20,53,47,73,31
27,1,0,15:08,1,0,11,0,3,33,1,0,0,10,22,11,24,37,32,14,18,39,7,62,31
28,1,0,14:57,5,1,7,25,3,0,0,0,0,10,25,11,4,5,32,14,18,39,7,62,31
29,1, ,14:51,3,8,0,0,0,0,0,0,0,10,25,11,4,5,32,14,18,39,7,62,31
30,1,0,14:51,4,0,20,11,3,0,0,0,0,20,91,14,4,5,32,11,12,28,27,65,31
31,1,0,14:33,1,0,5,0,3,61,2,0,0,20,91,14,4,5,32,11,12,28,27,65,31
32,1,0,14:25,1,0,5,0,3,49,3,0,0,20,91,14,4,5,32,11,12,28,27,65,31
33,1, ,14:24,3,1,0,0,0,0,0,0,0,20,91,14,4,5,32,11,12,28,27,65,31
34,1,0,14:24,4,1,90,49,2,0,0,0,0,90,83,21,2,33,32,15,49,25,27,65,31
35,1,0,14:12,5,0,33,49,2,0,0,0,0,90,83,21,2,33,32,15,49,25,27,65,31
36,1,0,13:41,7,0,90,0,3,45,3,0,0,90,83,21,24,37,32,15,49,25,47,73,31
37,1,0,13:35,9,1,25,0,2,0,0,0,0,90,18,83,24,37,32,15,49,25,47,73,31
38,1,0,13:33,13,0,18,73,2,0,0,0,0,22,90,18,24,37,32,15,49,25,47,73,31
39,1,0,13:16,13,1,53,24,2,0,0,0,0,22,18,38,24,37,32,16,20,53,47,73,31
40,1,0,13:11,13,1,47,38,2,0,0,0,0,22,18,38,24,37,32,16,20,53,47,73,31
41,1,0,13:02,5,0,24,20,2,0,0,0,0,22,18,38,24,37,32,16,20,53,7,62,31
42,1,0,12:31,5,1,62,11,2,0,0,0,0,10,25,11,4,5,32,14,18,39,7,62,31
43,1,0,12:23,2,0,11,0,3,8,1,10,25,10,25,11,4,5,32,14,18,39,7,62,31
44,1,0,12:23,4,1,20,11,1,0,0,0,0,20,91,14,2,33,32,11,12,28,27,65,31
45,1,0,11:54,5,0,33,28,2,0,0,0,0,20,91,14,2,33,32,11,12,28,27,65,31
46,1,0,11:49,7,1,12,0,3,16,5,0,0,20,91,14,2,33,32,11,12,28,27,65,31
47,1,0,11:38,8,1,11,0,3,0,0,0,0,20,91,14,2,33,32,11,12,28,27,65,31
48,1,0,11:29,9,1,27,0,3,0,0,0,0,20,91,14,2,33,32,11,12,28,27,65,31
49,1,0,11:12,5,0,21,73,3,0,0,0,0,90,83,21,24,37,32,15,49,25,47,73,31
50,1,0,10:59,9,1,15,0,1,0,0,0,0,90,83,21,24,37,32,15,49,25,47,73,31
51,1,0,10:45,5,0,25,73,3,0,0,0,0,10,25,11,4,37,32,16,20,53,47,73,31
52,1,0,10:28,1,0,4,0,3,62,1,0,0,10,25,11,4,5,32,16,20,53,47,73,31
53,1,0,9:49,8,0,10,0,3,0,0,0,0,10,18,25,4,5,32,16,20,53,47,73,31
54,1,0,9:47,7,0,25,0,3,17,3,0,0,10,18,25,4,5,32,16,20,53,47,73,31
55,1,0,9:22,2,0,33,0,3,16,3,20,18,20,22,18,2,33,32,16,20,53,47,73,31
56,1,0,9:22,4,1,90,11,1,0,0,0,0,90,83,21,2,33,32,11,12,28,27,65,31
57,1,0,8:56,9,0,33,0,1,0,0,0,0,90,83,21,2,33,32,11,12,28,27,65,31
