# 2015/03/12 
# NSH , S.J 
# 0 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,15,33,6,59,35,12,39,83,44,61,31
2,1,0,20:00,4,1,12,39,1,0,0,0,0,12,15,33,6,59,35,12,39,83,44,61,31
3,1,0,19:20,5,1,39,14,1,0,0,0,0,12,15,57,4,14,35,8,39,68,44,61,31
4,1,0,19:19,5,0,12,39,1,0,0,0,0,12,15,57,4,14,35,8,39,68,44,61,31
5,1,0,18:51,5,1,68,57,1,0,0,0,0,28,41,57,6,59,35,8,19,68,27,88,31
6,1,0,18:47,5,0,41,27,3,0,0,0,0,28,41,57,6,59,35,8,19,68,27,88,31
7,1,0,18:30,7,1,68,0,3,27,0,0,0,28,41,57,6,59,35,8,19,68,27,88,31
8,1,0,18:02,8,1,48,0,2,0,0,0,0,63,9,18,3,44,35,48,50,57,4,41,31
9,1,0,17:28,5,0,63,20,3,0,0,0,0,10,63,9,6,59,35,89,21,20,4,61,31
10,1,0,17:10,7,1,44,0,3,47,1,0,0,7,10,9,6,59,35,89,21,20,44,61,31
11,1,0,17:04,7,1,20,0,3,36,1,0,0,7,10,9,6,59,35,89,21,20,44,61,31
12,1,0,16:58,5,1,20,6,3,0,0,0,0,7,10,9,6,59,35,89,21,20,44,61,31
13,1,0,16:43,8,1,83,0,1,0,0,0,0,7,10,25,6,59,35,12,39,83,44,61,31
14,1,0,16:38,13,1,12,59,2,0,0,0,0,7,10,25,6,59,35,12,39,83,27,88,31
15,1,0,16:26,5,0,25,27,3,0,0,0,0,10,12,25,4,14,35,12,39,83,27,88,31
16,1,0,16:20,5,0,25,88,3,0,0,0,0,10,12,25,4,14,35,12,39,83,27,88,31
17,1,0,16:11,8,0,14,0,2,0,0,0,0,10,12,25,4,14,35,12,39,57,27,88,31
18,1,0,16:03,1,0,15,0,3,39,3,0,0,12,15,33,4,14,35,12,39,57,27,88,31
19,1, ,15:53,3,6,0,0,0,0,0,0,0,12,15,33,4,14,35,12,39,57,27,88,31
20,1,0,15:53,4,1,63,39,2,0,0,0,0,63,9,18,6,59,35,12,39,57,27,88,31
21,1,0,15:20,13,0,9,41,2,0,0,0,0,63,9,18,6,14,35,8,19,68,4,41,31
22,1,0,15:11,6,0,9,41,1,0,0,0,0,10,63,9,6,14,35,8,12,19,68,4,41
23,1,1,15:11,4,1,28,8,3,0,0,0,0,28,57,3,14,35,0,8,12,19,39,88,31
24,1,1,15:05,1,1,88,0,3,49,2,0,0,28,57,3,14,35,0,8,12,19,39,88,31
25,1,1,14:57,1,1,12,0,3,47,2,0,0,28,57,3,14,35,0,8,12,19,39,88,31
