# 2013/10/24 
# WSH , EDM 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,10,20,27,74,70,27,68,28,15,21,40
2,1,0,20:00,4,1,21,27,1,0,0,0,0,21,10,20,27,74,70,27,68,28,15,21,40
3,1,0,19:53,1,0,21,0,3,42,3,0,0,21,10,20,27,74,70,27,68,28,15,21,40
4,1, ,19:52,3,1,0,0,0,0,0,0,0,21,10,20,27,74,70,27,68,28,15,21,40
5,1,0,19:52,4,1,10,27,2,0,0,0,0,21,10,20,27,74,70,27,68,28,15,21,40
6,1,0,19:42,7,0,27,0,3,35,3,0,0,21,10,20,27,74,70,27,68,28,15,21,40
7,1,0,19:16,9,0,70,0,2,0,0,0,0,19,90,8,27,52,70,14,93,28,2,5,40
8,1,0,19:12,1,1,14,0,3,26,6,0,0,19,90,8,27,52,70,14,93,28,2,5,40
9,1,0,19:10,1,1,93,0,3,11,1,0,0,19,90,8,27,52,70,14,93,28,2,5,40
10,1, ,19:09,3,1,0,0,0,0,0,0,0,19,90,8,27,52,70,14,93,28,2,5,40
11,1,0,19:09,4,0,19,93,2,0,0,0,0,19,90,8,52,88,70,14,93,64,2,5,40
12,1,0,18:48,1,1,64,0,3,18,1,0,0,19,90,8,52,88,70,14,93,64,2,5,40
13,1,0,18:42,5,0,19,14,2,0,0,0,0,19,90,8,52,88,70,14,93,64,2,5,40
14,1,0,18:00,9,1,83,0,3,0,0,0,0,84,42,25,61,88,70,26,83,57,19,77,40
15,1,0,17:43,1,0,42,0,3,31,5,0,0,84,42,25,4,61,70,26,83,57,19,77,40
16,1, ,17:25,3,2,0,0,0,0,0,0,0,16,43,24,4,74,70,41,20,55,15,21,40
17,1,0,17:25,4,0,16,41,1,0,0,0,0,16,43,24,27,74,70,41,20,55,15,21,40
18,1,0,17:04,7,0,74,0,3,63,1,0,0,16,43,24,27,74,70,41,20,55,15,21,40
19,1, ,17:02,3,8,0,0,0,0,0,0,0,16,43,24,27,74,70,41,20,55,15,21,40
20,1,0,17:02,4,0,21,68,3,0,0,0,0,21,10,20,27,74,70,27,68,28,2,5,40
21,1,0,16:54,5,0,20,2,3,0,0,0,0,21,10,20,27,74,70,27,68,28,2,5,40
22,1,0,16:45,7,0,20,0,3,50,2,0,0,21,10,20,27,74,70,27,68,28,2,5,40
23,1,0,15:59,13,0,52,19,2,0,0,0,0,19,90,8,52,88,70,14,93,64,19,77,40
