# 2013/10/24 
# WPG , NSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,27,14,4,5,31,26,28,24,8,42,30
2,1,0,20:00,4,1,17,28,1,0,0,0,0,17,27,14,4,5,31,26,28,24,8,42,30
3,1, ,19:56,3,3,0,0,0,0,0,0,0,17,27,14,4,5,31,26,28,24,8,42,30
4,1,0,19:56,4,1,17,28,1,0,0,0,0,17,27,14,4,5,31,26,28,24,8,42,30
5,1,0,19:50,5,0,27,8,1,0,0,0,0,17,27,14,4,5,31,26,28,24,8,42,30
6,1,0,19:32,1,0,5,0,3,38,1,0,0,17,27,14,4,5,31,26,28,24,8,42,30
7,1,0,19:30,7,0,27,0,3,19,1,0,0,17,27,14,4,5,31,26,28,24,8,42,30
8,1,0,19:16,5,1,24,27,3,0,0,0,0,17,27,14,4,5,31,26,28,24,3,6,30
9,1,0,19:05,5,0,17,28,3,0,0,0,0,17,40,16,24,33,31,15,28,57,3,6,30
10,1,0,18:57,1,0,17,0,3,7,4,0,0,17,40,16,24,33,31,15,28,57,3,6,30
11,1,0,18:36,8,0,33,0,1,0,0,0,0,18,40,16,24,33,31,15,28,57,3,6,30
12,1,0,18:33,13,0,16,6,2,0,0,0,0,18,26,16,24,33,31,7,15,57,3,6,30
13,1, ,18:31,3,0,0,0,0,0,0,0,0,18,26,16,24,33,31,7,15,57,3,6,30
14,1,0,18:31,4,1,55,7,2,0,0,0,0,55,26,9,39,44,31,7,15,57,6,64,30
15,1,0,18:03,5,1,64,55,2,0,0,0,0,55,26,9,39,44,31,7,15,57,6,64,30
16,1,0,17:46,1,0,26,0,3,54,1,0,0,55,26,9,39,44,31,7,15,57,6,64,30
17,1, ,17:45,3,1,0,0,0,0,0,0,0,55,26,9,39,44,31,7,15,57,6,64,30
18,1,0,17:45,4,1,12,11,2,0,0,0,0,12,14,67,24,33,31,9,11,13,4,42,30
19,1,0,17:36,13,0,24,4,2,0,0,0,0,12,14,67,24,33,31,9,11,13,4,42,30
20,1,0,17:17,5,1,4,67,2,0,0,0,0,12,14,67,24,33,31,9,11,13,4,42,30
