# 2008/01/20 
# EDM , ATL 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,27,83,24,44,35,11,18,49,28,39,32
2,1,0,20:00,4,1,10,11,1,0,0,0,0,10,27,83,24,44,35,11,18,49,28,39,32
3,1,0,19:39,7,0,24,0,3,69,3,0,0,10,27,83,24,44,35,11,18,49,28,39,32
4,1,0,19:05,1,0,18,0,3,36,3,0,0,51,34,18,5,77,35,12,8,17,2,22,32
5,1,0,19:02,5,1,2,18,2,0,0,0,0,51,34,18,5,77,35,12,8,17,2,22,32
6,1,0,18:48,1,1,12,0,3,21,3,0,0,51,34,18,5,77,35,12,8,17,2,22,32
7,1,0,18:26,1,1,17,0,3,26,3,0,0,51,34,18,5,77,35,12,8,17,3,22,32
8,1,0,18:16,5,1,17,34,3,0,0,0,0,51,34,18,5,77,35,12,9,17,3,7,32
9,1, ,17:50,3,4,0,0,0,0,0,0,0,12,13,89,2,23,35,16,9,13,3,7,32
10,1,0,17:50,4,1,13,16,1,0,0,0,0,12,13,89,2,23,35,16,9,13,3,7,32
11,1,0,17:35,6,1,16,0,2,0,0,0,0,12,13,89,2,23,35,16,9,13,3,7,32
12,1,1,17:35,4,0,27,12,3,0,0,0,0,10,16,89,27,44,35,12,18,28,39,32,0
13,1,1,16:59,9,0,27,0,3,0,0,0,0,10,16,89,27,44,35,12,18,28,39,32,0
14,1,-1,16:47,5,1,11,10,3,0,0,0,0,10,16,89,27,44,35,11,9,2,22,32,0
15,1,-1,16:34,13,0,27,22,2,0,0,0,0,10,16,89,27,44,35,11,9,2,22,32,0
16,1,1,16:27,1,0,44,0,3,56,2,0,0,10,16,89,27,44,35,11,9,2,22,32,0
17,1, ,16:26,3,1,0,0,0,0,0,0,0,10,16,89,27,44,35,11,9,2,22,32,0
18,1,-1,16:26,4,1,13,12,2,0,0,0,0,12,13,34,23,77,35,12,18,28,39,32,0
19,1,1,16:11,8,0,77,0,2,0,0,0,0,12,13,34,23,77,35,12,18,28,39,32,0
20,1,-1,16:00,13,0,12,28,2,0,0,0,0,12,13,34,23,77,35,12,9,28,39,32,0
21,1,-1,15:44,5,1,2,12,2,0,0,0,0,12,13,34,23,77,35,11,9,2,22,32,0
22,1,0,15:31,8,1,11,0,2,0,0,0,0,19,83,18,23,77,35,11,16,36,2,22,32
23,1,0,15:04,1,1,27,0,3,34,3,0,0,19,83,18,24,44,35,27,29,36,3,7,32
24,1,0,14:49,1,1,29,0,3,30,3,0,0,19,83,18,24,44,35,27,29,36,3,7,32
