# 2008/01/20 
# COL , COL 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,33,61,8,52,31,17,23,15,3,5,60
2,1,0,20:00,4,CBJ,19,17,1,0,0,0,0,19,33,61,8,52,31,17,23,15,3,5,60
3,1, ,19:37,3,6,0,0,0,0,0,0,0,19,33,61,8,52,31,17,23,15,3,5,60
4,1,0,19:37,4,1,19,17,3,0,0,0,0,19,33,61,8,52,31,17,23,15,3,5,60
5,1, ,19:22,3,2,0,0,0,0,0,0,0,12,9,13,8,52,31,17,23,15,3,6,60
6,1,0,19:22,4,CBJ,12,39,1,0,0,0,0,12,9,13,29,97,31,39,40,8,4,6,60
7,1,0,18:48,1,1,8,0,3,52,2,0,0,12,9,13,29,97,31,39,40,8,4,6,60
8,1,0,18:22,13,CBJ,13,22,2,0,0,0,0,12,9,13,8,52,31,11,39,55,5,22,60
9,1,0,17:22,13,CBJ,16,4,2,0,0,0,0,16,40,11,2,55,31,14,28,54,4,6,60
10,1,0,17:00,5,1,28,11,2,0,0,0,0,16,40,11,2,55,31,14,28,54,4,6,60
11,1,0,16:44,5,CBJ,19,17,2,0,0,0,0,19,11,61,8,52,31,17,14,23,3,5,60
12,1,0,16:44,13,1,23,52,2,0,0,0,0,19,33,61,8,52,31,17,14,23,3,5,60
13,1,0,16:04,13,1,23,12,2,0,0,0,0,12,9,33,8,97,31,17,23,8,3,5,60
14,1,0,15:35,13,1,8,97,2,0,0,0,0,12,9,13,29,97,31,39,40,8,6,22,60
15,1, ,15:01,3,2,0,0,0,0,0,0,0,27,49,13,29,97,31,11,39,8,4,7,60
16,1,0,15:01,4,CBJ,27,37,1,0,0,0,0,27,49,25,2,55,31,11,37,55,4,7,60
17,1,0,14:27,7,CBJ,49,0,3,51,1,0,0,27,49,25,2,55,31,11,37,55,4,6,60
18,1,0,14:16,1,1,28,0,3,49,2,0,0,27,49,25,2,55,31,28,54,55,4,6,60
19,1,0,14:12,5,CBJ,55,28,2,0,0,0,0,27,49,25,2,55,31,28,54,55,4,6,60
20,1,0,13:46,5,CBJ,40,7,3,0,0,0,0,16,40,11,29,97,31,14,28,54,7,22,60
21,1,0,13:32,13,CBJ,29,54,2,0,0,0,0,16,40,11,29,97,31,14,28,54,7,22,60
22,1,0,13:25,1,CBJ,40,0,3,9,0,0,0,16,40,11,29,97,31,14,28,54,7,22,60
23,1,0,13:06,1,CBJ,19,0,1,101,1,0,0,19,33,61,8,52,31,17,23,15,3,5,60
24,1,0,13:02,13,CBJ,61,5,2,0,0,0,0,19,33,61,8,52,31,17,23,15,3,5,60
25,1,0,12:52,1,CBJ,8,0,3,59,2,0,0,19,33,61,8,52,31,17,23,15,3,5,60
26,1,0,11:21,9,1,6,0,2,0,0,0,0,27,49,25,2,55,31,11,37,55,6,22,60
27,1,0,11:17,1,CBJ,27,0,3,8,4,0,0,27,49,25,2,55,31,11,37,55,6,22,60
28,1,0,11:08,1,CBJ,25,0,3,47,1,0,0,27,49,25,2,55,31,11,37,55,6,22,60
29,1, ,11:06,3,0,0,0,0,0,0,0,0,27,49,25,2,55,31,11,37,55,6,22,60
30,1,0,11:06,6,1,55,55,3,0,0,0,0,27,49,25,2,55,31,11,37,55,6,22,60
31,1,1,11:06,6,CBJ,55,55,2,0,0,0,0,27,49,25,2,55,31,11,37,6,22,60,0
32,1,0,11:06,6,CBJ,25,11,2,0,0,0,0,27,49,25,2,31,0,11,37,6,22,60,0
33,1,1,11:06,6,1,11,25,3,0,0,0,0,27,49,2,31,0,0,11,37,6,22,60,0
34,1,0,11:06,4,1,27,28,1,0,0,0,0,27,49,13,8,52,31,14,28,54,4,6,60
35,1,0,10:33,13,CBJ,97,4,2,0,0,0,0,27,49,13,2,97,31,14,28,54,4,6,60
36,1,0,9:49,5,CBJ,19,23,2,0,0,0,0,19,33,61,8,52,31,17,23,15,3,5,60
37,1,0,9:13,7,1,40,0,3,22,6,0,0,12,9,13,29,97,31,39,40,8,4,22,60
38,1,0,9:08,9,1,22,0,3,0,0,0,0,12,9,13,29,97,31,39,40,8,4,22,60
39,1,0,8:08,5,CBJ,11,7,1,0,0,0,0,16,40,11,2,52,31,37,14,54,3,7,60
40,1, ,7:58,3,0,0,0,0,0,0,0,0,16,40,11,2,52,31,37,14,54,3,7,60
41,1,0,7:57,1,1,7,0,3,58,1,0,0,16,40,11,2,52,31,37,14,54,3,7,60
42,1,0,7:57,4,1,27,37,3,0,0,0,0,27,49,25,8,52,31,11,37,54,7,22,60
43,1,0,7:51,13,1,7,25,2,0,0,0,0,27,49,25,8,52,31,11,37,54,7,22,60
44,1,0,7:24,5,1,7,49,2,0,0,0,0,27,49,25,2,97,31,11,37,54,7,22,60
45,1,0,7:16,7,1,11,0,3,55,1,0,0,27,49,25,2,97,31,11,37,23,7,22,60
46,1,0,6:45,9,1,17,0,3,0,0,0,0,19,33,61,8,52,31,17,23,15,3,5,60
47,1,0,6:42,8,1,23,0,1,0,0,0,0,19,33,61,8,52,31,17,23,15,3,5,60
48,1,0,6:29,9,1,5,0,2,0,0,0,0,12,33,61,8,52,31,17,23,15,3,5,60
49,1,0,6:23,6,CBJ,33,3,3,0,0,0,0,12,33,61,8,52,31,17,23,15,3,5,60
50,1,1,6:23,6,1,23,12,2,0,0,0,0,12,61,8,52,31,0,17,23,15,3,5,60
51,1,0,6:23,4,1,12,39,2,0,0,0,0,12,13,52,97,31,0,39,8,4,6,60,0
52,1,0,5:56,1,1,8,0,3,14,1,0,0,12,13,29,97,31,0,39,8,4,6,60,0
53,1, ,5:56,3,0,0,0,0,0,0,0,0,12,13,29,97,31,0,39,8,4,6,60,0
54,1,0,5:56,6,CBJ,29,8,2,0,0,0,0,12,13,29,97,31,0,39,8,4,6,60,0
55,1,1,5:56,4,1,19,39,3,0,0,0,0,19,52,97,31,0,0,39,40,15,4,60,0
56,1,1,5:21,1,1,4,0,3,31,1,0,0,19,52,97,31,0,0,39,40,15,4,60,0
57,1,1,4:23,1,1,5,0,3,52,3,0,0,12,8,52,31,0,0,17,8,5,6,60,0
58,1, ,4:23,3,1,0,0,0,0,0,0,0,12,8,52,31,0,0,17,8,5,6,60,0
59,1,-1,4:23,4,CBJ,19,17,2,0,0,0,0,19,61,8,97,31,0,17,23,15,5,6,60
60,1,-1,4:09,13,1,17,61,2,0,0,0,0,19,61,8,97,31,0,17,23,15,5,6,60
61,1,-1,4:09,5,CBJ,61,17,2,0,0,0,0,19,61,8,97,31,0,17,23,15,5,6,60
62,1,-1,4:00,13,1,6,97,2,0,0,0,0,19,61,8,97,31,0,17,23,15,5,6,60
63,1, ,3:57,3,0,0,0,0,0,0,0,0,19,61,8,97,31,0,17,23,15,5,6,60
64,1,1,3:57,4,1,12,39,3,0,0,0,0,12,9,52,97,31,0,39,40,8,4,22,60
65,1,0,3:34,9,1,8,0,3,0,0,0,0,12,9,29,52,97,31,39,40,8,4,22,60
66,1,0,2:57,9,1,39,0,2,0,0,0,0,12,9,13,2,29,31,39,23,8,4,22,60
67,1, ,2:48,3,1,0,0,0,0,0,0,0,27,49,13,2,29,31,37,23,8,4,22,60
68,1,0,2:47,4,1,25,28,2,0,0,0,0,27,49,25,8,52,31,14,28,54,3,5,60
69,1,0,2:37,5,CBJ,25,28,1,0,0,0,0,27,49,25,8,52,31,14,28,54,3,5,60
