# 2013/11/05 
# NYI , WSH 
# 2 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,53,15,17,4,14,20,84,42,25,52,88,70
2,1,0,20:00,4,1,53,84,1,0,0,0,0,53,15,17,4,14,20,84,42,25,52,88,70
3,1,0,19:48,5,0,15,88,1,0,0,0,0,53,15,17,4,14,20,84,42,25,52,88,70
4,1, ,19:46,3,6,0,0,0,0,0,0,0,91,21,26,4,14,20,84,42,25,52,88,70
5,1,0,19:46,4,0,91,84,3,0,0,0,0,91,21,26,4,14,20,84,42,25,52,88,70
6,1,0,19:42,1,0,4,0,3,59,2,0,0,91,21,26,4,14,20,84,42,25,52,88,70
7,1,0,18:59,7,1,8,0,3,28,1,0,0,91,21,26,3,47,20,19,10,8,74,88,70
8,1,0,18:23,7,1,8,0,3,23,1,0,0,12,51,96,3,47,20,19,10,8,27,74,70
9,1,0,18:20,7,1,10,0,3,21,1,0,0,12,51,96,3,47,20,19,10,8,27,74,70
10,1,0,18:14,5,0,3,10,2,0,0,0,0,12,51,96,3,47,20,19,10,8,27,74,70
11,1,0,18:08,7,1,27,0,3,48,1,0,0,12,51,96,3,47,20,19,10,8,27,74,70
12,1,0,18:00,1,1,19,0,3,55,1,0,0,12,51,96,3,47,20,19,10,20,27,74,70
13,1, ,18:00,3,1,0,0,0,0,0,0,0,12,51,96,3,47,20,19,10,20,27,74,70
14,1,0,18:00,4,1,40,90,3,0,0,0,0,16,15,40,7,14,20,21,90,20,34,61,70
15,1,0,17:49,5,0,15,34,2,0,0,0,0,16,15,40,7,14,20,21,90,20,34,61,70
16,1,0,17:28,13,1,20,14,2,0,0,0,0,16,15,40,7,14,20,21,90,20,34,61,70
17,1,0,17:04,7,0,40,0,3,24,6,0,0,53,40,17,4,46,20,21,46,20,34,61,70
18,1,0,16:27,5,1,24,46,3,0,0,0,0,29,53,17,4,46,20,46,43,24,52,88,70
19,1,0,16:21,1,1,88,0,3,50,1,0,0,29,53,17,4,46,20,46,43,24,52,88,70
20,1, ,16:20,3,1,0,0,0,0,0,0,0,29,53,17,4,46,20,46,43,24,52,88,70
21,1,0,16:20,4,1,91,84,3,0,0,0,0,91,21,26,3,47,20,84,42,25,27,74,70
22,1,0,16:15,1,1,74,0,3,56,1,0,0,91,21,26,3,47,20,84,42,25,27,74,70
23,1,0,16:02,6,1,84,91,3,0,0,0,0,91,21,26,3,47,20,84,42,25,27,74,70
24,1,1,16:02,4,0,21,21,3,0,0,0,0,12,91,21,26,47,20,21,20,27,74,70,0
25,1,1,15:44,1,0,26,0,3,9,1,0,0,12,91,21,26,47,20,21,20,27,74,70,0
26,1,1,15:26,1,0,21,0,3,35,3,0,0,51,91,21,26,47,20,21,42,27,61,70,0
27,1, ,15:26,3,1,0,0,0,0,0,0,0,51,91,21,26,47,20,21,42,27,61,70,0
28,1,1,15:26,4,0,91,25,3,0,0,0,0,51,91,21,26,47,20,42,25,34,61,70,0
29,1,-1,15:19,13,0,47,25,2,0,0,0,0,51,91,21,26,47,20,42,25,34,61,70,0
30,1,-1,15:09,8,1,34,0,2,0,0,0,0,51,91,21,26,47,20,42,25,34,61,70,0
31,1,1,14:30,1,0,26,0,3,22,5,0,0,51,91,21,26,46,20,46,25,34,61,70,0
32,1,1,14:25,1,0,21,0,3,14,1,0,0,51,91,21,26,46,20,46,25,34,61,70,0
33,1,1,14:19,1,0,91,0,3,27,2,0,0,51,91,21,26,46,20,46,25,34,61,70,0
34,1,1,14:02,2,0,91,0,3,21,1,51,21,51,91,21,26,46,20,46,84,25,34,61,70
35,1,0,14:02,4,0,53,19,1,0,0,0,0,29,53,17,3,47,20,19,10,8,52,88,70
36,1,0,13:43,5,1,8,29,1,0,0,0,0,29,53,17,3,47,20,19,10,8,52,88,70
37,1,0,13:12,1,1,19,0,3,57,2,0,0,16,15,40,3,47,20,19,10,8,52,88,70
38,1, ,13:11,3,0,0,0,0,0,0,0,0,16,15,40,3,47,20,19,10,8,52,88,70
39,1,0,13:11,4,1,15,90,3,0,0,0,0,16,15,40,7,14,20,21,90,20,52,88,70
40,1,0,13:05,1,1,88,0,3,55,3,0,0,16,15,40,7,14,20,21,90,20,52,88,70
41,1, ,13:05,3,1,0,0,0,0,0,0,0,16,15,40,7,14,20,21,90,20,52,88,70
42,1,0,13:05,4,0,21,90,2,0,0,0,0,16,15,21,7,14,20,21,90,20,52,88,70
43,1, ,12:58,3,2,0,0,0,0,0,0,0,16,15,40,7,14,20,21,90,20,52,88,70
44,1,0,12:58,4,0,16,90,1,0,0,0,0,16,15,40,7,14,20,21,90,20,52,88,70
