# 2013/11/05 
# DAL , BOS 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,43,14,3,4,32,37,63,21,33,55,40
2,1,0,20:00,4,1,91,37,1,0,0,0,0,91,43,14,3,4,32,37,63,18,33,55,40
3,1, ,19:28,3,3,0,0,0,0,0,0,0,91,43,14,3,4,32,37,63,18,33,55,40
4,1,0,19:28,4,1,20,46,1,0,0,0,0,20,12,13,24,33,32,46,12,17,27,44,40
5,1,0,18:59,6,0,13,46,2,0,0,0,0,20,12,13,24,33,32,46,12,17,27,44,40
6,1,-1,18:59,4,0,38,17,2,0,0,0,0,21,38,3,4,32,0,46,12,17,33,47,40
7,1,-1,17:48,13,1,46,3,2,0,0,0,0,10,17,3,4,32,0,46,12,21,33,47,40
8,1,1,17:41,1,1,12,0,3,24,2,0,0,10,17,3,4,32,0,46,12,21,33,47,40
9,1,1,17:32,7,1,12,0,3,29,2,0,0,10,17,3,4,32,0,46,12,21,33,47,40
10,1,1,17:20,1,1,47,0,3,21,3,0,0,10,17,3,4,32,0,46,12,21,33,47,40
11,1, ,17:20,3,1,0,0,0,0,0,0,0,10,17,3,4,32,0,46,12,21,33,47,40
12,1,1,17:20,4,1,38,37,3,0,0,0,0,21,38,6,33,32,0,34,37,21,27,44,40
13,1,1,17:17,1,1,27,0,3,40,3,0,0,21,38,6,33,32,0,34,37,21,27,44,40
14,1, ,17:17,3,1,0,0,0,0,0,0,0,21,38,6,33,32,0,34,37,21,27,44,40
15,1,-1,17:17,4,0,20,37,2,0,0,0,0,20,12,6,33,32,0,34,37,21,27,44,40
16,1, ,17:03,3,10,0,0,0,0,0,0,0,20,12,6,33,32,0,34,37,21,27,44,40
17,1,-1,17:03,4,0,20,37,1,0,0,0,0,20,12,6,33,32,0,37,63,21,27,44,40
18,1,0,16:42,9,0,33,0,2,0,0,0,0,20,12,13,6,33,32,37,63,21,27,44,40
19,1,0,16:38,1,1,37,0,3,11,6,0,0,20,12,13,6,33,32,37,63,21,27,44,40
20,1, ,16:33,3,1,0,0,0,0,0,0,0,20,12,13,6,33,32,37,63,21,27,44,40
21,1,0,16:33,4,0,14,46,3,0,0,0,0,91,43,14,24,55,32,23,46,18,33,55,40
22,1,0,16:22,2,0,14,0,3,39,3,43,24,91,43,14,24,55,32,23,46,18,33,55,40
23,1,0,16:22,4,1,17,23,1,0,0,0,0,17,21,38,24,55,32,23,34,18,47,54,40
24,1, ,16:18,3,2,0,0,0,0,0,0,0,17,21,38,24,55,32,23,34,18,47,54,40
25,1,0,16:18,4,1,17,23,1,0,0,0,0,17,21,38,24,55,32,23,34,18,47,54,40
26,1,0,16:04,7,1,34,0,3,40,1,0,0,17,38,72,24,55,32,23,34,18,47,54,40
27,1,0,15:53,13,1,34,17,2,0,0,0,0,17,38,72,24,55,32,23,34,18,47,54,40
28,1,0,15:44,2,1,47,0,3,9,5,18,34,17,38,72,24,55,32,23,34,18,47,54,40
29,1,0,15:44,4,0,10,11,1,0,0,0,0,10,16,21,3,4,32,11,20,22,27,44,40
30,1,0,15:06,5,1,22,4,2,0,0,0,0,10,16,13,3,4,32,11,20,22,33,55,40
31,1,0,14:27,13,1,33,12,2,0,0,0,0,20,12,13,24,33,32,46,12,17,33,55,40
32,1,0,14:15,8,1,55,0,2,0,0,0,0,20,12,13,24,33,32,46,12,17,33,55,40
33,1,0,14:10,1,1,17,0,3,12,1,0,0,20,12,13,24,33,32,46,12,17,44,54,40
34,1,0,14:03,5,1,17,24,3,0,0,0,0,20,12,13,24,33,32,46,12,17,44,54,40
35,1,0,13:23,5,0,43,21,3,0,0,0,0,91,43,14,6,55,32,37,63,21,44,54,40
36,1,0,13:15,1,1,21,0,3,20,6,0,0,91,43,14,6,55,32,37,63,21,33,55,40
37,1,0,13:14,5,1,63,14,3,0,0,0,0,91,43,14,6,55,32,37,63,21,33,55,40
38,1,0,13:03,1,1,21,0,3,35,1,0,0,17,38,72,6,55,32,37,63,21,33,55,40
39,1,0,12:57,1,1,63,0,3,8,6,0,0,17,38,72,6,55,32,37,63,21,33,55,40
40,1,0,12:52,1,1,37,0,3,7,5,0,0,17,38,72,6,55,32,37,63,21,33,55,40
41,1,0,12:47,5,1,55,72,3,0,0,0,0,17,38,72,3,4,32,37,63,21,33,55,40
42,1,0,12:47,6,0,38,13,1,0,0,0,0,17,38,72,3,4,32,37,63,21,33,55,40
43,1,0,12:47,6,0,38,55,1,0,0,0,0,17,72,3,4,32,0,37,63,21,33,55,40
44,1,0,12:47,6,1,55,38,1,0,0,0,0,17,72,3,4,32,0,37,63,21,33,55,40
45,1, ,12:47,3,9,0,0,0,0,0,0,0,17,72,3,4,32,0,37,63,21,33,40,0
46,1,1,12:47,4,1,20,46,3,0,0,0,0,20,12,3,4,32,0,46,12,17,33,47,40
47,1,1,12:34,1,1,12,0,3,36,1,0,0,20,12,3,4,32,0,46,12,17,33,47,40
48,1,1,11:30,1,1,37,0,3,18,6,0,0,10,16,6,33,32,0,34,37,18,21,27,40
49,1,1,11:19,1,1,34,0,3,12,1,0,0,10,16,6,33,32,0,34,37,18,21,27,40
50,1,1,11:12,1,1,34,0,3,10,1,0,0,10,16,6,33,32,0,34,37,18,21,27,40
51,1,-1,11:10,13,1,18,33,2,0,0,0,0,10,16,6,33,32,0,34,37,18,21,27,40
52,1,1,11:09,1,1,27,0,3,58,3,0,0,10,16,6,33,32,0,34,37,18,21,27,40
53,1, ,11:09,3,1,0,0,0,0,0,0,0,17,21,3,4,32,0,34,37,18,21,27,40
54,1,-1,11:09,4,0,17,46,2,0,0,0,0,17,21,3,4,32,0,46,12,17,44,47,40
55,1,0,10:32,5,0,3,17,2,0,0,0,0,91,13,14,3,4,32,46,12,17,33,54,40
56,1,0,10:21,6,1,54,14,2,0,0,0,0,91,43,14,3,4,32,46,63,18,33,54,40
57,1,1,10:21,4,0,14,37,3,0,0,0,0,17,91,43,14,33,32,11,37,33,55,40,0
58,1,1,10:00,1,0,91,0,3,14,3,0,0,17,91,43,14,33,32,11,37,33,55,40,0
59,1, ,10:00,3,1,0,0,0,0,0,0,0,17,91,43,14,33,32,11,37,33,55,40,0
60,1,1,10:00,4,0,14,37,3,0,0,0,0,17,91,43,14,33,32,23,37,33,55,40,0
61,1,-1,9:41,8,1,23,0,2,0,0,0,0,17,91,43,14,33,32,23,37,33,55,40,0
62,1,-1,9:37,7,1,23,0,3,16,1,0,0,17,91,43,14,33,32,23,37,33,55,40,0
63,1,1,9:22,7,0,91,0,3,13,5,0,0,17,91,43,14,33,32,23,21,27,44,40,0
64,1,1,8:50,1,0,20,0,3,56,3,0,0,20,12,13,6,33,32,11,20,27,44,40,0
65,1,0,8:07,5,1,33,12,2,0,0,0,0,20,12,13,4,55,32,46,63,33,54,55,40
66,1,0,7:49,5,1,46,20,2,0,0,0,0,20,12,13,4,55,32,46,63,33,54,55,40
67,1,0,7:30,5,1,23,4,3,0,0,0,0,10,17,72,4,55,32,23,12,17,27,44,40
68,1,0,7:21,1,0,3,0,3,53,2,0,0,10,17,72,3,4,32,34,46,12,27,44,40
69,1, ,7:21,3,0,0,0,0,0,0,0,0,10,17,72,3,4,32,34,46,12,27,44,40
70,1,0,7:21,4,0,91,23,3,0,0,0,0,91,43,14,3,4,32,23,37,63,33,55,40
71,1,0,7:14,1,0,4,0,3,59,3,0,0,91,43,14,3,4,32,23,37,63,33,55,40
72,1,0,7:05,5,1,63,3,2,0,0,0,0,91,43,14,3,4,32,23,37,63,33,55,40
73,1,0,6:38,5,0,3,37,2,0,0,0,0,91,12,14,3,4,32,23,37,63,33,55,40
74,1,0,6:16,7,1,23,0,3,27,3,0,0,20,12,13,3,33,32,23,63,21,47,54,40
75,1,0,6:01,8,1,34,0,1,0,0,0,0,20,12,13,3,33,32,23,34,21,47,54,40
76,1,0,5:49,1,1,18,0,3,45,1,0,0,20,12,13,24,33,32,11,34,18,27,44,40
77,1,0,5:42,1,0,20,0,3,50,1,0,0,20,12,13,24,33,32,11,34,18,27,44,40
78,1,0,5:17,1,0,38,0,3,43,1,0,0,17,38,72,6,55,32,11,20,22,27,44,40
79,1,0,5:07,9,0,17,0,3,0,0,0,0,17,38,72,6,55,32,11,20,22,27,44,40
80,1,0,4:55,1,1,27,0,3,57,2,0,0,10,16,72,6,55,32,11,20,22,27,44,40
81,1, ,4:53,3,0,0,0,0,0,0,0,0,10,16,72,6,55,32,11,20,22,27,44,40
82,1,0,4:53,4,0,10,46,2,0,0,0,0,10,16,21,6,55,32,46,12,17,47,54,40
83,1,0,4:37,5,0,10,12,3,0,0,0,0,10,16,21,6,55,32,46,12,17,47,54,40
